event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
29,2026-05-02T05:00,2026-05-02T08:00,4,4,1.225,2.1,4.9,0.551,0.0,0.0,107
30,2026-05-06T20:00,2026-05-06T20:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,109
31,2026-05-11T10:00,2026-05-11T10:00,1,1,6.2,6.2,6.2,0.0,1.0,0.37,2
32,2026-05-11T13:00,2026-05-11T14:00,2,2,3.05,5.2,6.1,0.997,0.981,0.24,148
33,2026-05-17T19:00,2026-05-18T03:00,9,9,1.278,3.5,11.5,0.837,0.281,0.0125,2
34,2026-05-18T06:00,2026-05-18T23:00,18,18,1.733,6.1,31.2,0.908,0.478,0.215,14
35,2026-05-19T14:00,2026-05-19T23:00,10,10,1.16,2.6,11.6,0.649,0.363,0.0013,8
36,2026-05-20T08:00,2026-05-20T09:00,2,2,0.35,0.4,0.7,0.202,0.167,0.0,44
37,2026-05-22T06:00,2026-05-22T09:00,4,4,1.075,1.8,4.3,0.506,0.311,0.027,38
38,2026-05-24T00:00,2026-05-24T03:00,4,3,0.5,1.1,2.0,0.816,0.25,0.0064,21
39,2026-05-25T01:00,2026-05-25T15:00,15,13,2.073,5.0,31.1,0.82,0.502,0.44,2
40,2026-05-25T18:00,2026-05-25T18:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,145
41,2026-05-31T20:00,2026-05-31T20:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,143
42,2026-06-06T20:00,2026-06-06T21:00,2,2,0.5,0.6,1.0,0.283,0.0,0.0,2
43,2026-06-07T00:00,2026-06-07T02:00,3,3,0.533,0.6,1.6,0.217,0.0,0.0,146
44,2026-06-13T05:00,2026-06-13T06:00,2,2,0.55,0.6,1.1,0.129,0.084,0.0,114
45,2026-06-18T01:00,2026-06-18T02:00,2,2,0.75,0.9,1.5,0.283,0.0,0.0,13
46,2026-06-18T16:00,2026-06-19T07:00,16,15,1.163,2.7,18.6,0.644,0.14,0.0213,4
47,2026-06-19T12:00,2026-06-19T14:00,3,2,0.267,0.4,0.8,0.573,0.333,0.0,40
48,2026-06-21T07:00,2026-06-21T07:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,2
49,2026-06-21T10:00,2026-06-21T16:00,7,6,0.986,2.0,6.9,0.578,0.11,0.0001,37
50,2026-06-23T06:00,2026-06-23T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
51,2026-06-23T09:00,2026-06-23T10:00,2,2,0.3,0.3,0.6,0.0,0.167,0.0,6
52,2026-06-23T17:00,2026-06-23T17:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,181
53,2026-07-01T07:00,2026-07-01T08:00,2,2,0.4,0.5,0.8,0.354,0.367,0.0,22
54,2026-07-02T07:00,2026-07-02T08:00,2,2,1.05,1.2,2.1,0.202,0.653,0.0087,4
55,2026-07-02T13:00,2026-07-02T13:00,1,1,1.0,1.0,1.0,0.0,0.0,0.0,6
56,2026-07-02T20:00,2026-07-03T06:00,11,11,1.409,3.0,15.5,0.673,0.206,0.045,19
57,2026-07-04T02:00,2026-07-04T04:00,3,3,0.333,0.4,1.0,0.173,0.5,0.0,21
58,2026-07-05T02:00,2026-07-05T05:00,4,4,0.7,1.0,2.8,0.35,0.293,0.0,3
59,2026-07-05T09:00,2026-07-05T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,22
60,2026-07-06T08:00,2026-07-06T09:00,2,2,0.5,0.7,1.0,0.566,1.0,0.0,6
61,2026-07-06T16:00,2026-07-07T05:00,14,14,3.579,9.7,50.1,0.822,0.52,0.99,41
62,2026-07-08T23:00,2026-07-09T02:00,4,3,0.5,0.7,2.0,0.673,0.191,0.0,73
63,2026-07-12T04:00,2026-07-12T04:00,1,1,0.7,0.7,0.7,0.0,0.429,0.0,3
64,2026-07-12T08:00,2026-07-12T15:00,8,8,0.912,2.6,7.3,0.862,0.371,0.132,3
65,2026-07-12T19:00,2026-07-13T09:00,15,15,3.627,11.1,54.4,0.825,0.39,0.1845,29
66,2026-07-14T15:00,2026-07-14T16:00,2,2,4.45,7.9,8.9,1.096,0.5,1.0,14
67,2026-07-15T07:00,2026-07-15T08:00,2,2,0.35,0.4,0.7,0.202,0.375,0.0,15
68,2026-07-16T00:00,2026-07-16T00:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,6
69,2026-07-16T07:00,2026-07-16T11:00,5,5,1.0,2.9,5.0,1.091,0.613,0.475,4
70,2026-07-16T16:00,2026-07-16T17:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,4
71,2026-07-16T22:00,2026-07-16T22:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,7
72,2026-07-17T06:00,2026-07-17T08:00,3,3,4.333,9.8,13.0,1.108,0.788,0.985,4
73,2026-07-17T13:00,2026-07-17T13:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,16
74,2026-07-18T06:00,2026-07-18T06:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,18
75,2026-07-19T01:00,2026-07-19T01:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,90
76,2026-07-22T20:00,2026-07-22T22:00,3,3,1.867,4.5,5.6,1.224,0.255,0.1138,5
77,2026-07-23T04:00,2026-07-23T05:00,2,2,0.45,0.5,0.9,0.157,0.2,0.0,12
78,2026-07-23T18:00,2026-07-23T23:00,6,5,0.517,1.1,3.1,0.686,0.421,0.0159,9
79,2026-07-24T09:00,2026-07-24T10:00,2,2,1.45,2.6,2.9,1.122,0.5,0.334,12
80,2026-07-24T23:00,2026-07-25T00:00,2,2,1.05,1.6,2.1,0.741,0.125,0.066,22
81,2026-07-25T23:00,2026-07-26T01:00,3,3,0.5,0.6,1.5,0.2,0.111,0.0,11
82,2026-07-26T13:00,2026-07-26T16:00,4,4,2.95,4.8,11.8,0.61,0.0,0.95,2
83,2026-07-26T19:00,2026-07-26T19:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,5
84,2026-07-27T01:00,2026-07-27T03:00,3,3,1.733,2.8,5.2,0.744,0.349,0.288,3
85,2026-07-27T07:00,2026-07-27T07:00,1,1,0.8,0.8,0.8,0.0,0.0,0.0,6
86,2026-07-27T14:00,2026-07-27T14:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
87,2026-07-27T17:00,2026-07-27T19:00,3,3,2.133,5.2,6.4,1.246,0.308,1.0,5
88,2026-07-28T01:00,2026-07-28T01:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,4
89,2026-07-28T06:00,2026-07-28T09:00,4,4,2.85,4.7,11.4,0.696,0.437,0.925,8
90,2026-07-28T18:00,2026-07-28T18:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,11
91,2026-07-29T06:00,2026-07-29T07:00,2,2,5.95,11.6,11.9,1.343,0.449,0.785,14
92,2026-07-29T22:00,2026-07-30T00:00,3,3,0.933,1.6,2.8,0.628,0.208,0.0945,2
93,2026-07-30T03:00,2026-07-30T05:00,3,3,1.233,2.0,3.7,0.699,0.587,0.25,2
94,2026-07-30T08:00,2026-07-30T08:00,1,1,1.5,1.5,1.5,0.0,0.733,0.125,61
95,2026-08-01T22:00,2026-08-01T22:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,-1
