event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
35,2026-04-05T15:00,2026-04-05T22:00,8,8,1.2,2.5,9.6,0.612,0.627,0.0165,18
36,2026-04-06T17:00,2026-04-07T00:00,8,8,0.613,1.2,4.9,0.497,0.063,0.0005,2
37,2026-04-07T03:00,2026-04-07T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,10
38,2026-04-07T14:00,2026-04-07T15:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,61
39,2026-04-10T05:00,2026-04-10T06:00,2,2,1.4,1.5,2.8,0.101,1.0,0.0331,7
40,2026-04-10T14:00,2026-04-10T22:00,9,9,0.589,1.3,5.3,0.52,0.546,0.0015,41
41,2026-04-12T16:00,2026-04-12T20:00,5,5,1.6,3.0,8.0,0.62,0.725,0.0169,2
42,2026-04-12T23:00,2026-04-13T00:00,2,2,0.8,1.3,1.6,0.884,1.0,0.0023,7
43,2026-04-13T08:00,2026-04-13T09:00,2,2,0.65,0.7,1.3,0.109,0.071,0.0,8
44,2026-04-13T18:00,2026-04-14T02:00,9,7,0.5,1.0,4.5,0.663,0.475,0.0,19
45,2026-04-14T22:00,2026-04-14T23:00,2,2,0.3,0.3,0.6,0.0,0.834,0.0,2
46,2026-04-15T02:00,2026-04-15T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,10
47,2026-04-15T13:00,2026-04-15T16:00,4,4,1.1,1.6,4.4,0.545,0.719,0.0098,2
48,2026-04-15T19:00,2026-04-15T22:00,4,4,4.125,14.7,16.5,1.709,0.422,0.095,6
49,2026-04-16T05:00,2026-04-16T06:00,2,2,3.0,4.1,6.0,0.519,0.962,0.2092,7
50,2026-04-16T14:00,2026-04-16T14:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,3
51,2026-04-16T18:00,2026-04-16T22:00,5,5,1.84,3.1,9.2,0.637,0.025,0.0053,57
52,2026-04-19T08:00,2026-04-19T14:00,7,6,1.786,6.4,12.5,1.354,0.62,0.464,2
53,2026-04-19T17:00,2026-04-19T22:00,6,5,0.5,0.9,3.0,0.58,0.127,0.0,17
54,2026-04-20T16:00,2026-04-21T00:00,9,8,0.611,1.1,5.5,0.558,0.022,0.0016,12
55,2026-04-21T13:00,2026-04-21T18:00,6,6,1.233,1.8,7.4,0.35,0.339,0.0037,50
56,2026-04-23T21:00,2026-04-24T00:00,4,4,1.725,5.2,6.9,1.345,1.0,0.0,54
57,2026-04-26T07:00,2026-04-26T08:00,2,2,3.5,4.8,7.0,0.525,1.0,0.6508,3
58,2026-04-26T12:00,2026-04-26T12:00,1,1,11.8,11.8,11.8,0.0,0.949,0.365,2
59,2026-04-26T15:00,2026-04-26T15:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
60,2026-04-26T19:00,2026-04-26T21:00,3,3,0.767,0.9,2.3,0.199,0.352,0.0,3
61,2026-04-27T01:00,2026-04-27T04:00,4,4,0.35,0.5,1.4,0.286,0.25,0.0,4
62,2026-04-27T09:00,2026-04-27T14:00,6,5,0.317,0.5,1.9,0.31,0.25,0.0,8
63,2026-04-27T23:00,2026-04-28T09:00,11,11,0.918,1.7,10.1,0.454,0.01,0.0038,3
64,2026-04-28T13:00,2026-04-28T14:00,2,2,0.5,0.7,1.0,0.566,0.071,0.0,68
65,2026-05-01T11:00,2026-05-01T12:00,2,2,1.55,1.7,3.1,0.137,0.649,0.001,33
66,2026-05-02T22:00,2026-05-03T05:00,8,8,1.25,2.1,10.0,0.531,0.242,0.0248,118
67,2026-05-08T04:00,2026-05-08T05:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,86
68,2026-05-11T20:00,2026-05-11T21:00,2,2,0.4,0.4,0.8,0.0,0.0,0.0,62
69,2026-05-14T12:00,2026-05-14T22:00,11,11,4.945,10.2,54.4,0.614,0.812,0.165,14
70,2026-05-15T13:00,2026-05-15T21:00,9,9,1.333,3.1,12.0,0.822,0.475,0.0158,17
71,2026-05-16T15:00,2026-05-16T23:00,9,8,2.633,6.9,23.7,0.972,0.57,0.135,13
72,2026-05-17T13:00,2026-05-17T18:00,6,6,1.933,5.7,11.6,0.967,0.534,0.155,3
73,2026-05-17T22:00,2026-05-18T02:00,5,5,1.68,3.3,8.4,0.842,0.254,0.0341,88
74,2026-05-21T19:00,2026-05-21T19:00,1,1,0.9,0.9,0.9,0.0,0.556,0.0,4
75,2026-05-22T00:00,2026-05-22T03:00,4,4,0.625,0.8,2.5,0.33,0.494,0.0,12
76,2026-05-22T16:00,2026-05-22T21:00,6,6,0.983,1.6,5.9,0.452,0.57,0.1178,3
77,2026-05-23T01:00,2026-05-23T02:00,2,2,2.8,3.0,5.6,0.101,0.865,0.334,10
78,2026-05-23T13:00,2026-05-23T18:00,6,6,1.783,3.7,10.7,0.705,0.249,0.675,5
79,2026-05-24T00:00,2026-05-24T02:00,3,3,0.667,1.2,2.0,0.709,0.683,0.0372,13
80,2026-05-24T16:00,2026-05-24T18:00,3,3,0.967,1.1,2.9,0.158,0.372,0.025,2
81,2026-05-24T21:00,2026-05-25T06:00,10,10,1.13,2.9,11.3,0.851,0.555,0.1645,33
82,2026-05-26T16:00,2026-05-26T18:00,3,3,1.9,2.8,5.7,0.731,0.987,0.1867,20
83,2026-05-27T15:00,2026-05-27T22:00,8,7,0.662,1.2,5.3,0.47,0.479,0.0037,227
84,2026-06-06T10:00,2026-06-06T10:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,4
85,2026-06-06T15:00,2026-06-07T05:00,15,14,1.813,5.3,27.2,0.857,0.322,0.5445,5
86,2026-06-07T11:00,2026-06-07T13:00,3,3,0.6,1.0,1.8,0.601,0.033,0.0,4
87,2026-06-07T18:00,2026-06-07T23:00,6,6,0.783,1.0,4.7,0.296,0.067,0.0,2
88,2026-06-08T02:00,2026-06-08T04:00,3,3,0.6,1.0,1.8,0.601,0.522,0.0,68
89,2026-06-11T01:00,2026-06-11T02:00,2,2,0.75,1.2,1.5,0.849,0.416,0.0037,16
90,2026-06-11T19:00,2026-06-11T21:00,3,3,0.633,0.8,1.9,0.241,0.0,0.0,86
91,2026-06-15T12:00,2026-06-15T12:00,1,1,0.9,0.9,0.9,0.0,0.667,0.0,6
92,2026-06-15T19:00,2026-06-16T06:00,12,11,1.0,2.6,12.0,0.815,0.393,0.016,15
93,2026-06-16T22:00,2026-06-17T05:00,8,8,1.925,4.2,15.4,0.757,0.405,0.052,9
94,2026-06-17T15:00,2026-06-18T04:00,14,13,1.214,2.0,17.0,0.53,0.455,0.0069,55
95,2026-06-20T12:00,2026-06-20T12:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,2
96,2026-06-20T15:00,2026-06-20T15:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
97,2026-06-20T20:00,2026-06-20T21:00,2,2,2.2,2.4,4.4,0.129,0.85,0.0262,4
98,2026-06-21T02:00,2026-06-21T05:00,4,4,0.7,1.3,2.8,0.606,0.421,0.0011,6
99,2026-06-21T12:00,2026-06-21T20:00,9,8,1.778,8.4,16.0,1.434,0.533,0.025,4
100,2026-06-22T01:00,2026-06-22T03:00,3,3,0.767,1.0,2.3,0.419,0.354,0.0,19
101,2026-06-22T23:00,2026-06-22T23:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
102,2026-06-23T02:00,2026-06-23T05:00,4,4,0.7,1.2,2.8,0.67,0.388,0.0005,19
103,2026-06-24T01:00,2026-06-24T05:00,5,5,0.34,0.4,1.7,0.161,0.517,0.0,19
104,2026-06-25T01:00,2026-06-25T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
105,2026-06-25T04:00,2026-06-25T15:00,12,9,0.817,2.1,9.8,0.919,0.507,0.0376,2
106,2026-06-25T18:00,2026-06-25T21:00,4,4,0.4,0.6,1.6,0.354,0.0,0.0,4
107,2026-06-26T02:00,2026-06-26T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,40
108,2026-06-27T19:00,2026-06-28T08:00,14,14,1.664,2.8,23.3,0.391,0.301,0.0195,9
109,2026-06-28T18:00,2026-06-28T18:00,1,1,2.5,2.5,2.5,0.0,0.8,0.0,5
110,2026-06-29T00:00,2026-06-29T04:00,5,5,1.1,2.3,5.5,0.659,0.129,0.0016,20
111,2026-06-30T01:00,2026-06-30T04:00,4,4,0.525,0.9,2.1,0.501,0.133,0.0,35
112,2026-07-01T16:00,2026-07-01T16:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,4
113,2026-07-01T21:00,2026-07-01T21:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,2
114,2026-07-02T00:00,2026-07-02T00:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,17
115,2026-07-02T18:00,2026-07-02T18:00,1,1,1.0,1.0,1.0,0.0,0.9,0.0,6
116,2026-07-03T01:00,2026-07-03T07:00,7,7,0.757,1.1,5.3,0.273,0.105,0.0043,7
117,2026-07-03T15:00,2026-07-03T15:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
118,2026-07-03T18:00,2026-07-04T02:00,9,7,1.6,6.4,14.4,1.371,0.486,0.1472,3
119,2026-07-04T06:00,2026-07-04T08:00,3,3,0.4,0.5,1.2,0.25,0.411,0.0,166
120,2026-07-11T07:00,2026-07-11T09:00,3,2,0.667,1.1,2.0,0.676,0.353,0.025,6
121,2026-07-11T16:00,2026-07-11T17:00,2,2,0.4,0.4,0.8,0.0,0.0,0.0,5
122,2026-07-11T23:00,2026-07-11T23:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,90
123,2026-07-15T18:00,2026-07-15T18:00,1,1,1.7,1.7,1.7,0.0,0.824,0.175,22
124,2026-07-16T17:00,2026-07-17T00:00,8,7,0.7,1.7,5.6,0.864,0.338,0.1,29
125,2026-07-18T06:00,2026-07-18T06:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,169
126,2026-07-25T08:00,2026-07-25T08:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,46
127,2026-07-27T07:00,2026-07-27T08:00,2,2,0.8,1.3,1.6,0.884,0.795,0.0724,10
128,2026-07-27T19:00,2026-07-27T22:00,4,4,1.225,2.4,4.9,0.778,0.163,0.0963,63
129,2026-07-30T14:00,2026-07-30T14:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,15
130,2026-07-31T06:00,2026-07-31T06:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,7
131,2026-07-31T14:00,2026-07-31T23:00,10,10,4.32,14.7,43.2,1.065,0.412,1.0,9
132,2026-08-01T09:00,2026-08-01T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
133,2026-08-01T13:00,2026-08-02T09:00,21,21,1.767,5.5,37.1,0.854,0.297,0.68,3
134,2026-08-02T13:00,2026-08-02T22:00,10,10,1.73,3.0,17.3,0.419,0.251,0.038,4
135,2026-08-03T03:00,2026-08-03T03:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,9
136,2026-08-03T13:00,2026-08-03T13:00,1,1,0.9,0.9,0.9,0.0,0.444,0.0,-1
