event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
48,2026-03-27T19:00,2026-03-27T22:00,4,4,1.0,1.6,4.0,0.455,0.576,0.0008,17
49,2026-03-28T16:00,2026-03-28T17:00,2,2,0.35,0.4,0.7,0.202,1.0,0.0,6
50,2026-03-29T00:00,2026-03-29T00:00,1,1,1.4,1.4,1.4,0.0,0.286,0.0,38
51,2026-03-30T15:00,2026-03-31T04:00,14,14,1.686,5.1,23.6,0.864,0.189,0.012,14
52,2026-03-31T19:00,2026-03-31T21:00,3,3,1.867,4.2,5.6,1.084,1.0,0.0,26
53,2026-04-02T00:00,2026-04-02T00:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,12
54,2026-04-02T13:00,2026-04-02T18:00,6,5,1.333,2.8,8.0,0.805,0.465,0.0385,24
55,2026-04-03T19:00,2026-04-03T20:00,2,2,0.55,0.6,1.1,0.129,0.8,0.0,25
56,2026-04-04T22:00,2026-04-05T00:00,3,3,0.433,0.5,1.3,0.266,0.0,0.0,16
57,2026-04-05T17:00,2026-04-06T01:00,9,8,3.122,12.7,28.1,1.299,0.344,0.115,2
58,2026-04-06T04:00,2026-04-06T05:00,2,2,0.4,0.4,0.8,0.0,0.375,0.0,11
59,2026-04-06T17:00,2026-04-06T19:00,3,3,0.5,0.8,1.5,0.529,0.375,0.0,4
60,2026-04-07T00:00,2026-04-07T01:00,2,2,0.45,0.5,0.9,0.157,0.1,0.0,15
61,2026-04-07T17:00,2026-04-07T19:00,3,3,0.467,0.8,1.4,0.619,0.0,0.0,65
62,2026-04-10T13:00,2026-04-10T14:00,2,2,1.35,1.4,2.7,0.052,0.664,0.0065,4
63,2026-04-10T19:00,2026-04-10T22:00,4,4,4.225,9.5,16.9,0.921,0.484,0.06,32
64,2026-04-12T07:00,2026-04-12T08:00,2,2,0.4,0.5,0.8,0.354,0.267,0.0,11
65,2026-04-12T20:00,2026-04-12T23:00,4,4,1.15,2.8,4.6,0.975,0.539,0.0112,7
66,2026-04-13T07:00,2026-04-13T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,10
67,2026-04-13T18:00,2026-04-13T18:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
68,2026-04-13T21:00,2026-04-13T23:00,3,3,0.367,0.5,1.1,0.315,0.489,0.0,14
69,2026-04-14T14:00,2026-04-14T15:00,2,2,6.1,6.4,12.2,0.07,0.946,0.01,8
70,2026-04-15T00:00,2026-04-15T00:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,15
71,2026-04-15T16:00,2026-04-15T22:00,7,7,2.771,8.9,19.4,1.102,0.855,0.1472,10
72,2026-04-16T09:00,2026-04-16T11:00,3,2,1.733,3.5,5.2,0.983,0.617,0.2188,6
73,2026-04-16T18:00,2026-04-17T01:00,8,6,0.487,1.1,3.9,0.816,0.36,0.0001,3
74,2026-04-17T05:00,2026-04-17T05:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,52
75,2026-04-19T10:00,2026-04-19T22:00,13,12,2.992,14.2,38.9,1.266,0.761,0.415,2
76,2026-04-20T01:00,2026-04-20T02:00,2,2,1.55,1.9,3.1,0.319,0.287,0.0112,3
77,2026-04-20T06:00,2026-04-20T09:00,4,3,0.375,0.8,1.5,0.881,0.344,0.0,14
78,2026-04-21T00:00,2026-04-21T05:00,6,4,0.267,0.4,1.6,0.387,0.042,0.0,4
79,2026-04-21T10:00,2026-04-21T18:00,9,8,1.556,3.0,14.0,0.662,0.791,0.05,5
80,2026-04-22T00:00,2026-04-22T02:00,3,3,0.667,1.2,2.0,0.709,0.0,0.0002,16
81,2026-04-22T19:00,2026-04-22T20:00,2,2,0.85,1.2,1.7,0.582,0.291,0.0,30
82,2026-04-24T03:00,2026-04-24T05:00,3,3,1.233,2.5,3.7,0.904,0.903,0.0019,50
83,2026-04-26T08:00,2026-04-27T00:00,17,17,2.294,13.7,39.0,1.374,0.484,0.415,8
84,2026-04-27T09:00,2026-04-27T10:00,2,2,0.95,1.5,1.9,0.819,0.433,0.0094,9
85,2026-04-27T20:00,2026-04-28T20:00,25,25,1.016,2.3,25.4,0.488,0.029,0.0049,69
86,2026-05-01T18:00,2026-05-01T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,9
87,2026-05-02T04:00,2026-05-02T05:00,2,2,0.45,0.5,0.9,0.157,0.0,0.0,16
88,2026-05-02T22:00,2026-05-03T05:00,8,7,0.55,1.0,4.4,0.541,0.0,0.0,71
89,2026-05-06T05:00,2026-05-06T05:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,30
90,2026-05-07T12:00,2026-05-07T12:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,6
91,2026-05-07T19:00,2026-05-07T22:00,4,3,0.375,0.8,1.5,0.796,0.188,0.0,26
92,2026-05-09T01:00,2026-05-09T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,67
93,2026-05-11T21:00,2026-05-11T23:00,3,2,0.4,0.7,1.2,0.661,0.143,0.0,2
94,2026-05-12T02:00,2026-05-12T03:00,2,2,0.5,0.7,1.0,0.566,0.357,0.0,13
95,2026-05-12T17:00,2026-05-12T18:00,2,2,0.95,1.5,1.9,0.819,0.034,0.0,34
96,2026-05-14T05:00,2026-05-14T05:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
97,2026-05-14T09:00,2026-05-15T09:00,25,22,1.752,11.3,43.8,1.318,0.537,0.319,2
98,2026-05-15T12:00,2026-05-15T12:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,3
99,2026-05-15T16:00,2026-05-17T01:00,34,28,2.559,14.3,87.0,1.261,0.582,0.261,8
100,2026-05-17T10:00,2026-05-18T01:00,16,15,2.288,5.3,36.6,0.654,0.607,0.31,4
101,2026-05-18T06:00,2026-05-18T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,11
102,2026-05-18T18:00,2026-05-18T18:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,63
103,2026-05-21T10:00,2026-05-21T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,17
104,2026-05-22T04:00,2026-05-22T04:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,12
105,2026-05-22T17:00,2026-05-23T03:00,11,9,0.845,3.6,9.3,1.279,0.563,0.468,2
106,2026-05-23T06:00,2026-05-23T06:00,1,1,1.1,1.1,1.1,0.0,0.909,0.025,2
107,2026-05-23T09:00,2026-05-23T10:00,2,2,0.55,0.6,1.1,0.129,0.183,0.0,15
108,2026-05-24T02:00,2026-05-24T02:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,4
109,2026-05-24T07:00,2026-05-24T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,21
110,2026-05-25T05:00,2026-05-25T05:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,20
111,2026-05-26T02:00,2026-05-26T02:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,4
112,2026-05-26T07:00,2026-05-26T07:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,3
113,2026-05-26T11:00,2026-05-26T11:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
114,2026-05-26T15:00,2026-05-26T18:00,4,4,0.325,0.4,1.3,0.154,0.312,0.0,4
115,2026-05-26T23:00,2026-05-27T01:00,3,2,0.3,0.4,0.9,0.333,0.222,0.0,7
116,2026-05-27T09:00,2026-05-27T21:00,13,12,0.854,2.5,11.1,0.742,0.619,0.2456,2
117,2026-05-28T00:00,2026-05-28T06:00,7,7,1.114,3.9,7.8,1.117,0.574,0.2574,9
118,2026-05-28T16:00,2026-05-28T21:00,6,6,1.9,6.0,11.4,1.159,0.597,0.075,7
119,2026-05-29T05:00,2026-05-29T06:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,60
120,2026-05-31T19:00,2026-06-01T05:00,11,11,3.536,8.0,38.9,0.687,0.645,0.14,36
121,2026-06-02T18:00,2026-06-03T01:00,8,7,1.812,7.8,14.5,1.381,0.702,0.13,50
122,2026-06-05T04:00,2026-06-05T04:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,28
123,2026-06-06T09:00,2026-06-06T10:00,2,2,0.45,0.6,0.9,0.471,0.334,0.0,3
124,2026-06-06T14:00,2026-06-07T12:00,23,21,3.1,12.3,71.3,1.179,0.698,0.69,5
125,2026-06-07T18:00,2026-06-07T21:00,4,4,0.475,0.7,1.9,0.434,0.0,0.0,2
126,2026-06-08T00:00,2026-06-08T01:00,2,2,0.5,0.6,1.0,0.283,0.375,0.0,2
127,2026-06-08T04:00,2026-06-08T05:00,2,2,0.7,0.9,1.4,0.404,0.222,0.0,91
128,2026-06-12T01:00,2026-06-12T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,10
129,2026-06-12T12:00,2026-06-12T23:00,12,10,1.008,2.3,12.1,0.735,0.569,0.026,99
130,2026-06-17T03:00,2026-06-18T03:00,25,23,1.972,8.2,49.3,1.173,0.391,0.3788,4
131,2026-06-18T08:00,2026-06-18T08:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,55
132,2026-06-20T16:00,2026-06-20T17:00,2,2,0.45,0.5,0.9,0.157,0.65,0.0,6
133,2026-06-21T00:00,2026-06-21T00:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,4
134,2026-06-21T05:00,2026-06-21T23:00,19,18,2.837,9.3,53.9,1.04,0.565,0.7032,19
135,2026-06-22T19:00,2026-06-23T04:00,10,10,1.02,2.2,10.2,0.6,0.305,0.0056,2
136,2026-06-23T07:00,2026-06-23T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,58
137,2026-06-25T18:00,2026-06-25T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
138,2026-06-25T22:00,2026-06-26T04:00,7,6,0.6,1.0,4.2,0.509,0.144,0.0,2
139,2026-06-26T07:00,2026-06-26T07:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,5
140,2026-06-26T13:00,2026-06-26T14:00,2,2,0.45,0.5,0.9,0.157,0.1,0.0,38
141,2026-06-28T05:00,2026-06-28T07:00,3,3,0.533,0.7,1.6,0.286,0.181,0.0,4
142,2026-06-28T12:00,2026-06-28T14:00,3,2,0.3,0.5,0.9,0.667,0.889,0.0,4
143,2026-06-28T19:00,2026-06-29T07:00,13,13,1.108,4.9,14.4,1.073,0.357,0.0195,10
144,2026-06-29T18:00,2026-06-29T22:00,5,5,0.8,1.0,4.0,0.364,0.56,0.0,2
145,2026-06-30T01:00,2026-06-30T03:00,3,3,0.467,0.6,1.4,0.327,0.656,0.0,2
146,2026-06-30T06:00,2026-06-30T07:00,2,2,0.75,1.2,1.5,0.849,0.334,0.001,25
147,2026-07-01T09:00,2026-07-01T12:00,4,3,0.3,0.4,1.2,0.272,0.208,0.0,6
148,2026-07-01T19:00,2026-07-02T06:00,12,12,1.333,3.8,16.0,0.905,0.694,0.2205,2
149,2026-07-02T09:00,2026-07-03T10:00,26,25,2.277,7.0,59.2,0.892,0.69,0.7,2
150,2026-07-03T13:00,2026-07-03T13:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,2
151,2026-07-03T16:00,2026-07-04T01:00,10,9,1.03,1.7,10.3,0.514,0.459,0.0455,5
152,2026-07-04T07:00,2026-07-04T12:00,6,5,0.95,2.2,5.7,0.888,0.494,0.186,2
153,2026-07-04T15:00,2026-07-04T17:00,3,3,0.867,1.1,2.6,0.466,0.333,0.0131,8
154,2026-07-05T02:00,2026-07-05T03:00,2,2,0.4,0.5,0.8,0.354,0.367,0.0,3
155,2026-07-05T07:00,2026-07-05T07:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,51
156,2026-07-07T11:00,2026-07-07T11:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
157,2026-07-07T14:00,2026-07-07T15:00,2,2,0.6,0.9,1.2,0.707,0.445,0.0,16
158,2026-07-08T08:00,2026-07-08T10:00,3,2,0.3,0.5,0.9,0.667,0.556,0.0,18
159,2026-07-09T05:00,2026-07-09T06:00,2,2,0.35,0.4,0.7,0.202,0.416,0.0,46
160,2026-07-11T05:00,2026-07-11T05:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,25
161,2026-07-12T07:00,2026-07-12T11:00,5,3,0.44,0.8,2.2,0.655,0.114,0.0,20
162,2026-07-13T08:00,2026-07-13T08:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,96
163,2026-07-17T09:00,2026-07-17T20:00,12,9,1.067,2.7,12.8,0.909,0.437,0.2892,4
164,2026-07-18T01:00,2026-07-18T11:00,11,9,2.018,9.1,22.2,1.408,0.563,0.93,19
165,2026-07-19T07:00,2026-07-19T08:00,2,2,0.55,0.6,1.1,0.129,0.0,0.0,93
166,2026-07-23T06:00,2026-07-23T07:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,19
167,2026-07-24T03:00,2026-07-24T03:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
168,2026-07-24T06:00,2026-07-24T08:00,3,3,1.3,2.8,3.9,1.006,0.286,0.4162,12
169,2026-07-24T21:00,2026-07-24T21:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,7
170,2026-07-25T05:00,2026-07-25T06:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,50
171,2026-07-27T09:00,2026-07-27T12:00,4,3,0.575,1.1,2.3,0.672,0.152,0.0206,5
172,2026-07-27T18:00,2026-07-27T20:00,3,2,0.533,1.2,1.6,1.099,0.333,0.0265,7
173,2026-07-28T04:00,2026-07-28T04:00,1,1,1.3,1.3,1.3,0.0,0.462,0.0454,4
174,2026-07-28T09:00,2026-07-28T11:00,3,3,1.633,2.8,4.9,0.736,0.429,0.1755,2
175,2026-07-28T14:00,2026-07-28T14:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,2
176,2026-07-28T17:00,2026-07-28T17:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,64
177,2026-07-31T10:00,2026-07-31T11:00,2,2,0.45,0.5,0.9,0.157,0.325,0.0,23
178,2026-08-01T11:00,2026-08-01T12:00,2,2,0.75,0.9,1.5,0.283,0.75,0.0,2
179,2026-08-01T15:00,2026-08-01T21:00,7,7,0.871,1.4,6.1,0.476,0.509,0.0255,11
180,2026-08-02T09:00,2026-08-02T22:00,14,13,1.214,4.5,17.0,0.847,0.32,0.5819,4
181,2026-08-03T03:00,2026-08-03T06:00,4,3,0.4,0.8,1.6,0.736,0.583,0.0,13
182,2026-08-03T20:00,2026-08-03T20:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,9
183,2026-08-04T06:00,2026-08-04T06:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,-1
