event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
39,2026-03-18T09:00,2026-03-18T10:00,2,2,0.65,0.9,1.3,0.544,0.222,0.0,7
40,2026-03-18T18:00,2026-03-18T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,12
41,2026-03-19T07:00,2026-03-19T12:00,6,6,1.817,2.7,10.9,0.507,0.704,0.0,17
42,2026-03-20T06:00,2026-03-20T13:00,8,8,1.488,2.6,11.9,0.399,0.27,0.004,29
43,2026-03-21T19:00,2026-03-21T20:00,2,2,1.2,1.6,2.4,0.471,0.969,0.0,5
44,2026-03-22T02:00,2026-03-22T06:00,5,5,0.94,2.0,4.7,0.7,0.232,0.0013,18
45,2026-03-23T01:00,2026-03-23T13:00,13,11,2.977,14.4,38.7,1.503,0.433,0.035,4
46,2026-03-23T18:00,2026-03-24T05:00,12,11,1.592,6.5,19.1,1.13,0.488,0.0128,35
47,2026-03-25T17:00,2026-03-25T19:00,3,3,0.8,1.6,2.4,0.866,0.75,0.0,2
48,2026-03-25T22:00,2026-03-26T03:00,6,6,2.35,3.2,14.1,0.405,0.521,0.0087,33
49,2026-03-27T13:00,2026-03-27T17:00,5,3,0.74,2.7,3.7,1.507,0.6,0.0,4
50,2026-03-27T22:00,2026-03-28T00:00,3,3,0.5,0.7,1.5,0.346,0.0,0.0,7
51,2026-03-28T08:00,2026-03-28T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
52,2026-03-28T13:00,2026-03-28T13:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,3
53,2026-03-28T17:00,2026-03-28T17:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,18
54,2026-03-29T12:00,2026-03-29T16:00,5,5,1.64,3.8,8.2,0.828,0.736,0.0605,3
55,2026-03-29T20:00,2026-03-29T21:00,2,2,0.55,0.7,1.1,0.386,1.0,0.0,3
56,2026-03-30T01:00,2026-03-30T01:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
57,2026-03-30T04:00,2026-03-30T06:00,3,3,4.833,11.6,14.5,1.213,0.879,0.295,2
58,2026-03-30T09:00,2026-03-30T11:00,3,3,2.3,3.2,6.9,0.569,0.566,0.1458,3
59,2026-03-30T15:00,2026-03-30T15:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,9
60,2026-03-31T01:00,2026-03-31T10:00,10,10,2.7,8.1,27.0,0.865,0.193,0.0093,44
61,2026-04-02T07:00,2026-04-02T13:00,7,6,1.414,3.1,9.9,0.861,0.312,0.0,2
62,2026-04-02T16:00,2026-04-02T17:00,2,2,2.95,5.2,5.9,1.079,0.99,0.0,3
63,2026-04-02T21:00,2026-04-03T08:00,12,12,3.925,11.4,47.1,0.842,0.415,0.06,54
64,2026-04-05T15:00,2026-04-05T20:00,6,6,2.533,5.9,15.2,0.793,0.701,0.045,2
65,2026-04-05T23:00,2026-04-06T01:00,3,3,1.433,2.9,4.3,0.929,0.636,0.0,5
66,2026-04-06T07:00,2026-04-06T11:00,5,4,0.76,1.7,3.8,0.866,0.508,0.0,5
67,2026-04-06T17:00,2026-04-06T20:00,4,4,0.85,1.2,3.4,0.402,0.487,0.0007,14
68,2026-04-07T11:00,2026-04-07T11:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,48
69,2026-04-09T12:00,2026-04-09T19:00,8,8,2.6,12.9,20.8,1.629,0.503,0.08,4
70,2026-04-10T00:00,2026-04-10T00:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,12
71,2026-04-10T13:00,2026-04-10T14:00,2,2,1.05,1.3,2.1,0.337,0.25,0.0218,3
72,2026-04-10T18:00,2026-04-11T08:00,15,15,2.233,8.6,33.5,1.071,0.375,0.1662,3
73,2026-04-11T12:00,2026-04-12T01:00,14,14,1.364,3.3,19.1,0.65,0.252,0.0862,11
74,2026-04-12T13:00,2026-04-12T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,5
75,2026-04-12T19:00,2026-04-12T22:00,4,4,1.025,1.8,4.1,0.668,0.083,0.008,2
76,2026-04-13T01:00,2026-04-13T06:00,6,6,2.017,4.0,12.1,0.6,0.111,0.0525,7
77,2026-04-13T14:00,2026-04-13T14:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,3
78,2026-04-13T18:00,2026-04-13T18:00,1,1,4.6,4.6,4.6,0.0,0.826,0.0855,6
79,2026-04-14T01:00,2026-04-14T01:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,10
80,2026-04-14T12:00,2026-04-14T12:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,10
81,2026-04-14T23:00,2026-04-14T23:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,7
82,2026-04-15T07:00,2026-04-15T10:00,4,3,1.725,3.5,6.9,1.0,0.054,0.019,12
83,2026-04-15T23:00,2026-04-16T08:00,10,10,4.13,15.8,41.3,1.132,0.693,0.195,30
84,2026-04-17T15:00,2026-04-17T17:00,3,3,0.967,1.6,2.9,0.624,0.979,0.0023,73
85,2026-04-20T19:00,2026-04-21T12:00,18,17,1.678,5.3,30.2,0.985,0.323,0.0145,2
86,2026-04-21T15:00,2026-04-22T07:00,17,17,2.006,6.6,34.1,0.817,0.314,0.0465,144
87,2026-04-28T08:00,2026-04-29T08:00,25,25,2.856,7.8,71.4,0.803,0.182,0.06,64
88,2026-05-02T01:00,2026-05-02T02:00,2,2,0.45,0.6,0.9,0.471,0.916,0.0,6
89,2026-05-02T09:00,2026-05-02T09:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
90,2026-05-02T13:00,2026-05-02T23:00,11,11,1.882,5.5,20.7,0.858,0.063,0.095,100
91,2026-05-07T04:00,2026-05-07T16:00,13,12,0.738,1.7,9.6,0.599,0.315,0.0219,4
92,2026-05-07T21:00,2026-05-07T23:00,3,3,1.067,1.9,3.2,0.716,0.155,0.0022,13
93,2026-05-08T13:00,2026-05-08T16:00,4,4,0.95,1.3,3.8,0.425,0.298,0.0,2
94,2026-05-08T19:00,2026-05-08T20:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,8
95,2026-05-09T05:00,2026-05-09T05:00,1,1,1.8,1.8,1.8,0.0,1.0,0.0,2
96,2026-05-09T08:00,2026-05-09T08:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,86
97,2026-05-12T23:00,2026-05-13T02:00,4,4,1.525,3.1,6.1,0.806,0.363,0.0105,2
98,2026-05-13T05:00,2026-05-13T06:00,2,2,0.4,0.5,0.8,0.354,0.167,0.0,4
99,2026-05-13T11:00,2026-05-13T11:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,6
100,2026-05-13T18:00,2026-05-13T18:00,1,1,1.0,1.0,1.0,0.0,0.2,0.0,9
101,2026-05-14T04:00,2026-05-14T04:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,15
102,2026-05-14T20:00,2026-05-14T22:00,3,3,1.1,1.6,3.3,0.568,0.849,0.066,8
103,2026-05-15T07:00,2026-05-15T10:00,4,4,0.525,0.9,2.1,0.547,0.445,0.0,95
104,2026-05-19T10:00,2026-05-19T14:00,5,5,2.18,4.0,10.9,0.599,0.618,0.2288,2
105,2026-05-19T17:00,2026-05-20T10:00,18,14,1.161,3.1,20.9,0.861,0.439,0.2325,2
106,2026-05-20T13:00,2026-05-20T14:00,2,2,0.6,0.7,1.2,0.236,0.315,0.0,3
107,2026-05-20T18:00,2026-05-21T01:00,8,8,1.163,3.3,9.3,0.917,0.309,0.1236,2
108,2026-05-21T04:00,2026-05-21T08:00,5,5,0.72,1.6,3.6,0.731,0.0,0.0578,7
109,2026-05-21T16:00,2026-05-22T09:00,18,16,1.028,3.5,18.5,1.057,0.451,0.335,4
110,2026-05-22T14:00,2026-05-23T02:00,13,13,3.062,9.6,39.8,0.974,0.578,0.585,5
111,2026-05-23T08:00,2026-05-23T09:00,2,2,0.65,0.9,1.3,0.544,0.764,0.0,10
112,2026-05-23T20:00,2026-05-24T00:00,5,5,1.74,2.8,8.7,0.461,0.869,0.3555,5
113,2026-05-24T06:00,2026-05-24T07:00,2,2,1.75,1.9,3.5,0.121,0.849,0.225,3
114,2026-05-24T11:00,2026-05-24T11:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,18
115,2026-05-25T06:00,2026-05-25T06:00,1,1,1.3,1.3,1.3,0.0,0.769,0.075,21
116,2026-05-26T04:00,2026-05-26T05:00,2,2,0.65,1.0,1.3,0.761,0.734,0.0,2
117,2026-05-26T08:00,2026-05-26T08:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
118,2026-05-26T13:00,2026-05-26T15:00,3,3,0.633,0.8,1.9,0.241,0.0,0.0,13
119,2026-05-27T05:00,2026-05-27T08:00,4,4,1.6,3.9,6.4,0.993,0.845,0.725,8
120,2026-05-27T17:00,2026-05-27T17:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,19
121,2026-05-28T13:00,2026-05-28T13:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,14
122,2026-05-29T04:00,2026-05-29T04:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,119
123,2026-06-03T04:00,2026-06-03T09:00,6,5,0.55,0.9,3.3,0.524,0.352,0.0,3
124,2026-06-03T13:00,2026-06-04T08:00,20,18,2.17,4.3,43.4,0.613,0.335,0.5434,25
125,2026-06-05T10:00,2026-06-05T11:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,12
126,2026-06-06T00:00,2026-06-06T00:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,4
127,2026-06-06T05:00,2026-06-06T12:00,8,7,0.775,2.2,6.2,0.909,0.19,0.108,30
128,2026-06-07T19:00,2026-06-08T05:00,11,11,1.836,4.1,20.2,0.683,0.414,0.0236,4
129,2026-06-08T10:00,2026-06-08T14:00,5,4,0.54,0.9,2.7,0.663,0.155,0.0,4
130,2026-06-08T19:00,2026-06-08T21:00,3,3,0.5,0.6,1.5,0.346,0.0,0.0,2
131,2026-06-09T00:00,2026-06-09T02:00,3,3,0.533,0.8,1.6,0.472,0.042,0.0,81
132,2026-06-12T12:00,2026-06-12T12:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,12
133,2026-06-13T01:00,2026-06-13T19:00,19,16,1.447,6.4,27.5,1.189,0.367,0.1,7
134,2026-06-14T03:00,2026-06-14T03:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,38
135,2026-06-15T18:00,2026-06-15T19:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,45
136,2026-06-17T17:00,2026-06-17T17:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,7
137,2026-06-18T01:00,2026-06-18T05:00,5,4,0.42,0.8,2.1,0.568,0.408,0.0,3
138,2026-06-18T09:00,2026-06-18T09:00,1,1,2.4,2.4,2.4,0.0,0.583,0.2555,16
139,2026-06-19T02:00,2026-06-19T03:00,2,2,1.6,1.7,3.2,0.088,0.746,0.1312,3
140,2026-06-19T07:00,2026-06-19T12:00,6,5,1.5,3.2,9.0,0.939,0.726,0.2998,9
141,2026-06-19T22:00,2026-06-19T23:00,2,2,0.8,1.1,1.6,0.53,0.772,0.0121,3
142,2026-06-20T03:00,2026-06-20T16:00,14,13,1.8,5.6,25.2,0.931,0.566,0.695,5
143,2026-06-20T22:00,2026-06-20T22:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,10
144,2026-06-21T09:00,2026-06-21T09:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,22
145,2026-06-22T08:00,2026-06-22T09:00,2,2,0.55,0.8,1.1,0.643,0.5,0.0,9
146,2026-06-22T19:00,2026-06-22T19:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,3
147,2026-06-22T23:00,2026-06-23T00:00,2,2,3.1,5.0,6.2,0.867,0.784,0.525,3
148,2026-06-23T04:00,2026-06-23T07:00,4,3,1.7,3.2,6.8,0.953,0.942,0.55,2
149,2026-06-23T10:00,2026-06-23T12:00,3,3,0.833,1.5,2.5,0.703,0.344,0.0781,13
150,2026-06-24T02:00,2026-06-24T04:00,3,3,1.333,2.7,4.0,0.926,0.532,0.0956,2
151,2026-06-24T07:00,2026-06-24T14:00,8,7,2.013,6.3,16.1,1.188,0.738,0.4,13
152,2026-06-25T04:00,2026-06-25T09:00,6,6,0.467,0.9,2.8,0.519,0.176,0.0,21
153,2026-06-26T07:00,2026-06-26T07:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,40
154,2026-06-28T00:00,2026-06-28T00:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,5
155,2026-06-28T06:00,2026-06-28T10:00,5,4,0.38,0.7,1.9,0.571,0.136,0.0,11
156,2026-06-28T22:00,2026-06-29T10:00,13,12,1.823,5.6,23.7,0.992,0.541,0.8,2
157,2026-06-29T13:00,2026-06-29T15:00,3,3,0.733,0.8,2.2,0.157,0.0,0.0,3
158,2026-06-29T19:00,2026-06-30T08:00,14,13,0.636,2.3,8.9,0.906,0.331,0.325,4
159,2026-06-30T13:00,2026-07-01T17:00,29,26,1.183,4.0,34.3,0.76,0.346,0.5775,6
160,2026-07-02T00:00,2026-07-02T00:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
161,2026-07-02T03:00,2026-07-02T03:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,9
162,2026-07-02T13:00,2026-07-02T14:00,2,2,1.7,2.6,3.4,0.749,0.211,0.334,23
163,2026-07-03T14:00,2026-07-03T15:00,2,2,1.25,1.3,2.5,0.057,0.154,0.0233,3
164,2026-07-03T19:00,2026-07-03T20:00,2,2,0.45,0.5,0.9,0.157,0.375,0.0,14
165,2026-07-04T11:00,2026-07-04T17:00,7,6,2.143,5.7,15.0,1.013,0.365,1.0,5
166,2026-07-04T23:00,2026-07-05T00:00,2,2,1.25,1.6,2.5,0.396,0.615,0.099,5
167,2026-07-05T06:00,2026-07-05T06:00,1,1,1.1,1.1,1.1,0.0,0.545,0.0228,3
168,2026-07-05T10:00,2026-07-05T13:00,4,3,0.45,0.7,1.8,0.463,0.175,0.0,64
169,2026-07-08T06:00,2026-07-08T08:00,3,3,1.067,2.3,3.2,1.002,0.333,0.1739,10
170,2026-07-08T19:00,2026-07-08T19:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,3
171,2026-07-08T23:00,2026-07-09T00:00,2,2,0.8,1.1,1.6,0.53,1.0,0.025,66
172,2026-07-11T19:00,2026-07-13T06:00,36,36,2.986,13.5,107.5,0.969,0.417,0.3456,22
173,2026-07-14T05:00,2026-07-14T08:00,4,3,0.375,0.7,1.5,0.667,0.348,0.0,93
174,2026-07-18T06:00,2026-07-18T06:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,8
175,2026-07-18T15:00,2026-07-18T16:00,2,2,1.05,1.8,2.1,1.01,0.361,0.2,2
176,2026-07-18T19:00,2026-07-18T19:00,1,1,0.8,0.8,0.8,0.0,0.375,0.0,5
177,2026-07-19T01:00,2026-07-19T01:00,1,1,0.7,0.7,0.7,0.0,0.571,0.0,2
178,2026-07-19T04:00,2026-07-19T08:00,5,5,0.58,1.2,2.9,0.614,0.657,0.05,4
179,2026-07-19T13:00,2026-07-19T16:00,4,4,0.775,0.9,3.1,0.323,0.0,0.0,2
180,2026-07-19T19:00,2026-07-19T21:00,3,3,2.2,4.1,6.6,0.822,0.244,0.4069,6
181,2026-07-20T04:00,2026-07-20T04:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
182,2026-07-20T08:00,2026-07-20T12:00,5,4,1.26,2.9,6.3,0.863,0.302,0.4726,2
183,2026-07-20T15:00,2026-07-20T15:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,4
184,2026-07-20T20:00,2026-07-21T00:00,5,5,0.74,1.0,3.7,0.339,0.251,0.0,9
185,2026-07-21T10:00,2026-07-21T11:00,2,2,0.7,0.7,1.4,0.0,0.857,0.0,93
186,2026-07-25T09:00,2026-07-25T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,22
187,2026-07-26T08:00,2026-07-26T10:00,3,3,0.467,0.6,1.4,0.327,0.0,0.0,8
188,2026-07-26T19:00,2026-07-26T22:00,4,4,2.125,3.7,8.5,0.861,0.62,0.5771,3
189,2026-07-27T02:00,2026-07-27T03:00,2,2,0.3,0.3,0.6,0.0,0.834,0.0,2
190,2026-07-27T06:00,2026-07-27T06:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,12
191,2026-07-27T19:00,2026-07-27T19:00,1,1,1.0,1.0,1.0,0.0,0.9,0.0,3
192,2026-07-27T23:00,2026-07-28T00:00,2,2,1.85,3.0,3.7,0.879,0.602,0.5,5
193,2026-07-28T06:00,2026-07-28T08:00,3,2,0.333,0.6,1.0,0.917,0.333,0.0,46
194,2026-07-30T07:00,2026-07-30T08:00,2,2,1.4,2.2,2.8,0.808,0.182,0.3,23
195,2026-07-31T08:00,2026-07-31T08:00,1,1,1.7,1.7,1.7,0.0,0.765,0.175,48
196,2026-08-02T09:00,2026-08-02T10:00,2,2,1.25,1.9,2.5,0.735,0.316,0.225,-1
