event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
24,2026-05-11T06:00,2026-05-11T06:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,3
25,2026-05-11T10:00,2026-05-11T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
26,2026-05-11T13:00,2026-05-11T13:00,1,1,1.4,1.4,1.4,0.0,0.0,0.0425,157
27,2026-05-18T03:00,2026-05-19T06:00,28,27,1.193,3.3,33.4,0.695,0.304,0.0193,11
28,2026-05-19T18:00,2026-05-19T18:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,3
29,2026-05-19T22:00,2026-05-19T23:00,2,2,0.7,0.8,1.4,0.202,0.167,0.0,4
30,2026-05-20T04:00,2026-05-20T04:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,52
31,2026-05-22T09:00,2026-05-22T14:00,6,5,2.5,5.3,15.0,0.898,0.749,0.08,55
32,2026-05-24T22:00,2026-05-24T22:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,9
33,2026-05-25T08:00,2026-05-25T09:00,2,2,1.4,2.2,2.8,0.808,0.341,0.0,4
34,2026-05-25T14:00,2026-05-26T00:00,11,11,5.245,11.5,57.7,0.776,0.571,0.315,221
35,2026-06-04T06:00,2026-06-04T06:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,61
36,2026-06-06T20:00,2026-06-06T23:00,4,4,0.55,0.9,2.2,0.458,0.0,0.0,2
37,2026-06-07T02:00,2026-06-07T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,90
38,2026-06-10T21:00,2026-06-11T00:00,4,4,0.625,1.2,2.5,0.645,0.021,0.0,74
39,2026-06-14T03:00,2026-06-14T06:00,4,4,0.375,0.5,1.5,0.255,0.642,0.0,112
40,2026-06-18T23:00,2026-06-19T09:00,11,11,1.791,3.9,19.7,0.624,0.004,0.0181,4
41,2026-06-19T14:00,2026-06-19T17:00,4,3,0.75,1.4,3.0,0.94,0.571,0.0,9
42,2026-06-20T03:00,2026-06-20T03:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,34
43,2026-06-21T14:00,2026-06-21T15:00,2,2,0.65,0.7,1.3,0.109,0.071,0.0,4
44,2026-06-21T20:00,2026-06-21T20:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,5
45,2026-06-22T02:00,2026-06-22T03:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,76
46,2026-06-25T08:00,2026-06-25T09:00,2,2,0.75,1.0,1.5,0.471,0.5,0.0,116
47,2026-06-30T06:00,2026-06-30T07:00,2,2,0.4,0.5,0.8,0.354,0.633,0.0,35
48,2026-07-01T19:00,2026-07-01T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
49,2026-07-02T04:00,2026-07-02T05:00,2,2,0.3,0.3,0.6,0.0,0.667,0.0,3
50,2026-07-02T09:00,2026-07-02T09:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,19
51,2026-07-03T05:00,2026-07-03T08:00,4,4,1.525,2.5,6.1,0.665,0.35,0.054,23
52,2026-07-04T08:00,2026-07-04T08:00,1,1,0.7,0.7,0.7,0.0,0.429,0.0,21
53,2026-07-05T06:00,2026-07-05T08:00,3,3,0.333,0.4,1.0,0.173,0.583,0.0,7
54,2026-07-05T16:00,2026-07-05T19:00,4,4,1.55,3.3,6.2,0.772,0.553,0.575,9
55,2026-07-06T05:00,2026-07-06T07:00,3,2,0.267,0.4,0.8,0.573,0.444,0.0,2
56,2026-07-06T10:00,2026-07-07T09:00,24,23,3.746,11.9,89.9,0.87,0.497,0.645,23
57,2026-07-08T09:00,2026-07-08T09:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,9
58,2026-07-08T19:00,2026-07-08T22:00,4,4,1.625,4.2,6.5,1.062,0.203,0.636,4
59,2026-07-09T03:00,2026-07-09T06:00,4,3,1.1,3.4,4.4,1.399,0.438,0.6,71
60,2026-07-12T06:00,2026-07-12T10:00,5,5,0.52,1.0,2.6,0.551,0.227,0.0,7
61,2026-07-12T18:00,2026-07-13T21:00,28,26,1.271,5.6,35.6,1.026,0.402,0.53,9
62,2026-07-14T07:00,2026-07-14T08:00,2,2,0.7,1.0,1.4,0.606,0.375,0.0,14
63,2026-07-14T23:00,2026-07-15T00:00,2,2,1.6,1.7,3.2,0.088,0.334,0.175,7
64,2026-07-15T08:00,2026-07-15T08:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,10
65,2026-07-15T19:00,2026-07-15T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
66,2026-07-16T00:00,2026-07-16T00:00,1,1,1.7,1.7,1.7,0.0,0.941,0.175,2
67,2026-07-16T03:00,2026-07-16T07:00,5,5,0.44,0.7,2.2,0.38,0.183,0.0,3
68,2026-07-16T11:00,2026-07-16T12:00,2,2,1.9,2.5,3.8,0.447,0.538,0.3431,2
69,2026-07-16T15:00,2026-07-17T13:00,23,21,2.252,8.4,51.8,1.013,0.478,0.88,3
70,2026-07-17T17:00,2026-07-17T19:00,3,3,6.1,15.2,18.3,1.299,0.628,0.0963,107
71,2026-07-22T07:00,2026-07-22T07:00,1,1,0.9,0.9,0.9,0.0,0.0,0.0,23
72,2026-07-23T07:00,2026-07-23T09:00,3,3,0.767,0.9,2.3,0.151,0.27,0.0,12
73,2026-07-23T22:00,2026-07-23T23:00,2,2,1.55,1.9,3.1,0.319,0.948,0.0956,4
74,2026-07-24T04:00,2026-07-24T11:00,8,7,0.838,3.6,6.7,1.352,0.37,0.65,22
75,2026-07-25T10:00,2026-07-25T11:00,2,2,0.6,0.7,1.2,0.236,0.428,0.0,5
76,2026-07-25T17:00,2026-07-25T18:00,2,2,0.95,1.5,1.9,0.819,0.933,0.125,5
77,2026-07-26T00:00,2026-07-26T02:00,3,3,0.5,0.8,1.5,0.529,0.0,0.0,4
78,2026-07-26T07:00,2026-07-26T08:00,2,2,0.45,0.5,0.9,0.157,0.775,0.0,10
79,2026-07-26T19:00,2026-07-26T20:00,2,2,2.4,2.9,4.8,0.295,0.895,0.475,2
80,2026-07-26T23:00,2026-07-26T23:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,33
81,2026-07-28T09:00,2026-07-28T09:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,19
82,2026-07-29T05:00,2026-07-29T05:00,1,1,0.8,0.8,0.8,0.0,0.625,0.0,24
83,2026-07-30T06:00,2026-07-30T07:00,2,2,0.3,0.3,0.6,0.0,0.334,0.0,46
84,2026-08-01T06:00,2026-08-01T06:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,-1
