event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
26,2025-10-30T03:00,2025-10-30T03:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,37
27,2025-10-31T17:00,2025-10-31T20:00,4,4,0.725,1.3,2.9,0.589,0.0,0.0008,14
28,2025-11-01T11:00,2025-11-03T16:00,54,51,0.907,3.7,49.0,0.737,0.123,0.002,105
29,2025-11-08T02:00,2025-11-08T03:00,2,2,0.45,0.5,0.9,0.157,0.475,0.0,9
30,2025-11-08T13:00,2025-11-08T13:00,1,1,1.0,1.0,1.0,0.0,0.9,0.0,4
31,2025-11-08T18:00,2025-11-09T08:00,15,14,1.627,6.2,24.4,0.958,0.397,0.07,2
32,2025-11-09T11:00,2025-11-09T13:00,3,2,0.367,0.7,1.1,0.958,0.167,0.0,5
33,2025-11-09T19:00,2025-11-09T21:00,3,3,0.6,0.7,1.8,0.167,0.111,0.0,3
34,2025-11-10T01:00,2025-11-10T06:00,6,6,0.55,0.8,3.3,0.411,0.694,0.0,60
35,2025-11-12T19:00,2025-11-12T21:00,3,3,0.633,0.7,1.9,0.091,0.0,0.0,6
36,2025-11-13T04:00,2025-11-13T04:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,112
37,2025-11-17T21:00,2025-11-18T07:00,11,9,0.8,2.7,8.8,0.997,0.085,0.0021,12
38,2025-11-18T20:00,2025-11-18T22:00,3,3,0.4,0.5,1.2,0.25,0.0,0.0,338
39,2025-12-03T01:00,2025-12-03T02:00,2,2,0.3,0.3,0.6,0.0,0.667,0.0,334
40,2025-12-17T01:00,2025-12-17T01:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,7
41,2025-12-17T09:00,2025-12-17T09:00,1,1,1.4,1.4,1.4,0.0,0.929,0.0005,2
42,2025-12-17T12:00,2025-12-17T12:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,85
43,2025-12-21T02:00,2025-12-21T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,91
44,2025-12-24T22:00,2025-12-24T22:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,221
45,2026-01-03T04:00,2026-01-03T04:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,65
46,2026-01-05T22:00,2026-01-06T04:00,7,6,0.6,1.1,4.2,0.569,0.0,0.0004,37
47,2026-01-07T18:00,2026-01-07T19:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,77
48,2026-01-11T01:00,2026-01-11T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,100
49,2026-01-15T06:00,2026-01-15T06:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,568
50,2026-02-07T23:00,2026-02-08T01:00,3,3,0.5,0.8,1.5,0.529,0.0,0.0,5
51,2026-02-08T07:00,2026-02-08T10:00,4,4,1.875,4.9,7.5,1.122,0.683,0.0049,572
52,2026-03-04T07:00,2026-03-04T07:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,35
53,2026-03-05T19:00,2026-03-05T23:00,5,5,0.52,0.7,2.6,0.251,0.029,0.0,43
54,2026-03-07T19:00,2026-03-07T21:00,3,2,0.567,1.1,1.7,0.888,0.97,0.0026,20
55,2026-03-08T18:00,2026-03-08T18:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,67
56,2026-03-11T14:00,2026-03-11T14:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,6
57,2026-03-11T21:00,2026-03-11T21:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,9
58,2026-03-12T07:00,2026-03-12T07:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,18
59,2026-03-13T02:00,2026-03-13T03:00,2,2,0.5,0.6,1.0,0.283,0.709,0.0,3
60,2026-03-13T07:00,2026-03-13T08:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,18
61,2026-03-14T03:00,2026-03-14T06:00,4,3,1.225,3.0,4.9,1.067,0.635,0.01,23
62,2026-03-15T06:00,2026-03-15T06:00,1,1,1.0,1.0,1.0,0.0,1.0,0.0,47
63,2026-03-17T06:00,2026-03-17T06:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,114
64,2026-03-22T01:00,2026-03-22T02:00,2,2,0.35,0.4,0.7,0.202,0.375,0.0,5
65,2026-03-22T08:00,2026-03-22T12:00,5,4,0.88,3.1,4.4,1.429,0.8,0.0341,52
66,2026-03-24T17:00,2026-03-24T17:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,6
67,2026-03-25T00:00,2026-03-25T02:00,3,3,1.567,2.0,4.7,0.288,1.0,0.001,87
68,2026-03-28T18:00,2026-03-28T23:00,6,5,1.133,2.3,6.8,0.712,0.583,0.002,82
69,2026-04-01T10:00,2026-04-01T10:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,45
70,2026-04-03T08:00,2026-04-03T10:00,3,2,0.9,1.8,2.7,1.0,0.667,0.056,2
71,2026-04-03T13:00,2026-04-03T13:00,1,1,1.5,1.5,1.5,0.0,1.0,0.0088,376
72,2026-04-19T06:00,2026-04-19T06:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
73,2026-04-19T09:00,2026-04-19T09:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,97
74,2026-04-23T11:00,2026-04-23T11:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,18
75,2026-04-24T06:00,2026-04-24T06:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,5
76,2026-04-24T12:00,2026-04-24T12:00,1,1,3.0,3.0,3.0,0.0,1.0,0.3025,4
77,2026-04-24T17:00,2026-04-24T18:00,2,2,1.25,1.3,2.5,0.057,0.92,0.0155,11
78,2026-04-25T06:00,2026-04-25T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
79,2026-04-25T12:00,2026-04-25T12:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,29
80,2026-04-26T18:00,2026-04-26T20:00,3,3,2.833,7.4,8.5,1.399,1.0,0.26,11
81,2026-04-27T08:00,2026-04-27T09:00,2,2,0.5,0.7,1.0,0.566,0.334,0.0,10
82,2026-04-27T20:00,2026-04-27T22:00,3,3,0.5,0.7,1.5,0.346,0.226,0.0,5
83,2026-04-28T04:00,2026-04-28T12:00,9,7,1.1,4.7,9.9,1.351,0.674,0.0225,41
84,2026-04-30T06:00,2026-04-30T08:00,3,2,0.233,0.3,0.7,0.495,0.111,0.0,3
85,2026-04-30T12:00,2026-04-30T12:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,14
86,2026-05-01T03:00,2026-05-01T03:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
87,2026-05-01T07:00,2026-05-01T07:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,19
88,2026-05-02T03:00,2026-05-02T06:00,4,4,0.675,0.9,2.7,0.253,0.056,0.0,3
89,2026-05-02T10:00,2026-05-02T10:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,10
90,2026-05-02T21:00,2026-05-03T11:00,15,15,1.247,2.1,18.7,0.489,0.216,0.0105,66
91,2026-05-06T06:00,2026-05-06T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,27
92,2026-05-07T10:00,2026-05-07T10:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,9
93,2026-05-07T20:00,2026-05-07T22:00,3,3,1.733,2.7,5.2,0.523,0.162,0.0021,2
94,2026-05-08T01:00,2026-05-08T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,9
95,2026-05-08T11:00,2026-05-08T12:00,2,2,0.6,0.7,1.2,0.236,0.657,0.0,5
96,2026-05-08T18:00,2026-05-09T00:00,7,7,1.414,4.8,9.9,1.176,0.568,0.1235,3
97,2026-05-09T04:00,2026-05-09T10:00,7,6,1.6,4.8,11.2,1.06,0.677,0.1757,2
98,2026-05-09T13:00,2026-05-09T16:00,4,4,0.65,1.4,2.6,0.779,0.449,0.0055,2
99,2026-05-09T19:00,2026-05-09T19:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,9
100,2026-05-10T05:00,2026-05-10T08:00,4,4,1.025,2.0,4.1,0.723,0.2,0.0187,4
101,2026-05-10T13:00,2026-05-10T23:00,11,11,0.536,1.0,5.9,0.474,0.023,0.0,6
102,2026-05-11T06:00,2026-05-11T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
103,2026-05-11T11:00,2026-05-11T22:00,12,12,1.008,2.1,12.1,0.492,0.258,0.0234,4
104,2026-05-12T03:00,2026-05-12T04:00,2,2,0.5,0.5,1.0,0.0,0.0,0.0,173
105,2026-05-19T10:00,2026-05-19T11:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,4
106,2026-05-19T16:00,2026-05-19T18:00,3,3,2.2,3.0,6.6,0.417,0.822,0.055,11
107,2026-05-20T06:00,2026-05-20T09:00,4,4,0.575,0.8,2.3,0.297,0.381,0.0,5
108,2026-05-20T15:00,2026-05-20T17:00,3,3,0.867,1.5,2.6,0.696,0.283,0.0081,62
109,2026-05-23T08:00,2026-05-23T09:00,2,2,0.55,0.7,1.1,0.386,0.535,0.0,98
110,2026-05-27T12:00,2026-05-27T12:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,17
111,2026-05-28T06:00,2026-05-28T19:00,14,11,0.943,4.7,13.2,1.347,0.52,0.4347,4
112,2026-05-29T00:00,2026-05-29T07:00,8,7,0.95,3.0,7.6,0.976,0.599,0.105,2
113,2026-05-29T10:00,2026-05-29T12:00,3,3,1.567,3.0,4.7,0.823,0.389,0.185,8
114,2026-05-29T21:00,2026-05-30T04:00,8,8,2.688,5.1,21.5,0.531,0.259,0.0109,24
115,2026-05-31T05:00,2026-05-31T10:00,6,5,0.3,0.4,1.8,0.365,0.278,0.0,17
116,2026-06-01T04:00,2026-06-01T07:00,4,4,0.35,0.4,1.4,0.165,0.292,0.0,3
117,2026-06-01T11:00,2026-06-01T11:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,22
118,2026-06-02T10:00,2026-06-02T13:00,4,3,0.6,1.0,2.4,0.609,0.419,0.0,16
119,2026-06-03T06:00,2026-06-03T06:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,7
120,2026-06-03T14:00,2026-06-04T01:00,12,12,0.95,2.1,11.4,0.572,0.478,0.0439,27
121,2026-06-05T05:00,2026-06-05T07:00,3,2,1.1,2.4,3.3,1.048,0.518,0.133,2
122,2026-06-05T10:00,2026-06-05T10:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,4
123,2026-06-05T15:00,2026-06-05T15:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
124,2026-06-05T18:00,2026-06-05T20:00,3,3,3.3,4.8,9.9,0.396,0.877,0.1568,7
125,2026-06-06T04:00,2026-06-06T06:00,3,3,0.467,0.5,1.4,0.124,0.283,0.0,7
126,2026-06-06T14:00,2026-06-06T15:00,2,2,0.45,0.6,0.9,0.471,0.834,0.0,15
127,2026-06-07T07:00,2026-06-07T08:00,2,2,0.4,0.4,0.8,0.0,0.125,0.0,3
128,2026-06-07T12:00,2026-06-07T12:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,5
129,2026-06-07T18:00,2026-06-07T19:00,2,2,1.1,1.7,2.2,0.771,0.9,0.1032,17
130,2026-06-08T13:00,2026-06-08T14:00,2,2,0.4,0.4,0.8,0.0,0.875,0.0,27
131,2026-06-09T18:00,2026-06-09T22:00,5,5,0.98,1.6,4.9,0.481,0.607,0.0015,2
132,2026-06-10T01:00,2026-06-10T01:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,2
133,2026-06-10T04:00,2026-06-10T06:00,3,3,0.7,1.1,2.1,0.515,0.409,0.0001,15
134,2026-06-10T22:00,2026-06-11T00:00,3,3,0.567,1.0,1.7,0.668,0.0,0.0,18
135,2026-06-11T19:00,2026-06-11T20:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,4
136,2026-06-12T01:00,2026-06-12T03:00,3,3,1.067,1.5,3.2,0.423,0.598,0.0144,2
137,2026-06-12T06:00,2026-06-12T09:00,4,4,1.525,2.5,6.1,0.552,0.715,0.1312,3
138,2026-06-12T13:00,2026-06-12T13:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,17
139,2026-06-13T07:00,2026-06-13T08:00,2,2,1.0,1.1,2.0,0.141,0.617,0.0139,2
140,2026-06-13T11:00,2026-06-13T12:00,2,2,3.65,5.7,7.3,0.794,0.952,0.24,3
141,2026-06-13T16:00,2026-06-13T18:00,3,3,1.2,1.8,3.6,0.5,0.805,0.049,11
142,2026-06-14T06:00,2026-06-14T09:00,4,4,1.45,3.1,5.8,0.958,0.691,0.336,7
143,2026-06-14T17:00,2026-06-14T21:00,5,5,1.0,2.0,5.0,0.604,0.743,0.1125,7
144,2026-06-15T05:00,2026-06-15T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
145,2026-06-15T08:00,2026-06-15T18:00,11,9,2.118,10.0,23.3,1.316,0.693,0.335,12
146,2026-06-16T07:00,2026-06-16T12:00,6,6,1.367,4.5,8.2,1.167,0.695,0.595,5
147,2026-06-16T18:00,2026-06-16T20:00,3,3,1.0,1.4,3.0,0.4,0.632,0.0335,9
148,2026-06-17T06:00,2026-06-17T08:00,3,2,0.3,0.4,0.9,0.333,0.361,0.0,23
149,2026-06-18T08:00,2026-06-18T08:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,3
150,2026-06-18T12:00,2026-06-18T12:00,1,1,1.3,1.3,1.3,0.0,1.0,0.0491,3
151,2026-06-18T16:00,2026-06-18T19:00,4,4,0.475,0.8,1.9,0.497,0.533,0.0,9
152,2026-06-19T05:00,2026-06-19T09:00,5,5,1.64,5.5,8.2,1.318,0.767,0.68,2
153,2026-06-19T12:00,2026-06-19T18:00,7,6,0.843,2.1,5.9,0.74,0.519,0.1389,10
154,2026-06-20T05:00,2026-06-20T14:00,10,9,1.77,4.4,17.7,0.692,0.667,0.4973,15
155,2026-06-21T06:00,2026-06-21T08:00,3,2,0.367,0.7,1.1,0.833,0.73,0.0,22
156,2026-06-22T07:00,2026-06-22T10:00,4,4,0.875,1.8,3.5,0.737,0.901,0.168,17
157,2026-06-23T04:00,2026-06-23T05:00,2,2,0.45,0.5,0.9,0.157,0.35,0.0,2
158,2026-06-23T08:00,2026-06-23T10:00,3,3,0.8,1.7,2.4,0.976,0.425,0.0989,20
159,2026-06-24T07:00,2026-06-24T12:00,6,5,0.85,2.1,5.1,0.949,0.754,0.1526,6
160,2026-06-24T19:00,2026-06-24T20:00,2,2,1.15,1.2,2.3,0.061,0.913,0.013,10
161,2026-06-25T07:00,2026-06-26T09:00,27,23,1.889,11.3,51.0,1.465,0.471,0.21,16
162,2026-06-27T02:00,2026-06-27T03:00,2,2,0.9,1.2,1.8,0.471,0.375,0.0,2
163,2026-06-27T06:00,2026-06-27T12:00,7,6,1.043,3.5,7.3,1.103,0.664,0.0263,4
164,2026-06-27T17:00,2026-06-27T22:00,6,5,0.533,1.0,3.2,0.601,0.433,0.0,2
165,2026-06-28T01:00,2026-06-28T02:00,2,2,0.45,0.6,0.9,0.471,0.916,0.0,3
166,2026-06-28T06:00,2026-06-29T01:00,20,18,0.76,1.9,15.2,0.685,0.542,0.0877,4
167,2026-06-29T06:00,2026-06-29T16:00,11,9,1.282,4.1,14.1,1.074,0.523,0.2231,36
168,2026-07-01T05:00,2026-07-01T09:00,5,4,0.46,1.0,2.3,0.714,0.15,0.0,3
169,2026-07-01T13:00,2026-07-01T13:00,1,1,0.8,0.8,0.8,0.0,0.5,0.0,2
170,2026-07-01T16:00,2026-07-02T02:00,11,11,0.882,2.2,9.7,0.651,0.554,0.0195,2
171,2026-07-02T05:00,2026-07-02T06:00,2,2,0.85,1.4,1.7,0.915,0.834,0.0285,2
172,2026-07-02T09:00,2026-07-03T03:00,19,18,0.821,1.9,15.6,0.581,0.483,0.0562,3
173,2026-07-03T07:00,2026-07-03T09:00,3,3,1.267,3.1,3.8,1.254,0.405,0.1234,4
174,2026-07-03T14:00,2026-07-03T15:00,2,2,0.8,1.0,1.6,0.354,0.466,0.0,2
175,2026-07-03T18:00,2026-07-03T18:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,6
176,2026-07-04T01:00,2026-07-04T04:00,4,4,0.75,1.1,3.0,0.353,0.74,0.0099,13
177,2026-07-04T18:00,2026-07-04T21:00,4,3,0.35,0.6,1.4,0.595,0.5,0.0,9
178,2026-07-05T07:00,2026-07-05T08:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,2
179,2026-07-05T11:00,2026-07-05T14:00,4,4,2.075,4.7,8.3,0.945,0.736,0.3284,19
180,2026-07-06T10:00,2026-07-06T13:00,4,3,1.1,3.2,4.4,1.317,0.409,0.2035,15
181,2026-07-07T05:00,2026-07-07T06:00,2,2,2.95,4.5,5.9,0.743,0.945,0.875,3
182,2026-07-07T10:00,2026-07-07T18:00,9,9,2.244,6.6,20.2,0.953,0.44,0.615,10
183,2026-07-08T05:00,2026-07-08T16:00,12,11,1.1,4.1,13.2,1.083,0.451,0.372,34
184,2026-07-10T03:00,2026-07-10T13:00,11,9,0.4,1.0,4.4,0.548,0.435,0.0,16
185,2026-07-11T06:00,2026-07-11T07:00,2,2,0.65,0.8,1.3,0.326,0.45,0.0,2
186,2026-07-11T10:00,2026-07-11T19:00,10,9,0.88,3.3,8.8,1.036,0.544,0.1754,3
187,2026-07-11T23:00,2026-07-11T23:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,9
188,2026-07-12T09:00,2026-07-12T15:00,7,7,1.957,3.6,13.7,0.61,0.495,0.164,38
189,2026-07-14T06:00,2026-07-14T09:00,4,4,0.725,1.4,2.9,0.689,0.396,0.0375,12
190,2026-07-14T22:00,2026-07-14T22:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,2
191,2026-07-15T01:00,2026-07-15T01:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,10
192,2026-07-15T12:00,2026-07-15T17:00,6,6,1.967,4.5,11.8,0.673,0.44,0.6344,14
193,2026-07-16T08:00,2026-07-16T11:00,4,3,0.575,1.3,2.3,0.891,0.504,0.0281,2
194,2026-07-16T14:00,2026-07-16T14:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,15
195,2026-07-17T06:00,2026-07-17T14:00,9,8,0.844,2.8,7.6,0.977,0.489,0.1867,4
196,2026-07-17T19:00,2026-07-17T20:00,2,2,0.6,0.7,1.2,0.236,0.728,0.0,8
197,2026-07-18T05:00,2026-07-18T14:00,10,9,1.69,5.8,16.9,1.046,0.62,0.275,17
198,2026-07-19T08:00,2026-07-19T09:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,5
199,2026-07-19T15:00,2026-07-19T15:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,87
200,2026-07-23T07:00,2026-07-23T10:00,4,3,0.85,2.1,3.4,1.028,0.667,0.1471,5
201,2026-07-23T16:00,2026-07-23T17:00,2,2,0.7,0.8,1.4,0.202,0.854,0.0,9
202,2026-07-24T03:00,2026-07-24T10:00,8,6,0.413,1.1,3.3,0.76,0.432,0.0055,2
203,2026-07-24T13:00,2026-07-24T14:00,2,2,0.7,0.7,1.4,0.0,0.572,0.0,5
204,2026-07-24T20:00,2026-07-25T04:00,9,9,0.967,2.9,8.7,0.885,0.677,0.0431,8
205,2026-07-25T13:00,2026-07-25T14:00,2,2,0.45,0.6,0.9,0.471,0.0,0.0,2
206,2026-07-25T17:00,2026-07-25T17:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,11
207,2026-07-26T05:00,2026-07-26T08:00,4,4,0.725,1.9,2.9,1.082,0.617,0.0765,21
208,2026-07-27T06:00,2026-07-27T06:00,1,1,1.8,1.8,1.8,0.0,0.611,0.149,3
209,2026-07-27T10:00,2026-07-27T18:00,9,9,2.156,4.5,19.4,0.622,0.606,0.2363,3
210,2026-07-27T22:00,2026-07-28T22:00,25,20,0.516,1.5,12.9,0.68,0.453,0.0106,2
211,2026-07-29T01:00,2026-07-29T03:00,3,3,0.533,0.8,1.6,0.433,0.542,0.0,2
212,2026-07-29T06:00,2026-07-29T08:00,3,3,1.033,1.6,3.1,0.533,0.592,0.0248,4
213,2026-07-29T13:00,2026-07-29T18:00,6,6,0.833,1.4,5.0,0.551,0.357,0.032,3
214,2026-07-29T22:00,2026-07-30T01:00,4,4,0.375,0.5,1.5,0.255,0.25,0.0,4
215,2026-07-30T06:00,2026-07-30T07:00,2,2,0.3,0.3,0.6,0.0,0.667,0.0,4
216,2026-07-30T12:00,2026-07-30T17:00,6,4,0.467,1.2,2.8,0.906,0.292,0.0152,2
217,2026-07-30T20:00,2026-07-30T20:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,4
218,2026-07-31T01:00,2026-07-31T04:00,4,4,0.35,0.4,1.4,0.165,0.562,0.0,2
219,2026-07-31T07:00,2026-07-31T08:00,2,2,0.4,0.5,0.8,0.354,0.567,0.0,2
220,2026-07-31T11:00,2026-07-31T11:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,19
221,2026-08-01T07:00,2026-08-01T08:00,2,2,1.0,1.7,2.0,0.99,0.746,0.0814,2
222,2026-08-01T11:00,2026-08-01T22:00,12,11,1.192,5.3,14.3,1.157,0.56,0.415,-1
