event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
35,2026-05-07T07:00,2026-05-07T07:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,8
36,2026-05-07T16:00,2026-05-07T17:00,2,2,0.5,0.7,1.0,0.566,0.691,0.0,2
37,2026-05-07T20:00,2026-05-07T21:00,2,2,1.0,1.6,2.0,0.849,0.719,0.009,3
38,2026-05-08T01:00,2026-05-08T06:00,6,6,2.1,10.3,12.6,1.914,0.258,0.25,2
39,2026-05-08T09:00,2026-05-08T09:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,11
40,2026-05-08T21:00,2026-05-08T21:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
41,2026-05-09T00:00,2026-05-09T07:00,8,8,0.888,1.6,7.1,0.468,0.173,0.0165,3
42,2026-05-09T11:00,2026-05-10T08:00,22,22,1.236,2.2,27.2,0.423,0.013,0.009,4
43,2026-05-10T13:00,2026-05-10T16:00,4,4,0.5,0.6,2.0,0.163,0.0,0.0,2
44,2026-05-10T19:00,2026-05-10T21:00,3,3,0.5,0.6,1.5,0.2,0.0,0.0,2
45,2026-05-11T00:00,2026-05-11T01:00,2,2,0.4,0.4,0.8,0.0,0.625,0.0,17
46,2026-05-11T19:00,2026-05-12T02:00,8,8,0.613,0.9,4.9,0.282,0.059,0.0,97
47,2026-05-16T04:00,2026-05-16T08:00,5,5,0.46,0.9,2.3,0.567,0.151,0.0,25
48,2026-05-17T10:00,2026-05-17T10:00,1,1,0.8,0.8,0.8,0.0,0.625,0.0,14
49,2026-05-18T01:00,2026-05-18T01:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,4
50,2026-05-18T06:00,2026-05-18T06:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,2
51,2026-05-18T09:00,2026-05-18T09:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,23
52,2026-05-19T09:00,2026-05-19T10:00,2,2,0.35,0.4,0.7,0.202,0.584,0.0,11
53,2026-05-19T22:00,2026-05-20T00:00,3,3,0.767,1.1,2.3,0.543,0.279,0.0034,4
54,2026-05-20T05:00,2026-05-20T07:00,3,2,0.3,0.4,0.9,0.333,0.556,0.0,21
55,2026-05-21T05:00,2026-05-21T07:00,3,2,0.4,0.8,1.2,0.901,0.278,0.0,2
56,2026-05-21T10:00,2026-05-21T10:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,22
57,2026-05-22T09:00,2026-05-22T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,46
58,2026-05-24T08:00,2026-05-24T10:00,3,3,0.3,0.3,0.9,0.0,1.0,0.0,69
59,2026-05-27T08:00,2026-05-27T10:00,3,3,0.5,0.6,1.5,0.2,0.739,0.0,17
60,2026-05-28T04:00,2026-05-28T10:00,7,6,0.529,1.0,3.7,0.497,0.387,0.0,3
61,2026-05-28T14:00,2026-05-28T15:00,2,2,1.1,1.9,2.2,1.029,0.421,0.1946,22
62,2026-05-29T14:00,2026-05-29T21:00,8,5,0.375,0.7,3.0,0.529,0.319,0.0,3
63,2026-05-30T01:00,2026-05-30T07:00,7,7,2.386,4.6,16.7,0.556,0.643,0.162,24
64,2026-05-31T08:00,2026-05-31T09:00,2,2,0.4,0.4,0.8,0.0,0.375,0.0,19
65,2026-06-01T05:00,2026-06-01T10:00,6,4,0.35,0.8,2.1,0.645,0.514,0.0,20
66,2026-06-02T07:00,2026-06-02T09:00,3,3,0.667,1.0,2.0,0.527,0.582,0.0,24
67,2026-06-03T10:00,2026-06-03T11:00,2,2,0.55,0.6,1.1,0.129,0.65,0.0,13
68,2026-06-04T01:00,2026-06-04T09:00,9,8,1.333,5.0,12.0,1.164,0.515,0.355,13
69,2026-06-04T23:00,2026-06-04T23:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,7
70,2026-06-05T07:00,2026-06-05T08:00,2,2,0.6,0.8,1.2,0.471,0.5,0.0,20
71,2026-06-06T05:00,2026-06-06T05:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,25
72,2026-06-07T07:00,2026-06-07T09:00,3,3,0.467,0.5,1.4,0.124,0.3,0.0,18
73,2026-06-08T04:00,2026-06-08T07:00,4,4,0.775,0.8,3.1,0.065,0.188,0.0,17
74,2026-06-09T01:00,2026-06-09T05:00,5,5,1.28,1.9,6.4,0.492,0.044,0.002,16
75,2026-06-09T22:00,2026-06-10T02:00,5,5,0.64,1.1,3.2,0.537,0.634,0.0001,40
76,2026-06-11T19:00,2026-06-11T20:00,2,2,0.45,0.6,0.9,0.471,0.167,0.0,10
77,2026-06-12T07:00,2026-06-12T07:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,2
78,2026-06-12T10:00,2026-06-12T10:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,19
79,2026-06-13T06:00,2026-06-13T07:00,2,2,1.35,2.3,2.7,0.995,0.935,0.2096,13
80,2026-06-13T21:00,2026-06-13T21:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
81,2026-06-14T02:00,2026-06-14T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
82,2026-06-14T06:00,2026-06-14T10:00,5,4,2.48,8.3,12.4,1.399,0.702,0.975,20
83,2026-06-15T07:00,2026-06-15T07:00,1,1,2.8,2.8,2.8,0.0,0.857,0.3037,2
84,2026-06-15T10:00,2026-06-15T16:00,7,7,1.329,2.0,9.3,0.465,0.539,0.177,3
85,2026-06-15T20:00,2026-06-15T22:00,3,3,0.633,0.8,1.9,0.329,0.125,0.0,2
86,2026-06-16T01:00,2026-06-16T02:00,2,2,0.4,0.5,0.8,0.354,0.267,0.0,3
87,2026-06-16T06:00,2026-06-16T09:00,4,4,0.5,1.0,2.0,0.673,0.575,0.0,15
88,2026-06-17T01:00,2026-06-17T02:00,2,2,0.75,1.1,1.5,0.66,0.387,0.0173,4
89,2026-06-17T07:00,2026-06-17T07:00,1,1,0.8,0.8,0.8,0.0,0.75,0.0,41
90,2026-06-19T01:00,2026-06-19T03:00,3,3,1.0,1.6,3.0,0.6,0.604,0.0825,3
91,2026-06-19T07:00,2026-06-19T10:00,4,4,1.175,2.1,4.7,0.671,0.826,0.1389,6
92,2026-06-19T17:00,2026-06-19T18:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,12
93,2026-06-20T07:00,2026-06-20T07:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,22
94,2026-06-21T06:00,2026-06-21T06:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
95,2026-06-21T10:00,2026-06-21T10:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,21
96,2026-06-22T08:00,2026-06-22T10:00,3,3,0.367,0.4,1.1,0.157,0.611,0.0,21
97,2026-06-23T08:00,2026-06-23T08:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,22
98,2026-06-24T07:00,2026-06-24T10:00,4,3,0.35,0.5,1.4,0.547,0.7,0.0,25
99,2026-06-25T12:00,2026-06-25T12:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,2
100,2026-06-25T15:00,2026-06-26T06:00,16,15,1.8,4.4,28.8,0.678,0.402,0.1381,2
101,2026-06-26T09:00,2026-06-26T10:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,7
102,2026-06-26T18:00,2026-06-27T03:00,10,10,2.85,5.3,28.5,0.672,0.638,0.105,11
103,2026-06-27T15:00,2026-06-27T15:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,13
104,2026-06-28T05:00,2026-06-28T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
105,2026-06-28T10:00,2026-06-28T13:00,4,4,1.55,3.1,6.2,0.782,0.517,0.3097,5
106,2026-06-28T19:00,2026-06-28T20:00,2,2,0.65,0.9,1.3,0.544,0.514,0.0,2
107,2026-06-28T23:00,2026-06-29T06:00,8,7,0.475,1.2,3.8,0.691,0.531,0.0275,6
108,2026-06-29T13:00,2026-06-30T04:00,16,16,0.975,4.1,15.6,0.903,0.442,0.2635,2
109,2026-06-30T07:00,2026-06-30T07:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,2
110,2026-06-30T10:00,2026-06-30T13:00,4,4,0.525,0.7,2.1,0.325,0.371,0.0,3
111,2026-06-30T17:00,2026-06-30T21:00,5,4,0.62,1.5,3.1,0.929,0.28,0.0094,3
112,2026-07-01T01:00,2026-07-01T08:00,8,8,1.337,3.4,10.7,0.757,0.161,0.108,4
113,2026-07-01T13:00,2026-07-01T15:00,3,3,1.0,1.5,3.0,0.5,0.244,0.0619,9
114,2026-07-02T01:00,2026-07-02T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
115,2026-07-02T07:00,2026-07-02T07:00,1,1,0.8,0.8,0.8,0.0,0.25,0.0,2
116,2026-07-02T10:00,2026-07-02T10:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,21
117,2026-07-03T08:00,2026-07-03T08:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,10
118,2026-07-03T19:00,2026-07-03T19:00,1,1,0.7,0.7,0.7,0.0,0.571,0.0,5
119,2026-07-04T01:00,2026-07-04T08:00,8,7,1.35,4.5,10.8,1.138,0.566,0.735,4
120,2026-07-04T13:00,2026-07-04T16:00,4,3,0.75,1.9,3.0,1.036,0.385,0.1384,12
121,2026-07-05T05:00,2026-07-05T11:00,7,6,0.471,0.7,3.3,0.437,0.16,0.0,6
122,2026-07-05T18:00,2026-07-05T20:00,3,2,0.433,0.8,1.3,0.742,0.556,0.0,31
123,2026-07-07T04:00,2026-07-07T05:00,2,2,0.6,0.6,1.2,0.0,0.75,0.0,2
124,2026-07-07T08:00,2026-07-07T10:00,3,2,0.433,0.6,1.3,0.48,0.656,0.0,2
125,2026-07-07T13:00,2026-07-07T17:00,5,5,0.62,0.7,3.1,0.21,0.086,0.0,2
126,2026-07-07T20:00,2026-07-08T02:00,7,6,0.514,1.0,3.6,0.495,0.057,0.0,8
127,2026-07-08T11:00,2026-07-08T11:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,18
128,2026-07-09T06:00,2026-07-09T08:00,3,3,1.1,1.7,3.3,0.596,0.73,0.1724,2
129,2026-07-09T11:00,2026-07-09T11:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,41
130,2026-07-11T05:00,2026-07-11T09:00,5,5,1.02,2.2,5.1,0.684,0.663,0.297,2
131,2026-07-11T12:00,2026-07-11T12:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,6
132,2026-07-11T19:00,2026-07-11T20:00,2,2,0.95,1.0,1.9,0.074,0.85,0.0,7
133,2026-07-12T04:00,2026-07-12T12:00,9,9,0.967,3.8,8.7,1.178,0.487,0.315,6
134,2026-07-12T19:00,2026-07-12T21:00,3,2,0.433,1.0,1.3,1.184,0.322,0.0,5
135,2026-07-13T03:00,2026-07-13T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,7
136,2026-07-13T11:00,2026-07-13T11:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,46
137,2026-07-15T10:00,2026-07-15T10:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,5
138,2026-07-15T16:00,2026-07-15T18:00,3,3,0.3,0.3,0.9,0.0,0.0,0.0,2
139,2026-07-15T21:00,2026-07-16T06:00,10,10,0.56,1.0,5.6,0.405,0.431,0.0,3
140,2026-07-16T10:00,2026-07-16T11:00,2,2,0.55,0.7,1.1,0.386,0.482,0.0,16
141,2026-07-17T04:00,2026-07-17T07:00,4,4,1.6,3.0,6.4,0.843,0.638,0.235,5
142,2026-07-17T13:00,2026-07-17T13:00,1,1,0.8,0.8,0.8,0.0,0.625,0.0,10
143,2026-07-18T00:00,2026-07-18T00:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
144,2026-07-18T03:00,2026-07-18T06:00,4,4,1.35,2.4,5.4,0.618,0.611,0.133,3
145,2026-07-18T10:00,2026-07-19T08:00,23,23,2.217,6.0,51.0,0.745,0.559,0.38,3
146,2026-07-19T12:00,2026-07-19T13:00,2,2,1.05,1.5,2.1,0.606,0.4,0.0175,5
147,2026-07-19T19:00,2026-07-19T19:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,61
148,2026-07-22T09:00,2026-07-22T09:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,15
149,2026-07-23T01:00,2026-07-23T02:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,2
150,2026-07-23T05:00,2026-07-23T08:00,4,4,0.775,1.4,3.1,0.669,0.385,0.051,21
151,2026-07-24T06:00,2026-07-24T06:00,1,1,3.0,3.0,3.0,0.0,1.0,0.2125,6
152,2026-07-24T13:00,2026-07-24T16:00,4,4,0.625,0.9,2.5,0.4,0.542,0.0,8
153,2026-07-25T01:00,2026-07-25T06:00,6,6,0.767,2.0,4.6,0.91,0.681,0.09,23
154,2026-07-26T06:00,2026-07-26T08:00,3,3,0.967,1.9,2.9,0.861,0.431,0.1181,13
155,2026-07-26T22:00,2026-07-27T02:00,5,5,0.66,1.1,3.3,0.409,0.206,0.0123,3
156,2026-07-27T06:00,2026-07-27T16:00,11,10,1.445,4.2,15.9,0.848,0.38,0.656,3
157,2026-07-27T20:00,2026-07-27T20:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,2
158,2026-07-27T23:00,2026-07-28T01:00,3,3,0.433,0.6,1.3,0.353,0.222,0.0,3
159,2026-07-28T05:00,2026-07-28T07:00,3,3,1.8,4.2,5.4,1.156,0.649,0.34,4
160,2026-07-28T12:00,2026-07-29T07:00,20,20,1.7,5.0,34.0,0.879,0.394,0.29,2
161,2026-07-29T10:00,2026-07-29T11:00,2,2,0.35,0.4,0.7,0.202,0.5,0.0,7
162,2026-07-29T19:00,2026-07-29T19:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,11
163,2026-07-30T07:00,2026-07-30T08:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,22
164,2026-07-31T07:00,2026-07-31T07:00,1,1,0.9,0.9,0.9,0.0,0.667,0.0,45
165,2026-08-02T05:00,2026-08-02T07:00,3,3,0.767,1.2,2.3,0.527,0.813,0.0362,21
166,2026-08-03T05:00,2026-08-03T07:00,3,3,0.467,0.6,1.4,0.327,0.667,0.0,3
167,2026-08-03T11:00,2026-08-04T04:00,18,16,0.644,1.7,11.6,0.605,0.367,0.0262,-1
