event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
66,2026-04-20T17:00,2026-04-20T18:00,2,2,0.45,0.5,0.9,0.157,0.225,0.0,3
67,2026-04-20T22:00,2026-04-21T13:00,16,15,0.575,1.6,9.2,0.706,0.047,0.0005,17
68,2026-04-22T07:00,2026-04-22T11:00,5,5,1.2,2.5,6.0,0.791,0.362,0.2456,13
69,2026-04-23T01:00,2026-04-23T14:00,14,13,0.979,2.1,13.7,0.6,0.145,0.0013,4
70,2026-04-23T19:00,2026-04-23T20:00,2,2,0.45,0.6,0.9,0.471,0.0,0.0,124
71,2026-04-29T01:00,2026-04-29T12:00,12,10,1.183,5.1,14.2,1.466,0.045,0.01,10
72,2026-04-29T23:00,2026-04-29T23:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,75
73,2026-05-03T03:00,2026-05-03T06:00,4,4,1.325,2.8,5.3,0.768,0.3,0.2452,11
74,2026-05-03T18:00,2026-05-04T03:00,10,10,0.88,1.6,8.8,0.454,0.304,0.003,25
75,2026-05-05T05:00,2026-05-05T10:00,6,6,0.833,1.6,5.0,0.633,0.0,0.0,51
76,2026-05-07T14:00,2026-05-08T02:00,13,13,1.969,5.5,25.6,0.676,0.39,0.175,4
77,2026-05-08T07:00,2026-05-08T09:00,3,3,1.3,2.3,3.9,0.684,0.364,0.0,18
78,2026-05-09T04:00,2026-05-09T09:00,6,5,0.583,1.4,3.5,0.777,0.508,0.0005,26
79,2026-05-10T12:00,2026-05-10T15:00,4,4,0.55,0.8,2.2,0.315,0.0,0.0,49
80,2026-05-12T17:00,2026-05-12T19:00,3,3,0.533,0.6,1.6,0.217,0.0,0.0,7
81,2026-05-13T03:00,2026-05-13T14:00,12,11,1.492,3.0,17.9,0.623,0.14,0.027,3
82,2026-05-13T18:00,2026-05-14T01:00,8,8,0.888,1.3,7.1,0.348,0.068,0.0,4
83,2026-05-14T06:00,2026-05-14T16:00,11,10,0.445,1.1,4.9,0.553,0.213,0.0001,9
84,2026-05-15T02:00,2026-05-15T09:00,8,8,1.462,2.4,11.7,0.519,0.209,0.005,3
85,2026-05-15T13:00,2026-05-16T01:00,13,12,0.785,1.7,10.2,0.588,0.795,0.0026,11
86,2026-05-16T13:00,2026-05-17T00:00,12,11,0.475,0.7,5.7,0.349,0.851,0.0,78
87,2026-05-20T07:00,2026-05-20T09:00,3,2,0.5,0.8,1.5,0.6,0.083,0.0,9
88,2026-05-20T19:00,2026-05-20T19:00,1,1,1.6,1.6,1.6,0.0,0.938,0.0248,3
89,2026-05-20T23:00,2026-05-21T00:00,2,2,1.5,2.1,3.0,0.566,0.365,0.1265,8
90,2026-05-21T09:00,2026-05-21T14:00,6,6,1.533,3.4,9.2,0.71,0.225,0.27,5
91,2026-05-21T20:00,2026-05-22T02:00,7,7,0.914,1.4,6.4,0.444,0.036,0.0385,2
92,2026-05-22T05:00,2026-05-22T10:00,6,6,3.267,8.5,19.6,0.973,0.625,0.87,8
93,2026-05-22T19:00,2026-05-22T21:00,3,3,0.567,0.8,1.7,0.444,0.958,0.0,5
94,2026-05-23T03:00,2026-05-23T11:00,9,8,0.856,2.5,7.7,0.829,0.842,0.375,15
95,2026-05-24T03:00,2026-05-24T09:00,7,7,1.857,5.1,13.0,1.097,0.743,1.0,65
96,2026-05-27T03:00,2026-05-27T05:00,3,3,0.767,1.3,2.3,0.616,0.538,0.075,3
97,2026-05-27T09:00,2026-05-27T09:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,18
98,2026-05-28T04:00,2026-05-28T09:00,6,6,4.267,11.7,25.6,0.939,0.735,1.0,6
99,2026-05-28T16:00,2026-05-28T19:00,4,4,1.15,1.9,4.6,0.588,0.226,0.1474,3
100,2026-05-28T23:00,2026-05-29T02:00,4,4,1.05,2.2,4.2,0.817,0.195,0.0045,98
101,2026-06-02T05:00,2026-06-02T07:00,3,2,0.267,0.3,0.8,0.217,0.0,0.0,20
102,2026-06-03T04:00,2026-06-03T08:00,5,4,0.54,0.8,2.7,0.426,0.648,0.0,3
103,2026-06-03T12:00,2026-06-03T15:00,4,4,2.975,7.5,11.9,1.056,0.526,1.0,12
104,2026-06-04T04:00,2026-06-04T10:00,7,6,0.529,1.1,3.7,0.644,0.566,0.025,2
105,2026-06-04T13:00,2026-06-04T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,7
106,2026-06-04T21:00,2026-06-05T00:00,4,4,0.5,0.9,2.0,0.542,0.528,0.0,2
107,2026-06-05T03:00,2026-06-05T07:00,5,4,0.46,1.2,2.3,0.967,0.267,0.001,8
108,2026-06-05T16:00,2026-06-05T16:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,13
109,2026-06-06T06:00,2026-06-06T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,20
110,2026-06-07T03:00,2026-06-08T14:00,36,34,1.503,4.3,54.1,0.785,0.326,0.725,4
111,2026-06-08T19:00,2026-06-08T22:00,4,4,1.075,1.6,4.3,0.425,0.201,0.0008,2
112,2026-06-09T01:00,2026-06-09T14:00,14,14,1.207,2.3,16.9,0.526,0.211,0.0081,2
113,2026-06-09T17:00,2026-06-09T20:00,4,4,0.675,1.3,2.7,0.621,0.154,0.0004,14
114,2026-06-10T11:00,2026-06-10T11:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,35
115,2026-06-11T23:00,2026-06-12T00:00,2,2,0.45,0.5,0.9,0.157,1.0,0.0,21
116,2026-06-12T22:00,2026-06-12T22:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
117,2026-06-13T07:00,2026-06-14T07:00,25,24,1.096,3.7,27.4,0.751,0.352,0.035,5
118,2026-06-14T13:00,2026-06-14T13:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,4
119,2026-06-14T18:00,2026-06-15T13:00,20,17,0.625,1.8,12.5,0.69,0.393,0.065,20
120,2026-06-16T10:00,2026-06-16T12:00,3,3,0.967,1.6,2.9,0.624,0.326,0.0113,13
121,2026-06-17T02:00,2026-06-17T07:00,6,6,0.7,1.4,4.2,0.527,0.5,0.0805,2
122,2026-06-17T10:00,2026-06-17T22:00,13,13,1.577,3.5,20.5,0.646,0.724,0.25,5
123,2026-06-18T04:00,2026-06-18T13:00,10,9,0.89,2.6,8.9,0.868,0.421,0.298,65
124,2026-06-21T07:00,2026-06-21T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
125,2026-06-21T13:00,2026-06-21T13:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,14
126,2026-06-22T04:00,2026-06-22T04:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,20
127,2026-06-23T01:00,2026-06-23T01:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
128,2026-06-23T04:00,2026-06-23T05:00,2,2,0.65,0.7,1.3,0.109,0.75,0.0,2
129,2026-06-23T08:00,2026-06-23T13:00,6,6,1.817,4.0,10.9,0.71,0.836,0.75,6
130,2026-06-23T20:00,2026-06-24T03:00,8,7,1.588,4.5,12.7,0.955,0.545,0.8356,3
131,2026-06-24T07:00,2026-06-24T14:00,8,8,1.675,2.7,13.4,0.473,0.613,0.3591,10
132,2026-06-25T01:00,2026-06-25T15:00,15,15,2.6,9.0,39.0,1.02,0.407,0.37,9
133,2026-06-26T01:00,2026-06-26T04:00,4,4,0.775,1.5,3.1,0.678,0.334,0.0056,3
134,2026-06-26T08:00,2026-06-26T12:00,5,5,1.4,2.3,7.0,0.623,0.596,0.0032,10
135,2026-06-26T23:00,2026-06-26T23:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,7
136,2026-06-27T07:00,2026-06-27T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
137,2026-06-27T12:00,2026-06-27T12:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,15
138,2026-06-28T04:00,2026-06-28T05:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,3
139,2026-06-28T09:00,2026-06-28T12:00,4,4,0.875,1.4,3.5,0.523,0.153,0.0385,16
140,2026-06-29T05:00,2026-06-29T15:00,11,11,1.5,3.7,16.5,0.642,0.775,0.675,12
141,2026-06-30T04:00,2026-06-30T07:00,4,4,0.325,0.4,1.3,0.154,0.25,0.0,2
142,2026-06-30T10:00,2026-06-30T12:00,3,3,0.8,1.6,2.4,0.875,0.735,0.15,18
143,2026-07-01T07:00,2026-07-01T08:00,2,2,0.4,0.5,0.8,0.354,1.0,0.0,22
144,2026-07-02T07:00,2026-07-02T08:00,2,2,0.6,0.8,1.2,0.471,0.062,0.0,44
145,2026-07-04T05:00,2026-07-04T07:00,3,3,0.333,0.4,1.0,0.173,0.194,0.0,23
146,2026-07-05T07:00,2026-07-05T07:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,117
147,2026-07-10T05:00,2026-07-10T08:00,4,4,0.825,1.7,3.3,0.775,0.574,0.1531,13
148,2026-07-10T22:00,2026-07-11T03:00,6,5,0.783,1.4,4.7,0.579,0.321,0.016,3
149,2026-07-11T07:00,2026-07-11T08:00,2,2,1.75,2.5,3.5,0.606,1.0,0.0169,3
150,2026-07-11T12:00,2026-07-12T03:00,16,16,2.456,8.5,39.3,1.017,0.289,0.072,26
151,2026-07-13T06:00,2026-07-13T08:00,3,2,0.833,1.6,2.5,0.851,0.485,0.15,17
152,2026-07-14T02:00,2026-07-14T06:00,5,5,0.4,0.5,2.0,0.25,0.307,0.0,70
153,2026-07-17T05:00,2026-07-17T05:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,23
154,2026-07-18T05:00,2026-07-18T07:00,3,3,0.967,1.3,2.9,0.316,0.407,0.075,2
155,2026-07-18T10:00,2026-07-18T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,18
156,2026-07-19T05:00,2026-07-19T05:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
157,2026-07-19T08:00,2026-07-19T10:00,3,3,0.333,0.4,1.0,0.173,0.111,0.0,2
158,2026-07-19T13:00,2026-07-19T16:00,4,4,2.425,3.8,9.7,0.591,0.697,0.6405,12
159,2026-07-20T05:00,2026-07-20T07:00,3,3,3.033,8.2,9.1,1.476,0.833,0.605,69
160,2026-07-23T05:00,2026-07-23T07:00,3,3,0.7,0.9,2.1,0.378,0.514,0.0,28
161,2026-07-24T12:00,2026-07-25T03:00,16,14,0.762,1.8,12.2,0.689,0.587,0.155,16
162,2026-07-25T20:00,2026-07-25T21:00,2,2,0.35,0.4,0.7,0.202,0.459,0.0,3
163,2026-07-26T01:00,2026-07-26T03:00,3,3,0.367,0.5,1.1,0.315,0.289,0.0,13
164,2026-07-26T17:00,2026-07-26T23:00,7,7,0.686,1.3,4.8,0.508,0.568,0.0356,2
165,2026-07-27T02:00,2026-07-27T07:00,6,6,0.9,1.5,5.4,0.439,0.691,0.12,4
166,2026-07-27T12:00,2026-07-27T13:00,2,2,0.85,1.1,1.7,0.416,0.834,0.0221,2
167,2026-07-27T16:00,2026-07-27T16:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,12
168,2026-07-28T05:00,2026-07-28T06:00,2,2,0.35,0.4,0.7,0.202,0.416,0.0,3
169,2026-07-28T10:00,2026-07-28T10:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,20
170,2026-07-29T07:00,2026-07-29T07:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,28
171,2026-07-30T12:00,2026-07-30T13:00,2,2,0.5,0.6,1.0,0.283,0.875,0.0,7
172,2026-07-30T21:00,2026-07-30T21:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,6
173,2026-07-31T04:00,2026-07-31T06:00,3,3,1.233,2.1,3.7,0.63,0.79,0.275,12
174,2026-07-31T19:00,2026-07-31T19:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,-1
