event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
30,2026-05-20T07:00,2026-05-20T07:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,40
31,2026-05-22T00:00,2026-05-22T00:00,1,1,0.9,0.9,0.9,0.0,0.667,0.0,64
32,2026-05-24T17:00,2026-05-25T12:00,20,19,1.565,8.2,31.3,1.349,0.187,0.065,26
33,2026-05-26T15:00,2026-05-26T15:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,220
34,2026-06-04T20:00,2026-06-04T21:00,2,2,0.6,0.9,1.2,0.707,0.167,0.0,19
35,2026-06-05T17:00,2026-06-05T21:00,5,4,1.02,2.0,5.1,0.853,0.467,0.0641,4
36,2026-06-06T02:00,2026-06-06T02:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,5
37,2026-06-06T08:00,2026-06-06T14:00,7,6,0.6,1.0,4.2,0.593,0.124,0.0,280
38,2026-06-18T07:00,2026-06-18T21:00,15,14,0.767,1.9,11.5,0.744,0.157,0.0585,34
39,2026-06-20T08:00,2026-06-20T09:00,2,2,0.95,1.0,1.9,0.074,0.0,0.0,3
40,2026-06-20T13:00,2026-06-20T13:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,5
41,2026-06-20T19:00,2026-06-20T22:00,4,3,0.575,1.0,2.3,0.672,0.1,0.0,2
42,2026-06-21T01:00,2026-06-21T15:00,15,15,2.347,4.5,35.2,0.606,0.164,0.1313,162
43,2026-06-28T10:00,2026-06-28T10:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,48
44,2026-06-30T11:00,2026-06-30T11:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,123
45,2026-07-05T15:00,2026-07-05T15:00,1,1,0.8,0.8,0.8,0.0,0.125,0.0,15
46,2026-07-06T07:00,2026-07-06T12:00,6,6,3.017,9.1,18.1,1.022,0.79,0.975,2
47,2026-07-06T15:00,2026-07-06T16:00,2,2,2.7,4.0,5.4,0.681,0.822,0.75,97
48,2026-07-10T18:00,2026-07-10T19:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,11
49,2026-07-11T07:00,2026-07-11T11:00,5,5,0.6,0.8,3.0,0.264,0.459,0.0,20
50,2026-07-12T08:00,2026-07-12T09:00,2,2,1.1,1.5,2.2,0.514,0.457,0.125,19
51,2026-07-13T05:00,2026-07-13T06:00,2,2,0.45,0.6,0.9,0.471,0.0,0.0,34
52,2026-07-14T17:00,2026-07-14T23:00,7,7,3.3,6.0,23.1,0.59,0.303,1.0,2
53,2026-07-15T02:00,2026-07-15T03:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,2
54,2026-07-15T06:00,2026-07-15T06:00,1,1,1.0,1.0,1.0,0.0,0.0,0.0,26
55,2026-07-16T09:00,2026-07-16T09:00,1,1,0.8,0.8,0.8,0.0,0.25,0.0,5
56,2026-07-16T15:00,2026-07-17T02:00,12,12,2.35,7.2,28.2,0.88,0.235,0.075,2
57,2026-07-17T05:00,2026-07-17T07:00,3,2,0.267,0.4,0.8,0.573,0.083,0.0,25
58,2026-07-18T09:00,2026-07-18T10:00,2,2,0.45,0.6,0.9,0.471,0.25,0.0,9
59,2026-07-18T20:00,2026-07-18T20:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,62
60,2026-07-21T11:00,2026-07-21T11:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
61,2026-07-21T14:00,2026-07-21T14:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,12
62,2026-07-22T03:00,2026-07-22T06:00,4,4,0.5,0.8,2.0,0.432,0.969,0.0,7
63,2026-07-22T14:00,2026-07-22T17:00,4,4,1.7,4.7,6.8,1.192,0.458,0.5827,23
64,2026-07-23T17:00,2026-07-23T18:00,2,2,1.75,2.5,3.5,0.606,0.63,0.2963,11
65,2026-07-24T06:00,2026-07-24T06:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,9
66,2026-07-24T16:00,2026-07-24T17:00,2,2,0.9,1.3,1.8,0.629,0.623,0.0465,39
67,2026-07-26T09:00,2026-07-26T10:00,2,2,0.85,1.1,1.7,0.416,0.621,0.0159,3
68,2026-07-26T14:00,2026-07-26T19:00,6,5,0.617,1.2,3.7,0.602,0.292,0.0425,11
69,2026-07-27T07:00,2026-07-27T08:00,2,2,0.55,0.8,1.1,0.643,0.291,0.0,3
70,2026-07-27T12:00,2026-07-28T00:00,13,11,0.692,1.9,9.0,0.74,0.179,0.0562,8
71,2026-07-28T09:00,2026-07-28T14:00,6,5,0.983,2.6,5.9,0.951,0.262,0.202,2
72,2026-07-28T17:00,2026-07-28T20:00,4,4,0.575,1.2,2.3,0.729,0.188,0.0052,2
73,2026-07-28T23:00,2026-07-29T09:00,11,10,0.682,2.6,7.5,1.001,0.366,0.262,2
74,2026-07-29T12:00,2026-07-29T12:00,1,1,0.9,0.9,0.9,0.0,0.0,0.0,3
75,2026-07-29T16:00,2026-07-29T16:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
76,2026-07-29T19:00,2026-07-29T20:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,6
77,2026-07-30T03:00,2026-07-30T08:00,6,6,0.567,1.0,3.4,0.442,0.716,0.0,3
78,2026-07-30T12:00,2026-07-30T12:00,1,1,4.4,4.4,4.4,0.0,1.0,0.8458,2
79,2026-07-30T15:00,2026-07-30T20:00,6,6,1.983,4.9,11.9,0.965,0.417,0.6338,14
80,2026-07-31T11:00,2026-07-31T11:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,18
81,2026-08-01T06:00,2026-08-01T14:00,9,7,1.089,2.7,9.8,0.836,0.486,0.425,12
82,2026-08-02T03:00,2026-08-02T03:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,3
83,2026-08-02T07:00,2026-08-02T09:00,3,3,1.9,3.8,5.7,0.885,0.132,0.6055,3
84,2026-08-02T13:00,2026-08-02T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
85,2026-08-02T22:00,2026-08-02T22:00,1,1,2.1,2.1,2.1,0.0,0.667,0.1114,8
86,2026-08-03T07:00,2026-08-03T09:00,3,3,0.433,0.6,1.3,0.353,0.611,0.0,5
87,2026-08-03T15:00,2026-08-03T15:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,9
88,2026-08-04T01:00,2026-08-04T04:00,4,3,0.525,1.0,2.1,0.871,0.325,0.0,6
89,2026-08-04T11:00,2026-08-04T11:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,6
90,2026-08-04T18:00,2026-08-04T18:00,1,1,0.7,0.7,0.7,0.0,0.857,0.0,-1
