event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
28,2026-03-15T07:00,2026-03-15T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,162
29,2026-03-22T02:00,2026-03-22T02:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,315
30,2026-04-04T06:00,2026-04-04T06:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,335
31,2026-04-18T06:00,2026-04-18T07:00,2,2,0.45,0.6,0.9,0.471,0.084,0.0,44
32,2026-04-20T04:00,2026-04-20T04:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,93
33,2026-04-24T02:00,2026-04-24T12:00,11,11,10.064,42.3,110.7,1.256,0.394,0.71,14
34,2026-04-25T03:00,2026-04-25T06:00,4,4,2.125,5.3,8.5,1.02,0.31,0.33,21
35,2026-04-26T04:00,2026-04-26T04:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
36,2026-04-26T08:00,2026-04-26T08:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
37,2026-04-26T11:00,2026-04-26T12:00,2,2,0.3,0.3,0.6,0.0,0.834,0.0,15
38,2026-04-27T04:00,2026-04-27T04:00,1,1,1.4,1.4,1.4,0.0,0.786,0.09,24
39,2026-04-28T05:00,2026-04-28T06:00,2,2,1.85,3.0,3.7,0.879,0.841,0.5,21
40,2026-04-29T04:00,2026-04-29T06:00,3,3,4.3,8.7,12.9,0.98,0.659,0.725,73
41,2026-05-02T08:00,2026-05-02T08:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,23
42,2026-05-03T08:00,2026-05-03T09:00,2,2,1.0,1.2,2.0,0.283,1.0,0.05,20
43,2026-05-04T06:00,2026-05-04T07:00,2,2,2.7,2.8,5.4,0.052,0.924,0.234,21
44,2026-05-05T05:00,2026-05-05T11:00,7,7,1.686,3.6,11.8,0.7,0.668,0.26,16
45,2026-05-06T04:00,2026-05-06T08:00,5,5,0.5,0.7,2.5,0.283,0.554,0.0,45
46,2026-05-08T06:00,2026-05-08T07:00,2,2,0.6,0.8,1.2,0.471,0.438,0.0,21
47,2026-05-09T05:00,2026-05-09T06:00,2,2,0.95,1.3,1.9,0.521,0.474,0.0251,8
48,2026-05-09T15:00,2026-05-09T17:00,3,3,0.367,0.4,1.1,0.157,0.639,0.0,12
49,2026-05-10T06:00,2026-05-10T06:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,93
50,2026-05-14T04:00,2026-05-14T09:00,6,5,0.5,1.0,3.0,0.727,0.795,0.0,16
51,2026-05-15T02:00,2026-05-15T08:00,7,7,1.471,2.1,10.3,0.306,0.74,0.275,8
52,2026-05-15T17:00,2026-05-16T09:00,17,15,1.476,9.9,25.1,1.567,0.35,0.44,15
53,2026-05-17T01:00,2026-05-17T01:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
54,2026-05-17T05:00,2026-05-17T09:00,5,4,0.82,1.8,4.1,0.902,0.395,0.091,4
55,2026-05-17T14:00,2026-05-17T14:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,10
56,2026-05-18T01:00,2026-05-18T07:00,7,5,0.4,0.7,2.8,0.5,0.277,0.0,2
57,2026-05-18T10:00,2026-05-18T13:00,4,4,1.35,2.6,5.4,0.691,0.589,0.15,2
58,2026-05-18T16:00,2026-05-18T19:00,4,4,1.0,1.4,4.0,0.337,0.445,0.0355,5
59,2026-05-19T01:00,2026-05-19T14:00,14,13,0.493,0.8,6.9,0.342,0.339,0.0,5
60,2026-05-19T20:00,2026-05-19T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,5
61,2026-05-20T02:00,2026-05-20T09:00,8,8,0.938,1.9,7.5,0.578,0.574,0.2149,9
62,2026-05-20T19:00,2026-05-21T07:00,13,11,0.769,1.8,10.0,0.624,0.635,0.2,2
63,2026-05-21T10:00,2026-05-21T10:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,16
64,2026-05-22T03:00,2026-05-22T07:00,5,3,0.24,0.3,1.2,0.373,0.433,0.0,19
65,2026-05-23T03:00,2026-05-23T04:00,2,2,0.8,0.9,1.6,0.177,0.873,0.0,145
66,2026-05-29T06:00,2026-05-29T07:00,2,2,0.45,0.6,0.9,0.471,0.75,0.0,19
67,2026-05-30T03:00,2026-05-30T09:00,7,5,0.486,1.3,3.4,0.893,0.497,0.075,116
68,2026-06-04T06:00,2026-06-04T07:00,2,2,0.65,1.0,1.3,0.761,0.25,0.0,23
69,2026-06-05T07:00,2026-06-05T09:00,3,2,0.4,0.6,1.2,0.661,0.422,0.0,11
70,2026-06-05T21:00,2026-06-05T21:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,6
71,2026-06-06T04:00,2026-06-06T07:00,4,3,0.65,1.3,2.6,0.875,0.604,0.0705,19
72,2026-06-07T03:00,2026-06-07T03:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,27
73,2026-06-08T07:00,2026-06-08T07:00,1,1,1.3,1.3,1.3,0.0,0.846,0.0521,21
74,2026-06-09T05:00,2026-06-09T07:00,3,3,4.867,10.6,14.6,1.06,0.455,0.595,2
75,2026-06-09T10:00,2026-06-09T14:00,5,5,0.66,1.2,3.3,0.593,0.311,0.0275,6
76,2026-06-09T21:00,2026-06-10T00:00,4,4,1.1,2.2,4.4,0.761,0.63,0.027,7
77,2026-06-10T08:00,2026-06-10T10:00,3,3,1.333,1.8,4.0,0.543,0.312,0.1094,19
78,2026-06-11T06:00,2026-06-11T08:00,3,3,2.5,4.8,7.5,0.851,0.5,0.4703,20
79,2026-06-12T05:00,2026-06-12T09:00,5,4,0.44,0.9,2.2,0.655,0.661,0.0,20
80,2026-06-13T06:00,2026-06-13T08:00,3,3,0.367,0.4,1.1,0.157,0.722,0.0,17
81,2026-06-14T02:00,2026-06-14T08:00,7,5,0.871,1.9,6.1,0.716,0.728,0.225,18
82,2026-06-15T03:00,2026-06-15T03:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,4
83,2026-06-15T08:00,2026-06-15T08:00,1,1,1.3,1.3,1.3,0.0,0.692,0.075,18
84,2026-06-16T03:00,2026-06-16T04:00,2,2,0.7,0.7,1.4,0.0,0.928,0.0,2
85,2026-06-16T07:00,2026-06-16T09:00,3,2,0.3,0.5,0.9,0.882,0.6,0.0,18
86,2026-06-17T04:00,2026-06-17T06:00,3,2,0.4,0.7,1.2,0.661,0.786,0.0,12
87,2026-06-17T19:00,2026-06-17T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,6
88,2026-06-18T02:00,2026-06-18T08:00,7,7,0.671,0.8,4.7,0.142,0.913,0.0,10
89,2026-06-18T19:00,2026-06-18T22:00,4,4,0.575,0.9,2.3,0.479,0.414,0.0,4
90,2026-06-19T03:00,2026-06-19T10:00,8,8,0.75,1.1,6.0,0.397,0.849,0.025,18
91,2026-06-20T05:00,2026-06-20T09:00,5,5,0.84,1.1,4.2,0.274,0.816,0.025,17
92,2026-06-21T03:00,2026-06-21T06:00,4,4,0.975,1.5,3.9,0.491,0.79,0.125,22
93,2026-06-22T05:00,2026-06-22T07:00,3,3,0.667,1.1,2.0,0.606,0.687,0.025,95
94,2026-06-26T07:00,2026-06-26T10:00,4,4,0.825,1.2,3.3,0.348,0.396,0.05,16
95,2026-06-27T03:00,2026-06-27T07:00,5,5,1.5,4.1,7.5,1.103,0.742,0.775,21
96,2026-06-28T05:00,2026-06-28T11:00,7,7,1.257,2.9,8.8,0.614,0.52,0.475,15
97,2026-06-29T03:00,2026-06-29T10:00,8,8,3.488,8.8,27.9,0.835,0.645,1.0,8
98,2026-06-29T19:00,2026-06-29T23:00,5,5,3.2,6.6,16.0,0.962,0.534,0.85,3
99,2026-06-30T03:00,2026-06-30T11:00,9,9,1.033,1.6,9.3,0.451,0.783,0.15,18
100,2026-07-01T06:00,2026-07-01T07:00,2,2,1.4,2.3,2.8,0.909,0.626,0.2275,17
101,2026-07-02T01:00,2026-07-02T21:00,21,20,1.095,4.2,23.0,0.945,0.47,0.796,3
102,2026-07-03T01:00,2026-07-03T08:00,8,8,2.125,7.1,17.0,1.041,0.658,0.81,2
103,2026-07-03T11:00,2026-07-04T09:00,23,23,1.861,4.3,42.8,0.537,0.415,0.3475,6
104,2026-07-04T16:00,2026-07-05T03:00,12,9,0.475,1.4,5.7,0.916,0.557,0.1,6
105,2026-07-05T10:00,2026-07-05T10:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,14
106,2026-07-06T01:00,2026-07-06T11:00,11,10,0.827,2.7,9.1,1.007,0.309,0.231,3
107,2026-07-06T15:00,2026-07-06T16:00,2,2,0.95,1.3,1.9,0.521,0.161,0.0326,5
108,2026-07-06T22:00,2026-07-07T08:00,11,9,1.418,5.1,15.6,1.133,0.492,0.935,8
109,2026-07-07T17:00,2026-07-07T18:00,2,2,2.85,4.5,5.7,0.819,0.698,0.6169,3
110,2026-07-07T22:00,2026-07-07T23:00,2,2,0.7,1.1,1.4,0.808,0.409,0.0108,3
111,2026-07-08T03:00,2026-07-08T03:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
112,2026-07-08T06:00,2026-07-08T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
113,2026-07-08T09:00,2026-07-08T09:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,17
114,2026-07-09T03:00,2026-07-09T06:00,4,4,1.025,1.7,4.1,0.446,0.858,0.175,19
115,2026-07-10T02:00,2026-07-10T04:00,3,3,0.667,0.9,2.0,0.312,0.608,0.0,4
116,2026-07-10T09:00,2026-07-10T10:00,2,2,0.95,1.1,1.9,0.223,0.562,0.0231,4
117,2026-07-10T15:00,2026-07-10T17:00,3,3,0.867,1.4,2.6,0.635,0.5,0.069,10
118,2026-07-11T04:00,2026-07-11T11:00,8,7,0.95,3.7,7.6,1.252,0.307,0.6244,17
119,2026-07-12T05:00,2026-07-12T09:00,5,5,1.34,4.1,6.7,1.178,0.606,0.775,19
120,2026-07-13T05:00,2026-07-13T09:00,5,5,0.78,1.2,3.9,0.344,0.522,0.0207,12
121,2026-07-13T22:00,2026-07-13T22:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,3
122,2026-07-14T02:00,2026-07-14T10:00,9,9,0.911,1.7,8.2,0.55,0.146,0.1496,6
123,2026-07-14T17:00,2026-07-14T22:00,6,5,0.4,1.0,2.4,0.775,0.111,0.0,4
124,2026-07-15T03:00,2026-07-15T03:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
125,2026-07-15T07:00,2026-07-15T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,18
126,2026-07-16T02:00,2026-07-16T04:00,3,3,1.0,2.3,3.0,1.127,0.678,0.325,2
127,2026-07-16T07:00,2026-07-16T09:00,3,3,2.667,5.6,8.0,0.964,0.869,1.0,21
128,2026-07-17T07:00,2026-07-17T08:00,2,2,0.75,1.0,1.5,0.471,0.95,0.0,20
129,2026-07-18T05:00,2026-07-18T08:00,4,4,0.8,1.2,3.2,0.456,0.841,0.0462,17
130,2026-07-19T02:00,2026-07-19T05:00,4,3,0.4,0.8,1.6,0.736,0.76,0.0,22
131,2026-07-20T04:00,2026-07-20T05:00,2,2,0.75,0.8,1.5,0.094,0.598,0.0,22
132,2026-07-21T04:00,2026-07-21T07:00,4,4,0.65,1.1,2.6,0.51,0.646,0.0221,31
133,2026-07-22T15:00,2026-07-22T15:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,6
134,2026-07-22T22:00,2026-07-22T22:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,6
135,2026-07-23T05:00,2026-07-23T07:00,3,3,0.967,1.2,2.9,0.333,0.452,0.0397,47
136,2026-07-25T07:00,2026-07-25T07:00,1,1,0.8,0.8,0.8,0.0,0.75,0.0,22
137,2026-07-26T06:00,2026-07-26T07:00,2,2,1.3,1.3,2.6,0.0,0.462,0.075,21
138,2026-07-27T05:00,2026-07-27T08:00,4,4,1.65,2.5,6.6,0.424,0.78,0.375,5
139,2026-07-27T14:00,2026-07-27T14:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,4
140,2026-07-27T19:00,2026-07-27T20:00,2,2,1.0,1.3,2.0,0.424,0.484,0.0555,17
141,2026-07-28T14:00,2026-07-28T15:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,2
142,2026-07-28T18:00,2026-07-28T23:00,6,6,0.6,0.9,3.6,0.333,0.145,0.0,4
143,2026-07-29T04:00,2026-07-29T06:00,3,2,0.767,1.2,2.3,0.669,0.639,0.0342,3
144,2026-07-29T10:00,2026-07-29T10:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
145,2026-07-29T13:00,2026-07-29T14:00,2,2,0.65,0.8,1.3,0.326,0.0,0.0,7
146,2026-07-29T22:00,2026-07-30T09:00,12,12,1.408,5.0,16.9,1.076,0.526,0.64,3
147,2026-07-30T13:00,2026-07-30T17:00,5,5,2.32,5.2,11.6,0.712,0.667,0.57,2
148,2026-07-30T20:00,2026-07-31T12:00,17,15,1.535,9.6,26.1,1.479,0.431,0.545,5
149,2026-07-31T18:00,2026-07-31T21:00,4,4,0.925,2.0,3.7,0.844,0.492,0.1288,4
150,2026-08-01T02:00,2026-08-01T06:00,5,5,1.3,2.4,6.5,0.646,0.494,0.3185,6
151,2026-08-01T13:00,2026-08-01T15:00,3,3,2.4,3.3,7.2,0.341,0.879,0.4169,11
152,2026-08-02T03:00,2026-08-02T09:00,7,7,1.157,2.2,8.1,0.635,0.34,0.3,13
153,2026-08-02T23:00,2026-08-02T23:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
154,2026-08-03T02:00,2026-08-03T03:00,2,2,0.3,0.3,0.6,0.0,1.0,0.0,3
155,2026-08-03T07:00,2026-08-03T09:00,3,3,1.1,1.9,3.3,0.727,0.483,0.225,2
156,2026-08-03T12:00,2026-08-03T13:00,2,2,0.6,0.6,1.2,0.0,0.583,0.0,16
157,2026-08-04T06:00,2026-08-04T11:00,6,6,2.883,7.8,17.3,0.974,0.688,0.74,-1
