event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
17,2026-04-27T19:00,2026-04-27T20:00,2,2,0.5,0.7,1.0,0.566,0.334,0.0,8
18,2026-04-28T05:00,2026-04-28T06:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,2
19,2026-04-28T09:00,2026-04-28T09:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,5
20,2026-04-28T15:00,2026-04-28T15:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,2
21,2026-04-28T18:00,2026-04-28T18:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,35
22,2026-04-30T06:00,2026-04-30T10:00,5,3,0.74,1.7,3.7,1.005,0.489,0.0201,18
23,2026-05-01T05:00,2026-05-01T06:00,2,2,1.9,2.3,3.8,0.298,0.912,0.0325,19
24,2026-05-02T02:00,2026-05-02T04:00,3,3,0.667,1.0,2.0,0.527,0.0,0.0,17
25,2026-05-02T22:00,2026-05-02T22:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
26,2026-05-03T02:00,2026-05-03T12:00,11,10,1.264,3.6,13.9,0.894,0.292,0.0385,88
27,2026-05-07T05:00,2026-05-07T06:00,2,2,0.3,0.3,0.6,0.0,0.167,0.0,12
28,2026-05-07T19:00,2026-05-07T19:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,3
29,2026-05-07T23:00,2026-05-08T00:00,2,2,0.5,0.5,1.0,0.0,0.9,0.0,5
30,2026-05-08T06:00,2026-05-08T07:00,2,2,1.45,2.5,2.9,1.024,0.96,0.0544,22
31,2026-05-09T06:00,2026-05-09T06:00,1,1,3.7,3.7,3.7,0.0,1.0,0.135,20
32,2026-05-10T03:00,2026-05-10T06:00,4,3,0.475,0.9,1.9,0.652,0.261,0.0,8
33,2026-05-10T15:00,2026-05-10T20:00,6,6,0.55,0.8,3.3,0.377,0.0,0.0,3
34,2026-05-11T00:00,2026-05-11T00:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
35,2026-05-11T04:00,2026-05-11T08:00,5,4,0.36,0.6,1.8,0.639,0.18,0.0,4
36,2026-05-11T13:00,2026-05-11T20:00,8,8,1.113,1.7,8.9,0.392,0.097,0.027,214
37,2026-05-20T19:00,2026-05-20T19:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,37
38,2026-05-22T09:00,2026-05-22T11:00,3,2,0.567,1.4,1.7,1.301,0.548,0.01,21
39,2026-05-23T09:00,2026-05-23T09:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,117
40,2026-05-28T07:00,2026-05-28T10:00,4,3,0.725,1.3,2.9,0.767,0.577,0.0161,9
41,2026-05-28T20:00,2026-05-29T02:00,7,6,0.686,1.3,4.8,0.686,0.225,0.0203,2
42,2026-05-29T05:00,2026-05-29T10:00,6,5,0.7,2.5,4.2,1.275,0.459,0.12,6
43,2026-05-29T17:00,2026-05-29T22:00,6,6,0.917,1.6,5.5,0.63,0.393,0.012,4
44,2026-05-30T03:00,2026-05-30T04:00,2,2,0.55,0.6,1.1,0.129,0.367,0.0,2
45,2026-05-30T07:00,2026-05-30T09:00,3,3,0.6,0.9,1.8,0.5,0.352,0.0,19
46,2026-05-31T05:00,2026-05-31T10:00,6,5,0.333,0.6,2.0,0.49,0.236,0.0,17
47,2026-06-01T04:00,2026-06-01T04:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
48,2026-06-01T08:00,2026-06-01T11:00,4,4,0.85,1.8,3.4,0.747,0.472,0.065,21
49,2026-06-02T09:00,2026-06-02T09:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,24
50,2026-06-03T10:00,2026-06-03T10:00,1,1,0.9,0.9,0.9,0.0,0.667,0.0,7
51,2026-06-03T18:00,2026-06-03T21:00,4,4,0.875,1.8,3.5,0.731,0.208,0.03,5
52,2026-06-04T03:00,2026-06-04T04:00,2,2,1.0,1.3,2.0,0.424,0.588,0.009,2
53,2026-06-04T07:00,2026-06-04T09:00,3,3,1.4,2.3,4.2,0.61,0.339,0.0455,8
54,2026-06-04T18:00,2026-06-05T00:00,7,7,0.429,0.5,3.0,0.222,0.029,0.0,3
55,2026-06-05T04:00,2026-06-05T09:00,6,5,0.75,2.4,4.5,1.127,0.421,0.1207,24
56,2026-06-06T10:00,2026-06-06T10:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,41
57,2026-06-08T04:00,2026-06-08T18:00,15,13,0.733,2.3,11.0,0.766,0.249,0.1219,20
58,2026-06-09T15:00,2026-06-09T19:00,5,5,0.52,0.9,2.6,0.439,0.29,0.0,2
59,2026-06-09T22:00,2026-06-10T05:00,8,8,1.337,2.4,10.7,0.605,0.306,0.0052,10
60,2026-06-10T16:00,2026-06-10T17:00,2,2,0.6,0.8,1.2,0.471,0.0,0.0,2
61,2026-06-10T20:00,2026-06-11T00:00,5,5,1.16,2.4,5.8,0.623,0.219,0.0017,24
62,2026-06-12T01:00,2026-06-12T09:00,9,6,0.633,1.9,5.7,1.05,0.623,0.0832,21
63,2026-06-13T07:00,2026-06-13T11:00,5,5,0.98,1.3,4.9,0.364,0.715,0.044,18
64,2026-06-14T06:00,2026-06-14T09:00,4,3,0.675,1.5,2.7,0.85,0.738,0.1006,20
65,2026-06-15T06:00,2026-06-15T10:00,5,5,1.34,2.5,6.7,0.687,0.536,0.255,10
66,2026-06-15T21:00,2026-06-15T21:00,1,1,1.5,1.5,1.5,0.0,0.867,0.0338,8
67,2026-06-16T06:00,2026-06-16T07:00,2,2,0.95,1.5,1.9,0.819,0.675,0.125,2
68,2026-06-16T10:00,2026-06-16T10:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,44
69,2026-06-18T07:00,2026-06-18T07:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,21
70,2026-06-19T05:00,2026-06-19T11:00,7,6,1.214,4.1,8.5,1.191,0.7,0.3875,18
71,2026-06-20T06:00,2026-06-20T08:00,3,3,1.9,2.6,5.7,0.397,0.632,0.2,22
72,2026-06-21T07:00,2026-06-21T09:00,3,3,1.167,2.6,3.5,1.072,0.474,0.238,21
73,2026-06-22T07:00,2026-06-22T08:00,2,2,0.9,1.1,1.8,0.314,0.649,0.0045,22
74,2026-06-23T07:00,2026-06-23T10:00,4,4,0.325,0.4,1.3,0.154,0.542,0.0,10
75,2026-06-23T21:00,2026-06-23T22:00,2,2,0.6,0.7,1.2,0.236,0.9,0.0,8
76,2026-06-24T07:00,2026-06-24T10:00,4,3,0.5,0.7,2.0,0.432,0.576,0.0,20
77,2026-06-25T07:00,2026-06-25T22:00,16,15,1.137,4.0,18.2,0.96,0.502,0.4725,4
78,2026-06-26T03:00,2026-06-26T08:00,6,6,1.9,4.6,11.4,0.798,0.592,0.369,14
79,2026-06-26T23:00,2026-06-26T23:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,3
80,2026-06-27T03:00,2026-06-27T08:00,6,6,2.517,6.8,15.1,1.012,0.703,0.6,10
81,2026-06-27T19:00,2026-06-27T21:00,3,3,0.733,1.0,2.2,0.417,0.883,0.0,9
82,2026-06-28T07:00,2026-06-28T11:00,5,5,1.64,2.8,8.2,0.691,0.789,0.3397,3
83,2026-06-28T15:00,2026-06-28T16:00,2,2,0.4,0.4,0.8,0.0,1.0,0.0,3
84,2026-06-28T20:00,2026-06-28T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
85,2026-06-28T23:00,2026-06-28T23:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,7
86,2026-06-29T07:00,2026-06-29T18:00,12,12,1.625,6.6,19.5,1.056,0.636,0.625,6
87,2026-06-30T01:00,2026-06-30T02:00,2,2,0.75,0.9,1.5,0.283,0.861,0.0,4
88,2026-06-30T07:00,2026-06-30T11:00,5,4,0.4,0.9,2.0,0.829,0.275,0.0,19
89,2026-07-01T07:00,2026-07-01T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,8
90,2026-07-01T16:00,2026-07-02T02:00,11,11,1.555,5.0,17.1,0.886,0.682,0.22,5
91,2026-07-02T08:00,2026-07-02T16:00,9,8,1.511,4.2,13.6,0.943,0.737,0.328,2
92,2026-07-02T19:00,2026-07-02T19:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
93,2026-07-03T00:00,2026-07-03T10:00,11,9,0.473,1.4,5.2,0.721,0.688,0.0405,6
94,2026-07-03T17:00,2026-07-03T20:00,4,4,0.975,1.5,3.9,0.422,0.858,0.0094,3
95,2026-07-04T00:00,2026-07-04T00:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
96,2026-07-04T04:00,2026-07-04T10:00,7,6,1.243,3.8,8.7,1.04,0.726,0.287,15
97,2026-07-05T02:00,2026-07-05T03:00,2,2,0.35,0.4,0.7,0.202,0.541,0.0,5
98,2026-07-05T09:00,2026-07-05T13:00,5,4,0.58,1.0,2.9,0.661,0.322,0.0,18
99,2026-07-06T08:00,2026-07-06T08:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
100,2026-07-06T13:00,2026-07-06T15:00,3,3,2.133,5.0,6.4,1.179,0.333,0.55,12
101,2026-07-07T04:00,2026-07-07T06:00,3,2,1.867,5.1,5.6,1.5,0.98,0.73,3
102,2026-07-07T10:00,2026-07-07T12:00,3,2,0.333,0.6,1.0,0.917,0.417,0.0,2
103,2026-07-07T15:00,2026-07-07T18:00,4,4,1.075,2.9,4.3,1.143,0.304,0.2494,6
104,2026-07-08T01:00,2026-07-08T04:00,4,3,0.375,0.7,1.5,0.591,0.691,0.0,2
105,2026-07-08T07:00,2026-07-08T12:00,6,5,0.817,2.4,4.9,0.993,0.403,0.2222,4
106,2026-07-08T17:00,2026-07-08T17:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,13
107,2026-07-09T07:00,2026-07-09T07:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,26
108,2026-07-10T10:00,2026-07-10T10:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,22
109,2026-07-11T09:00,2026-07-11T10:00,2,2,0.55,0.8,1.1,0.643,0.875,0.0,3
110,2026-07-11T14:00,2026-07-11T21:00,8,8,1.15,2.5,9.2,0.582,0.399,0.0731,9
111,2026-07-12T07:00,2026-07-12T08:00,2,2,0.4,0.5,0.8,0.354,0.334,0.0,5
112,2026-07-12T14:00,2026-07-12T14:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
113,2026-07-12T17:00,2026-07-12T18:00,2,2,0.4,0.5,0.8,0.354,0.9,0.0,10
114,2026-07-13T05:00,2026-07-13T06:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,4
115,2026-07-13T11:00,2026-07-13T11:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,16
116,2026-07-14T04:00,2026-07-14T04:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,35
117,2026-07-15T16:00,2026-07-15T16:00,1,1,1.4,1.4,1.4,0.0,0.929,0.0525,14
118,2026-07-16T07:00,2026-07-16T10:00,4,4,0.925,1.8,3.7,0.663,0.414,0.16,18
119,2026-07-17T05:00,2026-07-17T12:00,8,7,3.387,10.7,27.1,1.043,0.603,0.783,17
120,2026-07-18T06:00,2026-07-19T06:00,25,23,1.216,6.1,30.4,1.138,0.441,0.408,78
121,2026-07-22T13:00,2026-07-22T13:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,19
122,2026-07-23T09:00,2026-07-23T18:00,10,8,1.16,2.8,11.6,0.93,0.54,0.414,18
123,2026-07-24T13:00,2026-07-24T13:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,27
124,2026-07-25T17:00,2026-07-25T20:00,4,4,0.575,1.0,2.3,0.5,0.675,0.0,4
125,2026-07-26T01:00,2026-07-26T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,31
126,2026-07-27T09:00,2026-07-27T19:00,11,10,1.382,4.3,15.2,1.022,0.605,0.2269,5
127,2026-07-28T01:00,2026-07-28T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,7
128,2026-07-28T09:00,2026-07-29T10:00,26,25,1.054,4.8,27.4,0.965,0.572,0.2755,20
129,2026-07-30T07:00,2026-07-30T07:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,46
130,2026-08-01T06:00,2026-08-01T12:00,7,6,0.514,1.1,3.6,0.588,0.612,0.0185,5
131,2026-08-01T18:00,2026-08-01T18:00,1,1,1.8,1.8,1.8,0.0,1.0,0.107,4
132,2026-08-01T23:00,2026-08-02T00:00,2,2,0.35,0.4,0.7,0.202,0.584,0.0,6
133,2026-08-02T07:00,2026-08-02T12:00,6,6,1.483,4.0,8.9,0.905,0.566,0.3038,3
134,2026-08-02T16:00,2026-08-03T13:00,22,21,0.691,2.5,15.2,0.851,0.557,0.135,33
135,2026-08-04T23:00,2026-08-04T23:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,-1
