event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
68,2026-07-23T20:00,2026-07-23T21:00,2,2,1.2,2.1,2.4,1.061,0.428,0.1416,4
69,2026-07-24T02:00,2026-07-24T03:00,2,2,0.45,0.5,0.9,0.157,0.675,0.0,6
70,2026-07-24T10:00,2026-07-24T12:00,3,2,0.267,0.4,0.8,0.573,0.889,0.0,7
71,2026-07-24T20:00,2026-07-24T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
72,2026-07-25T00:00,2026-07-25T00:00,1,1,0.7,0.7,0.7,0.0,0.143,0.0,17
73,2026-07-25T18:00,2026-07-25T18:00,1,1,1.5,1.5,1.5,0.0,1.0,0.125,6
74,2026-07-26T01:00,2026-07-26T01:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
75,2026-07-26T05:00,2026-07-26T05:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,2
76,2026-07-26T08:00,2026-07-26T10:00,3,3,0.433,0.7,1.3,0.533,0.46,0.0,16
77,2026-07-27T03:00,2026-07-27T06:00,4,4,0.975,1.9,3.9,0.741,0.395,0.0641,3
78,2026-07-27T10:00,2026-07-27T10:00,1,1,1.2,1.2,1.2,0.0,0.417,0.021,10
79,2026-07-27T21:00,2026-07-27T21:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,3
80,2026-07-28T01:00,2026-07-28T03:00,3,3,4.0,9.5,12.0,1.21,0.469,0.635,2
81,2026-07-28T06:00,2026-07-28T08:00,3,3,1.567,3.7,4.7,1.179,0.452,0.3746,2
82,2026-07-28T11:00,2026-07-29T08:00,22,21,1.332,6.2,29.3,1.123,0.595,0.555,2
83,2026-07-29T11:00,2026-07-29T12:00,2,2,1.8,2.9,3.6,0.864,0.698,0.2517,3
84,2026-07-29T16:00,2026-07-30T01:00,10,8,2.09,5.1,20.9,0.955,0.523,0.79,6
85,2026-07-30T08:00,2026-07-30T08:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,46
86,2026-08-01T07:00,2026-08-01T09:00,3,2,0.867,1.5,2.6,0.819,0.533,0.125,8
87,2026-08-01T18:00,2026-08-01T19:00,2,2,1.0,1.7,2.0,0.99,0.441,0.175,13
88,2026-08-02T09:00,2026-08-02T09:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,9
89,2026-08-02T19:00,2026-08-02T19:00,1,1,0.9,0.9,0.9,0.0,0.333,0.0,3
90,2026-08-02T23:00,2026-08-03T00:00,2,2,0.4,0.4,0.8,0.0,0.125,0.0,6
91,2026-08-03T07:00,2026-08-03T08:00,2,2,0.7,1.1,1.4,0.808,0.409,0.0243,21
92,2026-08-04T06:00,2026-08-04T07:00,2,2,2.8,5.3,5.6,1.263,0.463,1.0,-1
