event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
93,2026-05-22T16:00,2026-05-23T00:00,9,9,2.111,8.7,19.0,1.256,0.33,0.45,2
94,2026-05-23T03:00,2026-05-23T09:00,7,6,0.5,0.7,3.5,0.416,0.319,0.0,3
95,2026-05-23T13:00,2026-05-23T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,5
96,2026-05-23T19:00,2026-05-24T00:00,6,6,0.917,1.5,5.5,0.523,0.215,0.125,6
97,2026-05-24T07:00,2026-05-24T09:00,3,3,1.0,1.7,3.0,0.624,0.407,0.175,20
98,2026-05-25T06:00,2026-05-25T06:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,23
99,2026-05-26T06:00,2026-05-26T07:00,2,2,0.35,0.4,0.7,0.202,0.375,0.0,21
100,2026-05-27T05:00,2026-05-27T09:00,5,5,1.0,2.5,5.0,0.894,0.41,0.3169,158
101,2026-06-03T00:00,2026-06-03T00:00,1,1,1.3,1.3,1.3,0.0,0.846,0.06,5
102,2026-06-03T06:00,2026-06-04T09:00,28,26,1.407,3.5,39.4,0.709,0.293,0.575,16
103,2026-06-05T02:00,2026-06-05T02:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,22
104,2026-06-06T01:00,2026-06-06T06:00,6,5,1.45,5.3,8.7,1.387,0.403,0.055,28
105,2026-06-07T11:00,2026-06-07T11:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,10
106,2026-06-07T22:00,2026-06-08T01:00,4,4,0.9,2.3,3.6,1.046,0.498,0.0049,4
107,2026-06-08T06:00,2026-06-08T10:00,5,4,0.44,1.0,2.2,0.729,0.207,0.0,10
108,2026-06-08T21:00,2026-06-08T22:00,2,2,0.45,0.5,0.9,0.157,0.0,0.0,2
109,2026-06-09T01:00,2026-06-09T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,11
110,2026-06-09T13:00,2026-06-09T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,73
111,2026-06-12T15:00,2026-06-12T16:00,2,2,0.45,0.6,0.9,0.471,0.583,0.0,2
112,2026-06-12T19:00,2026-06-12T19:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,5
113,2026-06-13T01:00,2026-06-13T23:00,23,22,2.783,7.6,64.0,0.732,0.492,0.095,14
114,2026-06-14T14:00,2026-06-14T14:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,37
115,2026-06-16T04:00,2026-06-16T05:00,2,2,0.85,1.3,1.7,0.749,0.038,0.0098,28
116,2026-06-17T10:00,2026-06-17T10:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
117,2026-06-17T14:00,2026-06-17T19:00,6,5,0.733,1.5,4.4,0.755,0.503,0.1212,9
118,2026-06-18T05:00,2026-06-18T06:00,2,2,1.9,3.2,3.8,0.968,0.666,0.385,2
119,2026-06-18T09:00,2026-06-18T12:00,4,4,2.275,3.7,9.1,0.723,0.652,0.4489,12
120,2026-06-19T01:00,2026-06-19T10:00,10,9,1.22,3.4,12.2,0.888,0.183,0.3167,2
121,2026-06-19T13:00,2026-06-19T15:00,3,3,1.733,2.0,5.2,0.266,0.639,0.1737,7
122,2026-06-19T23:00,2026-06-19T23:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
123,2026-06-20T05:00,2026-06-20T05:00,1,1,1.2,1.2,1.2,0.0,0.333,0.0465,2
124,2026-06-20T08:00,2026-06-20T16:00,9,8,0.878,2.6,7.9,0.98,0.205,0.31,5
125,2026-06-20T22:00,2026-06-20T22:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,7
126,2026-06-21T06:00,2026-06-21T08:00,3,3,1.767,4.2,5.3,1.201,0.643,0.8,25
127,2026-06-22T10:00,2026-06-22T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
128,2026-06-22T19:00,2026-06-22T19:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,4
129,2026-06-23T00:00,2026-06-23T02:00,3,3,1.133,2.0,3.4,0.685,0.307,0.1825,3
130,2026-06-23T06:00,2026-06-23T08:00,3,2,0.333,0.5,1.0,0.458,0.244,0.0,20
131,2026-06-24T05:00,2026-06-24T13:00,9,8,1.867,4.4,16.8,0.801,0.774,0.3667,6
132,2026-06-24T20:00,2026-06-25T03:00,8,6,0.525,1.9,4.2,1.095,0.592,0.0045,3
133,2026-06-25T07:00,2026-06-25T08:00,2,2,0.65,0.9,1.3,0.544,0.347,0.0,39
134,2026-06-27T00:00,2026-06-27T00:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,33
135,2026-06-28T10:00,2026-06-28T12:00,3,3,0.4,0.5,1.2,0.25,0.083,0.0,5
136,2026-06-28T18:00,2026-06-28T19:00,2,2,0.55,0.8,1.1,0.643,0.479,0.0,3
137,2026-06-28T23:00,2026-06-29T00:00,2,2,1.65,2.6,3.3,0.814,0.819,0.316,2
138,2026-06-29T03:00,2026-06-29T08:00,6,4,1.283,5.7,7.7,1.709,0.522,1.0,2
