event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
57,2026-04-28T19:00,2026-04-28T19:00,1,1,1.7,1.7,1.7,0.0,0.588,0.0542,5
58,2026-04-29T01:00,2026-04-29T01:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,2
59,2026-04-29T04:00,2026-04-29T09:00,6,5,2.633,9.1,15.8,1.338,0.64,0.51,11
60,2026-04-29T21:00,2026-04-29T21:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,86
61,2026-05-03T12:00,2026-05-03T12:00,1,1,0.9,0.9,0.9,0.0,0.0,0.0,2
62,2026-05-03T15:00,2026-05-03T19:00,5,5,0.68,1.0,3.4,0.319,0.0,0.0,24
63,2026-05-04T20:00,2026-05-05T08:00,13,10,0.892,3.2,11.6,1.153,0.527,0.0083,5
64,2026-05-05T14:00,2026-05-05T14:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,62
65,2026-05-08T05:00,2026-05-08T12:00,8,7,1.525,6.3,12.2,1.334,0.576,0.45,6
66,2026-05-08T19:00,2026-05-08T21:00,3,3,7.367,11.6,22.1,0.693,0.996,0.06,77
67,2026-05-12T03:00,2026-05-12T07:00,5,4,0.66,1.7,3.3,0.9,0.579,0.1706,18
68,2026-05-13T02:00,2026-05-13T03:00,2,2,0.4,0.4,0.8,0.0,0.25,0.0,3
69,2026-05-13T07:00,2026-05-13T08:00,2,2,0.35,0.4,0.7,0.202,0.625,0.0,14
70,2026-05-13T23:00,2026-05-14T18:00,20,19,4.1,20.8,82.0,1.157,0.671,0.45,4
71,2026-05-14T23:00,2026-05-15T04:00,6,5,0.617,1.5,3.7,0.804,0.311,0.0288,11
72,2026-05-15T16:00,2026-05-16T14:00,23,22,1.752,6.3,40.3,1.08,0.498,0.025,4
73,2026-05-16T19:00,2026-05-16T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,59
74,2026-05-19T07:00,2026-05-19T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,8
75,2026-05-19T16:00,2026-05-19T16:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,13
76,2026-05-20T06:00,2026-05-20T07:00,2,2,2.75,3.1,5.5,0.18,0.672,0.1969,9
77,2026-05-20T17:00,2026-05-20T18:00,2,2,1.4,2.5,2.8,1.111,0.794,0.1519,3
78,2026-05-20T22:00,2026-05-21T11:00,14,13,1.257,4.4,17.6,0.929,0.368,0.4718,15
79,2026-05-22T03:00,2026-05-22T04:00,2,2,0.35,0.4,0.7,0.202,0.459,0.0,43
80,2026-05-24T00:00,2026-05-24T00:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,125
81,2026-05-29T06:00,2026-05-29T12:00,7,6,0.886,3.0,6.2,1.13,0.269,0.3775,88
82,2026-06-02T05:00,2026-06-02T07:00,3,3,1.6,2.4,4.8,0.438,0.746,0.217,18
83,2026-06-03T02:00,2026-06-03T05:00,4,4,0.5,0.6,2.0,0.283,0.3,0.0,30
84,2026-06-04T12:00,2026-06-04T13:00,2,2,0.55,0.8,1.1,0.643,0.167,0.0,11
85,2026-06-05T01:00,2026-06-05T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
86,2026-06-05T06:00,2026-06-05T08:00,3,3,2.333,5.7,7.0,1.259,0.357,0.815,4
87,2026-06-05T13:00,2026-06-05T13:00,1,1,1.6,1.6,1.6,0.0,0.437,0.0518,16
88,2026-06-06T06:00,2026-06-06T15:00,10,8,0.38,0.8,3.8,0.523,0.408,0.0,3
89,2026-06-06T19:00,2026-06-07T00:00,6,6,5.65,13.6,33.9,0.993,0.45,0.515,2
90,2026-06-07T03:00,2026-06-07T03:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,8
91,2026-06-07T12:00,2026-06-07T12:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,13
92,2026-06-08T02:00,2026-06-09T15:00,38,37,3.163,43.0,120.2,2.311,0.318,0.7175,83
93,2026-06-13T03:00,2026-06-13T09:00,7,6,0.9,3.0,6.3,1.075,0.479,0.05,6
94,2026-06-13T16:00,2026-06-15T12:00,45,42,2.856,9.1,128.5,0.776,0.509,0.82,7
95,2026-06-15T20:00,2026-06-17T06:00,35,33,2.643,26.4,92.5,2.07,0.377,0.495,3
96,2026-06-17T10:00,2026-06-17T10:00,1,1,2.2,2.2,2.2,0.0,0.545,0.063,2
97,2026-06-17T13:00,2026-06-17T13:00,1,1,1.6,1.6,1.6,0.0,0.812,0.0443,2
98,2026-06-17T16:00,2026-06-17T19:00,4,4,0.65,1.4,2.6,0.779,0.062,0.045,3
99,2026-06-17T23:00,2026-06-18T10:00,12,12,1.708,5.6,20.5,1.013,0.373,0.6412,18
100,2026-06-19T05:00,2026-06-19T07:00,3,2,0.367,0.6,1.1,0.568,0.555,0.0,2
101,2026-06-19T10:00,2026-06-19T11:00,2,2,0.4,0.4,0.8,0.0,0.625,0.0,16
102,2026-06-20T04:00,2026-06-20T06:00,3,3,0.833,1.4,2.5,0.661,0.551,0.1,73
103,2026-06-23T08:00,2026-06-23T08:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,21
104,2026-06-24T06:00,2026-06-24T07:00,2,2,0.45,0.5,0.9,0.157,0.425,0.0,9
105,2026-06-24T17:00,2026-06-24T20:00,4,3,1.35,3.3,5.4,1.02,0.552,0.5462,4
106,2026-06-25T01:00,2026-06-25T04:00,4,4,0.95,2.0,3.8,0.799,0.792,0.25,2
107,2026-06-25T07:00,2026-06-25T07:00,1,1,1.1,1.1,1.1,0.0,0.545,0.025,9
108,2026-06-25T17:00,2026-06-25T18:00,2,2,1.4,2.0,2.8,0.606,0.4,0.2387,9
109,2026-06-26T04:00,2026-06-26T17:00,14,14,1.193,3.6,16.7,0.787,0.439,0.3867,4
110,2026-06-26T22:00,2026-06-27T01:00,4,4,2.85,5.9,11.4,0.924,0.555,0.315,2
111,2026-06-27T04:00,2026-06-27T08:00,5,5,1.84,3.1,9.2,0.643,0.485,0.399,4
112,2026-06-27T13:00,2026-06-27T14:00,2,2,0.65,0.9,1.3,0.544,0.709,0.0,3
113,2026-06-27T18:00,2026-06-27T18:00,1,1,0.8,0.8,0.8,0.0,0.75,0.0,3
114,2026-06-27T22:00,2026-06-28T00:00,3,2,1.3,2.9,3.9,1.091,0.624,0.3016,4
115,2026-06-28T05:00,2026-06-28T06:00,2,2,0.45,0.6,0.9,0.471,0.667,0.0,10
116,2026-06-28T17:00,2026-06-28T22:00,6,5,0.567,1.0,3.4,0.587,0.374,0.0,2
117,2026-06-29T01:00,2026-06-29T01:00,1,1,0.7,0.7,0.7,0.0,0.429,0.0,3
118,2026-06-29T05:00,2026-06-29T08:00,4,4,2.05,5.1,8.2,1.008,0.739,0.785,2
119,2026-06-29T11:00,2026-06-29T11:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,2
120,2026-06-29T14:00,2026-06-29T19:00,6,4,0.383,0.7,2.3,0.648,0.345,0.0,29
121,2026-07-01T01:00,2026-07-01T03:00,3,3,0.367,0.4,1.1,0.157,0.556,0.0,13
122,2026-07-01T17:00,2026-07-01T17:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,3
123,2026-07-01T21:00,2026-07-02T00:00,4,3,0.35,0.6,1.4,0.595,0.417,0.0,28
124,2026-07-03T05:00,2026-07-03T17:00,13,11,0.523,1.6,6.8,0.848,0.622,0.1043,2
125,2026-07-03T20:00,2026-07-03T21:00,2,2,0.65,0.8,1.3,0.326,0.412,0.0,6
126,2026-07-04T04:00,2026-07-04T06:00,3,2,0.833,2.1,2.5,1.322,0.873,0.1939,3
127,2026-07-04T10:00,2026-07-04T10:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,14
128,2026-07-05T01:00,2026-07-05T02:00,2,2,0.35,0.4,0.7,0.202,0.416,0.0,21
129,2026-07-06T00:00,2026-07-06T05:00,6,6,0.567,0.9,3.4,0.381,0.765,0.0,8
130,2026-07-06T14:00,2026-07-06T16:00,3,3,0.667,1.0,2.0,0.527,0.181,0.0,7
131,2026-07-07T00:00,2026-07-07T05:00,6,6,0.6,0.8,3.6,0.236,0.52,0.0,18
132,2026-07-08T00:00,2026-07-08T00:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,3
133,2026-07-08T04:00,2026-07-08T04:00,1,1,0.9,0.9,0.9,0.0,0.778,0.0,25
134,2026-07-09T06:00,2026-07-09T07:00,2,2,0.35,0.4,0.7,0.202,0.459,0.0,23
135,2026-07-10T07:00,2026-07-10T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,24
136,2026-07-11T08:00,2026-07-11T08:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,20
137,2026-07-12T05:00,2026-07-12T05:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,17
138,2026-07-12T23:00,2026-07-13T00:00,2,2,0.4,0.4,0.8,0.0,0.25,0.0,2
139,2026-07-13T03:00,2026-07-13T11:00,9,6,0.456,1.1,4.1,0.769,0.407,0.021,4
140,2026-07-13T16:00,2026-07-14T00:00,9,7,0.544,1.2,4.9,0.7,0.408,0.0247,2
141,2026-07-14T03:00,2026-07-14T09:00,7,6,0.643,1.2,4.5,0.64,0.424,0.019,3
142,2026-07-14T13:00,2026-07-15T01:00,13,11,0.631,1.8,8.2,0.707,0.185,0.038,3
143,2026-07-15T05:00,2026-07-15T11:00,7,6,2.557,6.2,17.9,0.88,0.775,0.685,9
144,2026-07-15T21:00,2026-07-16T07:00,11,10,0.973,3.5,10.7,1.033,0.408,0.4312,11
145,2026-07-16T19:00,2026-07-16T20:00,2,2,1.55,2.7,3.1,1.049,0.185,0.1232,5
146,2026-07-17T02:00,2026-07-17T11:00,10,9,1.63,8.7,16.3,1.563,0.662,1.0,6
147,2026-07-17T18:00,2026-07-17T18:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,10
148,2026-07-18T05:00,2026-07-18T07:00,3,3,2.0,4.8,6.0,1.212,0.639,0.665,20
149,2026-07-19T04:00,2026-07-19T12:00,9,9,1.111,3.1,10.0,0.945,0.81,0.504,2
150,2026-07-19T15:00,2026-07-19T18:00,4,4,1.05,1.8,4.2,0.585,0.442,0.126,3
151,2026-07-19T22:00,2026-07-19T23:00,2,2,0.65,0.9,1.3,0.544,0.778,0.0,3
152,2026-07-20T03:00,2026-07-20T07:00,5,5,2.18,5.4,10.9,0.935,0.531,0.495,11
153,2026-07-20T19:00,2026-07-20T19:00,1,1,0.9,0.9,0.9,0.0,0.111,0.0,12
154,2026-07-21T08:00,2026-07-21T08:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,18
155,2026-07-22T03:00,2026-07-22T04:00,2,2,0.3,0.3,0.6,0.0,0.667,0.0,25
156,2026-07-23T06:00,2026-07-23T06:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,45
157,2026-07-25T04:00,2026-07-26T06:00,27,27,4.515,10.4,121.9,0.605,0.484,0.4988,2
158,2026-07-26T09:00,2026-07-26T12:00,4,4,1.925,3.2,7.7,0.444,0.512,0.2833,6
159,2026-07-26T19:00,2026-07-27T01:00,7,5,0.729,2.1,5.1,0.903,0.425,0.0674,2
160,2026-07-27T04:00,2026-07-27T04:00,1,1,1.8,1.8,1.8,0.0,0.833,0.129,3
161,2026-07-27T08:00,2026-07-27T10:00,3,3,0.967,1.9,2.9,0.861,0.482,0.1237,5
162,2026-07-27T16:00,2026-07-28T11:00,20,20,1.865,4.3,37.3,0.672,0.453,0.3315,2
163,2026-07-28T14:00,2026-07-28T17:00,4,4,0.55,0.7,2.2,0.348,0.607,0.0,3
164,2026-07-28T21:00,2026-07-28T21:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,27
165,2026-07-30T01:00,2026-07-30T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,45
166,2026-07-31T23:00,2026-08-01T01:00,3,2,0.267,0.4,0.8,0.866,0.5,0.0,3
167,2026-08-01T05:00,2026-08-01T06:00,2,2,0.5,0.6,1.0,0.283,0.916,0.0,15
168,2026-08-01T22:00,2026-08-02T01:00,4,3,0.325,0.5,1.3,0.387,1.0,0.0,4
169,2026-08-02T06:00,2026-08-02T09:00,4,4,0.55,1.1,2.2,0.688,0.152,0.0148,12
170,2026-08-02T22:00,2026-08-02T22:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,-1
