event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
69,2026-05-04T02:00,2026-05-04T03:00,2,2,0.55,0.8,1.1,0.643,0.0,0.0,4
70,2026-05-04T08:00,2026-05-04T08:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,18
71,2026-05-05T03:00,2026-05-05T04:00,2,2,0.5,0.7,1.0,0.566,0.309,0.0,51
72,2026-05-07T08:00,2026-05-07T14:00,7,4,2.186,10.1,15.3,1.655,0.481,0.545,2
73,2026-05-07T17:00,2026-05-07T19:00,3,3,0.7,1.5,2.1,0.99,0.289,0.0387,12
74,2026-05-08T08:00,2026-05-08T15:00,8,6,0.525,1.1,4.2,0.591,0.49,0.0084,3
75,2026-05-08T19:00,2026-05-08T19:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
76,2026-05-08T22:00,2026-05-09T00:00,3,3,3.567,5.5,10.7,0.594,0.517,0.015,32
77,2026-05-10T09:00,2026-05-10T10:00,2,2,3.35,5.7,6.7,0.992,0.848,0.08,20
78,2026-05-11T07:00,2026-05-11T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
79,2026-05-11T10:00,2026-05-11T10:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,22
80,2026-05-12T09:00,2026-05-12T09:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,20
81,2026-05-13T06:00,2026-05-13T07:00,2,2,1.55,1.8,3.1,0.228,0.823,0.2,2
82,2026-05-13T10:00,2026-05-13T10:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,14
83,2026-05-14T01:00,2026-05-14T11:00,11,8,1.873,12.7,20.6,1.968,0.635,0.885,6
84,2026-05-14T18:00,2026-05-14T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,6
85,2026-05-15T01:00,2026-05-15T02:00,2,2,0.6,0.9,1.2,0.707,0.111,0.0,2
86,2026-05-15T05:00,2026-05-15T10:00,6,6,1.567,3.2,9.4,0.782,0.514,0.3575,3
87,2026-05-15T14:00,2026-05-15T14:00,1,1,0.8,0.8,0.8,0.0,0.625,0.0,9
88,2026-05-16T00:00,2026-05-16T12:00,13,10,0.469,0.9,6.1,0.487,0.382,0.0,6
89,2026-05-16T19:00,2026-05-16T19:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
90,2026-05-17T01:00,2026-05-17T16:00,16,14,0.531,1.1,8.5,0.405,0.379,0.0003,2
91,2026-05-17T19:00,2026-05-18T09:00,15,13,0.533,2.0,8.0,0.841,0.462,0.025,6
92,2026-05-18T16:00,2026-05-19T07:00,16,16,2.631,11.3,42.1,1.288,0.286,0.1438,5
93,2026-05-19T13:00,2026-05-19T13:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
94,2026-05-19T19:00,2026-05-20T14:00,20,19,2.355,8.0,47.1,0.891,0.556,0.645,12
95,2026-05-21T03:00,2026-05-21T10:00,8,6,0.825,3.2,6.6,1.261,0.426,0.352,2
96,2026-05-21T13:00,2026-05-21T16:00,4,4,0.725,1.0,2.9,0.306,0.083,0.0,12
97,2026-05-22T05:00,2026-05-22T07:00,3,3,0.933,2.1,2.8,1.084,0.536,0.275,19
98,2026-05-23T03:00,2026-05-23T06:00,4,4,1.75,3.1,7.0,0.753,0.765,0.4646,23
99,2026-05-24T06:00,2026-05-24T06:00,1,1,1.9,1.9,1.9,0.0,0.789,0.225,45
100,2026-05-26T04:00,2026-05-26T04:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,26
101,2026-05-27T07:00,2026-05-27T08:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,46
102,2026-05-29T07:00,2026-05-29T08:00,2,2,0.65,0.7,1.3,0.109,0.155,0.0,24
103,2026-05-30T09:00,2026-05-30T12:00,4,4,1.525,2.5,6.1,0.602,0.366,0.2213,7
104,2026-05-30T20:00,2026-05-30T23:00,4,4,2.075,3.1,8.3,0.556,0.732,0.28,4
105,2026-05-31T04:00,2026-05-31T10:00,7,6,0.429,1.0,3.0,0.759,0.255,0.0,5
106,2026-05-31T16:00,2026-05-31T16:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,2
107,2026-05-31T19:00,2026-05-31T19:00,1,1,1.0,1.0,1.0,0.0,0.4,0.0,9
108,2026-06-01T05:00,2026-06-01T07:00,3,3,0.767,1.3,2.3,0.602,0.697,0.0641,2
109,2026-06-01T10:00,2026-06-01T10:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,7
110,2026-06-01T18:00,2026-06-01T18:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,58
111,2026-06-04T05:00,2026-06-04T07:00,3,3,0.833,1.3,2.5,0.485,0.355,0.075,7
112,2026-06-04T15:00,2026-06-04T15:00,1,1,0.8,0.8,0.8,0.0,0.0,0.0,9
113,2026-06-05T01:00,2026-06-05T03:00,3,3,2.1,3.7,6.3,0.814,0.486,0.5164,3
114,2026-06-05T07:00,2026-06-05T08:00,2,2,1.7,2.0,3.4,0.25,0.803,0.25,4
115,2026-06-05T13:00,2026-06-05T13:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,11
116,2026-06-06T01:00,2026-06-06T03:00,3,3,1.267,2.0,3.8,0.593,0.65,0.25,2
117,2026-06-06T06:00,2026-06-06T11:00,6,6,2.167,4.0,13.0,0.56,0.515,0.6038,3
118,2026-06-06T15:00,2026-06-06T17:00,3,3,2.4,4.8,7.2,0.866,0.431,0.4037,6
119,2026-06-07T00:00,2026-06-07T01:00,2,2,0.35,0.4,0.7,0.202,0.834,0.0,3
120,2026-06-07T05:00,2026-06-07T12:00,8,7,2.663,7.6,21.3,1.115,0.522,0.87,4
121,2026-06-07T17:00,2026-06-07T19:00,3,3,0.7,1.0,2.1,0.515,0.375,0.0,6
122,2026-06-08T02:00,2026-06-08T15:00,14,13,1.429,5.1,20.0,1.012,0.502,0.985,15
123,2026-06-09T07:00,2026-06-09T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,73
124,2026-06-12T09:00,2026-06-12T09:00,1,1,0.8,0.8,0.8,0.0,0.375,0.0,16
125,2026-06-13T02:00,2026-06-13T11:00,10,8,0.49,1.3,4.9,0.766,0.574,0.075,9
126,2026-06-13T21:00,2026-06-13T22:00,2,2,0.6,0.6,1.2,0.0,0.0,0.0,2
127,2026-06-14T01:00,2026-06-14T20:00,20,18,1.84,6.0,36.8,0.924,0.342,0.8209,4
128,2026-06-15T01:00,2026-06-15T07:00,7,7,1.329,3.8,9.3,0.993,0.724,0.609,7
129,2026-06-15T15:00,2026-06-15T20:00,6,4,0.383,0.8,2.3,0.727,0.042,0.0,2
130,2026-06-15T23:00,2026-06-16T14:00,16,15,3.038,8.9,48.6,1.008,0.47,0.335,12
131,2026-06-17T03:00,2026-06-17T12:00,10,10,2.15,5.2,21.5,0.872,0.572,0.29,13
132,2026-06-18T02:00,2026-06-18T12:00,11,11,1.791,4.7,19.7,0.801,0.179,0.5319,8
133,2026-06-18T21:00,2026-06-18T22:00,2,2,4.2,6.8,8.4,0.875,0.603,0.42,31
134,2026-06-20T06:00,2026-06-20T06:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,23
135,2026-06-21T06:00,2026-06-21T06:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,23
136,2026-06-22T06:00,2026-06-22T07:00,2,2,0.65,0.8,1.3,0.326,0.713,0.0,20
137,2026-06-23T04:00,2026-06-23T06:00,3,3,0.333,0.4,1.0,0.173,0.306,0.0,2
138,2026-06-23T09:00,2026-06-23T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,18
139,2026-06-24T04:00,2026-06-24T07:00,4,4,0.675,1.0,2.7,0.37,0.188,0.0,2
140,2026-06-24T10:00,2026-06-24T11:00,2,2,0.55,0.8,1.1,0.643,0.541,0.0,6
141,2026-06-24T18:00,2026-06-24T19:00,2,2,2.6,4.5,5.2,1.033,0.565,0.6869,9
142,2026-06-25T05:00,2026-06-25T05:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,3
143,2026-06-25T09:00,2026-06-25T11:00,3,3,1.067,2.1,3.2,0.851,0.655,0.275,2
144,2026-06-25T14:00,2026-06-25T16:00,3,3,0.367,0.4,1.1,0.157,0.0,0.0,2
145,2026-06-25T19:00,2026-06-25T23:00,5,4,0.64,1.3,3.2,0.713,0.102,0.027,4
146,2026-06-26T04:00,2026-06-26T11:00,8,8,1.487,3.3,11.9,0.763,0.439,0.5635,10
147,2026-06-26T22:00,2026-06-26T23:00,2,2,1.05,1.4,2.1,0.471,1.0,0.0415,2
148,2026-06-27T02:00,2026-06-27T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
149,2026-06-27T05:00,2026-06-27T06:00,2,2,1.65,2.2,3.3,0.471,0.705,0.2505,2
150,2026-06-27T09:00,2026-06-27T09:00,1,1,1.2,1.2,1.2,0.0,0.25,0.0317,3
151,2026-06-27T13:00,2026-06-27T16:00,4,4,1.625,2.8,6.5,0.722,0.557,0.3262,2
152,2026-06-27T19:00,2026-06-27T19:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,7
153,2026-06-28T03:00,2026-06-28T07:00,5,5,5.42,12.6,27.1,1.045,0.738,0.915,8
154,2026-06-28T16:00,2026-06-28T16:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,2
155,2026-06-28T19:00,2026-06-28T23:00,5,5,1.6,2.9,8.0,0.699,0.54,0.3705,4
156,2026-06-29T04:00,2026-06-29T05:00,2,2,0.8,0.9,1.6,0.177,0.873,0.0,7
157,2026-06-29T13:00,2026-06-29T13:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,16
158,2026-06-30T06:00,2026-06-30T11:00,6,5,3.4,11.7,20.4,1.288,0.466,0.7742,20
159,2026-07-01T08:00,2026-07-01T09:00,2,2,0.75,1.0,1.5,0.471,0.85,0.0,14
160,2026-07-02T00:00,2026-07-02T00:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
161,2026-07-02T04:00,2026-07-02T08:00,5,5,0.4,0.6,2.0,0.306,0.3,0.0,6
162,2026-07-02T15:00,2026-07-02T15:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
163,2026-07-03T00:00,2026-07-03T11:00,12,12,0.675,1.6,8.1,0.645,0.33,0.069,3
164,2026-07-03T15:00,2026-07-03T18:00,4,4,0.725,1.2,2.9,0.456,0.46,0.0167,2
165,2026-07-03T21:00,2026-07-03T21:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,2
166,2026-07-04T00:00,2026-07-04T00:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
167,2026-07-04T03:00,2026-07-04T10:00,8,7,2.062,6.5,16.5,0.933,0.324,0.315,10
168,2026-07-04T21:00,2026-07-05T09:00,13,11,0.631,2.3,8.2,0.974,0.236,0.2145,16
169,2026-07-06T02:00,2026-07-06T02:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,2
170,2026-07-06T05:00,2026-07-06T09:00,5,5,0.72,1.3,3.6,0.533,0.39,0.0626,10
171,2026-07-06T20:00,2026-07-06T21:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,6
172,2026-07-07T04:00,2026-07-07T12:00,9,9,2.233,8.1,20.1,1.054,0.469,0.755,9
173,2026-07-07T22:00,2026-07-07T22:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
174,2026-07-08T01:00,2026-07-08T11:00,11,10,1.4,6.4,15.4,1.259,0.609,0.38,13
175,2026-07-09T01:00,2026-07-09T09:00,9,8,3.1,12.3,27.9,1.401,0.703,0.735,9
176,2026-07-09T19:00,2026-07-09T19:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,5
177,2026-07-10T01:00,2026-07-10T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,72
178,2026-07-13T02:00,2026-07-13T02:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,18
179,2026-07-13T21:00,2026-07-14T22:00,26,24,2.385,9.6,62.0,0.905,0.538,0.85,2
180,2026-07-15T01:00,2026-07-15T13:00,13,13,1.392,4.1,18.1,0.873,0.462,0.575,2
181,2026-07-15T16:00,2026-07-15T16:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
182,2026-07-16T01:00,2026-07-16T03:00,3,3,0.567,0.8,1.7,0.444,0.486,0.0,3
183,2026-07-16T07:00,2026-07-16T09:00,3,3,1.033,1.5,3.1,0.403,0.296,0.125,9
184,2026-07-16T19:00,2026-07-16T21:00,3,3,1.367,2.9,4.1,0.983,0.325,0.2256,8
185,2026-07-17T06:00,2026-07-17T11:00,6,5,1.433,6.1,8.6,1.607,0.755,1.0,14
186,2026-07-18T02:00,2026-07-18T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
187,2026-07-18T06:00,2026-07-18T11:00,6,6,0.533,0.8,3.2,0.387,0.252,0.0,12
188,2026-07-19T00:00,2026-07-19T00:00,1,1,3.2,3.2,3.2,0.0,0.875,0.3658,6
189,2026-07-19T07:00,2026-07-19T07:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,5
190,2026-07-19T13:00,2026-07-19T15:00,3,3,1.267,2.9,3.8,1.117,0.375,0.3705,9
191,2026-07-20T01:00,2026-07-20T03:00,3,2,0.4,0.9,1.2,1.146,0.259,0.0,2
192,2026-07-20T06:00,2026-07-20T09:00,4,4,2.4,4.0,9.6,0.659,0.889,0.585,9
193,2026-07-20T19:00,2026-07-20T23:00,5,5,1.74,3.0,8.7,0.455,0.54,0.325,3
194,2026-07-21T03:00,2026-07-21T07:00,5,5,2.28,6.0,11.4,1.012,0.421,0.585,10
195,2026-07-21T18:00,2026-07-21T19:00,2,2,0.55,0.7,1.1,0.386,0.25,0.0,11
196,2026-07-22T07:00,2026-07-22T07:00,1,1,1.9,1.9,1.9,0.0,0.526,0.225,2
197,2026-07-22T10:00,2026-07-22T10:00,1,1,1.8,1.8,1.8,0.0,0.889,0.2,68
198,2026-07-25T07:00,2026-07-25T09:00,3,3,0.633,0.8,1.9,0.329,0.333,0.0,2
199,2026-07-25T12:00,2026-07-25T13:00,2,2,1.2,1.6,2.4,0.471,0.406,0.1328,12
200,2026-07-26T02:00,2026-07-26T10:00,9,7,0.989,3.8,8.9,1.178,0.295,0.7,2
201,2026-07-26T13:00,2026-07-26T14:00,2,2,0.3,0.3,0.6,0.0,1.0,0.0,8
202,2026-07-26T23:00,2026-07-27T02:00,4,4,4.15,10.6,16.6,1.042,0.472,0.176,22
203,2026-07-28T01:00,2026-07-28T01:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,2
204,2026-07-28T04:00,2026-07-28T10:00,7,5,0.729,1.8,5.1,0.992,0.58,0.1514,11
205,2026-07-28T22:00,2026-07-29T01:00,4,4,0.725,1.3,2.9,0.641,0.548,0.0274,2
206,2026-07-29T04:00,2026-07-29T09:00,6,6,1.233,2.7,7.4,0.697,0.727,0.2061,3
207,2026-07-29T13:00,2026-07-29T17:00,5,4,0.54,1.3,2.7,0.834,0.015,0.0266,13
208,2026-07-30T07:00,2026-07-30T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,5
209,2026-07-30T13:00,2026-07-30T16:00,4,4,0.75,1.1,3.0,0.415,0.746,0.0125,7
210,2026-07-31T00:00,2026-07-31T03:00,4,4,0.75,1.3,3.0,0.516,0.28,0.0304,4
211,2026-07-31T08:00,2026-07-31T11:00,4,3,0.55,0.8,2.2,0.565,0.134,0.0,8
212,2026-07-31T20:00,2026-07-31T20:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
213,2026-08-01T01:00,2026-08-01T02:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,3
214,2026-08-01T06:00,2026-08-01T15:00,10,8,1.5,5.2,15.0,1.194,0.459,0.825,12
215,2026-08-02T04:00,2026-08-02T13:00,10,10,1.57,6.6,15.7,1.212,0.487,1.0,17
216,2026-08-03T07:00,2026-08-03T09:00,3,3,0.633,1.0,1.9,0.555,0.633,0.0,19
217,2026-08-04T05:00,2026-08-04T12:00,8,7,1.05,2.9,8.4,1.001,0.512,0.3111,2
218,2026-08-04T15:00,2026-08-04T15:00,1,1,0.8,0.8,0.8,0.0,0.5,0.0,-1
