event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
27,2026-05-22T22:00,2026-05-22T23:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,41
28,2026-05-24T17:00,2026-05-24T18:00,2,2,0.65,0.7,1.3,0.109,0.928,0.0,161
29,2026-05-31T12:00,2026-05-31T14:00,3,2,0.333,0.6,1.0,0.917,0.083,0.0,29
30,2026-06-01T20:00,2026-06-01T22:00,3,3,0.867,1.2,2.6,0.353,0.278,0.0,2
31,2026-06-02T01:00,2026-06-02T09:00,9,8,0.744,2.3,6.7,0.884,0.387,0.0,35
32,2026-06-03T21:00,2026-06-05T04:00,32,32,1.603,4.5,51.3,0.677,0.142,0.0044,2
33,2026-06-05T07:00,2026-06-06T07:00,25,25,0.872,1.9,21.8,0.507,0.121,0.0013,23
34,2026-06-07T07:00,2026-06-07T13:00,7,7,0.686,1.2,4.8,0.472,0.381,0.0002,2
35,2026-06-07T16:00,2026-06-08T04:00,13,13,0.746,1.5,9.7,0.488,0.263,0.0019,14
36,2026-06-08T19:00,2026-06-08T21:00,3,2,0.367,0.6,1.1,0.568,0.5,0.0,10
37,2026-06-09T08:00,2026-06-09T08:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,69
38,2026-06-12T06:00,2026-06-12T06:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,95
39,2026-06-16T06:00,2026-06-16T06:00,1,1,0.9,0.9,0.9,0.0,0.667,0.0,24
40,2026-06-17T07:00,2026-06-17T14:00,8,8,0.637,1.0,5.1,0.302,0.138,0.0,15
41,2026-06-18T06:00,2026-06-18T06:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,2
42,2026-06-18T09:00,2026-06-18T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
43,2026-06-18T14:00,2026-06-18T15:00,2,2,0.4,0.4,0.8,0.0,0.375,0.0,9
44,2026-06-19T01:00,2026-06-19T01:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,6
45,2026-06-19T08:00,2026-06-19T10:00,3,3,0.433,0.7,1.3,0.533,0.476,0.0,6
46,2026-06-19T17:00,2026-06-19T19:00,3,3,2.767,6.0,8.3,1.016,0.465,0.515,9
47,2026-06-20T05:00,2026-06-20T15:00,11,10,1.791,7.7,19.7,1.187,0.483,0.245,27
48,2026-06-21T19:00,2026-06-21T21:00,3,3,0.333,0.4,1.0,0.173,0.111,0.0,3
49,2026-06-22T01:00,2026-06-22T05:00,5,5,1.82,3.7,9.1,0.954,0.653,0.1485,61
50,2026-06-24T19:00,2026-06-24T19:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
51,2026-06-25T00:00,2026-06-25T03:00,4,4,0.7,1.0,2.8,0.309,0.489,0.0,171
52,2026-07-02T07:00,2026-07-02T09:00,3,2,0.567,1.1,1.7,0.972,0.409,0.0126,14
53,2026-07-03T00:00,2026-07-03T00:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,5
54,2026-07-03T06:00,2026-07-03T08:00,3,2,0.733,1.3,2.2,0.751,0.657,0.021,4
55,2026-07-03T13:00,2026-07-03T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
56,2026-07-03T17:00,2026-07-03T17:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,4
57,2026-07-03T22:00,2026-07-04T08:00,11,9,1.355,6.1,14.9,1.427,0.418,0.2945,16
58,2026-07-05T01:00,2026-07-05T03:00,3,3,0.4,0.5,1.2,0.25,0.478,0.0,3
59,2026-07-05T07:00,2026-07-05T15:00,9,7,0.567,2.0,5.1,1.048,0.367,0.0238,6
60,2026-07-05T22:00,2026-07-05T22:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,7
61,2026-07-06T06:00,2026-07-06T08:00,3,3,0.367,0.4,1.1,0.157,0.083,0.0,20
62,2026-07-07T05:00,2026-07-07T08:00,4,4,1.225,1.8,4.9,0.434,0.25,0.032,17
63,2026-07-08T02:00,2026-07-08T18:00,17,16,1.2,4.0,20.4,0.833,0.278,0.0135,9
64,2026-07-09T04:00,2026-07-09T12:00,9,7,1.3,4.2,11.7,0.962,0.624,0.532,12
65,2026-07-10T01:00,2026-07-10T01:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
66,2026-07-10T04:00,2026-07-10T09:00,6,6,1.8,4.1,10.8,0.849,0.63,0.3895,15
67,2026-07-11T01:00,2026-07-11T01:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,3
68,2026-07-11T05:00,2026-07-11T06:00,2,2,0.65,0.7,1.3,0.109,0.214,0.0,21
69,2026-07-12T04:00,2026-07-12T05:00,2,2,0.35,0.4,0.7,0.202,0.584,0.0,5
70,2026-07-12T11:00,2026-07-12T18:00,8,7,1.275,3.7,10.2,1.127,0.189,0.0203,8
71,2026-07-13T03:00,2026-07-13T03:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,50
72,2026-07-15T06:00,2026-07-15T07:00,2,2,0.6,0.7,1.2,0.236,0.657,0.0,2
73,2026-07-15T10:00,2026-07-15T10:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,31
74,2026-07-16T18:00,2026-07-16T19:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,118
75,2026-07-21T18:00,2026-07-21T19:00,2,2,0.7,1.1,1.4,0.808,0.0,0.0095,2
76,2026-07-21T22:00,2026-07-21T22:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,7
77,2026-07-22T06:00,2026-07-22T07:00,2,2,1.2,2.0,2.4,0.943,0.525,0.1087,26
78,2026-07-23T10:00,2026-07-23T11:00,2,2,2.3,2.9,4.6,0.369,0.526,0.0879,13
79,2026-07-24T01:00,2026-07-24T01:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,5
80,2026-07-24T07:00,2026-07-24T09:00,3,3,0.6,0.9,1.8,0.5,0.0,0.0,2
81,2026-07-24T12:00,2026-07-25T14:00,27,26,1.422,4.0,38.4,0.785,0.491,0.1418,7
82,2026-07-25T22:00,2026-07-26T00:00,3,3,0.433,0.5,1.3,0.266,0.4,0.0,3
83,2026-07-26T04:00,2026-07-26T10:00,7,5,0.471,1.6,3.3,1.1,0.349,0.009,8
84,2026-07-26T19:00,2026-07-27T00:00,6,5,0.483,0.7,2.9,0.442,0.851,0.0,5
85,2026-07-27T06:00,2026-07-27T07:00,2,2,0.35,0.4,0.7,0.202,0.125,0.0,11
86,2026-07-27T19:00,2026-07-28T02:00,8,6,0.275,0.4,2.2,0.322,0.125,0.0,3
87,2026-07-28T06:00,2026-07-28T06:00,1,1,4.9,4.9,4.9,0.0,0.857,0.78,2
88,2026-07-28T09:00,2026-07-28T11:00,3,3,1.2,2.1,3.6,0.661,0.614,0.1155,18
89,2026-07-29T06:00,2026-07-29T09:00,4,4,1.3,2.3,5.2,0.619,0.469,0.0845,4
90,2026-07-29T14:00,2026-07-29T15:00,2,2,1.25,1.6,2.5,0.396,0.747,0.0278,22
91,2026-07-30T14:00,2026-07-30T18:00,5,5,1.16,2.0,5.8,0.537,0.237,0.0013,5
92,2026-07-31T00:00,2026-07-31T02:00,3,2,0.267,0.3,0.8,0.217,0.0,0.0,2
93,2026-07-31T05:00,2026-07-31T11:00,7,7,2.243,3.7,15.7,0.563,0.058,0.0135,2
94,2026-07-31T14:00,2026-07-31T23:00,10,9,1.18,2.9,11.8,0.76,0.361,0.0024,73
95,2026-08-04T01:00,2026-08-04T02:00,2,2,0.45,0.6,0.9,0.471,0.75,0.0,12
96,2026-08-04T15:00,2026-08-04T17:00,3,3,0.633,0.9,1.9,0.365,0.037,0.0,2
97,2026-08-04T20:00,2026-08-04T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,-1
