event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
45,2026-05-10T16:00,2026-05-10T18:00,3,3,0.933,1.3,2.8,0.376,0.501,0.0015,9
46,2026-05-11T04:00,2026-05-12T00:00,21,19,0.848,2.7,17.8,0.765,0.042,0.0595,2
47,2026-05-12T03:00,2026-05-12T08:00,6,5,0.383,0.6,2.3,0.506,0.431,0.0,43
48,2026-05-14T04:00,2026-05-14T06:00,3,3,0.433,0.5,1.3,0.266,0.267,0.0,71
49,2026-05-17T06:00,2026-05-17T09:00,4,4,0.5,0.7,2.0,0.327,0.388,0.0,18
50,2026-05-18T04:00,2026-05-18T06:00,3,3,0.367,0.4,1.1,0.157,0.472,0.0,25
51,2026-05-19T08:00,2026-05-19T08:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,20
52,2026-05-20T05:00,2026-05-20T08:00,4,4,0.45,0.6,1.8,0.287,0.454,0.0,19
53,2026-05-21T04:00,2026-05-21T04:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,44
54,2026-05-23T01:00,2026-05-23T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
55,2026-05-23T05:00,2026-05-23T08:00,4,4,0.35,0.4,1.4,0.165,0.354,0.0,18
56,2026-05-24T03:00,2026-05-24T07:00,5,4,0.38,0.9,1.9,0.798,0.578,0.0,21
57,2026-05-25T05:00,2026-05-25T08:00,4,4,0.375,0.6,1.5,0.4,0.208,0.0,21
58,2026-05-26T06:00,2026-05-26T07:00,2,2,0.75,1.0,1.5,0.471,0.15,0.0,2
59,2026-05-26T10:00,2026-05-26T10:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,20
60,2026-05-27T07:00,2026-05-27T09:00,3,3,0.367,0.4,1.1,0.157,0.167,0.0,21
61,2026-05-28T07:00,2026-05-28T09:00,3,3,0.533,0.7,1.6,0.286,0.0,0.0,10
62,2026-05-28T20:00,2026-05-29T00:00,5,5,1.42,2.8,7.1,0.582,0.581,0.025,2
63,2026-05-29T03:00,2026-05-29T07:00,5,4,0.7,1.2,3.5,0.598,0.507,0.0107,2
64,2026-05-29T10:00,2026-05-29T11:00,2,2,0.5,0.5,1.0,0.0,0.7,0.0,3
65,2026-05-29T15:00,2026-05-29T18:00,4,4,0.975,2.1,3.9,0.826,0.302,0.0495,11
66,2026-05-30T06:00,2026-05-30T08:00,3,3,1.667,3.1,5.0,0.76,0.537,0.1549,2
67,2026-05-30T11:00,2026-05-30T12:00,2,2,0.4,0.4,0.8,0.0,0.125,0.0,13
68,2026-05-31T02:00,2026-05-31T03:00,2,2,0.35,0.4,0.7,0.202,0.459,0.0,3
69,2026-05-31T07:00,2026-05-31T07:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,2
70,2026-05-31T10:00,2026-05-31T11:00,2,2,0.7,0.9,1.4,0.404,0.422,0.0,14
71,2026-06-01T02:00,2026-06-01T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
72,2026-06-01T05:00,2026-06-01T08:00,4,4,3.15,6.2,12.6,0.962,0.665,0.795,2
73,2026-06-01T11:00,2026-06-01T11:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,19
74,2026-06-02T07:00,2026-06-02T08:00,2,2,1.5,1.8,3.0,0.283,0.82,0.112,20
75,2026-06-03T05:00,2026-06-03T09:00,5,4,0.62,1.3,3.1,0.707,0.594,0.0454,18
76,2026-06-04T04:00,2026-06-04T10:00,7,6,0.443,0.9,3.1,0.551,0.227,0.0,8
77,2026-06-04T19:00,2026-06-04T21:00,3,3,0.5,0.6,1.5,0.346,0.222,0.0,5
78,2026-06-05T03:00,2026-06-05T03:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,3
79,2026-06-05T07:00,2026-06-05T08:00,2,2,0.4,0.4,0.8,0.0,0.25,0.0,2
80,2026-06-05T11:00,2026-06-05T11:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,16
81,2026-06-06T04:00,2026-06-06T04:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
82,2026-06-06T07:00,2026-06-06T09:00,3,3,0.5,0.7,1.5,0.4,0.435,0.0,15
83,2026-06-07T01:00,2026-06-07T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
84,2026-06-07T05:00,2026-06-07T09:00,5,3,0.32,0.6,1.6,0.746,0.28,0.0,21
85,2026-06-08T07:00,2026-06-08T07:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,2
86,2026-06-08T10:00,2026-06-08T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,5
87,2026-06-08T16:00,2026-06-08T16:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,11
88,2026-06-09T04:00,2026-06-09T22:00,19,19,2.305,6.9,43.8,0.772,0.616,0.37,4
89,2026-06-10T03:00,2026-06-10T11:00,9,8,1.778,4.0,16.0,0.754,0.664,0.1995,5
90,2026-06-10T17:00,2026-06-10T17:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,5
91,2026-06-10T23:00,2026-06-11T00:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,3
92,2026-06-11T04:00,2026-06-11T17:00,14,14,1.136,2.5,15.9,0.732,0.781,0.1505,5
93,2026-06-11T23:00,2026-06-11T23:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,4
94,2026-06-12T04:00,2026-06-12T11:00,8,7,1.125,4.8,9.0,1.343,0.603,0.1662,2
95,2026-06-12T14:00,2026-06-13T10:00,21,20,1.624,5.6,34.1,1.051,0.505,0.41,16
96,2026-06-14T03:00,2026-06-14T08:00,6,6,0.6,0.9,3.6,0.494,0.655,0.0,19
97,2026-06-15T04:00,2026-06-15T08:00,5,5,1.1,1.9,5.5,0.542,0.553,0.0979,8
98,2026-06-15T17:00,2026-06-15T18:00,2,2,0.45,0.6,0.9,0.471,0.834,0.0,11
99,2026-06-16T06:00,2026-06-16T08:00,3,3,0.4,0.5,1.2,0.25,0.328,0.0,17
100,2026-06-17T02:00,2026-06-17T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
101,2026-06-17T06:00,2026-06-17T06:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,18
102,2026-06-18T01:00,2026-06-18T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
103,2026-06-18T04:00,2026-06-18T04:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,2
104,2026-06-18T07:00,2026-06-18T08:00,2,2,0.45,0.5,0.9,0.157,0.2,0.0,17
105,2026-06-19T02:00,2026-06-19T06:00,5,5,0.58,1.1,2.9,0.564,0.575,0.0051,23
106,2026-06-20T06:00,2026-06-20T07:00,2,2,0.3,0.3,0.6,0.0,0.667,0.0,20
107,2026-06-21T04:00,2026-06-21T07:00,4,4,0.6,0.7,2.4,0.236,0.64,0.0,7
108,2026-06-21T15:00,2026-06-21T15:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,10
109,2026-06-22T02:00,2026-06-22T03:00,2,2,0.3,0.3,0.6,0.0,0.167,0.0,3
110,2026-06-22T07:00,2026-06-22T08:00,2,2,0.45,0.5,0.9,0.157,0.225,0.0,17
111,2026-06-23T02:00,2026-06-23T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
112,2026-06-23T07:00,2026-06-23T07:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,19
113,2026-06-24T03:00,2026-06-24T03:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,25
114,2026-06-25T05:00,2026-06-25T07:00,3,3,0.433,0.5,1.3,0.266,0.489,0.0,22
115,2026-06-26T06:00,2026-06-26T09:00,4,4,2.275,5.3,9.1,0.984,0.524,0.52,5
116,2026-06-26T15:00,2026-06-26T19:00,5,4,0.26,0.4,1.3,0.583,0.667,0.0,5
117,2026-06-27T01:00,2026-06-27T01:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,2
118,2026-06-27T04:00,2026-06-27T08:00,5,5,3.0,7.6,15.0,1.054,0.77,0.57,18
119,2026-06-28T03:00,2026-06-28T09:00,7,6,0.314,0.5,2.2,0.387,0.633,0.0,19
120,2026-06-29T05:00,2026-06-29T12:00,8,7,0.875,2.8,7.0,0.914,0.367,0.261,7
121,2026-06-29T20:00,2026-06-29T20:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,9
122,2026-06-30T06:00,2026-07-01T07:00,26,25,1.596,7.7,41.5,1.278,0.423,0.64,2
123,2026-07-01T10:00,2026-07-01T10:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,10
124,2026-07-01T21:00,2026-07-02T10:00,14,14,1.521,5.9,21.3,1.057,0.479,0.39,2
125,2026-07-02T13:00,2026-07-02T14:00,2,2,0.3,0.3,0.6,0.0,0.167,0.0,2
126,2026-07-02T17:00,2026-07-03T09:00,17,15,1.082,5.8,18.4,1.404,0.426,0.3788,10
127,2026-07-03T20:00,2026-07-03T21:00,2,2,0.4,0.5,0.8,0.354,0.734,0.0,5
128,2026-07-04T03:00,2026-07-04T09:00,7,7,0.729,1.3,5.1,0.547,0.67,0.0645,3
129,2026-07-04T13:00,2026-07-04T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
130,2026-07-04T18:00,2026-07-04T18:00,1,1,1.8,1.8,1.8,0.0,0.833,0.027,9
131,2026-07-05T04:00,2026-07-05T08:00,5,5,1.18,2.0,5.9,0.531,0.541,0.0788,44
132,2026-07-07T05:00,2026-07-07T09:00,5,5,0.54,1.0,2.7,0.517,0.793,0.0,15
133,2026-07-08T01:00,2026-07-08T04:00,4,4,0.65,0.8,2.6,0.295,0.469,0.0,2
134,2026-07-08T07:00,2026-07-08T10:00,4,3,0.325,0.5,1.3,0.525,0.592,0.0,17
135,2026-07-09T04:00,2026-07-09T07:00,4,4,2.45,4.4,9.8,0.68,0.885,0.4293,2
136,2026-07-09T10:00,2026-07-09T10:00,1,1,2.3,2.3,2.3,0.0,0.913,0.1674,17
137,2026-07-10T04:00,2026-07-10T09:00,6,5,0.65,1.3,3.9,0.7,0.829,0.0311,20
138,2026-07-11T06:00,2026-07-11T07:00,2,2,1.1,1.7,2.2,0.771,0.841,0.0788,7
139,2026-07-11T15:00,2026-07-12T04:00,14,13,2.079,4.7,29.1,0.675,0.397,0.148,2
140,2026-07-12T07:00,2026-07-12T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
141,2026-07-12T10:00,2026-07-12T11:00,2,2,1.05,1.4,2.1,0.471,0.357,0.0295,6
142,2026-07-12T18:00,2026-07-12T20:00,3,3,0.733,0.9,2.2,0.208,0.074,0.0,6
143,2026-07-13T03:00,2026-07-13T06:00,4,4,0.3,0.3,1.2,0.0,0.417,0.0,20
144,2026-07-14T03:00,2026-07-14T08:00,6,5,0.567,1.1,3.4,0.694,0.634,0.0085,4
145,2026-07-14T13:00,2026-07-14T13:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,3
146,2026-07-14T17:00,2026-07-14T18:00,2,2,0.85,0.9,1.7,0.083,0.466,0.0,6
147,2026-07-15T01:00,2026-07-15T08:00,8,8,1.05,2.1,8.4,0.611,0.67,0.2214,42
148,2026-07-17T03:00,2026-07-17T09:00,7,7,0.786,2.0,5.5,0.877,0.486,0.085,19
149,2026-07-18T05:00,2026-07-18T07:00,3,3,2.167,4.0,6.5,0.831,0.869,0.2137,12
150,2026-07-18T20:00,2026-07-19T23:00,28,27,1.3,5.2,36.4,0.919,0.283,0.114,9
151,2026-07-20T09:00,2026-07-20T10:00,2,2,0.35,0.4,0.7,0.202,0.584,0.0,22
152,2026-07-21T09:00,2026-07-21T10:00,2,2,0.35,0.4,0.7,0.202,0.584,0.0,4
153,2026-07-21T15:00,2026-07-21T15:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,38
154,2026-07-23T06:00,2026-07-23T10:00,5,5,0.34,0.4,1.7,0.161,0.233,0.0,4
155,2026-07-23T15:00,2026-07-23T17:00,3,3,1.367,2.1,4.1,0.639,0.492,0.066,10
156,2026-07-24T04:00,2026-07-24T11:00,8,8,1.025,2.8,8.2,0.84,0.549,0.27,4
157,2026-07-24T16:00,2026-07-24T18:00,3,2,0.533,1.0,1.6,0.781,0.0,0.0,3
158,2026-07-24T22:00,2026-07-25T00:00,3,3,0.333,0.4,1.0,0.173,0.306,0.0,6
159,2026-07-25T07:00,2026-07-25T07:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,7
160,2026-07-25T15:00,2026-07-25T17:00,3,3,0.467,0.7,1.4,0.446,0.401,0.0,9
161,2026-07-26T03:00,2026-07-26T10:00,8,8,0.662,1.1,5.3,0.332,0.554,0.0083,4
162,2026-07-26T15:00,2026-07-26T16:00,2,2,0.7,0.9,1.4,0.404,0.666,0.0,8
163,2026-07-27T01:00,2026-07-27T10:00,10,8,0.69,2.2,6.9,0.962,0.603,0.1365,17
164,2026-07-28T04:00,2026-07-28T14:00,11,11,1.118,4.6,12.3,1.18,0.561,0.2385,2
165,2026-07-28T17:00,2026-07-28T18:00,2,2,0.35,0.4,0.7,0.202,0.541,0.0,6
166,2026-07-29T01:00,2026-07-29T05:00,5,5,0.9,1.3,4.5,0.393,0.559,0.0345,2
167,2026-07-29T08:00,2026-07-29T10:00,3,2,0.267,0.3,0.8,0.217,0.278,0.0,14
168,2026-07-30T01:00,2026-07-30T11:00,11,9,0.464,1.2,5.1,0.677,0.664,0.0025,15
169,2026-07-31T03:00,2026-07-31T04:00,2,2,0.4,0.4,0.8,0.0,0.625,0.0,2
170,2026-07-31T07:00,2026-07-31T10:00,4,3,1.125,2.9,4.5,1.092,0.545,0.0475,7
171,2026-07-31T18:00,2026-07-31T22:00,5,5,0.9,1.3,4.5,0.36,0.792,0.0109,7
172,2026-08-01T06:00,2026-08-01T13:00,8,8,1.163,3.4,9.3,1.03,0.593,0.333,2
173,2026-08-01T16:00,2026-08-01T22:00,7,6,0.4,0.5,2.8,0.289,0.738,0.0,2
174,2026-08-02T01:00,2026-08-02T07:00,7,7,0.543,1.0,3.8,0.437,0.591,0.0,2
175,2026-08-02T10:00,2026-08-02T18:00,9,6,0.444,1.5,4.0,1.001,0.74,0.0269,6
176,2026-08-03T01:00,2026-08-04T18:00,42,37,1.069,3.1,44.9,0.854,0.517,0.3325,4
177,2026-08-04T23:00,2026-08-04T23:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,-1
