event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
39,2026-03-02T10:00,2026-03-02T11:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,26
40,2026-03-03T14:00,2026-03-03T14:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,113
41,2026-03-08T08:00,2026-03-08T08:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,2
42,2026-03-08T11:00,2026-03-08T19:00,9,8,1.3,2.3,11.7,0.572,0.15,0.0013,6
43,2026-03-09T02:00,2026-03-09T02:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
44,2026-03-09T07:00,2026-03-09T11:00,5,5,0.4,0.5,2.0,0.177,0.0,0.0,142
45,2026-03-15T10:00,2026-03-15T10:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,3
46,2026-03-15T14:00,2026-03-15T18:00,5,5,1.04,1.9,5.2,0.679,1.0,0.0,16
47,2026-03-16T11:00,2026-03-16T12:00,2,2,1.65,1.7,3.3,0.043,0.91,0.0,36
48,2026-03-18T01:00,2026-03-18T08:00,8,8,1.062,2.6,8.5,0.727,0.292,0.004,3
49,2026-03-18T12:00,2026-03-18T15:00,4,4,0.35,0.5,1.4,0.286,0.217,0.0,12
50,2026-03-19T04:00,2026-03-19T07:00,4,3,0.75,1.6,3.0,0.874,0.422,0.0,16
51,2026-03-20T00:00,2026-03-20T08:00,9,8,0.656,2.5,5.9,1.124,0.205,0.0019,35
52,2026-03-21T20:00,2026-03-22T03:00,8,7,1.212,2.5,9.7,0.587,0.397,0.0,9
53,2026-03-22T13:00,2026-03-22T13:00,1,1,1.9,1.9,1.9,0.0,0.789,0.0022,9
54,2026-03-22T23:00,2026-03-23T01:00,3,3,1.6,3.4,4.8,0.992,0.532,0.0,3
55,2026-03-23T05:00,2026-03-23T09:00,5,4,0.98,2.0,4.9,0.686,0.503,0.0013,5
56,2026-03-23T15:00,2026-03-23T18:00,4,4,3.8,12.1,15.2,1.459,0.779,0.05,2
57,2026-03-23T21:00,2026-03-24T03:00,7,7,1.471,3.3,10.3,0.656,0.574,0.009,34
58,2026-03-25T14:00,2026-03-25T17:00,4,4,2.225,5.4,8.9,0.984,0.716,0.0,3
59,2026-03-25T21:00,2026-03-26T02:00,6,6,1.0,1.8,6.0,0.61,0.5,0.027,4
60,2026-03-26T07:00,2026-03-26T08:00,2,2,2.85,4.2,5.7,0.67,0.955,0.0,33
61,2026-03-27T18:00,2026-03-27T20:00,3,3,0.5,0.6,1.5,0.346,0.444,0.0,8
62,2026-03-28T05:00,2026-03-28T05:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,7
63,2026-03-28T13:00,2026-03-28T13:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,14
64,2026-03-29T04:00,2026-03-29T14:00,11,10,3.018,11.4,33.2,1.207,0.643,0.0604,4
65,2026-03-29T19:00,2026-03-30T00:00,6,4,0.767,3.1,4.6,1.527,0.62,0.1129,3
66,2026-03-30T04:00,2026-03-30T05:00,2,2,0.65,0.8,1.3,0.326,0.425,0.0,12
67,2026-03-30T18:00,2026-03-30T18:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,6
68,2026-03-31T01:00,2026-03-31T07:00,7,7,2.957,6.0,20.7,0.677,0.218,0.007,43
69,2026-04-02T03:00,2026-04-03T05:00,27,25,2.519,10.7,68.0,1.016,0.481,0.155,55
70,2026-04-05T13:00,2026-04-05T16:00,4,4,0.625,1.1,2.5,0.545,0.802,0.0,9
71,2026-04-06T02:00,2026-04-06T08:00,7,6,0.557,1.4,3.9,0.746,0.381,0.0035,6
72,2026-04-06T15:00,2026-04-06T15:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,3
73,2026-04-06T19:00,2026-04-06T19:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,11
74,2026-04-07T07:00,2026-04-07T09:00,3,3,2.667,3.8,8.0,0.672,1.0,0.0065,4
75,2026-04-07T14:00,2026-04-07T15:00,2,2,0.85,1.1,1.7,0.416,0.871,0.0031,4
76,2026-04-07T20:00,2026-04-07T21:00,2,2,0.9,1.3,1.8,0.629,0.9,0.0113,33
77,2026-04-09T07:00,2026-04-09T08:00,2,2,3.15,5.6,6.3,1.1,1.0,0.58,2
78,2026-04-09T11:00,2026-04-09T12:00,2,2,4.4,7.1,8.8,0.868,0.508,0.29,2
79,2026-04-09T15:00,2026-04-09T17:00,3,3,4.533,8.4,13.6,0.809,0.952,0.31,15
80,2026-04-10T09:00,2026-04-10T12:00,4,4,4.8,12.4,19.2,1.131,0.953,0.285,3
81,2026-04-10T16:00,2026-04-11T02:00,11,11,5.955,20.1,65.5,1.034,0.625,0.125,2
82,2026-04-11T05:00,2026-04-11T07:00,3,3,3.5,7.7,10.5,1.071,0.528,0.075,2
83,2026-04-11T10:00,2026-04-11T11:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,2
84,2026-04-11T14:00,2026-04-11T22:00,9,9,1.344,2.8,12.1,0.558,0.13,0.0495,7
85,2026-04-12T06:00,2026-04-12T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,6
86,2026-04-12T13:00,2026-04-12T13:00,1,1,1.0,1.0,1.0,0.0,0.0,0.0,2
87,2026-04-12T16:00,2026-04-12T18:00,3,3,0.867,1.5,2.6,0.635,0.378,0.0081,3
88,2026-04-12T22:00,2026-04-13T04:00,7,7,1.814,3.5,12.7,0.594,0.256,0.0344,9
89,2026-04-13T14:00,2026-04-13T15:00,2,2,1.35,1.5,2.7,0.157,0.967,0.0144,25
90,2026-04-14T17:00,2026-04-14T18:00,2,2,0.95,1.4,1.9,0.67,0.865,0.0215,8
91,2026-04-15T03:00,2026-04-15T06:00,4,4,2.525,4.1,10.1,0.597,0.343,0.0488,9
92,2026-04-15T16:00,2026-04-15T17:00,2,2,0.95,1.3,1.9,0.521,0.916,0.0191,6
93,2026-04-16T00:00,2026-04-16T05:00,6,6,2.55,5.4,15.3,0.727,0.302,0.22,31
94,2026-04-17T13:00,2026-04-17T13:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,67
95,2026-04-20T09:00,2026-04-20T09:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
96,2026-04-20T13:00,2026-04-20T19:00,7,7,4.371,7.9,30.6,0.587,0.112,0.0786,6
97,2026-04-21T02:00,2026-04-21T03:00,2,2,0.35,0.4,0.7,0.202,0.459,0.0,9
98,2026-04-21T13:00,2026-04-21T19:00,7,7,1.743,3.3,12.2,0.503,0.276,0.0345,3
99,2026-04-21T23:00,2026-04-22T05:00,7,6,3.543,6.2,24.8,0.758,0.21,0.12,134
100,2026-04-27T20:00,2026-04-27T20:00,1,1,0.8,0.8,0.8,0.0,0.0,0.0,11
101,2026-04-28T08:00,2026-04-29T04:00,21,20,1.867,5.2,39.2,0.661,0.08,0.025,73
102,2026-05-02T06:00,2026-05-02T21:00,16,12,0.613,1.4,9.8,0.625,0.425,0.0008,98
103,2026-05-07T00:00,2026-05-07T01:00,2,2,1.4,2.1,2.8,0.707,0.691,0.0605,2
104,2026-05-07T04:00,2026-05-07T05:00,2,2,0.75,1.0,1.5,0.471,0.45,0.0,4
105,2026-05-07T10:00,2026-05-07T12:00,3,3,0.3,0.3,0.9,0.0,0.333,0.0,7
106,2026-05-07T20:00,2026-05-07T21:00,2,2,0.7,0.8,1.4,0.202,0.709,0.0,15
107,2026-05-08T13:00,2026-05-08T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,93
108,2026-05-12T11:00,2026-05-12T11:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,3
109,2026-05-12T15:00,2026-05-12T18:00,4,3,0.925,2.1,3.7,0.944,0.595,0.0083,5
110,2026-05-13T00:00,2026-05-13T01:00,2,2,0.8,0.9,1.6,0.177,0.0,0.0,2
111,2026-05-13T04:00,2026-05-13T07:00,4,4,3.575,9.0,14.3,1.03,0.56,0.0195,17
112,2026-05-14T01:00,2026-05-14T02:00,2,2,0.55,0.8,1.1,0.643,0.416,0.0,2
113,2026-05-14T05:00,2026-05-14T08:00,4,3,0.425,0.7,1.7,0.522,0.219,0.0,22
114,2026-05-15T07:00,2026-05-15T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,6
115,2026-05-15T14:00,2026-05-15T16:00,3,3,1.6,2.3,4.8,0.704,0.565,0.0885,2
116,2026-05-15T19:00,2026-05-15T21:00,3,3,0.733,1.5,2.2,0.908,0.261,0.0131,6
117,2026-05-16T04:00,2026-05-16T05:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,12
118,2026-05-16T18:00,2026-05-16T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,59
119,2026-05-19T06:00,2026-05-19T13:00,8,8,0.938,3.1,7.5,0.991,0.178,0.3675,5
120,2026-05-19T19:00,2026-05-20T08:00,14,12,0.571,2.1,8.0,0.847,0.568,0.0949,12
121,2026-05-20T21:00,2026-05-21T09:00,13,13,1.892,4.4,24.6,0.707,0.43,0.1609,4
122,2026-05-21T14:00,2026-05-21T16:00,3,3,0.467,0.8,1.4,0.619,0.389,0.0,6
123,2026-05-21T23:00,2026-05-22T20:00,22,20,1.573,9.2,34.6,1.306,0.451,0.555,5
124,2026-05-23T02:00,2026-05-23T03:00,2,2,0.55,0.7,1.1,0.386,0.268,0.0,27
125,2026-05-24T07:00,2026-05-24T07:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,45
126,2026-05-26T05:00,2026-05-26T05:00,1,1,1.5,1.5,1.5,0.0,0.467,0.125,3
127,2026-05-26T09:00,2026-05-26T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,11
128,2026-05-26T21:00,2026-05-27T02:00,6,6,1.017,3.1,6.1,1.019,0.653,0.3255,3
129,2026-05-27T06:00,2026-05-27T06:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,18
130,2026-05-28T01:00,2026-05-28T03:00,3,3,4.267,9.7,12.8,1.125,0.653,0.305,2
131,2026-05-28T06:00,2026-05-28T12:00,7,5,0.343,0.5,2.4,0.331,0.19,0.0,41
132,2026-05-30T06:00,2026-05-30T06:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,94
133,2026-06-03T05:00,2026-06-03T07:00,3,3,3.867,6.2,11.6,0.608,0.656,1.0,7
134,2026-06-03T15:00,2026-06-04T05:00,15,14,2.653,10.2,39.8,1.229,0.366,0.6045,20
135,2026-06-05T02:00,2026-06-05T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,27
136,2026-06-06T06:00,2026-06-06T06:00,1,1,1.6,1.6,1.6,0.0,0.875,0.0938,4
137,2026-06-06T11:00,2026-06-06T11:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,31
138,2026-06-07T19:00,2026-06-08T03:00,9,9,0.722,1.3,6.5,0.484,0.161,0.0008,103
139,2026-06-12T11:00,2026-06-12T11:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,7
140,2026-06-12T19:00,2026-06-13T17:00,23,22,1.3,6.2,29.9,0.944,0.315,0.0138,109
141,2026-06-18T07:00,2026-06-18T10:00,4,4,1.425,4.0,5.7,1.206,0.336,0.42,14
142,2026-06-19T01:00,2026-06-19T11:00,11,11,1.482,3.1,16.3,0.692,0.508,0.4961,7
143,2026-06-19T19:00,2026-06-20T00:00,6,6,1.333,2.5,8.0,0.534,0.401,0.2025,3
144,2026-06-20T04:00,2026-06-20T12:00,9,8,2.856,7.4,25.7,0.841,0.524,1.0,18
145,2026-06-21T07:00,2026-06-21T08:00,2,2,2.0,2.7,4.0,0.495,0.866,0.425,21
146,2026-06-22T06:00,2026-06-22T09:00,4,4,1.85,4.2,7.4,0.988,0.479,0.8,3
147,2026-06-22T13:00,2026-06-22T13:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,7
148,2026-06-22T21:00,2026-06-22T23:00,3,3,0.533,0.7,1.6,0.39,0.286,0.0,4
149,2026-06-23T04:00,2026-06-23T18:00,15,14,1.947,12.0,29.2,1.635,0.33,0.86,4
150,2026-06-23T23:00,2026-06-24T02:00,4,4,1.575,2.8,6.3,0.571,0.464,0.0219,4
151,2026-06-24T07:00,2026-06-24T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,109
152,2026-06-28T21:00,2026-06-29T12:00,16,16,2.394,9.3,38.3,1.043,0.704,0.875,2
153,2026-06-29T15:00,2026-06-30T12:00,22,19,1.573,8.5,34.6,1.335,0.461,0.9215,2
154,2026-06-30T15:00,2026-07-01T13:00,23,20,1.039,4.8,23.9,1.033,0.27,0.6128,6
155,2026-07-01T20:00,2026-07-01T23:00,4,4,0.7,1.0,2.8,0.421,0.094,0.0,3
156,2026-07-02T03:00,2026-07-02T05:00,3,3,1.033,2.0,3.1,0.846,0.739,0.25,51
157,2026-07-04T09:00,2026-07-04T14:00,6,5,0.717,2.3,4.3,1.107,0.158,0.2649,6
158,2026-07-04T21:00,2026-07-05T00:00,4,4,0.825,1.3,3.3,0.436,0.772,0.0281,4
159,2026-07-05T05:00,2026-07-05T09:00,5,4,0.38,0.7,1.9,0.681,0.34,0.0,23
160,2026-07-06T09:00,2026-07-06T09:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,10
161,2026-07-06T20:00,2026-07-06T23:00,4,3,1.125,3.3,4.5,1.315,0.428,0.1811,2
162,2026-07-07T02:00,2026-07-07T02:00,1,1,0.8,0.8,0.8,0.0,0.25,0.0,4
163,2026-07-07T07:00,2026-07-07T08:00,2,2,1.0,1.5,2.0,0.707,0.3,0.125,17
164,2026-07-08T02:00,2026-07-08T06:00,5,5,1.14,2.1,5.7,0.776,0.288,0.2475,2
165,2026-07-08T09:00,2026-07-08T09:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,7
166,2026-07-08T17:00,2026-07-08T17:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
167,2026-07-08T20:00,2026-07-09T00:00,5,5,1.54,2.4,7.7,0.442,0.511,0.35,11
168,2026-07-09T12:00,2026-07-09T12:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,67
169,2026-07-12T08:00,2026-07-12T10:00,3,2,0.433,0.7,1.3,0.874,0.333,0.0,46
170,2026-07-14T09:00,2026-07-14T09:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,65
171,2026-07-17T03:00,2026-07-17T04:00,2,2,0.3,0.3,0.6,0.0,0.167,0.0,26
172,2026-07-18T07:00,2026-07-18T12:00,6,6,0.833,2.4,5.0,0.959,0.488,0.35,17
173,2026-07-19T06:00,2026-07-19T11:00,6,6,1.933,8.4,11.6,1.643,0.366,1.0,4
174,2026-07-19T16:00,2026-07-20T09:00,18,17,0.978,2.6,17.6,0.758,0.454,0.2565,2
175,2026-07-20T12:00,2026-07-20T14:00,3,3,0.767,1.1,2.3,0.398,0.133,0.0196,9
176,2026-07-21T00:00,2026-07-21T01:00,2,2,0.4,0.5,0.8,0.354,1.0,0.0,4
177,2026-07-21T06:00,2026-07-21T07:00,2,2,2.85,4.4,5.7,0.769,0.647,0.8203,24
178,2026-07-22T08:00,2026-07-22T08:00,1,1,1.3,1.3,1.3,0.0,0.846,0.0716,69
179,2026-07-25T06:00,2026-07-25T06:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,20
180,2026-07-26T03:00,2026-07-26T03:00,1,1,1.1,1.1,1.1,0.0,0.909,0.0151,4
181,2026-07-26T08:00,2026-07-26T12:00,5,5,0.56,0.8,2.8,0.324,0.05,0.0,5
182,2026-07-26T18:00,2026-07-26T18:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,2
183,2026-07-26T21:00,2026-07-27T02:00,6,6,1.067,2.0,6.4,0.73,0.065,0.1085,2
184,2026-07-27T05:00,2026-07-27T09:00,5,5,1.36,4.2,6.8,1.195,0.812,0.5,8
185,2026-07-27T18:00,2026-07-27T20:00,3,3,0.767,1.1,2.3,0.543,0.387,0.0099,2
186,2026-07-27T23:00,2026-07-27T23:00,1,1,1.8,1.8,1.8,0.0,1.0,0.092,2
187,2026-07-28T02:00,2026-07-28T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,6
188,2026-07-28T09:00,2026-07-28T11:00,3,3,2.467,4.9,7.4,0.866,0.646,0.975,21
189,2026-07-29T09:00,2026-07-29T09:00,1,1,1.3,1.3,1.3,0.0,0.385,0.075,5
190,2026-07-29T15:00,2026-07-29T17:00,3,3,0.567,0.7,1.7,0.204,0.0,0.0,87
191,2026-08-02T09:00,2026-08-02T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,-1
