event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
127,2026-06-17T09:00,2026-06-17T12:00,4,4,2.975,5.4,11.9,0.703,0.718,1.0,9
128,2026-06-17T22:00,2026-06-17T22:00,1,1,1.0,1.0,1.0,0.0,0.4,0.0,3
129,2026-06-18T02:00,2026-06-18T05:00,4,4,3.0,7.1,12.0,0.967,0.515,1.0,2
130,2026-06-18T08:00,2026-06-18T12:00,5,5,1.28,3.1,6.4,0.829,0.151,0.126,5
131,2026-06-18T18:00,2026-06-18T18:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,5
132,2026-06-19T00:00,2026-06-19T04:00,5,4,1.26,4.1,6.3,1.3,0.135,0.5309,16
133,2026-06-19T21:00,2026-06-20T00:00,4,4,1.425,2.6,5.7,0.837,0.34,0.11,3
134,2026-06-20T04:00,2026-06-20T04:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,2
135,2026-06-20T07:00,2026-06-20T07:00,1,1,0.7,0.7,0.7,0.0,0.571,0.0,47
136,2026-06-22T07:00,2026-06-22T07:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,13
137,2026-06-22T21:00,2026-06-22T22:00,2,2,1.0,1.2,2.0,0.283,0.709,0.025,3
138,2026-06-23T02:00,2026-06-23T02:00,1,1,0.7,0.7,0.7,0.0,0.429,0.0,2
139,2026-06-23T05:00,2026-06-23T05:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,2
140,2026-06-23T08:00,2026-06-23T15:00,8,7,1.062,3.8,8.5,1.213,0.365,0.7,3
141,2026-06-23T19:00,2026-06-23T20:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,4
142,2026-06-24T01:00,2026-06-24T01:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,4
143,2026-06-24T06:00,2026-06-24T06:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,14
144,2026-06-24T21:00,2026-06-24T21:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,6
145,2026-06-25T04:00,2026-06-25T05:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,12
146,2026-06-25T18:00,2026-06-26T04:00,11,9,0.418,0.9,4.6,0.574,0.432,0.0,8
147,2026-06-26T13:00,2026-06-26T14:00,2,2,0.6,0.7,1.2,0.236,0.272,0.0,7
148,2026-06-26T22:00,2026-06-27T00:00,3,2,0.3,0.4,0.9,0.333,0.444,0.0,2
149,2026-06-27T03:00,2026-06-27T03:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,28
150,2026-06-28T08:00,2026-06-28T10:00,3,3,0.867,1.4,2.6,0.635,0.206,0.0845,10
151,2026-06-28T21:00,2026-06-29T12:00,16,15,1.413,2.9,22.6,0.599,0.595,0.4,9
152,2026-06-29T22:00,2026-06-30T00:00,3,3,0.733,1.0,2.2,0.417,0.558,0.0,8
153,2026-06-30T09:00,2026-06-30T13:00,5,5,1.28,2.5,6.4,0.643,0.577,0.375,18
154,2026-07-01T08:00,2026-07-01T09:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,21
155,2026-07-02T07:00,2026-07-02T09:00,3,2,0.5,0.8,1.5,0.6,0.408,0.0,44
156,2026-07-04T06:00,2026-07-04T09:00,4,4,2.6,6.2,10.4,0.958,0.652,0.735,11
157,2026-07-04T21:00,2026-07-04T21:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,27
158,2026-07-06T01:00,2026-07-06T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
159,2026-07-06T06:00,2026-07-06T07:00,2,2,0.55,0.6,1.1,0.129,0.0,0.0,5
160,2026-07-06T13:00,2026-07-06T14:00,2,2,0.6,0.7,1.2,0.236,0.0,0.0,2
161,2026-07-06T17:00,2026-07-06T18:00,2,2,1.9,3.1,3.8,0.893,0.0,0.0998,8
162,2026-07-07T03:00,2026-07-07T04:00,2,2,0.55,0.6,1.1,0.129,0.0,0.0,16
163,2026-07-07T21:00,2026-07-07T22:00,2,2,0.5,0.5,1.0,0.0,0.0,0.0,7
164,2026-07-08T06:00,2026-07-08T12:00,7,7,0.729,1.7,5.1,0.628,0.41,0.0403,7
165,2026-07-08T20:00,2026-07-08T20:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,9
166,2026-07-09T06:00,2026-07-09T06:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,21
167,2026-07-10T04:00,2026-07-10T06:00,3,3,0.533,0.6,1.6,0.217,0.528,0.0,43
168,2026-07-12T02:00,2026-07-12T03:00,2,2,0.3,0.3,0.6,0.0,0.667,0.0,48
169,2026-07-14T04:00,2026-07-14T12:00,9,8,0.711,2.1,6.4,0.836,0.463,0.275,38
170,2026-07-16T03:00,2026-07-16T04:00,2,2,0.5,0.6,1.0,0.283,0.084,0.0,26
171,2026-07-17T07:00,2026-07-17T08:00,2,2,0.45,0.5,0.9,0.157,0.45,0.0,23
172,2026-07-18T08:00,2026-07-18T08:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,22
173,2026-07-19T07:00,2026-07-20T00:00,18,16,1.339,4.4,24.1,0.971,0.304,0.55,3
174,2026-07-20T04:00,2026-07-20T13:00,10,9,1.53,6.9,15.3,1.352,0.257,0.815,2
175,2026-07-20T16:00,2026-07-20T16:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,3
176,2026-07-20T20:00,2026-07-20T20:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,10
177,2026-07-21T07:00,2026-07-21T08:00,2,2,0.3,0.3,0.6,0.0,0.667,0.0,24
178,2026-07-22T09:00,2026-07-22T09:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,88
179,2026-07-26T02:00,2026-07-26T13:00,12,11,0.808,1.9,9.7,0.616,0.038,0.1271,2
180,2026-07-26T16:00,2026-07-27T03:00,12,12,1.125,3.5,13.5,0.782,0.495,0.0219,4
181,2026-07-27T08:00,2026-07-27T08:00,1,1,0.7,0.7,0.7,0.0,0.143,0.0,22
182,2026-07-28T07:00,2026-07-28T08:00,2,2,1.15,1.7,2.3,0.676,0.176,0.175,28
183,2026-07-29T13:00,2026-07-29T15:00,3,3,0.767,1.1,2.3,0.543,0.0,0.007,10
184,2026-07-30T02:00,2026-07-30T02:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,52
185,2026-08-01T07:00,2026-08-01T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,21
186,2026-08-02T05:00,2026-08-02T07:00,3,3,5.533,15.7,16.6,1.591,0.625,0.705,20
187,2026-08-03T04:00,2026-08-03T08:00,5,5,2.06,4.4,10.3,0.727,0.656,0.5525,19
188,2026-08-04T04:00,2026-08-04T09:00,6,6,3.633,10.6,21.8,1.047,0.865,1.0,-1
