event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
55,2026-01-11T23:00,2026-01-11T23:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,34
56,2026-01-13T10:00,2026-01-13T18:00,9,9,1.389,3.3,12.5,0.584,0.073,0.0017,23
57,2026-01-14T18:00,2026-01-14T18:00,1,1,1.2,1.2,1.2,0.0,0.917,0.0002,3
58,2026-01-14T22:00,2026-01-15T00:00,3,3,1.0,1.8,3.0,0.7,0.915,0.0,8
59,2026-01-15T09:00,2026-01-15T20:00,12,12,1.125,2.7,13.5,0.669,0.074,0.0043,9
60,2026-01-16T06:00,2026-01-16T06:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,18
61,2026-01-17T01:00,2026-01-17T01:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,28
62,2026-01-18T06:00,2026-01-18T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,31
63,2026-01-19T14:00,2026-01-19T14:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,10
64,2026-01-20T01:00,2026-01-20T01:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,20
65,2026-01-20T22:00,2026-01-21T01:00,4,4,1.625,2.3,6.5,0.412,0.146,0.0032,6
66,2026-01-21T08:00,2026-01-21T14:00,7,7,0.957,2.3,6.7,0.786,0.336,0.0,2
67,2026-01-21T17:00,2026-01-21T19:00,3,3,0.433,0.7,1.3,0.533,0.0,0.0,11
68,2026-01-22T07:00,2026-01-22T07:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,8
69,2026-01-22T16:00,2026-01-22T16:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,14
70,2026-01-23T07:00,2026-01-23T10:00,4,3,0.675,1.7,2.7,1.029,0.444,0.0,32
71,2026-01-24T19:00,2026-01-24T22:00,4,4,0.975,2.1,3.9,0.801,0.771,0.0,2
72,2026-01-25T01:00,2026-01-25T02:00,2,2,0.8,1.3,1.6,0.884,0.666,0.0,2
73,2026-01-25T05:00,2026-01-25T07:00,3,2,0.233,0.4,0.7,0.892,0.667,0.0,5
74,2026-01-25T13:00,2026-01-25T13:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,36
75,2026-01-27T02:00,2026-01-27T13:00,12,12,1.358,4.6,16.3,0.831,0.166,0.0023,59
76,2026-01-30T01:00,2026-01-30T02:00,2,2,0.4,0.5,0.8,0.354,0.534,0.0,2
77,2026-01-30T05:00,2026-01-30T06:00,2,2,0.6,0.7,1.2,0.236,0.272,0.0,11
78,2026-01-30T18:00,2026-01-30T20:00,3,3,1.033,1.7,3.1,0.591,0.439,0.0026,16
79,2026-01-31T13:00,2026-01-31T13:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,9
80,2026-01-31T23:00,2026-02-01T00:00,2,2,1.1,1.3,2.2,0.257,1.0,0.0015,10
81,2026-02-01T11:00,2026-02-01T12:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,3
82,2026-02-01T16:00,2026-02-01T22:00,7,7,0.429,0.7,3.0,0.349,0.445,0.0,35
83,2026-02-03T10:00,2026-02-03T21:00,12,12,0.792,1.8,9.5,0.601,0.101,0.0,16
84,2026-02-04T14:00,2026-02-04T14:00,1,1,1.4,1.4,1.4,0.0,1.0,0.001,8
85,2026-02-04T23:00,2026-02-04T23:00,1,1,3.6,3.6,3.6,0.0,1.0,0.0,6
86,2026-02-05T06:00,2026-02-05T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,6
87,2026-02-05T13:00,2026-02-05T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
88,2026-02-05T17:00,2026-02-05T19:00,3,3,0.967,1.4,2.9,0.466,0.067,0.001,2
89,2026-02-05T22:00,2026-02-05T22:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,2
90,2026-02-06T01:00,2026-02-06T02:00,2,2,0.8,0.9,1.6,0.177,0.778,0.0,2
91,2026-02-06T05:00,2026-02-06T11:00,7,6,0.714,1.5,5.0,0.76,0.599,0.0,2
92,2026-02-06T14:00,2026-02-06T17:00,4,3,0.6,1.2,2.4,0.913,0.57,0.0025,14
93,2026-02-07T08:00,2026-02-07T12:00,5,4,0.56,1.0,2.8,0.687,0.458,0.0,42
94,2026-02-09T07:00,2026-02-09T08:00,2,2,1.25,1.7,2.5,0.509,0.97,0.0,10
95,2026-02-09T19:00,2026-02-09T19:00,1,1,1.0,1.0,1.0,0.0,0.9,0.0,20
96,2026-02-10T16:00,2026-02-10T18:00,3,3,1.067,1.4,3.2,0.39,0.627,0.0,14
97,2026-02-11T09:00,2026-02-11T09:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,4
98,2026-02-11T14:00,2026-02-11T14:00,1,1,1.0,1.0,1.0,0.0,1.0,0.0,23
99,2026-02-12T14:00,2026-02-12T17:00,4,4,0.7,1.0,2.8,0.421,0.513,0.0,7
100,2026-02-13T01:00,2026-02-13T01:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
101,2026-02-13T04:00,2026-02-13T05:00,2,2,0.45,0.5,0.9,0.157,1.0,0.0,51
102,2026-02-15T09:00,2026-02-15T14:00,6,6,1.217,2.3,7.3,0.721,0.1,0.0,2
103,2026-02-15T17:00,2026-02-15T19:00,3,2,0.433,0.9,1.3,0.961,0.333,0.0,18
104,2026-02-16T14:00,2026-02-16T14:00,1,1,1.5,1.5,1.5,0.0,1.0,0.0006,4
105,2026-02-16T19:00,2026-02-16T19:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,46
106,2026-02-18T18:00,2026-02-19T01:00,8,8,0.912,1.4,7.3,0.382,0.168,0.0,36
107,2026-02-20T14:00,2026-02-20T18:00,5,4,0.34,0.5,1.7,0.61,0.693,0.0,8
108,2026-02-21T03:00,2026-02-21T03:00,1,1,0.7,0.7,0.7,0.0,0.571,0.0,13
109,2026-02-21T17:00,2026-02-21T20:00,4,4,0.7,1.0,2.8,0.452,0.331,0.0,8
110,2026-02-22T05:00,2026-02-22T05:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
111,2026-02-22T09:00,2026-02-22T10:00,2,2,0.5,0.7,1.0,0.566,0.071,0.0,30
112,2026-02-23T17:00,2026-02-23T17:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,78
113,2026-02-27T00:00,2026-02-27T05:00,6,6,0.633,0.9,3.8,0.31,0.104,0.0,17
114,2026-02-27T23:00,2026-02-28T05:00,7,5,0.471,1.1,3.3,0.781,0.73,0.0001,152
115,2026-03-06T14:00,2026-03-06T18:00,5,5,1.02,1.6,5.1,0.53,0.111,0.0023,104
116,2026-03-11T03:00,2026-03-11T04:00,2,2,0.55,0.6,1.1,0.129,0.45,0.0,41
117,2026-03-12T22:00,2026-03-12T22:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
118,2026-03-13T01:00,2026-03-13T04:00,4,4,1.475,2.5,5.9,0.683,0.065,0.0112,23
119,2026-03-14T04:00,2026-03-14T04:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,36
120,2026-03-15T17:00,2026-03-15T18:00,2,2,1.1,1.1,2.2,0.0,0.318,0.0008,219
121,2026-03-24T22:00,2026-03-24T22:00,1,1,1.5,1.5,1.5,0.0,0.333,0.0063,13
122,2026-03-25T12:00,2026-03-25T17:00,6,5,0.417,0.7,2.5,0.413,0.951,0.0,93
123,2026-03-29T15:00,2026-03-29T15:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,122
124,2026-04-03T18:00,2026-04-03T18:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,234
125,2026-04-13T13:00,2026-04-13T13:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,46
126,2026-04-15T12:00,2026-04-15T12:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,39
127,2026-04-17T04:00,2026-04-17T04:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,255
128,2026-04-27T20:00,2026-04-27T20:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,117
129,2026-05-02T18:00,2026-05-02T20:00,3,3,2.567,6.7,7.7,1.395,0.637,0.0,19
130,2026-05-03T16:00,2026-05-03T16:00,1,1,1.3,1.3,1.3,0.0,1.0,0.0143,52
131,2026-05-05T21:00,2026-05-05T23:00,3,2,0.3,0.4,0.9,0.333,0.889,0.0,109
132,2026-05-10T13:00,2026-05-10T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,22
133,2026-05-11T12:00,2026-05-11T12:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,46
134,2026-05-13T11:00,2026-05-13T18:00,8,5,0.688,2.0,5.5,1.006,0.648,0.0011,18
135,2026-05-14T13:00,2026-05-14T14:00,2,2,0.8,1.2,1.6,0.707,0.709,0.0012,2
136,2026-05-14T17:00,2026-05-14T17:00,1,1,1.2,1.2,1.2,0.0,0.75,0.0,18
137,2026-05-15T12:00,2026-05-15T12:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,29
138,2026-05-16T18:00,2026-05-16T19:00,2,2,0.45,0.6,0.9,0.471,0.25,0.0,5
139,2026-05-17T01:00,2026-05-17T01:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,16
140,2026-05-17T18:00,2026-05-17T18:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,17
141,2026-05-18T12:00,2026-05-18T16:00,5,3,0.48,1.3,2.4,1.077,0.286,0.0,9
142,2026-05-19T02:00,2026-05-19T05:00,4,4,0.6,1.0,2.4,0.491,0.275,0.0,8
143,2026-05-19T14:00,2026-05-19T14:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,10
144,2026-05-20T01:00,2026-05-20T01:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,206
145,2026-05-28T16:00,2026-05-28T16:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,98
146,2026-06-01T19:00,2026-06-02T09:00,15,13,0.887,1.6,13.3,0.589,0.458,0.0088,4
147,2026-06-02T14:00,2026-06-02T17:00,4,4,0.925,1.5,3.7,0.614,0.537,0.009,16
148,2026-06-03T10:00,2026-06-03T12:00,3,3,1.067,1.4,3.2,0.39,0.488,0.0005,5
149,2026-06-03T18:00,2026-06-03T18:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,12
150,2026-06-04T07:00,2026-06-04T18:00,12,10,0.817,2.3,9.8,0.907,0.569,0.009,30
151,2026-06-06T01:00,2026-06-06T11:00,11,8,0.336,0.7,3.7,0.466,0.309,0.0,3
152,2026-06-06T15:00,2026-06-06T15:00,1,1,0.8,0.8,0.8,0.0,0.5,0.0,2
153,2026-06-06T18:00,2026-06-06T19:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,32
154,2026-06-08T04:00,2026-06-08T05:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,3
155,2026-06-08T09:00,2026-06-08T17:00,9,8,0.944,1.6,8.5,0.54,0.547,0.0225,16
156,2026-06-09T10:00,2026-06-09T11:00,2,2,2.05,2.4,4.1,0.241,0.908,0.0166,23
157,2026-06-10T11:00,2026-06-10T12:00,2,2,1.65,2.9,3.3,1.071,0.703,0.0024,2
158,2026-06-10T15:00,2026-06-10T18:00,4,3,1.25,2.3,5.0,0.89,0.891,0.0227,14
159,2026-06-11T09:00,2026-06-11T14:00,6,5,0.8,1.3,4.8,0.592,0.0,0.0011,86
160,2026-06-15T05:00,2026-06-15T06:00,2,2,1.35,2.4,2.7,1.1,0.438,0.0,17
161,2026-06-16T00:00,2026-06-16T00:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,20
162,2026-06-16T21:00,2026-06-16T21:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
163,2026-06-17T02:00,2026-06-17T02:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,136
164,2026-06-22T19:00,2026-06-22T22:00,4,4,0.725,1.0,2.9,0.261,0.638,0.0,2
165,2026-06-23T01:00,2026-06-23T06:00,6,5,2.133,4.4,12.8,0.747,0.496,0.4037,181
166,2026-06-30T20:00,2026-06-30T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,-1
