event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
18,2026-01-30T10:00,2026-01-31T00:00,15,14,0.82,1.6,12.3,0.548,0.518,0.0045,2
19,2026-01-31T03:00,2026-01-31T12:00,10,8,0.65,1.6,6.5,0.755,0.691,0.0023,20
20,2026-02-01T09:00,2026-02-02T00:00,16,16,0.856,1.8,13.7,0.52,0.0,0.0,5
21,2026-02-02T06:00,2026-02-02T10:00,5,4,0.44,0.7,2.2,0.443,0.0,0.0,118
22,2026-02-07T09:00,2026-02-07T18:00,10,10,0.42,0.5,4.2,0.188,0.0,0.0,2
23,2026-02-07T21:00,2026-02-07T21:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,81
24,2026-02-11T07:00,2026-02-11T12:00,6,6,0.717,1.0,4.3,0.462,0.056,0.0,6
25,2026-02-11T19:00,2026-02-11T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,13
26,2026-02-12T09:00,2026-02-12T12:00,4,4,0.725,0.9,2.9,0.306,0.434,0.0,125
27,2026-02-17T18:00,2026-02-17T22:00,5,5,0.62,0.8,3.1,0.265,0.0,0.0,16
28,2026-02-18T15:00,2026-02-18T16:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,41
29,2026-02-20T10:00,2026-02-20T11:00,2,2,0.35,0.4,0.7,0.202,0.125,0.0,38
30,2026-02-22T02:00,2026-02-22T09:00,8,6,0.613,2.1,4.9,1.034,0.487,0.0371,8
31,2026-02-22T18:00,2026-02-22T18:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,10
32,2026-02-23T05:00,2026-02-23T06:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,38
33,2026-02-24T21:00,2026-02-24T23:00,3,3,0.367,0.4,1.1,0.157,0.556,0.0,53
34,2026-02-27T05:00,2026-02-27T19:00,15,14,0.893,1.7,13.4,0.538,0.202,0.0188,3
35,2026-02-27T23:00,2026-02-28T04:00,6,5,0.55,1.4,3.3,0.866,0.0,0.0,4
36,2026-02-28T09:00,2026-02-28T09:00,1,1,1.7,1.7,1.7,0.0,0.765,0.0017,4
37,2026-02-28T14:00,2026-02-28T16:00,3,3,2.5,3.1,7.5,0.382,0.919,0.0,2
38,2026-02-28T19:00,2026-03-01T00:00,6,5,0.433,0.8,2.6,0.477,0.172,0.0,9
39,2026-03-01T10:00,2026-03-01T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,27
40,2026-03-02T14:00,2026-03-02T18:00,5,4,0.34,0.4,1.7,0.263,0.65,0.0,5
41,2026-03-03T00:00,2026-03-03T06:00,7,7,1.2,2.5,8.4,0.624,0.0,0.001,29
42,2026-03-04T12:00,2026-03-04T12:00,1,1,0.9,0.9,0.9,0.0,0.111,0.0,2
43,2026-03-04T15:00,2026-03-04T22:00,8,8,0.863,1.4,6.9,0.492,0.051,0.0005,4
44,2026-03-05T03:00,2026-03-05T07:00,5,4,1.3,4.6,6.5,1.442,0.512,0.2115,2
45,2026-03-05T10:00,2026-03-05T12:00,3,2,1.5,3.1,4.5,0.982,0.607,0.0866,11
46,2026-03-06T00:00,2026-03-06T00:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,12
47,2026-03-06T13:00,2026-03-06T14:00,2,2,0.8,0.9,1.6,0.177,0.0,0.0,55
48,2026-03-08T22:00,2026-03-08T23:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,4
49,2026-03-09T04:00,2026-03-09T04:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,4
50,2026-03-09T09:00,2026-03-09T11:00,3,3,0.367,0.5,1.1,0.315,0.0,0.0,2
51,2026-03-09T14:00,2026-03-09T15:00,2,2,0.55,0.6,1.1,0.129,0.0,0.0,3
52,2026-03-09T19:00,2026-03-09T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
53,2026-03-09T22:00,2026-03-10T03:00,6,6,0.817,1.4,4.9,0.474,0.0,0.0005,3
54,2026-03-10T07:00,2026-03-10T08:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,4
55,2026-03-10T13:00,2026-03-10T14:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,3
56,2026-03-10T18:00,2026-03-10T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,204
57,2026-03-19T07:00,2026-03-19T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,37
58,2026-03-20T21:00,2026-03-20T22:00,2,2,0.5,0.5,1.0,0.0,1.0,0.0,4
59,2026-03-21T03:00,2026-03-21T03:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,88
60,2026-03-24T20:00,2026-03-25T00:00,5,5,0.34,0.4,1.7,0.161,1.0,0.0,5
61,2026-03-25T06:00,2026-03-25T11:00,6,6,1.017,2.0,6.1,0.582,0.108,0.0238,7
62,2026-03-25T19:00,2026-03-25T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,18
63,2026-03-26T14:00,2026-03-26T22:00,9,9,0.633,1.5,5.7,0.585,0.497,0.0031,25
64,2026-03-28T00:00,2026-03-28T00:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,5
65,2026-03-28T06:00,2026-03-28T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,87
66,2026-03-31T22:00,2026-03-31T23:00,2,2,0.7,0.8,1.4,0.202,0.0,0.0,46
67,2026-04-02T22:00,2026-04-02T23:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,26
68,2026-04-04T02:00,2026-04-04T03:00,2,2,0.5,0.6,1.0,0.283,0.0,0.0,2
69,2026-04-04T06:00,2026-04-04T08:00,3,3,0.367,0.5,1.1,0.315,0.267,0.0,2
70,2026-04-04T11:00,2026-04-04T15:00,5,5,2.74,5.8,13.7,0.788,0.034,0.02,27
71,2026-04-05T19:00,2026-04-06T07:00,13,12,2.108,7.2,27.4,1.093,0.117,0.115,22
72,2026-04-07T06:00,2026-04-07T11:00,6,5,0.383,0.6,2.3,0.449,0.0,0.0,238
73,2026-04-17T10:00,2026-04-17T20:00,11,10,0.755,1.9,8.3,0.71,0.5,0.0529,8
74,2026-04-18T05:00,2026-04-18T06:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,2
75,2026-04-18T09:00,2026-04-19T05:00,21,19,0.605,1.4,12.7,0.631,0.221,0.0275,39
76,2026-04-20T21:00,2026-04-21T00:00,4,4,1.25,2.0,5.0,0.541,0.272,0.0088,60
77,2026-04-23T13:00,2026-04-23T21:00,9,7,0.6,2.0,5.4,0.935,0.285,0.0,5
78,2026-04-24T03:00,2026-04-24T15:00,13,13,0.877,2.5,11.4,0.715,0.006,0.0019,3
79,2026-04-24T19:00,2026-04-24T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
80,2026-04-24T22:00,2026-04-24T22:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,4
81,2026-04-25T03:00,2026-04-25T03:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
82,2026-04-25T06:00,2026-04-25T09:00,4,4,1.075,1.6,4.3,0.383,0.689,0.0005,4
83,2026-04-25T14:00,2026-04-25T15:00,2,2,0.5,0.6,1.0,0.283,0.709,0.0,74
84,2026-04-28T18:00,2026-04-28T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,12
85,2026-04-29T07:00,2026-04-29T08:00,2,2,3.75,4.6,7.5,0.321,0.968,0.549,3
86,2026-04-29T12:00,2026-04-29T12:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,5
87,2026-04-29T18:00,2026-04-29T19:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,8
88,2026-04-30T04:00,2026-04-30T14:00,11,10,0.409,0.8,4.5,0.386,0.03,0.0,65
89,2026-05-03T08:00,2026-05-03T08:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,6
90,2026-05-03T15:00,2026-05-03T15:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,2
91,2026-05-03T18:00,2026-05-03T21:00,4,4,1.15,2.8,4.6,0.964,0.518,0.0517,3
92,2026-05-04T01:00,2026-05-04T02:00,2,2,0.45,0.5,0.9,0.157,0.0,0.0,9
93,2026-05-04T12:00,2026-05-04T14:00,3,3,0.767,1.3,2.3,0.657,0.0,0.0,4
94,2026-05-04T19:00,2026-05-04T20:00,2,2,0.5,0.7,1.0,0.566,0.0,0.0,7
95,2026-05-05T04:00,2026-05-05T04:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,2
96,2026-05-05T07:00,2026-05-05T14:00,8,7,1.125,3.7,9.0,1.125,0.175,0.0,6
97,2026-05-05T21:00,2026-05-05T23:00,3,3,0.533,0.8,1.6,0.433,0.125,0.0,4
98,2026-05-06T04:00,2026-05-06T04:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,47
99,2026-05-08T04:00,2026-05-08T10:00,7,7,3.457,9.1,24.2,0.885,0.301,0.325,47
100,2026-05-10T10:00,2026-05-10T10:00,1,1,1.1,1.1,1.1,0.0,0.818,0.0019,18
101,2026-05-11T05:00,2026-05-11T08:00,4,4,0.7,0.9,2.8,0.233,0.411,0.0,4
102,2026-05-11T13:00,2026-05-11T15:00,3,3,0.533,0.8,1.6,0.472,0.111,0.0,8
103,2026-05-12T00:00,2026-05-12T05:00,6,5,0.5,1.0,3.0,0.704,0.124,0.0,19
104,2026-05-13T01:00,2026-05-13T01:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,3
105,2026-05-13T05:00,2026-05-13T07:00,3,3,0.4,0.5,1.2,0.25,0.15,0.0,2
106,2026-05-13T10:00,2026-05-13T22:00,13,11,0.562,1.9,7.3,0.824,0.324,0.0022,2
107,2026-05-14T01:00,2026-05-14T11:00,11,11,1.364,3.5,15.0,0.807,0.109,0.0531,13
108,2026-05-15T01:00,2026-05-15T10:00,10,9,6.55,22.6,65.5,1.183,0.57,0.225,2
109,2026-05-15T13:00,2026-05-16T03:00,15,12,0.52,1.5,7.8,0.746,0.3,0.0069,96
110,2026-05-20T04:00,2026-05-20T08:00,5,5,0.7,1.3,3.5,0.598,0.426,0.0165,17
111,2026-05-21T02:00,2026-05-21T06:00,5,5,0.9,1.6,4.5,0.629,0.33,0.062,2
112,2026-05-21T09:00,2026-05-21T09:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,11
113,2026-05-21T21:00,2026-05-21T21:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,7
114,2026-05-22T05:00,2026-05-22T06:00,2,2,0.45,0.6,0.9,0.471,0.0,0.0,163
115,2026-05-29T02:00,2026-05-29T04:00,3,3,0.333,0.4,1.0,0.173,0.0,0.0,2
116,2026-05-29T07:00,2026-05-29T15:00,9,9,0.567,0.8,5.1,0.33,0.15,0.0,15
117,2026-05-30T07:00,2026-05-30T12:00,6,5,1.4,3.0,8.4,0.719,0.546,0.035,116
118,2026-06-04T09:00,2026-06-04T12:00,4,4,0.8,1.7,3.2,0.757,0.115,0.1654,6
119,2026-06-04T19:00,2026-06-05T05:00,11,11,1.2,5.6,13.2,1.428,0.326,0.51,2
120,2026-06-05T08:00,2026-06-05T19:00,12,12,1.442,4.2,17.3,1.016,0.525,0.232,7
121,2026-06-06T03:00,2026-06-06T06:00,4,4,0.475,0.6,1.9,0.316,0.0,0.0,6
122,2026-06-06T13:00,2026-06-06T15:00,3,2,0.867,2.1,2.6,1.234,0.381,0.1361,5
123,2026-06-06T21:00,2026-06-06T22:00,2,2,1.45,1.8,2.9,0.341,0.543,0.059,3
124,2026-06-07T02:00,2026-06-07T09:00,8,8,1.075,2.7,8.6,0.67,0.176,0.34,17
125,2026-06-08T03:00,2026-06-08T12:00,10,10,0.79,1.5,7.9,0.539,0.206,0.0794,2
126,2026-06-08T15:00,2026-06-10T12:00,46,43,1.265,6.9,58.2,1.113,0.231,0.175,3
127,2026-06-10T16:00,2026-06-10T16:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,12
128,2026-06-11T05:00,2026-06-11T14:00,10,10,2.2,5.1,22.0,0.726,0.487,0.0298,2
129,2026-06-11T17:00,2026-06-11T18:00,2,2,0.85,0.9,1.7,0.083,0.521,0.0,8
130,2026-06-12T03:00,2026-06-12T13:00,11,10,2.227,6.5,24.5,0.829,0.549,0.104,13
131,2026-06-13T03:00,2026-06-13T10:00,8,7,0.512,0.8,4.1,0.368,0.0,0.0,17
132,2026-06-14T04:00,2026-06-15T00:00,21,20,0.995,2.9,20.9,0.712,0.214,0.1211,2
133,2026-06-15T03:00,2026-06-15T17:00,15,15,1.327,2.4,19.9,0.421,0.141,0.2205,10
134,2026-06-16T04:00,2026-06-16T08:00,5,5,0.7,1.2,3.5,0.535,0.1,0.0095,21
135,2026-06-17T06:00,2026-06-17T10:00,5,5,0.58,0.9,2.9,0.523,0.458,0.0,19
136,2026-06-18T06:00,2026-06-18T10:00,5,5,0.54,0.7,2.7,0.211,0.348,0.0,19
137,2026-06-19T06:00,2026-06-19T09:00,4,4,0.675,1.0,2.7,0.489,0.258,0.0,119
138,2026-06-24T09:00,2026-06-24T09:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,18
139,2026-06-25T04:00,2026-06-25T14:00,11,11,1.582,2.7,17.4,0.552,0.664,0.323,2
140,2026-06-25T17:00,2026-06-25T17:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,5
141,2026-06-25T23:00,2026-06-27T04:00,30,29,1.797,8.8,53.9,1.017,0.306,0.3687,6
142,2026-06-27T11:00,2026-06-27T16:00,6,6,2.867,5.5,17.2,0.626,0.687,0.45,2
143,2026-06-27T19:00,2026-06-27T21:00,3,3,0.633,0.8,1.9,0.241,0.578,0.0,5
144,2026-06-28T03:00,2026-06-28T10:00,8,8,0.85,1.2,6.8,0.308,0.304,0.05,18
145,2026-06-29T05:00,2026-06-29T12:00,8,7,0.388,0.6,3.1,0.446,0.431,0.0,16
146,2026-06-30T05:00,2026-06-30T09:00,5,5,0.62,1.0,3.1,0.448,0.544,0.0,18
147,2026-07-01T04:00,2026-07-01T06:00,3,3,0.433,0.5,1.3,0.266,0.378,0.0,23
148,2026-07-02T06:00,2026-07-02T10:00,5,4,0.32,0.5,1.6,0.464,0.62,0.0,2
149,2026-07-02T13:00,2026-07-02T13:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,16
150,2026-07-03T06:00,2026-07-03T10:00,5,4,0.32,0.4,1.6,0.261,0.383,0.0,92
151,2026-07-07T07:00,2026-07-07T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,69
152,2026-07-10T05:00,2026-07-10T08:00,4,4,0.35,0.5,1.4,0.286,0.0,0.0,7
153,2026-07-10T16:00,2026-07-10T17:00,2,2,0.75,0.8,1.5,0.094,0.25,0.0,2
154,2026-07-10T20:00,2026-07-10T20:00,1,1,1.0,1.0,1.0,0.0,0.5,0.0,5
155,2026-07-11T02:00,2026-07-11T09:00,8,8,1.25,2.6,10.0,0.742,0.575,0.0656,4
156,2026-07-11T14:00,2026-07-11T15:00,2,2,0.6,0.6,1.2,0.0,0.0,0.0,10
157,2026-07-12T02:00,2026-07-12T07:00,6,5,0.383,0.6,2.3,0.347,0.861,0.0,4
158,2026-07-12T12:00,2026-07-12T12:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,14
159,2026-07-13T03:00,2026-07-13T04:00,2,2,0.55,0.8,1.1,0.643,0.709,0.0,2
160,2026-07-13T07:00,2026-07-13T07:00,1,1,1.3,1.3,1.3,0.0,0.385,0.075,5
161,2026-07-13T13:00,2026-07-13T13:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,11
162,2026-07-14T01:00,2026-07-14T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
163,2026-07-14T07:00,2026-07-14T07:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,5
164,2026-07-14T13:00,2026-07-14T13:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,86
165,2026-07-18T04:00,2026-07-18T09:00,6,6,0.567,0.9,3.4,0.413,0.222,0.0,20
166,2026-07-19T06:00,2026-07-19T06:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,6
167,2026-07-19T13:00,2026-07-19T13:00,1,1,0.8,0.8,0.8,0.0,0.0,0.0,15
168,2026-07-20T05:00,2026-07-20T10:00,6,6,0.567,0.9,3.4,0.309,0.033,0.0,7
169,2026-07-20T18:00,2026-07-20T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,13
170,2026-07-21T08:00,2026-07-21T08:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,24
171,2026-07-22T09:00,2026-07-22T09:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,38
172,2026-07-24T00:00,2026-07-24T00:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,2
173,2026-07-24T03:00,2026-07-24T04:00,2,2,0.3,0.3,0.6,0.0,1.0,0.0,3
174,2026-07-24T08:00,2026-07-24T13:00,6,5,0.5,0.9,3.0,0.632,0.413,0.0,2
175,2026-07-24T16:00,2026-07-25T00:00,9,9,1.378,2.9,12.4,0.69,0.172,0.1237,8
176,2026-07-25T09:00,2026-07-25T12:00,4,3,0.375,0.7,1.5,0.667,0.357,0.0,17
177,2026-07-26T06:00,2026-07-26T06:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,13
178,2026-07-26T20:00,2026-07-26T22:00,3,3,1.033,1.2,3.1,0.201,0.225,0.003,8
179,2026-07-27T07:00,2026-07-27T09:00,3,3,0.4,0.5,1.2,0.25,0.522,0.0,24
180,2026-07-28T10:00,2026-07-28T10:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,44
181,2026-07-30T07:00,2026-07-30T08:00,2,2,0.55,0.7,1.1,0.386,0.0,0.0,20
182,2026-07-31T05:00,2026-07-31T05:00,1,1,1.0,1.0,1.0,0.0,0.8,0.0,2
183,2026-07-31T08:00,2026-07-31T10:00,3,3,1.3,2.6,3.9,0.887,0.504,0.336,20
184,2026-08-01T07:00,2026-08-01T07:00,1,1,3.1,3.1,3.1,0.0,0.839,0.525,18
185,2026-08-02T02:00,2026-08-02T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,16
186,2026-08-02T19:00,2026-08-02T20:00,2,2,0.4,0.5,0.8,0.354,0.433,0.0,-1
