event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
37,2026-05-21T22:00,2026-05-21T22:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,6
38,2026-05-22T05:00,2026-05-22T05:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,30
39,2026-05-23T12:00,2026-05-23T12:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,12
40,2026-05-24T01:00,2026-05-24T02:00,2,2,0.6,0.8,1.2,0.471,0.0,0.0,10
41,2026-05-24T13:00,2026-05-24T13:00,1,1,2.6,2.6,2.6,0.0,0.885,0.0,2
42,2026-05-24T16:00,2026-05-25T04:00,13,13,1.346,5.5,17.5,1.095,0.509,0.085,13
43,2026-05-25T18:00,2026-05-25T20:00,3,2,0.267,0.3,0.8,0.217,0.389,0.0,2
44,2026-05-25T23:00,2026-05-26T01:00,3,3,0.333,0.4,1.0,0.173,0.417,0.0,200
45,2026-06-03T10:00,2026-06-03T10:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,30
46,2026-06-04T17:00,2026-06-04T19:00,3,3,1.067,1.5,3.2,0.481,0.261,0.0481,12
47,2026-06-05T08:00,2026-06-05T08:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,6
48,2026-06-05T15:00,2026-06-05T19:00,5,4,1.94,4.0,9.7,0.758,0.29,0.1575,7
49,2026-06-06T03:00,2026-06-06T04:00,2,2,0.45,0.5,0.9,0.157,0.0,0.0,4
50,2026-06-06T09:00,2026-06-06T14:00,6,6,0.633,0.9,3.8,0.369,0.042,0.0,266
51,2026-06-17T17:00,2026-06-17T17:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,9
52,2026-06-18T03:00,2026-06-18T13:00,11,10,1.091,2.8,12.0,0.793,0.224,0.0225,2
53,2026-06-18T16:00,2026-06-18T18:00,3,3,0.867,1.4,2.6,0.635,0.262,0.001,5
54,2026-06-19T00:00,2026-06-19T02:00,3,3,0.533,0.8,1.6,0.433,0.458,0.0,49
55,2026-06-21T04:00,2026-06-21T21:00,18,18,1.128,2.7,20.3,0.61,0.081,0.0382,93
56,2026-06-25T19:00,2026-06-25T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,61
57,2026-06-28T09:00,2026-06-28T11:00,3,3,0.9,1.2,2.7,0.484,0.485,0.0355,18
58,2026-06-29T06:00,2026-06-29T07:00,2,2,2.2,2.8,4.4,0.386,0.594,0.2587,25
59,2026-06-30T09:00,2026-06-30T10:00,2,2,1.2,1.2,2.4,0.0,0.75,0.0272,45
60,2026-07-02T08:00,2026-07-02T08:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,101
61,2026-07-06T14:00,2026-07-06T14:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,90
62,2026-07-10T09:00,2026-07-10T09:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,20
63,2026-07-11T06:00,2026-07-11T12:00,7,6,0.557,1.1,3.9,0.694,0.235,0.025,2
64,2026-07-11T15:00,2026-07-11T17:00,3,3,0.333,0.4,1.0,0.173,0.111,0.0,37
65,2026-07-13T07:00,2026-07-13T07:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,23
66,2026-07-14T07:00,2026-07-14T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,6
67,2026-07-14T14:00,2026-07-14T16:00,3,3,1.833,2.4,5.5,0.535,0.537,0.35,2
68,2026-07-14T19:00,2026-07-14T19:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,2
69,2026-07-14T22:00,2026-07-15T02:00,5,5,0.42,0.7,2.1,0.391,0.805,0.0,21
70,2026-07-16T00:00,2026-07-16T07:00,8,7,1.087,2.8,8.7,0.787,0.646,0.2745,3
71,2026-07-16T11:00,2026-07-16T20:00,10,9,3.67,8.2,36.7,0.884,0.392,0.67,105
72,2026-07-21T06:00,2026-07-21T07:00,2,2,3.65,6.2,7.3,0.988,0.674,1.0,113
73,2026-07-26T01:00,2026-07-26T01:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,5
74,2026-07-26T07:00,2026-07-26T08:00,2,2,1.15,1.8,2.3,0.799,0.645,0.163,2
75,2026-07-26T11:00,2026-07-26T11:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,66
76,2026-07-29T06:00,2026-07-29T07:00,2,2,0.3,0.3,0.6,0.0,0.334,0.0,22
77,2026-07-30T06:00,2026-07-30T07:00,2,2,0.7,1.0,1.4,0.606,0.75,0.0,13
78,2026-07-30T21:00,2026-07-30T22:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,9
79,2026-07-31T08:00,2026-07-31T09:00,2,2,0.5,0.7,1.0,0.566,0.762,0.0,9
80,2026-07-31T19:00,2026-07-31T21:00,3,3,1.1,1.8,3.3,0.686,0.0,0.127,3
81,2026-08-01T01:00,2026-08-01T08:00,8,8,0.7,1.6,5.6,0.67,0.371,0.15,2
82,2026-08-01T11:00,2026-08-01T13:00,3,3,1.7,3.1,5.1,0.723,0.247,0.3544,24
83,2026-08-02T14:00,2026-08-02T14:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,9
84,2026-08-03T00:00,2026-08-03T00:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,2
85,2026-08-03T03:00,2026-08-03T10:00,8,7,0.425,0.8,3.4,0.466,0.041,0.0,3
86,2026-08-03T14:00,2026-08-04T08:00,19,19,1.3,2.6,24.7,0.529,0.259,0.032,12
87,2026-08-04T21:00,2026-08-04T23:00,3,3,0.9,1.3,2.7,0.444,0.365,0.0218,-1
