event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
21,2026-03-01T05:00,2026-03-01T08:00,4,4,0.45,0.7,1.8,0.426,0.409,0.0,45
22,2026-03-03T06:00,2026-03-03T12:00,7,7,1.343,5.1,9.4,1.276,0.658,0.28,13
23,2026-03-04T02:00,2026-03-04T03:00,2,2,2.05,3.5,4.1,1.0,0.888,0.0,28
24,2026-03-05T08:00,2026-03-05T10:00,3,2,0.5,0.7,1.5,0.529,0.452,0.0,74
25,2026-03-08T13:00,2026-03-08T13:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,15
26,2026-03-09T05:00,2026-03-09T06:00,2,2,0.3,0.3,0.6,0.0,0.834,0.0,3
27,2026-03-09T10:00,2026-03-09T11:00,2,2,0.35,0.4,0.7,0.202,0.541,0.0,47
28,2026-03-11T11:00,2026-03-11T14:00,4,4,0.825,1.4,3.3,0.489,0.27,0.0015,208
29,2026-03-20T07:00,2026-03-20T08:00,2,2,0.6,0.9,1.2,0.707,0.555,0.0,22
30,2026-03-21T07:00,2026-03-21T09:00,3,3,0.5,0.7,1.5,0.4,0.206,0.0,329
31,2026-04-04T03:00,2026-04-04T05:00,3,3,0.367,0.4,1.1,0.157,0.639,0.0,48
32,2026-04-06T06:00,2026-04-06T06:00,1,1,1.4,1.4,1.4,0.0,0.714,0.1,263
33,2026-04-17T06:00,2026-04-17T09:00,4,3,0.45,0.9,1.8,0.759,0.811,0.0,25
34,2026-04-18T11:00,2026-04-18T11:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,20
35,2026-04-19T08:00,2026-04-19T08:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,23
36,2026-04-20T08:00,2026-04-20T09:00,2,2,0.55,0.8,1.1,0.643,0.479,0.0,18
37,2026-04-21T04:00,2026-04-21T04:00,1,1,1.9,1.9,1.9,0.0,0.895,0.1924,52
38,2026-04-23T09:00,2026-04-23T09:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,17
39,2026-04-24T03:00,2026-04-24T10:00,8,8,3.6,9.4,28.8,0.819,0.438,0.545,19
40,2026-04-25T06:00,2026-04-25T07:00,2,2,1.2,1.5,2.4,0.354,0.189,0.0175,21
41,2026-04-26T05:00,2026-04-26T10:00,6,4,1.35,4.6,8.1,1.296,0.347,0.243,19
42,2026-04-27T06:00,2026-04-27T07:00,2,2,0.4,0.4,0.8,0.0,0.25,0.0,21
43,2026-04-28T05:00,2026-04-28T07:00,3,3,1.7,2.4,5.1,0.567,0.855,0.2722,19
44,2026-04-29T03:00,2026-04-29T05:00,3,3,6.567,10.7,19.7,0.555,0.942,0.885,5
45,2026-04-29T11:00,2026-04-29T11:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,19
46,2026-04-30T07:00,2026-04-30T08:00,2,2,1.85,2.1,3.7,0.191,0.425,0.0743,5
47,2026-04-30T14:00,2026-04-30T14:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,13
48,2026-05-01T04:00,2026-05-01T05:00,2,2,0.4,0.5,0.8,0.354,0.367,0.0,25
49,2026-05-02T07:00,2026-05-02T07:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,22
50,2026-05-03T06:00,2026-05-03T10:00,5,4,2.48,5.8,12.4,1.136,0.66,0.95,12
51,2026-05-03T23:00,2026-05-04T03:00,5,5,0.6,1.0,3.0,0.486,0.0,0.0,2
52,2026-05-04T06:00,2026-05-04T09:00,4,3,1.375,3.2,5.5,1.008,0.735,0.3327,2
53,2026-05-04T12:00,2026-05-04T12:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,16
54,2026-05-05T05:00,2026-05-05T05:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
55,2026-05-05T08:00,2026-05-05T10:00,3,3,0.633,0.8,1.9,0.241,0.431,0.0,22
56,2026-05-06T09:00,2026-05-06T09:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,23
57,2026-05-07T09:00,2026-05-07T10:00,2,2,0.45,0.6,0.9,0.471,0.084,0.0,20
58,2026-05-08T07:00,2026-05-08T08:00,2,2,3.0,5.2,6.0,1.037,0.413,0.8,21
59,2026-05-09T06:00,2026-05-09T09:00,4,4,1.25,3.1,5.0,1.013,0.502,0.1418,17
60,2026-05-10T03:00,2026-05-10T04:00,2,2,0.35,0.4,0.7,0.202,0.459,0.0,2
61,2026-05-10T07:00,2026-05-10T09:00,3,2,0.267,0.3,0.8,0.217,0.0,0.0,3
62,2026-05-10T13:00,2026-05-10T13:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,17
63,2026-05-11T07:00,2026-05-11T07:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,5
64,2026-05-11T13:00,2026-05-11T13:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,19
65,2026-05-12T09:00,2026-05-12T09:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,22
66,2026-05-13T08:00,2026-05-13T10:00,3,2,0.533,1.2,1.6,1.099,0.278,0.0342,18
67,2026-05-14T05:00,2026-05-14T07:00,3,3,1.233,2.0,3.7,0.552,0.571,0.25,11
68,2026-05-14T19:00,2026-05-14T19:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,6
69,2026-05-15T02:00,2026-05-15T11:00,10,10,1.72,3.4,17.2,0.636,0.672,0.6,10
70,2026-05-15T22:00,2026-05-16T10:00,13,11,1.223,4.6,15.9,1.19,0.39,0.7065,17
71,2026-05-17T04:00,2026-05-17T11:00,8,8,1.6,4.8,12.8,0.991,0.583,0.8122,13
72,2026-05-18T01:00,2026-05-18T10:00,10,9,0.46,0.9,4.6,0.534,0.701,0.0,14
73,2026-05-19T01:00,2026-05-19T01:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,5
74,2026-05-19T07:00,2026-05-19T08:00,2,2,0.9,1.1,1.8,0.314,0.72,0.016,16
75,2026-05-20T01:00,2026-05-20T10:00,10,10,1.58,5.4,15.8,0.984,0.701,1.0,13
76,2026-05-21T00:00,2026-05-21T10:00,11,11,0.991,2.3,10.9,0.613,0.759,0.325,16
77,2026-05-22T03:00,2026-05-22T09:00,7,7,0.371,0.5,2.6,0.204,0.512,0.0,21
78,2026-05-23T07:00,2026-05-23T07:00,1,1,1.7,1.7,1.7,0.0,0.765,0.1321,22
79,2026-05-24T06:00,2026-05-24T07:00,2,2,0.9,1.3,1.8,0.629,0.723,0.0716,43
80,2026-05-26T03:00,2026-05-26T05:00,3,3,1.033,2.0,3.1,0.823,0.807,0.25,27
81,2026-05-27T09:00,2026-05-27T09:00,1,1,0.7,0.7,0.7,0.0,0.571,0.0,22
82,2026-05-28T08:00,2026-05-28T08:00,1,1,1.1,1.1,1.1,0.0,0.455,0.0184,21
83,2026-05-29T06:00,2026-05-29T10:00,5,5,0.58,1.2,2.9,0.614,0.183,0.035,18
84,2026-05-30T05:00,2026-05-30T07:00,3,3,0.567,1.1,1.7,0.815,0.556,0.019,2
85,2026-05-30T10:00,2026-05-30T11:00,2,2,0.85,1.3,1.7,0.749,0.231,0.0649,19
86,2026-05-31T07:00,2026-05-31T09:00,3,3,0.867,1.3,2.6,0.466,0.196,0.0259,22
87,2026-06-01T08:00,2026-06-01T09:00,2,2,0.85,1.4,1.7,0.915,0.405,0.072,20
88,2026-06-02T06:00,2026-06-02T09:00,4,4,0.85,2.2,3.4,1.063,0.343,0.1785,22
89,2026-06-03T08:00,2026-06-03T08:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,22
90,2026-06-04T07:00,2026-06-04T08:00,2,2,0.9,1.2,1.8,0.471,0.334,0.0445,22
91,2026-06-05T07:00,2026-06-05T07:00,1,1,1.9,1.9,1.9,0.0,0.737,0.1822,10
92,2026-06-05T18:00,2026-06-05T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
93,2026-06-06T03:00,2026-06-06T03:00,1,1,1.3,1.3,1.3,0.0,0.385,0.0686,20
94,2026-06-07T00:00,2026-06-07T04:00,5,5,0.74,1.1,3.7,0.389,0.214,0.025,22
95,2026-06-08T03:00,2026-06-08T08:00,6,6,0.367,0.5,2.2,0.223,0.186,0.0,9
96,2026-06-08T18:00,2026-06-08T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,5
97,2026-06-09T00:00,2026-06-09T00:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,2
98,2026-06-09T03:00,2026-06-09T10:00,8,7,2.275,12.8,18.2,1.889,0.328,0.49,8
99,2026-06-09T19:00,2026-06-09T20:00,2,2,0.8,1.3,1.6,0.884,0.038,0.006,7
100,2026-06-10T04:00,2026-06-10T11:00,8,8,1.262,3.9,10.1,1.046,0.562,0.3987,17
101,2026-06-11T05:00,2026-06-11T06:00,2,2,1.2,2.1,2.4,1.061,0.381,0.1059,44
102,2026-06-13T03:00,2026-06-13T04:00,2,2,0.45,0.6,0.9,0.471,0.584,0.0,23
103,2026-06-14T04:00,2026-06-14T05:00,2,2,0.6,0.9,1.2,0.707,0.445,0.0,2
104,2026-06-14T08:00,2026-06-14T08:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,16
105,2026-06-15T01:00,2026-06-15T02:00,2,2,0.65,0.8,1.3,0.326,0.287,0.0,2
106,2026-06-15T05:00,2026-06-15T05:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
107,2026-06-15T08:00,2026-06-15T08:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,10
108,2026-06-15T19:00,2026-06-15T21:00,3,3,0.867,1.3,2.6,0.52,0.179,0.0548,8
109,2026-06-16T06:00,2026-06-16T08:00,3,3,0.933,1.7,2.8,0.729,0.286,0.175,10
110,2026-06-16T19:00,2026-06-16T20:00,2,2,1.1,1.9,2.2,1.029,0.448,0.171,23
111,2026-06-17T20:00,2026-06-17T22:00,3,3,0.433,0.6,1.3,0.353,0.333,0.0,22
112,2026-06-18T21:00,2026-06-18T21:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,9
113,2026-06-19T07:00,2026-06-19T07:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,43
114,2026-06-21T03:00,2026-06-21T04:00,2,2,0.8,0.8,1.6,0.0,0.875,0.0,2
115,2026-06-21T07:00,2026-06-21T09:00,3,2,0.267,0.5,0.8,0.944,0.289,0.0,19
116,2026-06-22T05:00,2026-06-22T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,92
117,2026-06-26T02:00,2026-06-26T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
118,2026-06-26T07:00,2026-06-26T08:00,2,2,0.95,1.4,1.9,0.67,0.693,0.0275,19
119,2026-06-27T04:00,2026-06-27T04:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,2
120,2026-06-27T07:00,2026-06-27T07:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,23
121,2026-06-28T07:00,2026-06-28T09:00,3,2,0.8,1.4,2.4,0.82,0.132,0.046,20
122,2026-06-29T06:00,2026-06-29T11:00,6,6,1.483,4.6,8.9,1.065,0.652,0.765,19
123,2026-06-30T07:00,2026-06-30T11:00,5,5,2.9,6.2,14.5,0.873,0.595,1.0,17
124,2026-07-01T05:00,2026-07-01T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
125,2026-07-01T08:00,2026-07-01T12:00,5,5,1.18,2.6,5.9,0.759,0.518,0.292,18
126,2026-07-02T07:00,2026-07-02T09:00,3,3,0.6,0.8,1.8,0.333,0.431,0.0,3
127,2026-07-02T13:00,2026-07-02T13:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,14
128,2026-07-03T04:00,2026-07-03T08:00,5,5,3.92,13.0,19.6,1.408,0.704,0.645,4
129,2026-07-03T13:00,2026-07-04T08:00,20,20,4.735,12.3,94.7,0.795,0.203,0.42,7
130,2026-07-04T16:00,2026-07-05T10:00,19,19,0.884,1.8,16.8,0.496,0.256,0.1037,15
131,2026-07-06T02:00,2026-07-06T10:00,9,8,1.656,5.1,14.9,0.916,0.625,0.225,9
132,2026-07-06T20:00,2026-07-07T10:00,15,12,0.633,2.5,9.5,0.965,0.344,0.06,16
133,2026-07-08T03:00,2026-07-08T10:00,8,6,0.7,1.6,5.6,0.815,0.367,0.09,8
134,2026-07-08T19:00,2026-07-08T19:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,7
135,2026-07-09T03:00,2026-07-09T08:00,6,6,0.95,1.4,5.7,0.51,0.255,0.0495,17
136,2026-07-10T02:00,2026-07-10T07:00,6,6,0.95,2.9,5.7,1.044,0.559,0.1947,19
137,2026-07-11T03:00,2026-07-11T04:00,2,2,0.65,1.0,1.3,0.761,0.633,0.0,2
138,2026-07-11T07:00,2026-07-11T10:00,4,4,1.275,2.0,5.1,0.502,0.577,0.215,2
139,2026-07-11T13:00,2026-07-11T14:00,2,2,0.75,0.8,1.5,0.094,0.625,0.0,15
140,2026-07-12T06:00,2026-07-12T12:00,7,7,1.8,4.9,12.6,0.98,0.654,0.7215,12
141,2026-07-13T01:00,2026-07-13T02:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,3
142,2026-07-13T06:00,2026-07-13T10:00,5,4,1.18,3.0,5.9,1.04,0.648,0.385,2
143,2026-07-13T13:00,2026-07-13T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,7
144,2026-07-13T21:00,2026-07-13T22:00,2,2,0.55,0.6,1.1,0.129,0.9,0.0,5
145,2026-07-14T04:00,2026-07-14T12:00,9,9,0.833,3.0,7.5,0.999,0.235,0.48,3
146,2026-07-14T16:00,2026-07-14T16:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
147,2026-07-14T19:00,2026-07-14T20:00,2,2,0.6,0.6,1.2,0.0,0.583,0.0,4
148,2026-07-15T01:00,2026-07-15T10:00,10,9,0.9,1.8,9.0,0.642,0.404,0.143,7
149,2026-07-15T18:00,2026-07-15T20:00,3,3,0.467,0.7,1.4,0.446,0.0,0.0,4
150,2026-07-16T01:00,2026-07-16T08:00,8,8,1.125,2.1,9.0,0.541,0.351,0.2461,14
151,2026-07-16T23:00,2026-07-17T07:00,9,8,0.789,2.2,7.1,0.856,0.522,0.3,14
152,2026-07-17T22:00,2026-07-17T22:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
153,2026-07-18T03:00,2026-07-18T07:00,5,4,0.54,1.0,2.7,0.636,0.373,0.0,18
154,2026-07-19T02:00,2026-07-19T05:00,4,4,0.375,0.5,1.5,0.255,0.133,0.0,15
155,2026-07-19T21:00,2026-07-20T07:00,11,8,0.391,1.2,4.3,0.829,0.252,0.0287,10
156,2026-07-20T18:00,2026-07-20T21:00,4,4,1.275,2.0,5.1,0.498,0.175,0.0988,6
157,2026-07-21T04:00,2026-07-21T07:00,4,4,0.4,0.5,1.6,0.204,0.358,0.0,18
158,2026-07-22T02:00,2026-07-22T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
159,2026-07-22T06:00,2026-07-22T08:00,3,2,0.2,0.3,0.6,0.866,0.0,0.0,18
160,2026-07-23T03:00,2026-07-23T08:00,6,5,1.1,3.2,6.6,1.029,0.608,0.55,23
161,2026-07-24T08:00,2026-07-24T10:00,3,3,0.667,0.9,2.0,0.377,0.364,0.0,60
162,2026-07-26T23:00,2026-07-27T00:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,5
163,2026-07-27T06:00,2026-07-27T06:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,3
164,2026-07-27T10:00,2026-07-27T11:00,2,2,0.35,0.4,0.7,0.202,0.167,0.0,18
165,2026-07-28T06:00,2026-07-28T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,22
166,2026-07-29T05:00,2026-07-29T07:00,3,3,0.833,1.2,2.5,0.421,0.353,0.0155,2
167,2026-07-29T10:00,2026-07-29T11:00,2,2,0.9,1.0,1.8,0.157,0.625,0.0,15
168,2026-07-30T03:00,2026-07-30T08:00,6,6,0.5,1.2,3.0,0.704,0.558,0.0245,16
169,2026-07-31T01:00,2026-07-31T01:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,2
170,2026-07-31T04:00,2026-07-31T11:00,8,8,1.075,2.0,8.6,0.562,0.577,0.25,16
171,2026-08-01T04:00,2026-08-01T09:00,6,6,0.517,0.9,3.1,0.58,0.375,0.0,4
172,2026-08-01T14:00,2026-08-01T14:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,10
173,2026-08-02T01:00,2026-08-02T07:00,7,6,1.271,2.7,8.9,0.816,0.834,0.255,17
174,2026-08-03T01:00,2026-08-03T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
175,2026-08-03T06:00,2026-08-03T10:00,5,4,0.6,1.0,3.0,0.486,0.412,0.0,9
176,2026-08-03T20:00,2026-08-03T20:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,9
177,2026-08-04T06:00,2026-08-04T11:00,6,5,0.567,1.0,3.4,0.482,0.511,0.0,7
178,2026-08-04T19:00,2026-08-04T20:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,-1
