event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
27,2026-03-28T21:00,2026-03-28T21:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,5
28,2026-03-29T03:00,2026-03-29T03:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,27
29,2026-03-30T07:00,2026-03-30T08:00,2,2,0.45,0.5,0.9,0.157,1.0,0.0,41
30,2026-04-01T02:00,2026-04-01T07:00,6,5,1.583,3.6,9.5,0.807,0.806,0.1365,60
31,2026-04-03T20:00,2026-04-04T13:00,18,18,4.011,13.1,72.2,0.92,0.535,0.24,2
32,2026-04-04T16:00,2026-04-04T20:00,5,5,1.52,2.8,7.6,0.504,0.906,0.0,8
33,2026-04-05T05:00,2026-04-05T06:00,2,2,0.95,1.0,1.9,0.074,0.895,0.0,12
34,2026-04-05T19:00,2026-04-06T04:00,10,10,1.91,7.3,19.1,1.149,0.634,0.15,20
35,2026-04-07T01:00,2026-04-07T01:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,4
36,2026-04-07T06:00,2026-04-08T02:00,21,19,1.8,6.1,37.8,0.973,0.564,0.36,25
37,2026-04-09T04:00,2026-04-09T04:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,164
38,2026-04-16T01:00,2026-04-16T06:00,6,5,0.7,1.7,4.2,0.908,0.639,0.1321,46
39,2026-04-18T05:00,2026-04-18T07:00,3,3,2.4,5.3,7.2,1.071,0.971,0.395,53
40,2026-04-20T13:00,2026-04-20T14:00,2,2,0.95,1.0,1.9,0.074,0.9,0.0,19
41,2026-04-21T10:00,2026-04-21T10:00,1,1,2.4,2.4,2.4,0.0,0.917,0.1172,44
42,2026-04-23T07:00,2026-04-23T07:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,9
43,2026-04-23T17:00,2026-04-23T18:00,2,2,0.35,0.4,0.7,0.202,0.875,0.0,7
44,2026-04-24T02:00,2026-04-24T03:00,2,2,0.85,1.0,1.7,0.25,0.629,0.0,2
45,2026-04-24T06:00,2026-04-24T14:00,9,8,0.722,1.3,6.5,0.517,0.098,0.0045,6
46,2026-04-24T21:00,2026-04-24T22:00,2,2,0.5,0.7,1.0,0.566,0.071,0.0,3
47,2026-04-25T02:00,2026-04-25T02:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,99
48,2026-04-29T06:00,2026-04-29T06:00,1,1,1.4,1.4,1.4,0.0,1.0,0.1,17
49,2026-04-30T00:00,2026-04-30T04:00,5,4,0.58,1.3,2.9,0.784,0.415,0.0023,8
50,2026-04-30T13:00,2026-04-30T13:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
51,2026-04-30T16:00,2026-04-30T17:00,2,2,0.35,0.4,0.7,0.202,1.0,0.0,59
52,2026-05-03T05:00,2026-05-03T06:00,2,2,1.3,2.0,2.6,0.761,0.916,0.25,9
53,2026-05-03T16:00,2026-05-03T17:00,2,2,0.45,0.6,0.9,0.471,1.0,0.0,19
54,2026-05-04T13:00,2026-05-04T13:00,1,1,1.0,1.0,1.0,0.0,1.0,0.0,2
55,2026-05-04T16:00,2026-05-04T16:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,2
56,2026-05-04T19:00,2026-05-04T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
57,2026-05-04T22:00,2026-05-05T02:00,5,5,0.6,1.1,3.0,0.577,0.522,0.0029,3
58,2026-05-05T06:00,2026-05-05T12:00,7,7,1.171,2.7,8.2,0.7,0.494,0.0489,6
59,2026-05-05T19:00,2026-05-06T00:00,6,6,5.1,10.5,30.6,0.732,0.884,0.105,196
60,2026-05-14T05:00,2026-05-14T12:00,8,8,4.162,10.2,33.3,0.693,0.459,0.425,41
61,2026-05-16T06:00,2026-05-16T09:00,4,4,1.825,5.9,7.3,1.494,0.547,0.375,20
62,2026-05-17T06:00,2026-05-17T09:00,4,4,1.05,1.8,4.2,0.553,0.458,0.044,41
63,2026-05-19T03:00,2026-05-19T05:00,3,3,1.333,1.4,4.0,0.087,0.369,0.0055,22
64,2026-05-20T04:00,2026-05-20T04:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,50
65,2026-05-22T07:00,2026-05-22T07:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,142
66,2026-05-28T06:00,2026-05-28T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,22
67,2026-05-29T05:00,2026-05-29T10:00,6,5,0.533,1.6,3.2,1.065,0.461,0.1455,2
68,2026-05-29T13:00,2026-05-29T20:00,8,8,2.188,7.2,17.5,1.148,0.57,0.385,7
69,2026-05-30T04:00,2026-05-30T10:00,7,6,1.214,3.4,8.5,1.011,0.61,0.3071,90
70,2026-06-03T05:00,2026-06-03T05:00,1,1,1.0,1.0,1.0,0.0,0.6,0.0,19
71,2026-06-04T01:00,2026-06-05T11:00,35,34,1.529,9.6,53.5,1.252,0.444,0.45,3
72,2026-06-05T15:00,2026-06-05T15:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
73,2026-06-05T20:00,2026-06-05T22:00,3,3,1.933,3.1,5.8,0.621,0.572,0.0788,7
74,2026-06-06T06:00,2026-06-06T09:00,4,4,3.15,4.7,12.6,0.58,0.742,0.925,3
75,2026-06-06T13:00,2026-06-06T15:00,3,3,1.033,2.0,3.1,0.823,0.083,0.0338,10
76,2026-06-07T02:00,2026-06-07T02:00,1,1,0.8,0.8,0.8,0.0,0.25,0.0,2
77,2026-06-07T05:00,2026-06-07T10:00,6,6,0.983,2.8,5.9,0.931,0.585,0.3307,2
78,2026-06-07T13:00,2026-06-07T18:00,6,6,1.433,3.1,8.6,0.639,0.667,0.1969,7
79,2026-06-08T02:00,2026-06-08T07:00,6,6,2.75,5.2,16.5,0.72,0.683,0.585,4
80,2026-06-08T12:00,2026-06-09T07:00,20,20,1.795,7.4,35.9,1.058,0.36,0.3754,2
81,2026-06-09T10:00,2026-06-10T02:00,17,17,3.212,15.8,54.6,1.058,0.656,0.272,3
82,2026-06-10T06:00,2026-06-10T06:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,3
83,2026-06-10T10:00,2026-06-10T10:00,1,1,1.2,1.2,1.2,0.0,1.0,0.0182,14
84,2026-06-11T01:00,2026-06-11T14:00,14,14,2.614,7.3,36.6,0.857,0.552,0.3881,5
85,2026-06-11T20:00,2026-06-11T21:00,2,2,0.65,0.8,1.3,0.326,0.1,0.0,5
86,2026-06-12T03:00,2026-06-12T11:00,9,9,4.489,9.9,40.4,0.732,0.733,0.8488,3
87,2026-06-12T15:00,2026-06-12T16:00,2,2,0.55,0.6,1.1,0.129,0.617,0.0,11
88,2026-06-13T04:00,2026-06-13T04:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,20
89,2026-06-14T01:00,2026-06-14T16:00,16,16,2.244,4.6,35.9,0.592,0.246,0.2054,3
90,2026-06-14T20:00,2026-06-15T18:00,23,23,2.27,9.5,52.2,0.97,0.221,0.375,8
91,2026-06-16T03:00,2026-06-16T12:00,10,8,0.98,3.4,9.8,0.967,0.268,0.303,3
92,2026-06-16T16:00,2026-06-16T18:00,3,3,0.667,0.8,2.0,0.173,0.306,0.0,9
93,2026-06-17T04:00,2026-06-17T09:00,6,5,1.15,2.5,6.9,0.903,0.433,0.3562,164
94,2026-06-24T06:00,2026-06-24T06:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,10
95,2026-06-24T17:00,2026-06-24T19:00,3,3,2.7,4.5,8.1,0.686,0.497,0.3285,3
96,2026-06-24T23:00,2026-06-25T00:00,2,2,1.55,2.7,3.1,1.049,0.296,0.2189,2
97,2026-06-25T03:00,2026-06-25T08:00,6,6,1.4,2.7,8.4,0.519,0.756,0.4123,2
98,2026-06-25T11:00,2026-06-25T11:00,1,1,1.1,1.1,1.1,0.0,0.909,0.0194,5
99,2026-06-25T17:00,2026-06-26T10:00,18,18,3.133,9.9,56.4,0.888,0.452,0.435,7
100,2026-06-26T18:00,2026-06-27T12:00,19,18,1.832,3.8,34.8,0.67,0.407,0.245,17
101,2026-06-28T06:00,2026-06-28T07:00,2,2,1.25,2.2,2.5,1.075,0.455,0.3,21
102,2026-06-29T05:00,2026-06-29T09:00,5,5,1.44,3.3,7.2,0.805,0.444,0.5002,21
103,2026-06-30T07:00,2026-06-30T08:00,2,2,0.7,0.9,1.4,0.404,0.633,0.0,21
104,2026-07-01T06:00,2026-07-01T08:00,3,3,0.6,1.1,1.8,0.726,0.379,0.025,19
105,2026-07-02T04:00,2026-07-02T07:00,4,4,1.275,3.2,5.1,1.027,0.392,0.4923,3
106,2026-07-02T11:00,2026-07-02T11:00,1,1,0.8,0.8,0.8,0.0,0.125,0.0,2
107,2026-07-02T14:00,2026-07-02T15:00,2,2,0.35,0.4,0.7,0.202,0.125,0.0,14
108,2026-07-03T06:00,2026-07-03T09:00,4,4,0.575,0.8,2.3,0.297,0.44,0.0,24
109,2026-07-04T10:00,2026-07-04T10:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,18
110,2026-07-05T05:00,2026-07-05T06:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,119
111,2026-07-10T06:00,2026-07-10T06:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,15
112,2026-07-10T22:00,2026-07-11T09:00,12,11,1.05,2.1,12.6,0.593,0.478,0.1004,7
113,2026-07-11T17:00,2026-07-11T17:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
114,2026-07-11T22:00,2026-07-12T00:00,3,3,5.3,8.6,15.9,0.549,0.893,0.675,30
115,2026-07-13T07:00,2026-07-13T12:00,6,6,1.283,2.6,7.7,0.645,0.485,0.302,14
116,2026-07-14T03:00,2026-07-14T07:00,5,5,0.96,1.6,4.8,0.61,0.788,0.15,22
117,2026-07-15T06:00,2026-07-15T09:00,4,3,0.625,1.1,2.5,0.799,0.354,0.0189,18
118,2026-07-16T04:00,2026-07-16T10:00,7,7,1.8,3.8,12.6,0.594,0.661,0.7,14
119,2026-07-17T01:00,2026-07-17T10:00,10,9,1.42,4.3,14.2,1.044,0.656,0.7,15
120,2026-07-18T02:00,2026-07-18T11:00,10,10,2.85,8.6,28.5,1.044,0.602,0.825,13
121,2026-07-19T01:00,2026-07-19T12:00,12,11,1.675,6.0,20.1,1.008,0.569,1.0,5
122,2026-07-19T18:00,2026-07-19T18:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,3
123,2026-07-19T22:00,2026-07-20T01:00,4,3,0.475,1.0,1.9,0.813,0.3,0.0,3
124,2026-07-20T05:00,2026-07-20T09:00,5,5,2.04,3.5,10.2,0.526,0.553,0.4562,19
125,2026-07-21T05:00,2026-07-21T09:00,5,5,1.02,1.5,5.1,0.321,0.772,0.125,18
126,2026-07-22T04:00,2026-07-22T06:00,3,3,0.9,1.2,2.7,0.401,0.578,0.05,20
127,2026-07-23T03:00,2026-07-23T08:00,6,6,0.617,1.1,3.7,0.556,0.2,0.0208,30
128,2026-07-24T15:00,2026-07-24T15:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,13
129,2026-07-25T05:00,2026-07-25T10:00,6,6,0.817,1.4,4.9,0.375,0.119,0.1,17
130,2026-07-26T04:00,2026-07-26T09:00,6,5,1.983,6.3,11.9,1.131,0.558,0.63,2
131,2026-07-26T12:00,2026-07-26T12:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,6
132,2026-07-26T19:00,2026-07-26T23:00,5,4,0.6,1.3,3.0,0.764,0.373,0.0428,5
133,2026-07-27T05:00,2026-07-27T10:00,6,5,2.583,10.9,15.5,1.6,0.384,1.0,19
134,2026-07-28T06:00,2026-07-28T07:00,2,2,2.05,3.5,4.1,1.0,0.471,0.4,22
135,2026-07-29T06:00,2026-07-29T06:00,1,1,1.4,1.4,1.4,0.0,0.929,0.1,22
136,2026-07-30T05:00,2026-07-30T08:00,4,3,0.375,0.5,1.5,0.4,0.6,0.0,19
137,2026-07-31T04:00,2026-07-31T09:00,6,6,1.467,4.3,8.8,1.026,0.561,0.825,7
138,2026-07-31T17:00,2026-07-31T17:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,13
139,2026-08-01T07:00,2026-08-01T07:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,7
140,2026-08-01T15:00,2026-08-01T15:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,13
141,2026-08-02T05:00,2026-08-02T06:00,2,2,0.95,1.6,1.9,0.968,0.469,0.0983,23
142,2026-08-03T06:00,2026-08-03T06:00,1,1,1.0,1.0,1.0,0.0,0.6,0.0,12
143,2026-08-03T19:00,2026-08-03T21:00,3,3,0.667,1.2,2.0,0.709,0.456,0.05,9
144,2026-08-04T07:00,2026-08-04T09:00,3,3,0.8,0.9,2.4,0.217,0.315,0.0,-1
