event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
89,2026-06-28T01:00,2026-06-28T02:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,3
90,2026-06-28T06:00,2026-06-28T09:00,4,4,0.9,1.2,3.6,0.385,0.279,0.0075,5
91,2026-06-28T15:00,2026-06-28T18:00,4,4,0.55,0.9,2.2,0.481,0.0,0.0,6
92,2026-06-29T01:00,2026-06-29T01:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,2
93,2026-06-29T04:00,2026-06-29T15:00,12,10,0.592,2.2,7.1,1.104,0.659,0.027,9
94,2026-06-30T01:00,2026-06-30T12:00,12,12,0.792,1.8,9.5,0.62,0.132,0.002,15
95,2026-07-01T04:00,2026-07-01T08:00,5,3,0.36,0.9,1.8,0.913,0.728,0.0,6
96,2026-07-01T15:00,2026-07-01T18:00,4,4,0.825,1.1,3.3,0.334,0.444,0.0001,4
97,2026-07-01T23:00,2026-07-02T23:00,25,24,1.136,3.9,28.4,0.983,0.059,0.0145,10
98,2026-07-03T10:00,2026-07-03T13:00,4,3,0.275,0.4,1.1,0.458,0.438,0.0,19
99,2026-07-04T09:00,2026-07-04T12:00,4,4,0.975,2.1,3.9,0.826,0.396,0.0536,41
100,2026-07-06T06:00,2026-07-06T21:00,16,15,0.794,1.4,12.7,0.525,0.524,0.0222,3
101,2026-07-07T01:00,2026-07-07T01:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,3
102,2026-07-07T05:00,2026-07-07T12:00,8,8,0.863,2.6,6.9,0.952,0.606,0.102,17
103,2026-07-08T06:00,2026-07-08T09:00,4,3,1.3,4.1,5.2,1.442,0.672,0.2092,15
104,2026-07-09T01:00,2026-07-09T05:00,5,3,0.26,0.4,1.3,0.439,0.25,0.0,22
105,2026-07-10T04:00,2026-07-10T04:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
106,2026-07-10T09:00,2026-07-10T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,20
107,2026-07-11T06:00,2026-07-12T05:00,24,23,0.679,2.0,16.3,0.581,0.459,0.0259,25
108,2026-07-13T07:00,2026-07-13T12:00,6,6,0.467,0.7,2.8,0.35,0.342,0.0,14
109,2026-07-14T03:00,2026-07-14T09:00,7,6,0.329,0.4,2.3,0.23,0.405,0.0,23
110,2026-07-15T09:00,2026-07-15T12:00,4,4,1.1,2.6,4.4,0.945,0.606,0.062,13
111,2026-07-16T02:00,2026-07-16T02:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,6
112,2026-07-16T09:00,2026-07-16T12:00,4,4,0.975,1.8,3.9,0.64,0.556,0.078,5
113,2026-07-16T18:00,2026-07-16T20:00,3,2,0.3,0.4,0.9,0.333,0.472,0.0,4
114,2026-07-17T01:00,2026-07-17T04:00,4,4,0.3,0.3,1.2,0.0,0.667,0.0,6
115,2026-07-17T11:00,2026-07-17T16:00,6,5,0.717,1.4,4.3,0.68,0.63,0.007,12
116,2026-07-18T05:00,2026-07-18T14:00,10,10,1.4,3.3,14.0,0.588,0.382,0.1179,18
117,2026-07-19T09:00,2026-07-19T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,21
118,2026-07-20T07:00,2026-07-20T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,25
119,2026-07-21T09:00,2026-07-21T15:00,7,6,0.786,1.7,5.5,0.823,0.413,0.0884,17
120,2026-07-22T09:00,2026-07-22T11:00,3,3,0.8,1.3,2.4,0.545,0.364,0.0319,21
121,2026-07-23T09:00,2026-07-23T10:00,2,2,1.1,1.1,2.2,0.0,0.728,0.0141,19
122,2026-07-24T06:00,2026-07-24T07:00,2,2,0.35,0.4,0.7,0.202,0.875,0.0,49
123,2026-07-26T09:00,2026-07-26T12:00,4,3,0.575,1.4,2.3,0.967,0.503,0.0505,18
124,2026-07-27T07:00,2026-07-27T12:00,6,5,1.0,3.2,6.0,1.126,0.533,0.0083,17
125,2026-07-28T06:00,2026-07-28T11:00,6,6,1.533,2.6,9.2,0.534,0.601,0.042,13
126,2026-07-29T01:00,2026-07-29T13:00,13,11,0.815,5.3,10.6,1.682,0.469,0.015,14
127,2026-07-30T04:00,2026-07-30T10:00,7,5,0.514,1.2,3.6,0.789,0.618,0.0117,2
128,2026-07-30T13:00,2026-07-30T14:00,2,2,1.0,1.7,2.0,0.99,0.804,0.0289,7
129,2026-07-30T22:00,2026-07-30T22:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,8
130,2026-07-31T07:00,2026-07-31T11:00,5,5,0.42,0.8,2.1,0.516,0.675,0.0,9
131,2026-07-31T21:00,2026-07-31T21:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,3
132,2026-08-01T01:00,2026-08-01T01:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,23
133,2026-08-02T01:00,2026-08-02T04:00,4,4,0.775,1.5,3.1,0.669,0.446,0.0063,6
134,2026-08-02T11:00,2026-08-02T18:00,8,7,0.45,0.7,3.6,0.411,0.604,0.0,12
135,2026-08-03T07:00,2026-08-03T13:00,7,6,0.914,3.2,6.4,1.162,0.536,0.1568,5
136,2026-08-03T19:00,2026-08-04T12:00,18,18,0.983,2.8,17.7,0.669,0.281,0.0247,-1
