event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
67,2026-05-29T07:00,2026-05-29T11:00,5,4,0.4,0.9,2.0,0.829,0.293,0.0,19
68,2026-05-30T07:00,2026-05-30T08:00,2,2,1.15,1.2,2.3,0.061,0.488,0.0205,46
69,2026-06-01T07:00,2026-06-01T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,20
70,2026-06-02T04:00,2026-06-02T04:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,25
71,2026-06-03T06:00,2026-06-03T06:00,1,1,2.9,2.9,2.9,0.0,0.724,0.3539,25
72,2026-06-04T08:00,2026-06-04T10:00,3,3,1.033,2.0,3.1,0.846,0.672,0.25,20
73,2026-06-05T07:00,2026-06-05T09:00,3,2,0.3,0.6,0.9,1.0,0.222,0.0,20
74,2026-06-06T06:00,2026-06-06T06:00,1,1,2.1,2.1,2.1,0.0,0.857,0.275,23
75,2026-06-07T06:00,2026-06-07T07:00,2,2,0.55,0.6,1.1,0.129,1.0,0.0,23
76,2026-06-08T07:00,2026-06-08T08:00,2,2,0.55,0.8,1.1,0.643,0.375,0.0,16
77,2026-06-09T01:00,2026-06-09T01:00,1,1,1.7,1.7,1.7,0.0,1.0,0.175,2
78,2026-06-09T04:00,2026-06-09T05:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,16
79,2026-06-09T22:00,2026-06-10T00:00,3,3,1.333,2.1,4.0,0.602,0.616,0.0069,6
80,2026-06-10T07:00,2026-06-10T09:00,3,3,0.8,1.1,2.4,0.331,0.0,0.0125,20
81,2026-06-11T06:00,2026-06-11T10:00,5,5,2.0,4.8,10.0,0.907,0.438,0.6982,19
82,2026-06-12T06:00,2026-06-12T07:00,2,2,0.65,0.9,1.3,0.544,0.889,0.0,22
83,2026-06-13T06:00,2026-06-13T07:00,2,2,0.55,0.7,1.1,0.386,0.465,0.0,2
84,2026-06-13T10:00,2026-06-13T10:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,18
85,2026-06-14T05:00,2026-06-14T07:00,3,3,0.833,1.0,2.5,0.25,0.611,0.0,21
86,2026-06-15T05:00,2026-06-15T08:00,4,3,1.15,3.2,4.6,1.241,0.589,0.55,20
87,2026-06-16T05:00,2026-06-16T09:00,5,4,0.92,2.1,4.6,0.97,0.362,0.275,18
88,2026-06-17T04:00,2026-06-17T04:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,2
89,2026-06-17T07:00,2026-06-17T07:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,20
90,2026-06-18T04:00,2026-06-18T04:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,2
91,2026-06-18T07:00,2026-06-18T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,24
92,2026-06-19T08:00,2026-06-19T09:00,2,2,0.8,1.0,1.6,0.354,0.85,0.0,18
93,2026-06-20T04:00,2026-06-20T09:00,6,4,0.583,1.6,3.5,1.031,0.496,0.15,20
94,2026-06-21T06:00,2026-06-21T06:00,1,1,1.2,1.2,1.2,0.0,0.75,0.05,25
95,2026-06-22T08:00,2026-06-22T08:00,1,1,1.4,1.4,1.4,0.0,0.643,0.1,70
96,2026-06-25T07:00,2026-06-25T08:00,2,2,1.3,1.7,2.6,0.435,0.716,0.175,22
97,2026-06-26T07:00,2026-06-26T09:00,3,2,0.333,0.6,1.0,0.917,0.222,0.0,20
98,2026-06-27T06:00,2026-06-27T08:00,3,2,0.867,1.6,2.6,0.81,0.437,0.15,20
99,2026-06-28T05:00,2026-06-28T11:00,7,6,0.971,2.2,6.8,0.758,0.484,0.3,16
100,2026-06-29T04:00,2026-06-29T11:00,8,8,1.912,4.1,15.3,0.676,0.546,0.6122,7
101,2026-06-29T19:00,2026-06-30T00:00,6,6,2.6,6.9,15.6,0.967,0.562,0.64,5
102,2026-06-30T06:00,2026-06-30T11:00,6,6,0.7,1.2,4.2,0.443,0.805,0.05,34
103,2026-07-01T22:00,2026-07-01T22:00,1,1,0.8,0.8,0.8,0.0,0.75,0.0,4
104,2026-07-02T03:00,2026-07-02T03:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
105,2026-07-02T06:00,2026-07-04T05:00,48,45,1.09,4.6,52.3,0.823,0.395,0.573,8
106,2026-07-04T14:00,2026-07-04T15:00,2,2,0.65,0.8,1.3,0.326,0.487,0.0,3
107,2026-07-04T19:00,2026-07-04T21:00,3,3,0.433,0.5,1.3,0.266,0.556,0.0,3
108,2026-07-05T01:00,2026-07-05T03:00,3,3,0.8,1.3,2.4,0.625,0.532,0.075,27
109,2026-07-06T07:00,2026-07-06T10:00,4,3,0.6,1.5,2.4,1.036,0.416,0.0625,12
110,2026-07-06T23:00,2026-07-07T00:00,2,2,0.5,0.7,1.0,0.566,0.0,0.0,3
111,2026-07-07T04:00,2026-07-07T09:00,6,5,0.75,1.4,4.5,0.577,0.572,0.1,8
112,2026-07-07T18:00,2026-07-07T19:00,2,2,0.8,1.3,1.6,0.884,0.346,0.0398,13
113,2026-07-08T09:00,2026-07-08T10:00,2,2,1.95,2.8,3.9,0.616,0.555,0.45,17
114,2026-07-09T04:00,2026-07-09T07:00,4,4,1.275,3.1,5.1,0.966,0.624,0.4646,22
115,2026-07-10T06:00,2026-07-10T08:00,3,3,1.167,2.8,3.5,1.213,0.504,0.45,6
116,2026-07-10T15:00,2026-07-10T17:00,3,3,0.7,1.0,2.1,0.429,0.5,0.0,10
117,2026-07-11T04:00,2026-07-11T10:00,7,6,1.029,3.1,7.2,0.991,0.618,0.525,2
118,2026-07-11T13:00,2026-07-11T14:00,2,2,0.75,1.1,1.5,0.66,0.455,0.0248,15
119,2026-07-12T06:00,2026-07-12T09:00,4,4,0.825,2.1,3.3,1.035,0.265,0.275,19
120,2026-07-13T05:00,2026-07-13T08:00,4,4,1.875,4.7,7.5,1.06,0.843,0.888,19
121,2026-07-14T04:00,2026-07-14T09:00,6,6,1.15,2.3,6.9,0.737,0.208,0.2503,8
122,2026-07-14T18:00,2026-07-14T20:00,3,3,0.533,0.7,1.6,0.286,0.0,0.0,9
123,2026-07-15T06:00,2026-07-15T09:00,4,4,0.775,1.6,3.1,0.717,0.509,0.1208,15
124,2026-07-16T01:00,2026-07-16T10:00,10,10,1.63,5.4,16.3,1.068,0.603,1.0,15
125,2026-07-17T02:00,2026-07-17T02:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,4
126,2026-07-17T07:00,2026-07-17T09:00,3,3,1.9,3.5,5.7,0.842,0.561,0.625,19
127,2026-07-18T05:00,2026-07-18T10:00,6,5,0.517,0.9,3.1,0.592,0.414,0.0,16
128,2026-07-19T03:00,2026-07-19T05:00,3,3,0.6,1.1,1.8,0.726,0.654,0.025,3
129,2026-07-19T09:00,2026-07-19T09:00,1,1,1.8,1.8,1.8,0.0,0.722,0.2,23
130,2026-07-20T09:00,2026-07-20T10:00,2,2,0.5,0.6,1.0,0.283,0.416,0.0,18
131,2026-07-21T05:00,2026-07-21T08:00,4,3,0.35,0.5,1.4,0.369,0.208,0.0,44
132,2026-07-23T05:00,2026-07-23T09:00,5,4,0.5,0.9,2.5,0.735,0.373,0.0,46
133,2026-07-25T08:00,2026-07-25T08:00,1,1,1.7,1.7,1.7,0.0,0.647,0.175,46
134,2026-07-27T07:00,2026-07-27T07:00,1,1,1.4,1.4,1.4,0.0,0.214,0.1,8
135,2026-07-27T16:00,2026-07-27T19:00,4,3,0.65,0.9,2.6,0.478,0.674,0.0,5
136,2026-07-28T01:00,2026-07-28T02:00,2,2,0.35,0.4,0.7,0.202,0.709,0.0,3
137,2026-07-28T06:00,2026-07-28T06:00,1,1,2.9,2.9,2.9,0.0,0.793,0.3942,9
138,2026-07-28T16:00,2026-07-29T00:00,9,7,0.478,1.0,4.3,0.561,0.703,0.0,3
139,2026-07-29T04:00,2026-07-29T05:00,2,2,1.1,1.6,2.2,0.643,0.698,0.15,7
140,2026-07-29T13:00,2026-07-29T17:00,5,4,0.58,1.3,2.9,0.821,0.227,0.0386,3
141,2026-07-29T21:00,2026-07-30T09:00,13,13,1.592,7.0,20.7,1.249,0.396,0.74,3
142,2026-07-30T13:00,2026-07-30T18:00,6,5,0.45,1.0,2.7,0.67,0.25,0.0,4
143,2026-07-30T23:00,2026-07-31T12:00,14,14,2.093,10.1,29.3,1.254,0.49,0.655,6
144,2026-07-31T19:00,2026-07-31T20:00,2,2,1.6,1.7,3.2,0.088,0.778,0.0726,6
145,2026-08-01T03:00,2026-08-01T10:00,8,7,0.75,2.8,6.0,1.116,0.476,0.3015,2
146,2026-08-01T13:00,2026-08-01T14:00,2,2,1.4,1.7,2.8,0.303,0.912,0.112,3
147,2026-08-01T18:00,2026-08-01T18:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,6
148,2026-08-02T01:00,2026-08-02T01:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,2
149,2026-08-02T04:00,2026-08-02T09:00,6,6,3.25,7.2,19.5,0.884,0.335,1.0,16
150,2026-08-03T02:00,2026-08-03T04:00,3,3,0.9,1.8,2.7,0.868,0.963,0.2,3
151,2026-08-03T08:00,2026-08-03T10:00,3,3,7.4,17.6,22.2,1.216,0.424,0.85,2
152,2026-08-03T13:00,2026-08-03T18:00,6,6,1.383,3.0,8.3,0.809,0.616,0.47,11
153,2026-08-04T06:00,2026-08-04T11:00,6,6,3.8,11.7,22.8,1.104,0.511,0.875,10
154,2026-08-04T22:00,2026-08-04T23:00,2,2,1.85,2.3,3.7,0.344,0.556,0.169,-1
