event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
21,2026-05-23T04:00,2026-05-23T13:00,10,10,1.66,3.3,16.6,0.584,0.58,0.0978,10
22,2026-05-24T00:00,2026-05-24T07:00,8,6,1.3,4.8,10.4,1.426,0.378,0.1283,2
23,2026-05-24T10:00,2026-05-24T17:00,8,8,2.862,8.6,22.9,0.978,0.663,0.03,256
24,2026-06-04T10:00,2026-06-04T13:00,4,3,0.8,1.8,3.2,0.963,0.361,0.003,16
25,2026-06-05T06:00,2026-06-05T06:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,4
26,2026-06-05T11:00,2026-06-05T14:00,4,4,3.725,8.7,14.9,0.984,0.483,0.255,5
27,2026-06-05T20:00,2026-06-05T23:00,4,3,1.45,4.4,5.8,1.371,0.838,0.3018,7
28,2026-06-06T07:00,2026-06-06T07:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,265
29,2026-06-17T09:00,2026-06-17T09:00,1,1,0.8,0.8,0.8,0.0,0.375,0.0,6
30,2026-06-17T16:00,2026-06-17T16:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,6
31,2026-06-17T23:00,2026-06-18T02:00,4,4,0.65,1.1,2.6,0.569,0.503,0.0041,50
32,2026-06-20T05:00,2026-06-20T07:00,3,3,0.4,0.5,1.2,0.25,0.0,0.0,17
33,2026-06-21T01:00,2026-06-21T08:00,8,8,0.613,1.1,4.9,0.449,0.0,0.0001,96
34,2026-06-25T09:00,2026-06-25T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,46
35,2026-06-27T08:00,2026-06-27T08:00,1,1,0.7,0.7,0.7,0.0,0.571,0.0,21
36,2026-06-28T06:00,2026-06-28T06:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,24
37,2026-06-29T07:00,2026-06-29T07:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,263
38,2026-07-10T07:00,2026-07-10T13:00,7,6,0.514,1.1,3.6,0.649,0.113,0.0166,80
39,2026-07-13T22:00,2026-07-14T02:00,5,4,0.86,3.1,4.3,1.465,0.328,0.1391,2
40,2026-07-14T05:00,2026-07-14T07:00,3,3,1.367,1.7,4.1,0.224,0.813,0.0145,41
41,2026-07-16T01:00,2026-07-16T03:00,3,2,0.367,0.6,1.1,0.568,0.5,0.0,2
42,2026-07-16T06:00,2026-07-16T10:00,5,5,2.08,3.0,10.4,0.497,0.504,0.05,2
43,2026-07-16T13:00,2026-07-16T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,35
44,2026-07-18T01:00,2026-07-18T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
45,2026-07-18T04:00,2026-07-18T04:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,67
46,2026-07-21T00:00,2026-07-21T03:00,4,4,1.625,3.9,6.5,0.939,0.532,0.0616,29
47,2026-07-22T09:00,2026-07-22T09:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,68
48,2026-07-25T06:00,2026-07-25T08:00,3,2,0.433,0.7,1.3,0.581,0.571,0.0,12
49,2026-07-25T21:00,2026-07-27T02:00,30,26,1.537,5.1,46.1,0.97,0.255,0.5,4
50,2026-07-27T07:00,2026-07-27T08:00,2,2,0.65,0.9,1.3,0.544,0.639,0.0,2
51,2026-07-27T11:00,2026-07-27T11:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
52,2026-07-27T14:00,2026-07-27T19:00,6,5,0.65,1.1,3.9,0.582,0.236,0.0071,7
53,2026-07-28T03:00,2026-07-28T05:00,3,3,0.3,0.3,0.9,0.0,0.556,0.0,22
54,2026-07-29T04:00,2026-07-29T07:00,4,3,0.325,0.4,1.3,0.295,0.208,0.0,17
55,2026-07-30T01:00,2026-07-30T08:00,8,7,0.713,2.5,5.7,1.073,0.869,0.2344,2
56,2026-07-30T11:00,2026-07-30T12:00,2,2,1.7,3.0,3.4,1.081,0.416,0.2025,2
57,2026-07-30T15:00,2026-07-30T18:00,4,4,1.5,3.0,6.0,0.667,0.467,0.0725,3
58,2026-07-30T22:00,2026-07-30T22:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
59,2026-07-31T01:00,2026-07-31T04:00,4,4,1.175,2.8,4.7,0.966,0.457,0.1215,2
60,2026-07-31T07:00,2026-07-31T10:00,4,4,0.475,0.7,1.9,0.434,0.0,0.0,2
61,2026-07-31T13:00,2026-07-31T17:00,5,4,0.52,0.9,2.6,0.551,0.306,0.0,5
62,2026-07-31T23:00,2026-08-01T06:00,8,8,0.775,1.3,6.2,0.472,0.516,0.0011,6
63,2026-08-01T13:00,2026-08-01T19:00,7,7,0.457,0.8,3.2,0.376,0.431,0.0,5
64,2026-08-02T01:00,2026-08-02T20:00,20,19,0.63,1.8,12.6,0.616,0.025,0.0001,-1
