event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
17,2026-03-04T16:00,2026-03-04T20:00,5,5,0.76,1.2,3.8,0.515,0.0,0.0012,96
18,2026-03-08T21:00,2026-03-08T22:00,2,2,0.95,1.1,1.9,0.223,1.0,0.0,17
19,2026-03-09T16:00,2026-03-09T16:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,234
20,2026-03-19T11:00,2026-03-19T11:00,1,1,0.9,0.9,0.9,0.0,0.778,0.0,187
21,2026-03-27T07:00,2026-03-27T07:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,2
22,2026-03-27T10:00,2026-03-27T20:00,11,9,0.491,1.2,5.4,0.791,0.515,0.0087,12
23,2026-03-28T09:00,2026-03-28T12:00,4,4,0.575,1.0,2.3,0.5,0.537,0.0,21
24,2026-03-29T10:00,2026-03-29T10:00,1,1,2.3,2.3,2.3,0.0,0.783,0.1024,2
25,2026-03-29T13:00,2026-03-29T14:00,2,2,1.15,1.2,2.3,0.061,0.084,0.0142,12
26,2026-03-30T03:00,2026-03-30T05:00,3,3,0.9,1.5,2.7,0.667,0.111,0.0525,3
27,2026-03-30T09:00,2026-03-30T09:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,22
28,2026-03-31T08:00,2026-03-31T08:00,1,1,1.7,1.7,1.7,0.0,1.0,0.063,2
29,2026-03-31T11:00,2026-03-31T13:00,3,3,0.7,1.0,2.1,0.378,0.167,0.0,33
30,2026-04-01T23:00,2026-04-01T23:00,1,1,2.2,2.2,2.2,0.0,0.955,0.0255,18
31,2026-04-02T18:00,2026-04-02T18:00,1,1,1.3,1.3,1.3,0.0,1.0,0.0049,7
32,2026-04-03T02:00,2026-04-03T02:00,1,1,2.2,2.2,2.2,0.0,1.0,0.0,4
33,2026-04-03T07:00,2026-04-03T15:00,9,9,1.344,3.0,12.1,0.658,0.476,0.0845,4
34,2026-04-03T20:00,2026-04-03T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,38
35,2026-04-05T11:00,2026-04-05T17:00,7,6,1.129,2.6,7.9,0.925,0.232,0.0812,14
36,2026-04-06T08:00,2026-04-06T08:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,9
37,2026-04-06T18:00,2026-04-06T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,13
38,2026-04-07T08:00,2026-04-07T17:00,10,9,1.27,2.5,12.7,0.747,0.52,0.343,148
39,2026-04-13T22:00,2026-04-14T00:00,3,3,0.967,1.1,2.9,0.239,1.0,0.0006,67
40,2026-04-16T20:00,2026-04-16T21:00,2,2,0.65,1.0,1.3,0.761,1.0,0.0,4
41,2026-04-17T02:00,2026-04-17T04:00,3,3,1.667,2.6,5.0,0.5,0.0,0.114,3
42,2026-04-17T08:00,2026-04-17T08:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,70
43,2026-04-20T07:00,2026-04-20T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,21
44,2026-04-21T05:00,2026-04-21T05:00,1,1,5.2,5.2,5.2,0.0,0.942,0.345,2
45,2026-04-21T08:00,2026-04-21T10:00,3,3,4.4,9.4,13.2,1.01,0.786,0.255,34
46,2026-04-22T21:00,2026-04-23T00:00,4,4,0.425,0.7,1.7,0.445,0.167,0.0,2
47,2026-04-23T03:00,2026-04-23T09:00,7,7,3.486,8.4,24.4,0.779,0.189,0.13,3
48,2026-04-23T13:00,2026-04-23T13:00,1,1,1.2,1.2,1.2,0.0,0.917,0.0082,3
49,2026-04-23T17:00,2026-04-23T18:00,2,2,1.5,2.5,3.0,0.943,0.5,0.015,11
50,2026-04-24T06:00,2026-04-24T14:00,9,8,1.144,3.6,10.3,0.943,0.292,0.052,87
51,2026-04-28T06:00,2026-04-28T08:00,3,2,0.233,0.4,0.7,0.892,0.389,0.0,14
52,2026-04-28T23:00,2026-04-29T00:00,2,2,0.75,0.9,1.5,0.283,0.167,0.0,3
53,2026-04-29T04:00,2026-04-29T09:00,6,5,1.7,3.9,10.2,0.801,0.527,0.1812,87
54,2026-05-03T01:00,2026-05-03T06:00,6,6,1.267,2.5,7.6,0.695,0.31,0.1369,2
55,2026-05-03T09:00,2026-05-03T09:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,7
56,2026-05-03T17:00,2026-05-03T17:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,12
57,2026-05-04T06:00,2026-05-04T09:00,4,4,0.6,1.0,2.4,0.527,0.1,0.0,3
58,2026-05-04T13:00,2026-05-04T15:00,3,2,0.4,0.6,1.2,0.661,0.333,0.0,14
59,2026-05-05T06:00,2026-05-05T08:00,3,3,1.033,1.6,3.1,0.644,0.313,0.0008,57
60,2026-05-07T18:00,2026-05-07T18:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,14
61,2026-05-08T09:00,2026-05-08T18:00,10,10,1.43,4.8,14.3,0.99,0.516,0.2042,59
62,2026-05-11T06:00,2026-05-11T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,30
63,2026-05-12T13:00,2026-05-12T14:00,2,2,0.7,0.8,1.4,0.202,0.666,0.0,14
64,2026-05-13T05:00,2026-05-13T06:00,2,2,1.55,1.6,3.1,0.046,0.771,0.1223,3
65,2026-05-13T10:00,2026-05-14T10:00,25,22,1.064,3.5,26.6,0.937,0.494,0.4485,2
66,2026-05-14T13:00,2026-05-14T14:00,2,2,0.45,0.5,0.9,0.157,0.0,0.0,2
67,2026-05-14T17:00,2026-05-14T18:00,2,2,0.8,1.1,1.6,0.53,0.491,0.0081,8
68,2026-05-15T03:00,2026-05-15T10:00,8,8,1.45,4.2,11.6,1.05,0.557,0.264,4
69,2026-05-15T15:00,2026-05-16T00:00,10,10,0.46,0.9,4.6,0.437,0.118,0.0,6
70,2026-05-16T07:00,2026-05-16T10:00,4,4,1.075,2.0,4.3,0.718,0.073,0.0005,89
71,2026-05-20T04:00,2026-05-21T12:00,33,30,0.997,3.6,32.9,0.8,0.22,0.4778,2
72,2026-05-21T15:00,2026-05-21T18:00,4,4,0.75,1.0,3.0,0.353,0.293,0.0,2
73,2026-05-21T21:00,2026-05-22T02:00,6,5,0.733,1.5,4.4,0.794,0.141,0.0581,3
74,2026-05-22T06:00,2026-05-22T06:00,1,1,1.0,1.0,1.0,0.0,1.0,0.0,6
75,2026-05-22T13:00,2026-05-22T14:00,2,2,0.5,0.6,1.0,0.283,0.5,0.0,9
76,2026-05-23T00:00,2026-05-23T00:00,1,1,1.0,1.0,1.0,0.0,1.0,0.0,4
77,2026-05-23T05:00,2026-05-23T06:00,2,2,0.4,0.5,0.8,0.354,0.1,0.0,2
78,2026-05-23T09:00,2026-05-23T09:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,118
79,2026-05-28T08:00,2026-05-28T09:00,2,2,0.4,0.5,0.8,0.354,0.633,0.0,20
80,2026-05-29T06:00,2026-05-29T17:00,12,11,1.725,9.2,20.7,1.449,0.259,0.88,6
81,2026-05-30T00:00,2026-05-30T02:00,3,3,0.4,0.5,1.2,0.25,0.572,0.0,2
82,2026-05-30T05:00,2026-05-30T07:00,3,3,2.233,4.1,6.7,0.772,0.56,0.3759,3
83,2026-05-30T11:00,2026-05-30T11:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,4
84,2026-05-30T16:00,2026-05-30T17:00,2,2,1.0,1.2,2.0,0.283,0.334,0.0065,15
85,2026-05-31T09:00,2026-05-31T12:00,4,3,0.95,2.4,3.8,1.075,0.25,0.2992,9
86,2026-05-31T22:00,2026-05-31T23:00,2,2,0.5,0.7,1.0,0.566,0.477,0.0,11
87,2026-06-01T11:00,2026-06-01T11:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,21
88,2026-06-02T09:00,2026-06-02T10:00,2,2,0.75,0.8,1.5,0.094,0.66,0.0,19
89,2026-06-03T06:00,2026-06-03T06:00,1,1,1.5,1.5,1.5,0.0,0.733,0.1237,28
90,2026-06-04T11:00,2026-06-04T11:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,18
91,2026-06-05T06:00,2026-06-05T08:00,3,2,1.967,3.8,5.9,0.941,0.574,0.5635,5
92,2026-06-05T14:00,2026-06-05T14:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,15
93,2026-06-06T06:00,2026-06-06T10:00,5,5,1.28,1.8,6.4,0.404,0.219,0.133,30
94,2026-06-07T17:00,2026-06-07T21:00,5,4,1.6,4.5,8.0,1.108,0.359,0.1181,8
95,2026-06-08T06:00,2026-06-09T12:00,31,30,1.79,4.7,55.5,0.684,0.373,0.3449,18
96,2026-06-10T07:00,2026-06-10T07:00,1,1,1.2,1.2,1.2,0.0,0.667,0.0002,17
97,2026-06-11T01:00,2026-06-11T02:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,4
98,2026-06-11T07:00,2026-06-11T10:00,4,4,0.4,0.5,1.6,0.289,0.35,0.0,16
99,2026-06-12T03:00,2026-06-12T07:00,5,5,0.32,0.4,1.6,0.14,0.0,0.0,21
100,2026-06-13T05:00,2026-06-13T20:00,16,14,0.919,6.7,14.7,1.71,0.247,0.64,3
101,2026-06-14T00:00,2026-06-15T04:00,29,29,2.679,10.9,77.7,0.849,0.568,0.5805,2
102,2026-06-15T07:00,2026-06-15T12:00,6,6,2.317,6.2,13.9,0.992,0.581,0.495,3
103,2026-06-15T16:00,2026-06-15T19:00,4,4,0.45,0.6,1.8,0.287,0.808,0.0,5
104,2026-06-16T01:00,2026-06-16T08:00,8,8,1.9,4.8,15.2,0.776,0.718,0.4037,3
105,2026-06-16T12:00,2026-06-17T00:00,13,13,3.254,6.7,42.3,0.675,0.454,0.365,5
106,2026-06-17T06:00,2026-06-17T09:00,4,3,2.45,8.0,9.8,1.515,0.558,0.31,12
107,2026-06-17T22:00,2026-06-18T00:00,3,3,1.0,1.2,3.0,0.173,0.704,0.007,2
108,2026-06-18T03:00,2026-06-18T11:00,9,9,2.156,8.5,19.4,1.179,0.398,0.57,10
109,2026-06-18T22:00,2026-06-18T22:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,4
110,2026-06-19T03:00,2026-06-19T05:00,3,2,0.533,0.8,1.6,0.866,0.458,0.0,6
111,2026-06-19T12:00,2026-06-19T12:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,17
112,2026-06-20T06:00,2026-06-20T06:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,2
113,2026-06-20T09:00,2026-06-20T10:00,2,2,0.4,0.5,0.8,0.354,0.3,0.0,92
114,2026-06-24T07:00,2026-06-24T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,10
115,2026-06-24T18:00,2026-06-24T19:00,2,2,3.1,5.7,6.2,1.186,0.473,0.625,5
116,2026-06-25T01:00,2026-06-25T01:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,5
117,2026-06-25T07:00,2026-06-25T10:00,4,4,0.4,0.5,1.6,0.204,0.308,0.0,2
118,2026-06-25T13:00,2026-06-25T19:00,7,7,2.971,8.6,20.8,1.033,0.592,0.71,3
119,2026-06-25T23:00,2026-06-26T01:00,3,3,0.733,1.0,2.2,0.417,0.217,0.0,5
120,2026-06-26T07:00,2026-06-26T18:00,12,11,1.317,3.8,15.8,0.923,0.425,0.4437,4
121,2026-06-26T23:00,2026-06-27T13:00,15,13,0.76,3.3,11.4,1.124,0.645,0.3766,11
122,2026-06-28T01:00,2026-06-28T01:00,1,1,1.1,1.1,1.1,0.0,0.545,0.0224,4
123,2026-06-28T06:00,2026-06-28T08:00,3,3,1.4,2.8,4.2,0.892,0.64,0.36,22
124,2026-06-29T07:00,2026-06-29T16:00,10,10,0.88,1.7,8.8,0.428,0.387,0.147,14
125,2026-06-30T07:00,2026-06-30T09:00,3,2,0.533,0.9,1.6,0.886,0.423,0.0,43
126,2026-07-02T05:00,2026-07-02T08:00,4,3,1.3,3.4,5.2,1.132,0.689,0.6,43
127,2026-07-04T04:00,2026-07-04T10:00,7,4,0.314,0.8,2.2,0.85,0.548,0.0,18
128,2026-07-05T05:00,2026-07-05T07:00,3,2,0.2,0.3,0.6,0.866,0.333,0.0,20
129,2026-07-06T04:00,2026-07-06T07:00,4,4,0.675,1.2,2.7,0.572,0.73,0.0295,2
130,2026-07-06T10:00,2026-07-06T10:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,14
131,2026-07-07T01:00,2026-07-07T02:00,2,2,1.25,2.1,2.5,0.962,0.405,0.1238,3
132,2026-07-07T06:00,2026-07-07T07:00,2,2,0.35,0.4,0.7,0.202,0.125,0.0,23
133,2026-07-08T07:00,2026-07-08T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,71
134,2026-07-11T07:00,2026-07-11T07:00,1,1,0.9,0.9,0.9,0.0,0.667,0.0,45
135,2026-07-13T05:00,2026-07-13T05:00,1,1,1.0,1.0,1.0,0.0,0.7,0.0,2
136,2026-07-13T08:00,2026-07-13T08:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,3
137,2026-07-13T12:00,2026-07-13T12:00,1,1,1.1,1.1,1.1,0.0,0.545,0.0163,12
138,2026-07-14T01:00,2026-07-14T02:00,2,2,0.35,0.4,0.7,0.202,0.416,0.0,4
139,2026-07-14T07:00,2026-07-14T08:00,2,2,0.8,1.3,1.6,0.884,0.346,0.0323,18
140,2026-07-15T03:00,2026-07-15T03:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
141,2026-07-15T06:00,2026-07-15T11:00,6,6,1.367,2.7,8.2,0.736,0.429,0.3202,13
142,2026-07-16T01:00,2026-07-16T01:00,1,1,1.1,1.1,1.1,0.0,0.545,0.015,4
143,2026-07-16T06:00,2026-07-16T11:00,6,5,1.267,3.8,7.6,1.066,0.224,0.6055,16
144,2026-07-17T04:00,2026-07-17T11:00,8,8,1.175,3.6,9.4,0.923,0.57,0.364,19
145,2026-07-18T07:00,2026-07-18T08:00,2,2,2.0,2.3,4.0,0.212,0.764,0.221,22
146,2026-07-19T07:00,2026-07-19T07:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,4
147,2026-07-19T12:00,2026-07-19T15:00,4,4,1.4,3.0,5.6,0.806,0.462,0.285,14
148,2026-07-20T06:00,2026-07-20T06:00,1,1,4.4,4.4,4.4,0.0,0.841,0.5865,22
149,2026-07-21T05:00,2026-07-21T05:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
150,2026-07-21T09:00,2026-07-21T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,92
151,2026-07-25T06:00,2026-07-25T06:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,3
152,2026-07-25T10:00,2026-07-25T13:00,4,4,0.875,1.0,3.5,0.286,0.025,0.0,2
153,2026-07-25T16:00,2026-07-26T23:00,32,31,2.631,9.3,84.2,0.834,0.259,0.1885,5
154,2026-07-27T05:00,2026-07-27T11:00,7,6,0.614,1.3,4.3,0.605,0.644,0.0611,10
155,2026-07-27T22:00,2026-07-28T02:00,5,4,0.36,0.6,1.8,0.609,0.183,0.0,2
156,2026-07-28T05:00,2026-07-28T07:00,3,3,0.967,1.7,2.9,0.727,0.445,0.1146,2
157,2026-07-28T10:00,2026-07-28T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,24
158,2026-07-29T11:00,2026-07-29T11:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,65
159,2026-08-01T05:00,2026-08-01T07:00,3,3,1.133,2.6,3.4,1.124,0.667,0.4,27
160,2026-08-02T11:00,2026-08-02T12:00,2,2,0.95,1.0,1.9,0.074,0.0,0.0,44
161,2026-08-04T09:00,2026-08-04T09:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
162,2026-08-04T12:00,2026-08-04T14:00,3,3,0.4,0.6,1.2,0.433,1.0,0.0,-1
