event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
32,2026-04-06T00:00,2026-04-06T04:00,5,5,0.58,1.3,2.9,0.725,0.933,0.072,4
33,2026-04-06T09:00,2026-04-06T09:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,2
34,2026-04-06T12:00,2026-04-06T13:00,2,2,0.7,1.1,1.4,0.808,0.863,0.019,4
35,2026-04-06T18:00,2026-04-06T20:00,3,3,0.3,0.3,0.9,0.0,0.555,0.0,16
36,2026-04-07T13:00,2026-04-07T15:00,3,3,0.433,0.5,1.3,0.133,0.533,0.0,60
37,2026-04-10T04:00,2026-04-10T04:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,24
38,2026-04-11T05:00,2026-04-11T05:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,120
39,2026-04-16T06:00,2026-04-16T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,21
40,2026-04-17T04:00,2026-04-17T04:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
41,2026-04-17T07:00,2026-04-17T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,5
42,2026-04-17T13:00,2026-04-17T15:00,3,3,1.067,1.6,3.2,0.443,0.0,0.0668,38
43,2026-04-19T06:00,2026-04-19T08:00,3,2,0.267,0.3,0.8,0.217,0.611,0.0,29
44,2026-04-20T14:00,2026-04-20T15:00,2,2,1.25,2.0,2.5,0.849,0.475,0.075,9
45,2026-04-21T01:00,2026-04-21T04:00,4,4,2.175,6.5,8.7,1.328,0.67,0.18,43
46,2026-04-23T00:00,2026-04-23T06:00,7,5,0.386,0.8,2.7,0.725,0.804,0.0,2
47,2026-04-23T09:00,2026-04-23T12:00,4,3,0.55,1.2,2.2,0.872,0.083,0.0077,8
48,2026-04-23T21:00,2026-04-23T21:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,3
49,2026-04-24T01:00,2026-04-24T15:00,15,14,1.64,5.7,24.6,0.996,0.052,0.02,82
50,2026-04-28T02:00,2026-04-28T03:00,2,2,3.45,3.5,6.9,0.02,0.914,0.396,7
51,2026-04-28T11:00,2026-04-28T11:00,1,1,1.0,1.0,1.0,0.0,0.8,0.0,2
52,2026-04-28T14:00,2026-04-28T14:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
53,2026-04-28T19:00,2026-04-28T20:00,2,2,0.4,0.4,0.8,0.0,0.0,0.0,2
54,2026-04-28T23:00,2026-04-28T23:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,6
55,2026-04-29T06:00,2026-04-29T06:00,1,1,3.4,3.4,3.4,0.0,1.0,0.447,8
56,2026-04-29T15:00,2026-04-29T17:00,3,3,2.467,6.7,7.4,1.486,0.617,0.01,83
57,2026-05-03T05:00,2026-05-03T18:00,14,13,1.929,6.1,27.0,1.184,0.129,0.725,16
58,2026-05-04T11:00,2026-05-04T11:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,7
59,2026-05-04T19:00,2026-05-05T01:00,7,5,0.643,1.3,4.5,0.777,0.228,0.0,2
60,2026-05-05T04:00,2026-05-05T07:00,4,4,0.95,1.6,3.8,0.467,0.141,0.0,73
61,2026-05-08T09:00,2026-05-08T13:00,5,4,2.2,6.7,11.0,1.215,0.646,0.36,15
62,2026-05-09T05:00,2026-05-09T05:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,88
63,2026-05-12T22:00,2026-05-12T22:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,18
64,2026-05-13T17:00,2026-05-13T18:00,2,2,0.55,0.6,1.1,0.129,1.0,0.0,3
65,2026-05-13T22:00,2026-05-14T10:00,13,12,1.715,3.7,22.3,0.645,0.523,0.5063,2
66,2026-05-14T13:00,2026-05-14T15:00,3,3,1.633,3.8,4.9,1.152,0.424,0.336,5
67,2026-05-14T21:00,2026-05-15T08:00,12,12,0.542,1.1,6.5,0.455,0.319,0.0065,2
68,2026-05-15T11:00,2026-05-15T12:00,2,2,0.75,0.8,1.5,0.094,0.456,0.0,4
69,2026-05-15T17:00,2026-05-15T20:00,4,4,0.5,0.7,2.0,0.327,0.2,0.0,3
70,2026-05-16T00:00,2026-05-16T00:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,9
71,2026-05-16T10:00,2026-05-16T21:00,12,12,1.9,7.4,22.8,1.058,0.307,0.0023,57
72,2026-05-19T07:00,2026-05-19T09:00,3,3,0.967,1.2,2.9,0.26,0.239,0.0077,8
73,2026-05-19T18:00,2026-05-19T18:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,3
74,2026-05-19T22:00,2026-05-20T00:00,3,2,0.233,0.4,0.7,0.892,0.472,0.0,4
75,2026-05-20T05:00,2026-05-20T05:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,2
76,2026-05-20T08:00,2026-05-20T08:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
77,2026-05-20T12:00,2026-05-20T15:00,4,4,2.275,4.0,9.1,0.754,0.393,0.4094,2
78,2026-05-20T18:00,2026-05-21T06:00,13,13,1.923,5.9,25.0,0.84,0.324,0.45,3
79,2026-05-21T10:00,2026-05-21T12:00,3,3,0.567,1.1,1.7,0.815,0.172,0.0135,38
80,2026-05-23T03:00,2026-05-23T09:00,7,6,0.471,0.8,3.3,0.515,0.875,0.0,9
81,2026-05-23T19:00,2026-05-23T19:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,3
82,2026-05-23T23:00,2026-05-24T00:00,2,2,0.35,0.4,0.7,0.202,0.666,0.0,23
83,2026-05-25T00:00,2026-05-25T00:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,101
84,2026-05-29T06:00,2026-05-29T11:00,6,6,0.45,0.6,2.7,0.186,0.55,0.0,14
85,2026-05-30T02:00,2026-05-30T02:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,85
86,2026-06-02T16:00,2026-06-02T16:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,10
87,2026-06-03T03:00,2026-06-03T04:00,2,2,0.35,0.4,0.7,0.202,0.709,0.0,34
88,2026-06-04T15:00,2026-06-04T16:00,2,2,0.45,0.6,0.9,0.471,1.0,0.0,14
89,2026-06-05T07:00,2026-06-05T08:00,2,2,1.1,1.7,2.2,0.771,0.623,0.175,10
90,2026-06-05T19:00,2026-06-05T21:00,3,3,0.733,1.1,2.2,0.438,0.305,0.0163,11
91,2026-06-06T09:00,2026-06-06T09:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,3
92,2026-06-06T13:00,2026-06-06T20:00,8,8,0.838,1.6,6.7,0.518,0.31,0.1208,4
93,2026-06-07T01:00,2026-06-07T09:00,9,9,2.111,8.3,19.0,1.18,0.469,0.725,5
94,2026-06-07T15:00,2026-06-07T18:00,4,4,1.725,4.4,6.9,1.058,0.558,0.4845,4
95,2026-06-07T23:00,2026-06-08T00:00,2,2,0.6,0.8,1.2,0.471,0.5,0.0,3
96,2026-06-08T04:00,2026-06-08T20:00,17,16,2.965,10.4,50.4,1.089,0.412,0.62,4
97,2026-06-09T01:00,2026-06-09T02:00,2,2,1.05,1.5,2.1,0.606,0.0,0.0187,6
98,2026-06-09T09:00,2026-06-09T13:00,5,5,0.78,1.4,3.9,0.554,0.2,0.0135,16
99,2026-06-10T06:00,2026-06-10T07:00,2,2,0.35,0.4,0.7,0.202,0.125,0.0,21
100,2026-06-11T05:00,2026-06-11T07:00,3,2,0.333,0.5,1.0,0.624,0.15,0.0,41
101,2026-06-13T01:00,2026-06-13T06:00,6,6,1.55,2.8,9.3,0.524,0.604,0.2272,2
102,2026-06-13T09:00,2026-06-13T20:00,12,10,1.483,4.6,17.8,1.105,0.478,0.7155,2
103,2026-06-13T23:00,2026-06-14T14:00,16,16,4.169,9.2,66.7,0.516,0.544,0.825,2
104,2026-06-14T17:00,2026-06-17T06:00,62,61,3.048,14.1,189.0,1.047,0.373,0.7569,2
105,2026-06-17T09:00,2026-06-17T15:00,7,7,1.114,2.1,7.8,0.493,0.632,0.088,2
106,2026-06-17T18:00,2026-06-18T09:00,16,16,2.744,7.5,43.9,0.807,0.401,0.64,3
107,2026-06-18T13:00,2026-06-18T14:00,2,2,1.35,2.1,2.7,0.786,0.024,0.1018,3
108,2026-06-18T18:00,2026-06-18T21:00,4,4,0.625,0.9,2.5,0.355,0.147,0.0,2
109,2026-06-19T00:00,2026-06-19T02:00,3,3,1.2,1.8,3.6,0.5,0.389,0.2,13
110,2026-06-19T16:00,2026-06-19T16:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,9
111,2026-06-20T02:00,2026-06-20T05:00,4,3,0.425,0.9,1.7,0.753,0.653,0.0,3
112,2026-06-20T09:00,2026-06-20T09:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,105
113,2026-06-24T19:00,2026-06-24T22:00,4,4,2.175,4.9,8.7,0.973,0.411,0.9555,2
114,2026-06-25T01:00,2026-06-25T02:00,2,2,3.0,5.6,6.0,1.226,0.482,1.0,12
115,2026-06-25T15:00,2026-06-25T16:00,2,2,1.4,1.6,2.8,0.202,0.709,0.15,8
116,2026-06-26T01:00,2026-06-26T01:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,4
117,2026-06-26T06:00,2026-06-26T07:00,2,2,0.55,0.7,1.1,0.386,0.0,0.0,5
118,2026-06-26T13:00,2026-06-26T15:00,3,3,0.4,0.5,1.2,0.25,0.0,0.0,7
119,2026-06-26T23:00,2026-06-27T04:00,6,4,0.567,1.1,3.4,0.729,0.322,0.0121,9
120,2026-06-27T14:00,2026-06-27T18:00,5,5,2.14,4.4,10.7,0.87,0.513,0.525,4
121,2026-06-27T23:00,2026-06-28T03:00,5,5,3.32,5.3,16.6,0.358,0.777,0.66,9
122,2026-06-28T13:00,2026-06-28T18:00,6,5,0.45,0.9,2.7,0.609,0.838,0.0,3
123,2026-06-28T22:00,2026-06-29T00:00,3,3,0.733,1.1,2.2,0.551,0.425,0.0178,3
124,2026-06-29T04:00,2026-06-29T07:00,4,4,0.75,1.8,3.0,0.952,0.764,0.168,7
125,2026-06-29T15:00,2026-06-29T20:00,6,5,1.983,5.8,11.9,1.247,0.308,0.544,4
126,2026-06-30T01:00,2026-06-30T01:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,3
127,2026-06-30T05:00,2026-06-30T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,40
128,2026-07-01T22:00,2026-07-01T23:00,2,2,0.5,0.6,1.0,0.283,0.709,0.0,2
129,2026-07-02T02:00,2026-07-02T04:00,3,2,0.733,1.5,2.2,0.928,0.911,0.125,3
130,2026-07-02T08:00,2026-07-02T08:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,3
131,2026-07-02T12:00,2026-07-02T12:00,1,1,1.1,1.1,1.1,0.0,0.545,0.0123,6
132,2026-07-02T19:00,2026-07-02T20:00,2,2,0.45,0.6,0.9,0.471,0.084,0.0,5
133,2026-07-03T02:00,2026-07-03T02:00,1,1,1.0,1.0,1.0,0.0,0.5,0.0,2
134,2026-07-03T05:00,2026-07-03T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
135,2026-07-03T08:00,2026-07-03T09:00,2,2,0.75,0.9,1.5,0.283,0.611,0.0,3
136,2026-07-03T13:00,2026-07-04T00:00,12,11,1.358,3.9,16.3,0.939,0.372,0.4713,3
137,2026-07-04T04:00,2026-07-04T12:00,9,8,0.956,2.6,8.6,0.862,0.816,0.398,7
138,2026-07-04T20:00,2026-07-05T01:00,6,5,0.483,1.2,2.9,0.842,0.503,0.05,4
139,2026-07-05T06:00,2026-07-05T07:00,2,2,0.8,1.0,1.6,0.354,0.784,0.0,4
140,2026-07-05T12:00,2026-07-05T15:00,4,3,0.35,0.5,1.4,0.369,0.592,0.0,3
141,2026-07-05T19:00,2026-07-05T21:00,3,3,1.967,2.6,5.9,0.432,0.521,0.222,2
142,2026-07-06T00:00,2026-07-06T15:00,16,15,1.069,2.3,17.1,0.673,0.467,0.26,3
143,2026-07-06T19:00,2026-07-07T03:00,9,8,1.289,4.5,11.6,1.282,0.417,0.2485,2
144,2026-07-07T06:00,2026-07-07T06:00,1,1,1.0,1.0,1.0,0.0,0.7,0.0,7
145,2026-07-07T14:00,2026-07-07T14:00,1,1,1.2,1.2,1.2,0.0,0.083,0.022,3
146,2026-07-07T18:00,2026-07-08T01:00,8,7,0.938,2.7,7.5,0.951,0.356,0.1466,20
147,2026-07-08T22:00,2026-07-08T23:00,2,2,0.5,0.5,1.0,0.0,0.4,0.0,56
148,2026-07-11T08:00,2026-07-11T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,39
149,2026-07-13T00:00,2026-07-13T00:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,2
150,2026-07-13T03:00,2026-07-13T04:00,2,2,0.6,0.9,1.2,0.707,0.5,0.0,2
151,2026-07-13T07:00,2026-07-13T10:00,4,3,0.4,0.7,1.6,0.612,0.714,0.0,5
152,2026-07-13T16:00,2026-07-13T17:00,2,2,0.4,0.4,0.8,0.0,0.5,0.0,3
153,2026-07-13T21:00,2026-07-14T00:00,4,3,0.3,0.4,1.2,0.272,0.417,0.0,2
154,2026-07-14T03:00,2026-07-15T00:00,22,19,1.045,7.7,23.0,1.524,0.476,0.62,2
155,2026-07-15T03:00,2026-07-15T08:00,6,6,1.283,2.7,7.7,0.685,0.655,0.1828,6
156,2026-07-15T15:00,2026-07-16T10:00,20,19,1.725,5.7,34.5,0.857,0.489,0.49,3
157,2026-07-16T14:00,2026-07-16T18:00,5,4,0.42,0.6,2.1,0.426,0.317,0.0,2
158,2026-07-16T21:00,2026-07-17T03:00,7,7,2.3,4.6,16.1,0.617,0.69,0.576,3
159,2026-07-17T07:00,2026-07-17T11:00,5,5,1.1,2.6,5.5,0.782,0.582,0.188,4
160,2026-07-17T16:00,2026-07-18T02:00,11,10,0.918,3.5,10.1,1.027,0.377,0.4125,15
161,2026-07-18T18:00,2026-07-18T21:00,4,4,0.875,1.8,3.5,0.731,0.519,0.166,3
162,2026-07-19T01:00,2026-07-19T01:00,1,1,0.7,0.7,0.7,0.0,0.571,0.0,6
163,2026-07-19T08:00,2026-07-19T08:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,3
164,2026-07-19T12:00,2026-07-19T19:00,8,8,1.55,4.5,12.4,0.896,0.195,0.8269,3
165,2026-07-19T23:00,2026-07-20T02:00,4,3,1.15,3.6,4.6,1.431,0.486,0.6402,2
166,2026-07-20T05:00,2026-07-20T08:00,4,3,0.775,1.6,3.1,0.845,0.219,0.1095,6
167,2026-07-20T15:00,2026-07-20T15:00,1,1,3.3,3.3,3.3,0.0,0.879,0.3507,2
168,2026-07-20T18:00,2026-07-20T18:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,3
169,2026-07-20T22:00,2026-07-20T22:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,7
170,2026-07-21T06:00,2026-07-21T06:00,1,1,1.6,1.6,1.6,0.0,0.938,0.114,13
171,2026-07-21T20:00,2026-07-21T22:00,3,3,1.167,2.2,3.5,0.796,0.369,0.1185,26
172,2026-07-23T01:00,2026-07-23T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,42
173,2026-07-24T20:00,2026-07-24T20:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,7
174,2026-07-25T04:00,2026-07-26T16:00,37,36,7.157,44.4,264.8,1.169,0.38,0.5041,3
175,2026-07-26T20:00,2026-07-27T06:00,11,11,1.882,5.7,20.7,0.843,0.464,0.435,3
176,2026-07-27T10:00,2026-07-27T10:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,14
177,2026-07-28T01:00,2026-07-28T01:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,2
178,2026-07-28T04:00,2026-07-29T00:00,21,21,1.729,7.7,36.3,0.951,0.473,0.35,11
179,2026-07-29T12:00,2026-07-29T12:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,9
180,2026-07-29T22:00,2026-07-29T22:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,24
181,2026-07-30T23:00,2026-07-31T10:00,12,11,1.35,4.9,16.2,0.999,0.474,0.663,4
182,2026-07-31T15:00,2026-08-01T13:00,23,20,1.274,4.5,29.3,0.964,0.315,0.4463,3
183,2026-08-01T17:00,2026-08-02T18:00,26,26,2.465,18.0,64.1,1.432,0.378,0.415,7
184,2026-08-03T02:00,2026-08-03T08:00,7,7,1.414,4.1,9.9,0.92,0.37,0.5115,-1
