event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
40,2026-02-27T22:00,2026-02-27T23:00,2,2,4.65,7.2,9.3,0.776,0.986,0.1,5
41,2026-02-28T05:00,2026-02-28T06:00,2,2,3.3,4.7,6.6,0.6,0.837,0.0509,4
42,2026-02-28T11:00,2026-02-28T13:00,3,2,0.767,1.7,2.3,1.125,0.588,0.0175,3
43,2026-02-28T17:00,2026-02-28T18:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,16
44,2026-03-01T11:00,2026-03-01T13:00,3,2,0.333,0.4,1.0,0.346,0.417,0.0,2
45,2026-03-01T16:00,2026-03-01T19:00,4,3,0.875,2.5,3.5,1.26,0.458,0.0188,21
46,2026-03-02T17:00,2026-03-02T19:00,3,3,0.767,1.5,2.3,0.828,0.156,0.0063,29
47,2026-03-04T01:00,2026-03-04T03:00,3,3,0.833,1.5,2.5,0.703,0.156,0.0,86
48,2026-03-07T18:00,2026-03-08T04:00,11,11,0.691,1.5,7.6,0.507,0.064,0.0,14
49,2026-03-08T19:00,2026-03-09T02:00,8,8,0.95,1.9,7.6,0.56,0.075,0.0079,141
50,2026-03-15T00:00,2026-03-15T00:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,10
51,2026-03-15T11:00,2026-03-15T13:00,3,3,0.6,1.0,1.8,0.601,0.867,0.0,2
52,2026-03-15T16:00,2026-03-15T20:00,5,5,1.2,3.3,6.0,1.009,0.674,0.0,48
53,2026-03-17T21:00,2026-03-18T01:00,5,5,0.74,2.2,3.7,1.109,0.42,0.006,16
54,2026-03-18T18:00,2026-03-18T18:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,11
55,2026-03-19T06:00,2026-03-19T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
56,2026-03-19T15:00,2026-03-19T17:00,3,2,0.3,0.4,0.9,0.333,0.0,0.0,5
57,2026-03-19T23:00,2026-03-20T04:00,6,5,2.1,5.6,12.6,1.208,0.522,0.21,2
58,2026-03-20T07:00,2026-03-20T07:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,7
59,2026-03-20T15:00,2026-03-20T15:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,27
60,2026-03-21T19:00,2026-03-21T22:00,4,4,0.325,0.4,1.3,0.154,0.0,0.0,50
61,2026-03-24T01:00,2026-03-24T05:00,5,5,0.62,1.4,3.1,0.725,0.671,0.0355,5
62,2026-03-24T11:00,2026-03-24T13:00,3,2,0.267,0.4,0.8,0.573,0.306,0.0,2
63,2026-03-24T16:00,2026-03-24T18:00,3,3,0.533,0.8,1.6,0.472,0.283,0.0,9
64,2026-03-25T04:00,2026-03-25T04:00,1,1,1.2,1.2,1.2,0.0,0.917,0.0245,24
65,2026-03-26T05:00,2026-03-26T05:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,8
66,2026-03-26T14:00,2026-03-26T14:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,7
67,2026-03-26T22:00,2026-03-27T07:00,10,10,0.71,1.6,7.1,0.675,0.396,0.045,8
68,2026-03-27T16:00,2026-03-27T22:00,7,7,1.471,5.5,10.3,1.298,0.386,0.295,6
69,2026-03-28T05:00,2026-03-28T06:00,2,2,0.4,0.5,0.8,0.354,0.267,0.0,23
70,2026-03-29T06:00,2026-03-29T07:00,2,2,1.6,2.8,3.2,1.061,0.768,0.135,32
71,2026-03-30T16:00,2026-03-30T18:00,3,3,2.667,3.8,8.0,0.499,0.878,0.45,3
72,2026-03-30T22:00,2026-03-31T00:00,3,3,9.367,15.3,28.1,0.804,0.769,0.67,20
73,2026-03-31T21:00,2026-03-31T21:00,1,1,1.5,1.5,1.5,0.0,1.0,0.0,3
74,2026-04-01T01:00,2026-04-01T01:00,1,1,1.0,1.0,1.0,0.0,1.0,0.0,47
75,2026-04-03T01:00,2026-04-03T02:00,2,2,0.95,1.0,1.9,0.074,0.472,0.0,16
76,2026-04-03T19:00,2026-04-03T22:00,4,3,0.375,0.6,1.5,0.766,0.292,0.0,28
77,2026-04-05T03:00,2026-04-05T04:00,2,2,0.35,0.4,0.7,0.202,0.167,0.0,2
78,2026-04-05T07:00,2026-04-05T08:00,2,2,0.5,0.7,1.0,0.566,0.0,0.0,34
79,2026-04-06T19:00,2026-04-06T22:00,4,4,0.4,0.6,1.6,0.354,0.125,0.0,32
80,2026-04-08T07:00,2026-04-08T07:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,50
81,2026-04-10T10:00,2026-04-10T10:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,37
82,2026-04-12T00:00,2026-04-12T02:00,3,3,2.233,5.5,6.7,1.27,0.814,0.41,6
83,2026-04-12T09:00,2026-04-12T09:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,3
84,2026-04-12T13:00,2026-04-12T14:00,2,2,2.05,2.3,4.1,0.172,0.957,0.1885,25
85,2026-04-13T16:00,2026-04-13T16:00,1,1,1.6,1.6,1.6,0.0,1.0,0.1455,4
86,2026-04-13T21:00,2026-04-13T23:00,3,3,0.733,1.3,2.2,0.7,0.205,0.0544,3
87,2026-04-14T03:00,2026-04-14T03:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,8
88,2026-04-14T12:00,2026-04-14T13:00,2,2,0.35,0.4,0.7,0.202,0.834,0.0,7
89,2026-04-14T21:00,2026-04-15T00:00,4,4,1.4,1.7,5.6,0.154,0.681,0.0822,26
90,2026-04-16T03:00,2026-04-16T04:00,2,2,4.3,4.4,8.6,0.033,0.754,0.748,4
91,2026-04-16T09:00,2026-04-16T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
92,2026-04-16T13:00,2026-04-17T01:00,13,12,1.608,5.4,20.9,0.916,0.557,0.195,2
93,2026-04-17T04:00,2026-04-17T04:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,20
94,2026-04-18T01:00,2026-04-18T02:00,2,2,1.4,1.7,2.8,0.303,0.625,0.014,25
95,2026-04-19T04:00,2026-04-19T06:00,3,3,0.4,0.5,1.2,0.25,0.0,0.0,5
96,2026-04-19T12:00,2026-04-19T13:00,2,2,0.95,1.5,1.9,0.819,0.592,0.0519,4
97,2026-04-19T18:00,2026-04-19T23:00,6,6,2.283,5.0,13.7,0.809,0.978,0.595,5
98,2026-04-20T05:00,2026-04-20T07:00,3,2,0.533,1.0,1.6,0.845,0.667,0.0,5
99,2026-04-20T13:00,2026-04-21T07:00,19,17,2.447,14.5,46.5,1.37,0.581,0.31,2
100,2026-04-21T10:00,2026-04-21T10:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,9
101,2026-04-21T20:00,2026-04-22T01:00,6,6,4.333,8.9,26.0,0.695,0.675,0.44,11
102,2026-04-22T13:00,2026-04-22T15:00,3,3,2.133,3.7,6.4,0.636,0.857,0.1451,26
103,2026-04-23T18:00,2026-04-23T20:00,3,3,0.8,1.2,2.4,0.451,0.6,0.0,64
104,2026-04-26T13:00,2026-04-26T15:00,3,2,0.433,0.6,1.3,0.666,0.556,0.0,3
105,2026-04-26T19:00,2026-04-26T19:00,1,1,3.5,3.5,3.5,0.0,1.0,0.1875,8
106,2026-04-27T04:00,2026-04-27T07:00,4,4,1.05,1.8,4.2,0.519,0.817,0.082,2
107,2026-04-27T10:00,2026-04-28T05:00,20,19,2.62,7.2,52.4,0.612,0.569,0.37,2
108,2026-04-28T08:00,2026-04-28T10:00,3,3,1.467,2.4,4.4,0.615,0.554,0.1137,3
109,2026-04-28T14:00,2026-04-28T14:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,82
110,2026-05-02T01:00,2026-05-02T04:00,4,4,0.675,0.8,2.7,0.37,0.0,0.0,6
111,2026-05-02T11:00,2026-05-02T15:00,5,5,1.04,2.3,5.2,0.709,0.081,0.0487,9
112,2026-05-03T01:00,2026-05-03T05:00,5,5,1.3,2.1,6.5,0.477,0.307,0.0028,84
113,2026-05-06T18:00,2026-05-06T18:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
114,2026-05-06T21:00,2026-05-07T04:00,8,7,4.088,13.1,32.7,1.099,0.428,0.45,56
115,2026-05-09T13:00,2026-05-09T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
116,2026-05-09T16:00,2026-05-09T17:00,2,2,0.5,0.6,1.0,0.283,0.0,0.0,8
117,2026-05-10T02:00,2026-05-10T10:00,9,8,0.389,0.8,3.5,0.489,0.0,0.0,8
118,2026-05-10T19:00,2026-05-10T22:00,4,4,0.625,1.0,2.5,0.529,0.133,0.0,28
119,2026-05-12T03:00,2026-05-12T08:00,6,6,0.517,0.8,3.1,0.414,0.0,0.0,24
120,2026-05-13T09:00,2026-05-13T12:00,4,3,0.825,2.5,3.3,1.355,0.317,0.2812,3
121,2026-05-13T16:00,2026-05-13T16:00,1,1,1.3,1.3,1.3,0.0,0.923,0.075,2
122,2026-05-13T19:00,2026-05-13T19:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,16
123,2026-05-14T12:00,2026-05-14T12:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,2
124,2026-05-14T15:00,2026-05-14T19:00,5,5,0.94,2.1,4.7,0.84,0.39,0.1293,5
125,2026-05-15T01:00,2026-05-15T01:00,1,1,1.8,1.8,1.8,0.0,0.889,0.092,3
126,2026-05-15T05:00,2026-05-15T08:00,4,3,0.35,0.7,1.4,0.825,0.328,0.0,4
127,2026-05-15T13:00,2026-05-15T16:00,4,3,1.7,4.7,6.8,1.224,0.688,0.3237,2
128,2026-05-15T19:00,2026-05-17T02:00,32,29,1.409,5.9,45.1,1.06,0.56,0.2048,2
129,2026-05-17T05:00,2026-05-17T07:00,3,3,0.8,1.0,2.4,0.25,0.667,0.0,2
130,2026-05-17T10:00,2026-05-17T13:00,4,3,0.3,0.4,1.2,0.272,0.354,0.0,5
131,2026-05-17T19:00,2026-05-18T14:00,20,18,2.105,10.1,42.1,1.173,0.568,0.4378,3
132,2026-05-18T18:00,2026-05-19T07:00,14,13,1.564,5.3,21.9,1.012,0.668,0.435,3
133,2026-05-19T11:00,2026-05-19T23:00,13,13,1.562,3.4,20.3,0.725,0.744,0.3479,3
134,2026-05-20T03:00,2026-05-20T06:00,4,4,0.825,1.4,3.3,0.621,0.369,0.0505,17
135,2026-05-21T00:00,2026-05-21T00:00,1,1,2.0,2.0,2.0,0.0,0.05,0.015,3
136,2026-05-21T04:00,2026-05-21T09:00,6,6,0.983,2.3,5.9,0.807,0.265,0.0634,3
137,2026-05-21T13:00,2026-05-21T13:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,4
138,2026-05-21T18:00,2026-05-21T22:00,5,5,0.92,1.3,4.6,0.33,0.699,0.0338,2
139,2026-05-22T01:00,2026-05-22T02:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,6
140,2026-05-22T09:00,2026-05-22T09:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,16
141,2026-05-23T02:00,2026-05-23T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
142,2026-05-23T08:00,2026-05-23T09:00,2,2,0.55,0.7,1.1,0.386,0.34,0.0,10
143,2026-05-23T20:00,2026-05-23T20:00,1,1,1.8,1.8,1.8,0.0,1.0,0.2,11
144,2026-05-24T08:00,2026-05-24T08:00,1,1,0.8,0.8,0.8,0.0,0.75,0.0,60
145,2026-05-26T21:00,2026-05-26T21:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,12
146,2026-05-27T10:00,2026-05-27T12:00,3,2,0.533,1.3,1.6,1.276,0.29,0.075,5
147,2026-05-27T18:00,2026-05-27T21:00,4,4,1.05,1.6,4.2,0.507,0.349,0.1,8
148,2026-05-28T06:00,2026-05-28T08:00,3,2,0.3,0.4,0.9,0.577,0.25,0.0,3
149,2026-05-28T12:00,2026-05-28T21:00,10,9,2.12,5.5,21.2,0.841,0.468,0.775,4
150,2026-05-29T02:00,2026-05-29T03:00,2,2,0.55,0.8,1.1,0.643,0.479,0.0,2
151,2026-05-29T06:00,2026-05-29T10:00,5,5,1.54,2.9,7.7,0.663,0.462,0.2019,6
152,2026-05-29T17:00,2026-05-29T23:00,7,7,1.814,3.6,12.7,0.669,0.703,0.0853,43
153,2026-05-31T19:00,2026-05-31T22:00,4,4,1.9,5.0,7.6,1.113,0.455,0.5,13
154,2026-06-01T12:00,2026-06-01T12:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,3
155,2026-06-01T16:00,2026-06-02T00:00,9,9,3.456,6.6,31.1,0.666,0.63,0.799,8
156,2026-06-02T09:00,2026-06-02T09:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,8
157,2026-06-02T18:00,2026-06-02T20:00,3,3,1.033,1.5,3.1,0.55,0.644,0.1138,15
158,2026-06-03T12:00,2026-06-03T19:00,8,7,1.05,2.4,8.4,0.718,0.412,0.252,2
159,2026-06-03T22:00,2026-06-04T01:00,4,4,0.925,1.5,3.7,0.502,0.347,0.0731,18
160,2026-06-04T20:00,2026-06-04T20:00,1,1,3.2,3.2,3.2,0.0,0.594,0.1018,11
161,2026-06-05T08:00,2026-06-05T09:00,2,2,0.4,0.5,0.8,0.354,0.367,0.0,11
162,2026-06-05T21:00,2026-06-06T02:00,6,4,0.333,0.7,2.0,0.82,0.238,0.0,3
163,2026-06-06T06:00,2026-06-06T10:00,5,4,0.54,1.5,2.7,1.052,0.353,0.125,10
164,2026-06-06T21:00,2026-06-06T22:00,2,2,2.4,3.8,4.8,0.825,0.497,0.7,2
165,2026-06-07T01:00,2026-06-07T01:00,1,1,3.4,3.4,3.4,0.0,0.882,0.483,5
166,2026-06-07T07:00,2026-06-08T04:00,22,22,2.932,7.6,64.5,0.817,0.502,1.0,96
167,2026-06-12T05:00,2026-06-12T07:00,3,3,0.7,0.9,2.1,0.286,0.0,0.0,11
168,2026-06-12T19:00,2026-06-12T23:00,5,5,3.5,7.0,17.5,0.943,0.662,0.705,3
169,2026-06-13T03:00,2026-06-13T14:00,12,10,0.925,5.1,11.1,1.473,0.436,0.78,59
170,2026-06-16T02:00,2026-06-16T02:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,23
171,2026-06-17T02:00,2026-06-19T10:00,57,51,2.582,14.5,147.2,1.139,0.511,1.0,2
172,2026-06-19T13:00,2026-06-21T00:00,36,34,2.281,8.4,82.1,0.777,0.579,0.625,3
173,2026-06-21T04:00,2026-06-21T10:00,7,6,0.686,1.7,4.8,0.881,0.476,0.1234,16
174,2026-06-22T03:00,2026-06-22T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
175,2026-06-22T06:00,2026-06-22T06:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,12
176,2026-06-22T19:00,2026-06-23T09:00,15,14,2.527,10.7,37.9,1.224,0.645,0.805,4
177,2026-06-23T14:00,2026-06-26T00:00,59,56,2.6,20.6,153.4,1.415,0.377,0.52,64
178,2026-06-28T17:00,2026-06-28T22:00,6,6,1.1,2.2,6.6,0.606,0.681,0.15,2
179,2026-06-29T01:00,2026-06-30T00:00,24,21,1.604,5.8,38.5,1.025,0.575,0.86,4
180,2026-06-30T05:00,2026-06-30T15:00,11,10,1.845,5.7,20.3,0.934,0.515,0.5687,2
181,2026-06-30T18:00,2026-06-30T23:00,6,6,0.617,1.1,3.7,0.403,0.601,0.0081,4
182,2026-07-01T04:00,2026-07-01T07:00,4,4,2.05,4.7,8.2,0.868,0.764,0.7816,2
183,2026-07-01T10:00,2026-07-01T11:00,2,2,1.4,2.3,2.8,0.909,0.626,0.2015,3
184,2026-07-01T15:00,2026-07-01T21:00,7,6,1.229,1.9,8.6,0.508,0.539,0.1564,9
185,2026-07-02T07:00,2026-07-02T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
186,2026-07-02T10:00,2026-07-02T10:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,8
187,2026-07-02T19:00,2026-07-02T22:00,4,4,1.25,1.7,5.0,0.372,0.442,0.0954,3
188,2026-07-03T02:00,2026-07-03T02:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,5
189,2026-07-03T08:00,2026-07-03T14:00,7,7,0.629,1.4,4.4,0.593,0.377,0.0505,13
190,2026-07-04T04:00,2026-07-04T04:00,1,1,1.5,1.5,1.5,0.0,0.8,0.0813,4
191,2026-07-04T09:00,2026-07-04T14:00,6,5,1.15,2.1,6.9,0.706,0.493,0.1238,5
192,2026-07-04T20:00,2026-07-05T01:00,6,4,0.35,0.6,2.1,0.503,0.403,0.0,2
193,2026-07-05T04:00,2026-07-05T15:00,12,12,1.875,6.6,22.5,0.874,0.304,0.375,3
194,2026-07-05T19:00,2026-07-05T19:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,10
195,2026-07-06T06:00,2026-07-06T06:00,1,1,0.8,0.8,0.8,0.0,0.625,0.0,2
196,2026-07-06T09:00,2026-07-06T09:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,3
197,2026-07-06T13:00,2026-07-06T14:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,26
198,2026-07-07T17:00,2026-07-07T23:00,7,6,0.514,1.4,3.6,0.851,0.569,0.0265,7
199,2026-07-08T07:00,2026-07-08T15:00,9,8,0.689,1.8,6.2,0.793,0.229,0.086,2
200,2026-07-08T18:00,2026-07-09T05:00,12,11,1.175,2.5,14.1,0.681,0.758,0.3,2
201,2026-07-09T08:00,2026-07-09T10:00,3,3,0.533,0.9,1.6,0.603,0.528,0.0,2
202,2026-07-09T13:00,2026-07-09T13:00,1,1,1.2,1.2,1.2,0.0,0.0,0.03,3
203,2026-07-09T17:00,2026-07-09T18:00,2,2,0.5,0.7,1.0,0.566,0.452,0.0,2
204,2026-07-09T21:00,2026-07-09T22:00,2,2,0.55,0.7,1.1,0.386,0.875,0.0,4
205,2026-07-10T03:00,2026-07-10T05:00,3,3,0.6,0.8,1.8,0.289,0.525,0.0,14
206,2026-07-10T20:00,2026-07-10T23:00,4,4,0.85,1.9,3.4,0.862,0.257,0.1215,39
207,2026-07-12T15:00,2026-07-12T17:00,3,3,1.667,3.4,5.0,0.949,0.674,0.423,49
208,2026-07-14T19:00,2026-07-14T23:00,5,5,1.64,4.0,8.2,0.851,0.246,0.7312,3
209,2026-07-15T03:00,2026-07-15T07:00,5,5,1.0,2.0,5.0,0.693,0.224,0.25,7
210,2026-07-15T15:00,2026-07-15T20:00,6,6,0.833,1.9,5.0,0.698,0.565,0.126,4
211,2026-07-16T01:00,2026-07-16T06:00,6,5,0.883,1.8,5.3,0.857,0.644,0.2,9
212,2026-07-16T16:00,2026-07-16T19:00,4,4,0.6,0.7,2.4,0.136,0.413,0.0,5
213,2026-07-17T01:00,2026-07-17T09:00,9,7,0.567,1.8,5.1,0.908,0.37,0.134,8
214,2026-07-17T18:00,2026-07-18T01:00,8,7,0.487,0.8,3.9,0.387,0.552,0.0,2
215,2026-07-18T04:00,2026-07-19T01:00,22,20,2.009,6.9,44.2,0.954,0.676,1.0,2
216,2026-07-19T04:00,2026-07-20T00:00,21,21,1.51,3.8,31.7,0.587,0.447,0.5985,26
217,2026-07-21T03:00,2026-07-21T11:00,9,8,2.156,6.2,19.4,0.893,0.693,0.525,4
218,2026-07-21T16:00,2026-07-21T17:00,2,2,0.5,0.6,1.0,0.283,0.75,0.0,3
219,2026-07-21T21:00,2026-07-21T23:00,3,3,1.067,2.1,3.2,0.871,0.46,0.0935,2
220,2026-07-22T02:00,2026-07-22T07:00,6,6,1.417,4.4,8.5,1.161,0.714,0.5823,5
221,2026-07-22T13:00,2026-07-22T20:00,8,7,0.787,1.8,6.3,0.656,0.654,0.091,4
222,2026-07-23T01:00,2026-07-23T06:00,6,6,0.733,2.8,4.4,1.382,0.534,0.3645,2
223,2026-07-23T09:00,2026-07-23T10:00,2,2,2.3,4.1,4.6,1.107,0.927,0.7208,6
224,2026-07-23T17:00,2026-07-23T21:00,5,5,1.96,3.7,9.8,0.586,0.859,0.2396,12
225,2026-07-24T10:00,2026-07-24T10:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,68
226,2026-07-27T07:00,2026-07-27T08:00,2,2,0.75,0.9,1.5,0.283,0.584,0.0,4
227,2026-07-27T13:00,2026-07-27T22:00,10,10,1.87,4.5,18.7,0.625,0.501,0.6038,3
228,2026-07-28T02:00,2026-07-28T03:00,2,2,0.5,0.6,1.0,0.283,0.334,0.0,2
229,2026-07-28T06:00,2026-07-28T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
230,2026-07-28T10:00,2026-07-28T11:00,2,2,0.4,0.5,0.8,0.354,0.3,0.0,3
231,2026-07-28T15:00,2026-07-28T15:00,1,1,0.9,0.9,0.9,0.0,0.222,0.0,2
232,2026-07-28T18:00,2026-07-28T19:00,2,2,1.2,1.7,2.4,0.589,0.584,0.0534,9
233,2026-07-29T05:00,2026-07-29T05:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,14
234,2026-07-29T20:00,2026-07-29T22:00,3,3,0.5,0.7,1.5,0.346,0.655,0.0,2
235,2026-07-30T01:00,2026-07-30T01:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,4
236,2026-07-30T06:00,2026-07-30T15:00,10,9,1.69,5.3,16.9,0.932,0.631,0.665,3
237,2026-07-30T19:00,2026-07-31T11:00,17,17,1.271,6.0,21.6,1.115,0.685,0.525,5
238,2026-07-31T17:00,2026-07-31T22:00,6,6,0.533,0.7,3.2,0.349,0.686,0.0,7
239,2026-08-01T06:00,2026-08-01T09:00,4,3,0.425,0.8,1.7,0.703,0.306,0.0,6
240,2026-08-01T16:00,2026-08-01T16:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,14
241,2026-08-02T07:00,2026-08-02T22:00,16,13,1.038,3.5,16.6,0.983,0.458,0.3781,2
242,2026-08-03T01:00,2026-08-03T02:00,2,2,1.4,2.1,2.8,0.707,0.548,0.1361,3
243,2026-08-03T06:00,2026-08-04T20:00,39,33,1.221,6.6,47.6,1.121,0.53,0.715,-1
