event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
39,2026-05-11T01:00,2026-05-11T08:00,8,7,0.55,1.1,4.4,0.523,0.0,0.0008,2
40,2026-05-11T11:00,2026-05-11T21:00,11,11,0.909,2.2,10.0,0.657,0.009,0.0105,7
41,2026-05-12T05:00,2026-05-12T10:00,6,5,0.3,0.4,1.8,0.211,0.403,0.0,69
42,2026-05-15T08:00,2026-05-15T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,43
43,2026-05-17T04:00,2026-05-17T06:00,3,3,0.333,0.4,1.0,0.173,0.5,0.0,51
44,2026-05-19T10:00,2026-05-19T10:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,5
45,2026-05-19T16:00,2026-05-19T16:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,84
46,2026-05-23T05:00,2026-05-23T10:00,6,6,0.633,1.6,3.8,0.869,0.116,0.0308,17
47,2026-05-24T04:00,2026-05-24T06:00,3,3,0.733,0.9,2.2,0.284,0.104,0.0,21
48,2026-05-25T04:00,2026-05-25T06:00,3,3,0.767,1.1,2.3,0.458,0.102,0.001,95
49,2026-05-29T06:00,2026-05-29T09:00,4,3,0.55,1.2,2.2,0.82,0.525,0.0062,7
50,2026-05-29T17:00,2026-05-29T20:00,4,4,1.55,2.5,6.2,0.473,0.723,0.0394,8
51,2026-05-30T05:00,2026-05-30T11:00,7,7,2.057,6.1,14.4,0.956,0.569,0.39,13
52,2026-05-31T01:00,2026-05-31T10:00,10,10,0.48,1.0,4.8,0.479,0.401,0.0,17
53,2026-06-01T04:00,2026-06-01T04:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
54,2026-06-01T07:00,2026-06-01T08:00,2,2,1.15,1.3,2.3,0.184,0.508,0.0293,23
55,2026-06-02T08:00,2026-06-02T09:00,2,2,0.8,1.3,1.6,0.884,0.551,0.0214,18
56,2026-06-03T04:00,2026-06-03T05:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,3
57,2026-06-03T09:00,2026-06-03T10:00,2,2,0.4,0.4,0.8,0.0,0.125,0.0,15
58,2026-06-04T02:00,2026-06-04T18:00,17,15,1.406,7.0,23.9,1.403,0.513,0.3465,7
59,2026-06-05T02:00,2026-06-05T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
60,2026-06-05T07:00,2026-06-05T09:00,3,3,0.533,0.7,1.6,0.286,0.49,0.0,19
61,2026-06-06T05:00,2026-06-06T08:00,4,4,0.475,0.7,1.9,0.36,0.437,0.0,20
62,2026-06-07T05:00,2026-06-07T09:00,5,5,0.32,0.4,1.6,0.14,0.266,0.0,23
63,2026-06-08T09:00,2026-06-08T09:00,1,1,0.7,0.7,0.7,0.0,0.571,0.0,11
64,2026-06-08T21:00,2026-06-09T12:00,16,15,1.262,3.8,20.2,0.742,0.396,0.0406,4
65,2026-06-09T17:00,2026-06-10T00:00,8,7,0.562,1.2,4.5,0.601,0.282,0.0005,3
66,2026-06-10T04:00,2026-06-10T06:00,3,3,0.4,0.5,1.2,0.25,0.261,0.0,6
67,2026-06-10T13:00,2026-06-10T22:00,10,10,0.85,1.6,8.5,0.438,0.03,0.0008,2
68,2026-06-11T01:00,2026-06-11T07:00,7,7,0.843,2.6,5.9,0.949,0.39,0.004,4
69,2026-06-11T12:00,2026-06-11T15:00,4,4,0.725,1.2,2.9,0.556,0.489,0.0022,9
70,2026-06-12T01:00,2026-06-12T09:00,9,8,1.511,6.9,13.6,1.522,0.467,0.0641,18
71,2026-06-13T04:00,2026-06-13T09:00,6,6,0.75,1.1,4.5,0.402,0.376,0.0088,5
72,2026-06-13T15:00,2026-06-13T16:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,8
73,2026-06-14T01:00,2026-06-14T06:00,6,5,0.367,0.5,2.2,0.282,0.342,0.0,19
74,2026-06-15T02:00,2026-06-15T04:00,3,3,0.5,0.8,1.5,0.529,0.486,0.0,2
75,2026-06-15T07:00,2026-06-15T10:00,4,4,0.575,0.8,2.3,0.297,0.133,0.0,6
76,2026-06-15T17:00,2026-06-15T17:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,9
77,2026-06-16T03:00,2026-06-16T11:00,9,9,0.511,0.8,4.6,0.331,0.118,0.0,16
78,2026-06-17T04:00,2026-06-17T09:00,6,5,0.4,0.8,2.4,0.652,0.343,0.0,18
79,2026-06-18T04:00,2026-06-18T11:00,8,8,0.75,1.4,6.0,0.494,0.316,0.046,16
80,2026-06-19T04:00,2026-06-19T11:00,8,8,0.588,1.1,4.7,0.526,0.253,0.0086,16
81,2026-06-20T04:00,2026-06-20T09:00,6,5,1.417,4.1,8.5,1.004,0.341,0.2209,15
82,2026-06-21T01:00,2026-06-21T11:00,11,10,0.827,1.8,9.1,0.597,0.092,0.064,15
83,2026-06-22T03:00,2026-06-22T10:00,8,8,0.675,1.2,5.4,0.378,0.109,0.013,16
84,2026-06-23T03:00,2026-06-23T11:00,9,9,0.533,1.0,4.8,0.409,0.137,0.0,14
85,2026-06-24T02:00,2026-06-24T12:00,11,11,0.682,1.2,7.5,0.414,0.315,0.013,15
86,2026-06-25T04:00,2026-06-25T05:00,2,2,0.35,0.4,0.7,0.202,0.416,0.0,2
87,2026-06-25T08:00,2026-06-25T12:00,5,4,0.3,0.4,1.5,0.236,0.3,0.0,7
88,2026-06-25T20:00,2026-06-26T00:00,5,4,0.54,0.8,2.7,0.426,0.565,0.0,5
89,2026-06-26T06:00,2026-06-26T12:00,7,7,1.171,2.0,8.2,0.57,0.559,0.1713,6
90,2026-06-26T19:00,2026-06-27T12:00,18,15,1.772,5.9,31.9,1.085,0.48,0.3825,12
91,2026-06-28T01:00,2026-06-28T09:00,9,8,0.767,2.0,6.9,0.885,0.352,0.185,3
92,2026-06-28T13:00,2026-06-28T14:00,2,2,1.5,2.1,3.0,0.566,0.421,0.1609,13
93,2026-06-29T04:00,2026-06-29T04:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,2
94,2026-06-29T07:00,2026-06-29T14:00,8,6,0.488,1.5,3.9,0.859,0.521,0.09,10
95,2026-06-30T01:00,2026-06-30T07:00,7,7,1.086,1.4,7.6,0.257,0.526,0.031,26
96,2026-07-01T10:00,2026-07-01T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,14
97,2026-07-02T01:00,2026-07-03T08:00,32,32,1.472,3.4,47.1,0.561,0.444,0.0911,4
98,2026-07-03T13:00,2026-07-04T06:00,18,17,2.267,8.0,40.8,1.09,0.611,0.07,24
99,2026-07-05T07:00,2026-07-05T09:00,3,2,0.333,0.4,1.0,0.346,0.5,0.0,31
100,2026-07-06T17:00,2026-07-06T18:00,2,2,1.55,2.3,3.1,0.684,0.5,0.1414,8
101,2026-07-07T03:00,2026-07-07T05:00,3,3,0.333,0.4,1.0,0.173,0.611,0.0,11
102,2026-07-07T17:00,2026-07-07T18:00,2,2,0.6,0.8,1.2,0.471,0.25,0.0,9
103,2026-07-08T04:00,2026-07-08T18:00,15,13,1.2,7.6,18.0,1.528,0.562,0.58,6
104,2026-07-09T01:00,2026-07-09T01:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
105,2026-07-09T04:00,2026-07-09T07:00,4,4,0.475,0.5,1.9,0.105,0.637,0.0,2
106,2026-07-09T10:00,2026-07-09T10:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,21
107,2026-07-10T08:00,2026-07-10T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,11
108,2026-07-10T20:00,2026-07-10T20:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,10
109,2026-07-11T07:00,2026-07-11T08:00,2,2,0.5,0.5,1.0,0.0,0.6,0.0,5
110,2026-07-11T14:00,2026-07-12T11:00,22,20,1.595,5.8,35.1,0.937,0.433,0.152,6
111,2026-07-12T18:00,2026-07-12T19:00,2,2,0.35,0.4,0.7,0.202,0.125,0.0,5
112,2026-07-13T01:00,2026-07-13T03:00,3,2,0.267,0.3,0.8,0.217,0.389,0.0,3
113,2026-07-13T07:00,2026-07-13T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,21
114,2026-07-14T05:00,2026-07-14T08:00,4,4,0.4,0.5,1.6,0.204,0.467,0.0,46
115,2026-07-16T07:00,2026-07-16T11:00,5,4,0.34,0.6,1.7,0.446,0.067,0.0,7
116,2026-07-16T19:00,2026-07-17T02:00,8,8,0.725,1.3,5.8,0.381,0.747,0.003,2
117,2026-07-17T05:00,2026-07-17T10:00,6,6,0.85,2.2,5.1,0.917,0.685,0.132,8
118,2026-07-17T19:00,2026-07-17T23:00,5,4,0.3,0.4,1.5,0.236,0.0,0.0,10
119,2026-07-18T10:00,2026-07-19T04:00,19,18,1.611,7.5,30.6,1.046,0.457,0.085,60
120,2026-07-21T17:00,2026-07-21T17:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,35
121,2026-07-23T05:00,2026-07-23T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
122,2026-07-23T08:00,2026-07-23T10:00,3,3,0.433,0.6,1.3,0.353,0.611,0.0,2
123,2026-07-23T13:00,2026-07-23T14:00,2,2,0.4,0.5,0.8,0.354,0.433,0.0,3
124,2026-07-23T18:00,2026-07-23T18:00,1,1,0.7,0.7,0.7,0.0,0.429,0.0,2
125,2026-07-23T21:00,2026-07-23T21:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,6
126,2026-07-24T04:00,2026-07-24T07:00,4,4,0.425,0.8,1.7,0.588,0.333,0.0,2
127,2026-07-24T10:00,2026-07-24T10:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,18
128,2026-07-25T05:00,2026-07-25T05:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,3
129,2026-07-25T09:00,2026-07-25T09:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,19
130,2026-07-26T05:00,2026-07-26T07:00,3,3,0.5,0.6,1.5,0.2,0.356,0.0,3
131,2026-07-26T11:00,2026-07-26T11:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,16
132,2026-07-27T04:00,2026-07-27T05:00,2,2,0.4,0.5,0.8,0.354,0.534,0.0,2
133,2026-07-27T08:00,2026-07-27T11:00,4,4,0.425,0.7,1.7,0.445,0.381,0.0,4
134,2026-07-27T16:00,2026-07-28T07:00,16,15,1.656,4.3,26.5,0.706,0.431,0.1031,2
135,2026-07-28T10:00,2026-07-28T16:00,7,7,1.571,3.5,11.0,0.697,0.511,0.0563,3
136,2026-07-28T20:00,2026-07-28T20:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
137,2026-07-28T23:00,2026-07-29T18:00,20,19,0.97,3.4,19.4,0.879,0.588,0.246,6
138,2026-07-30T01:00,2026-07-30T06:00,6,6,1.017,2.8,6.1,0.98,0.885,0.2542,2
139,2026-07-30T09:00,2026-07-30T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,16
140,2026-07-31T02:00,2026-07-31T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
141,2026-07-31T06:00,2026-07-31T10:00,5,4,0.4,0.7,2.0,0.468,0.457,0.0,11
142,2026-07-31T22:00,2026-07-31T22:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,2
143,2026-08-01T01:00,2026-08-01T07:00,7,7,0.386,0.5,2.7,0.233,0.567,0.0,8
144,2026-08-01T16:00,2026-08-01T16:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
145,2026-08-01T21:00,2026-08-02T09:00,13,13,0.438,0.7,5.7,0.33,0.219,0.0,5
146,2026-08-02T15:00,2026-08-03T06:00,16,16,1.469,2.1,23.5,0.305,0.574,0.1623,4
147,2026-08-03T11:00,2026-08-03T17:00,7,7,3.371,6.7,23.6,0.624,0.604,0.385,24
148,2026-08-04T18:00,2026-08-04T21:00,4,3,0.3,0.4,1.2,0.471,0.0,0.0,-1
