event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
36,2026-06-20T05:00,2026-06-20T05:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,3
37,2026-06-20T09:00,2026-06-20T09:00,1,1,0.9,0.9,0.9,0.0,0.667,0.0,5
38,2026-06-20T15:00,2026-06-20T16:00,2,2,0.6,0.7,1.2,0.236,0.0,0.0,2
39,2026-06-20T19:00,2026-06-20T21:00,3,3,0.467,0.6,1.4,0.327,0.2,0.0,3
40,2026-06-21T01:00,2026-06-21T01:00,1,1,1.0,1.0,1.0,0.0,0.9,0.0,29
41,2026-06-22T07:00,2026-06-22T07:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,4
42,2026-06-22T12:00,2026-06-22T12:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,16
43,2026-06-23T05:00,2026-06-23T08:00,4,4,3.375,8.8,13.5,1.099,0.871,0.37,117
44,2026-06-28T06:00,2026-06-28T18:00,13,12,1.292,3.3,16.8,0.894,0.435,0.14,8
45,2026-06-29T03:00,2026-06-29T10:00,8,7,0.875,1.8,7.0,0.743,0.66,0.0927,2
46,2026-06-29T13:00,2026-06-29T13:00,1,1,1.0,1.0,1.0,0.0,0.9,0.0,32
47,2026-06-30T22:00,2026-06-30T23:00,2,2,0.5,0.5,1.0,0.0,0.8,0.0,8
48,2026-07-01T08:00,2026-07-01T09:00,2,2,0.6,0.7,1.2,0.236,0.557,0.0,12
49,2026-07-01T22:00,2026-07-01T22:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
50,2026-07-02T07:00,2026-07-02T09:00,3,3,0.4,0.6,1.2,0.433,0.722,0.0,11
51,2026-07-02T21:00,2026-07-02T21:00,1,1,1.5,1.5,1.5,0.0,0.933,0.0862,3
52,2026-07-03T01:00,2026-07-03T02:00,2,2,1.05,1.1,2.1,0.067,0.663,0.0156,8
53,2026-07-03T11:00,2026-07-03T12:00,2,2,1.4,2.2,2.8,0.808,0.613,0.165,19
54,2026-07-04T08:00,2026-07-04T08:00,1,1,1.4,1.4,1.4,0.0,0.5,0.0685,9
55,2026-07-04T18:00,2026-07-04T23:00,6,6,2.1,4.8,12.6,0.728,0.455,0.3562,4
56,2026-07-05T04:00,2026-07-05T04:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,7
57,2026-07-05T12:00,2026-07-05T13:00,2,2,1.75,3.2,3.5,1.172,0.484,0.3272,4
58,2026-07-05T18:00,2026-07-05T19:00,2,2,1.3,2.0,2.6,0.761,1.0,0.1163,6
59,2026-07-06T02:00,2026-07-06T09:00,8,7,1.312,3.1,10.5,0.735,0.557,0.2415,2
60,2026-07-06T12:00,2026-07-06T16:00,5,5,2.04,5.1,10.2,0.963,0.153,0.295,8
61,2026-07-07T01:00,2026-07-07T08:00,8,6,1.45,4.2,11.6,1.139,0.711,0.416,2
62,2026-07-07T11:00,2026-07-07T11:00,1,1,1.5,1.5,1.5,0.0,0.667,0.0631,8
63,2026-07-07T20:00,2026-07-08T04:00,9,9,1.167,3.1,10.5,0.887,0.411,0.075,2
64,2026-07-08T07:00,2026-07-08T12:00,6,5,0.75,1.6,4.5,0.663,0.686,0.0165,12
65,2026-07-09T01:00,2026-07-09T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
66,2026-07-09T04:00,2026-07-09T10:00,7,5,1.043,5.3,7.3,1.809,0.488,0.395,2
67,2026-07-09T13:00,2026-07-10T01:00,13,12,1.908,6.2,24.8,0.929,0.368,0.25,6
68,2026-07-10T08:00,2026-07-10T10:00,3,2,0.7,1.6,2.1,1.116,0.569,0.06,17
69,2026-07-11T04:00,2026-07-11T07:00,4,4,0.475,0.8,1.9,0.467,0.312,0.0,16
70,2026-07-12T00:00,2026-07-12T00:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
71,2026-07-12T03:00,2026-07-12T03:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,2
72,2026-07-12T06:00,2026-07-12T08:00,3,3,1.167,1.6,3.5,0.44,0.527,0.0101,179
73,2026-07-19T20:00,2026-07-19T21:00,2,2,2.0,2.8,4.0,0.566,0.72,0.171,31
74,2026-07-21T05:00,2026-07-21T12:00,8,5,0.463,0.9,3.7,0.817,0.247,0.0,52
75,2026-07-23T17:00,2026-07-23T18:00,2,2,2.7,4.7,5.4,1.048,0.458,0.7169,8
76,2026-07-24T03:00,2026-07-24T14:00,12,11,1.633,4.1,19.6,0.795,0.64,0.3216,41
77,2026-07-26T08:00,2026-07-26T08:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,3
78,2026-07-26T12:00,2026-07-26T19:00,8,8,4.388,10.0,35.1,0.923,0.561,0.79,6
79,2026-07-27T02:00,2026-07-27T03:00,2,2,0.3,0.3,0.6,0.0,0.834,0.0,64
80,2026-07-29T20:00,2026-07-29T20:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,44
81,2026-07-31T17:00,2026-07-31T17:00,1,1,0.9,0.9,0.9,0.0,0.444,0.0,10
82,2026-08-01T04:00,2026-08-01T08:00,5,5,0.36,0.6,1.8,0.373,0.333,0.0,2
83,2026-08-01T11:00,2026-08-01T12:00,2,2,2.55,4.6,5.1,1.137,0.957,0.639,36
84,2026-08-03T01:00,2026-08-03T01:00,1,1,0.8,0.8,0.8,0.0,0.625,0.0,6
85,2026-08-03T08:00,2026-08-03T08:00,1,1,0.8,0.8,0.8,0.0,0.5,0.0,3
86,2026-08-03T12:00,2026-08-03T12:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,17
87,2026-08-04T06:00,2026-08-04T10:00,5,4,0.8,1.5,4.0,0.776,0.5,0.125,9
88,2026-08-04T20:00,2026-08-04T21:00,2,2,0.7,0.9,1.4,0.404,0.155,0.0,-1
