event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
17,2026-02-15T20:00,2026-02-16T05:00,10,9,1.12,2.8,11.2,0.887,0.015,0.0006,62
18,2026-02-18T20:00,2026-02-19T02:00,7,7,0.786,1.2,5.5,0.517,0.0,0.0,95
19,2026-02-23T02:00,2026-02-23T03:00,2,2,1.35,1.4,2.7,0.052,1.0,0.0038,4
20,2026-02-23T08:00,2026-02-23T22:00,15,15,3.1,11.3,46.5,1.165,0.365,0.11,50
21,2026-02-26T01:00,2026-02-26T04:00,4,4,0.65,1.3,2.6,0.727,0.019,0.0038,2
22,2026-02-26T07:00,2026-02-26T10:00,4,4,1.1,1.4,4.4,0.196,0.375,0.0005,18
23,2026-02-27T05:00,2026-02-27T10:00,6,6,1.033,2.0,6.2,0.611,0.142,0.0013,13
24,2026-02-28T00:00,2026-02-28T02:00,3,3,1.7,3.5,5.1,0.947,0.36,0.0025,10
25,2026-02-28T13:00,2026-03-01T01:00,13,11,1.238,2.7,16.1,0.67,0.406,0.018,24
26,2026-03-02T02:00,2026-03-02T05:00,4,4,0.95,1.3,3.8,0.349,0.0,0.0,29
27,2026-03-03T11:00,2026-03-03T13:00,3,2,0.467,0.7,1.4,0.539,0.19,0.0,65
28,2026-03-06T07:00,2026-03-06T07:00,1,1,1.1,1.1,1.1,0.0,1.0,0.0001,29
29,2026-03-07T13:00,2026-03-07T20:00,8,7,0.425,0.8,3.4,0.466,0.0,0.0,8
30,2026-03-08T05:00,2026-03-08T22:00,18,16,0.961,2.3,17.3,0.629,0.273,0.0,6
31,2026-03-09T05:00,2026-03-09T09:00,5,5,0.48,0.7,2.4,0.342,0.1,0.0,133
32,2026-03-14T23:00,2026-03-14T23:00,1,1,1.2,1.2,1.2,0.0,1.0,0.0,13
33,2026-03-15T13:00,2026-03-15T13:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,6
34,2026-03-15T20:00,2026-03-15T21:00,2,2,0.4,0.4,0.8,0.0,0.0,0.0,2
35,2026-03-16T00:00,2026-03-16T00:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,4
36,2026-03-16T05:00,2026-03-16T06:00,2,2,0.4,0.5,0.8,0.354,0.734,0.0,5
37,2026-03-16T12:00,2026-03-16T12:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,22
38,2026-03-17T11:00,2026-03-17T14:00,4,4,0.425,0.8,1.7,0.588,0.594,0.0,6
39,2026-03-17T21:00,2026-03-17T21:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
40,2026-03-18T00:00,2026-03-18T03:00,4,4,0.65,0.8,2.6,0.295,0.0,0.0,22
41,2026-03-19T02:00,2026-03-19T02:00,1,1,1.0,1.0,1.0,0.0,1.0,0.0,5
42,2026-03-19T08:00,2026-03-19T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
43,2026-03-19T13:00,2026-03-19T14:00,2,2,0.75,1.0,1.5,0.471,0.0,0.0,7
44,2026-03-19T22:00,2026-03-20T03:00,6,6,0.95,2.0,5.7,0.641,0.568,0.0075,36
45,2026-03-21T16:00,2026-03-22T01:00,10,8,1.2,4.3,12.0,1.088,0.439,0.0015,20
46,2026-03-22T22:00,2026-03-23T02:00,5,5,3.54,7.5,17.7,0.912,0.571,0.105,8
47,2026-03-23T11:00,2026-03-23T11:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,7
48,2026-03-23T19:00,2026-03-23T23:00,5,5,1.82,2.8,9.1,0.592,0.353,0.027,27
49,2026-03-25T03:00,2026-03-25T12:00,10,7,1.03,2.7,10.3,1.001,0.688,0.0371,4
50,2026-03-25T17:00,2026-03-25T20:00,4,4,0.7,1.6,2.8,0.881,0.312,0.0323,3
51,2026-03-26T00:00,2026-03-26T00:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,27
52,2026-03-27T04:00,2026-03-27T06:00,3,3,1.5,2.7,4.5,0.721,0.509,0.0021,8
53,2026-03-27T15:00,2026-03-27T15:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,7
54,2026-03-27T23:00,2026-03-27T23:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,2
55,2026-03-28T02:00,2026-03-28T04:00,3,3,0.4,0.5,1.2,0.25,0.222,0.0,17
56,2026-03-28T22:00,2026-03-29T01:00,4,4,4.3,11.9,17.2,1.197,0.992,0.007,13
57,2026-03-29T15:00,2026-03-29T18:00,4,4,1.6,2.6,6.4,0.589,0.906,0.054,2
58,2026-03-29T21:00,2026-03-30T01:00,5,5,5.48,15.4,27.4,1.096,0.787,0.2137,20
59,2026-03-30T22:00,2026-03-31T04:00,7,7,2.114,3.4,14.8,0.498,0.203,0.0075,36
60,2026-04-01T17:00,2026-04-01T17:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,4
61,2026-04-01T22:00,2026-04-02T09:00,12,10,1.5,7.4,18.0,1.456,0.455,0.0036,3
62,2026-04-02T13:00,2026-04-02T13:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,4
63,2026-04-02T18:00,2026-04-03T01:00,8,8,4.15,10.0,33.2,0.879,0.293,0.0495,55
64,2026-04-05T09:00,2026-04-05T09:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,4
65,2026-04-05T14:00,2026-04-05T14:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,9
66,2026-04-06T00:00,2026-04-06T11:00,12,12,0.942,3.3,11.3,1.043,0.197,0.0063,4
67,2026-04-06T16:00,2026-04-06T17:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,4
68,2026-04-06T22:00,2026-04-06T22:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,4
69,2026-04-07T03:00,2026-04-07T03:00,1,1,1.4,1.4,1.4,0.0,1.0,0.0,49
70,2026-04-09T05:00,2026-04-09T13:00,9,7,2.389,6.8,21.5,1.115,0.884,0.575,19
71,2026-04-10T09:00,2026-04-10T23:00,15,15,2.933,11.3,44.0,1.164,0.6,0.1522,4
72,2026-04-11T04:00,2026-04-11T06:00,3,3,0.833,1.7,2.5,0.909,0.444,0.0175,43
73,2026-04-13T02:00,2026-04-13T02:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,4
74,2026-04-13T07:00,2026-04-13T08:00,2,2,0.35,0.4,0.7,0.202,0.25,0.0,16
75,2026-04-14T01:00,2026-04-14T04:00,4,4,3.175,5.8,12.7,0.818,0.651,0.005,18
76,2026-04-14T23:00,2026-04-15T05:00,7,7,2.514,10.3,17.6,1.413,0.459,0.075,13
77,2026-04-15T19:00,2026-04-16T00:00,6,6,6.2,15.3,37.2,0.804,0.824,0.305,30
78,2026-04-17T07:00,2026-04-17T08:00,2,2,0.55,0.8,1.1,0.643,1.0,0.0,60
79,2026-04-19T21:00,2026-04-20T17:00,21,20,2.671,10.2,56.1,0.958,0.235,0.095,9
80,2026-04-21T03:00,2026-04-21T04:00,2,2,0.6,0.6,1.2,0.0,0.916,0.0,4
81,2026-04-21T09:00,2026-04-21T15:00,7,7,1.9,9.4,13.3,1.748,0.435,0.0,4
82,2026-04-21T20:00,2026-04-22T01:00,6,5,1.85,4.1,11.1,0.809,0.115,0.0387,5
83,2026-04-22T07:00,2026-04-22T07:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,117
84,2026-04-27T05:00,2026-04-27T14:00,10,8,1.71,4.3,17.1,0.997,0.558,0.35,3
85,2026-04-27T18:00,2026-04-28T17:00,24,24,1.988,7.4,47.7,0.856,0.219,0.075,4
86,2026-04-28T22:00,2026-04-28T23:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,78
87,2026-05-02T06:00,2026-05-02T15:00,10,10,1.87,3.3,18.7,0.585,0.279,0.1073,2
88,2026-05-02T18:00,2026-05-02T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,99
89,2026-05-06T22:00,2026-05-07T06:00,9,9,1.822,4.5,16.4,0.819,0.253,0.112,120
90,2026-05-12T07:00,2026-05-13T04:00,22,21,3.014,12.0,66.3,1.191,0.342,0.135,49
91,2026-05-15T06:00,2026-05-15T08:00,3,3,0.533,0.8,1.6,0.433,0.542,0.0,8
92,2026-05-15T17:00,2026-05-16T00:00,8,6,0.975,3.2,7.8,1.173,0.402,0.165,7
93,2026-05-16T08:00,2026-05-16T11:00,4,4,1.5,2.2,6.0,0.584,0.576,0.1635,3
94,2026-05-16T15:00,2026-05-16T16:00,2,2,0.65,0.7,1.3,0.109,0.214,0.0,15
95,2026-05-17T08:00,2026-05-17T08:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,24
96,2026-05-18T09:00,2026-05-18T09:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,7
97,2026-05-18T17:00,2026-05-19T07:00,15,14,1.207,4.7,18.1,0.973,0.292,0.0786,3
98,2026-05-19T11:00,2026-05-20T05:00,19,19,2.711,14.2,51.5,1.568,0.346,0.1032,11
99,2026-05-20T17:00,2026-05-20T22:00,6,6,2.1,6.3,12.6,1.208,0.283,0.052,31
100,2026-05-22T06:00,2026-05-23T02:00,21,17,1.476,8.2,31.0,1.3,0.496,0.3412,5
101,2026-05-23T08:00,2026-05-23T08:00,1,1,0.7,0.7,0.7,0.0,0.286,0.0,22
102,2026-05-24T07:00,2026-05-24T07:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,40
103,2026-05-26T00:00,2026-05-26T01:00,2,2,0.35,0.4,0.7,0.202,0.541,0.0,5
104,2026-05-26T07:00,2026-05-26T07:00,1,1,0.7,0.7,0.7,0.0,0.143,0.0,9
105,2026-05-26T17:00,2026-05-26T18:00,2,2,3.95,7.3,7.9,1.199,0.952,0.655,30
106,2026-05-28T01:00,2026-05-28T02:00,2,2,5.1,9.7,10.2,1.276,0.459,0.215,35
107,2026-05-29T14:00,2026-05-29T14:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,89
108,2026-06-02T08:00,2026-06-02T08:00,1,1,0.8,0.8,0.8,0.0,0.625,0.0,19
109,2026-06-03T04:00,2026-06-03T07:00,4,4,1.025,2.5,4.1,0.967,0.668,0.375,2
110,2026-06-03T10:00,2026-06-03T21:00,12,11,3.3,16.1,39.6,1.51,0.598,0.355,3
111,2026-06-04T01:00,2026-06-04T03:00,3,3,0.7,0.8,2.1,0.143,0.688,0.0,22
112,2026-06-05T02:00,2026-06-05T02:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,45
113,2026-06-07T00:00,2026-06-07T01:00,2,2,0.8,1.0,1.6,0.354,0.367,0.0,5
114,2026-06-07T07:00,2026-06-07T08:00,2,2,0.65,0.8,1.3,0.326,0.0,0.0,4
115,2026-06-07T13:00,2026-06-08T11:00,23,22,0.878,1.9,20.2,0.525,0.242,0.0079,101
116,2026-06-12T17:00,2026-06-13T07:00,15,14,2.027,6.2,30.4,0.771,0.392,0.06,113
117,2026-06-18T01:00,2026-06-18T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
118,2026-06-18T05:00,2026-06-18T12:00,8,8,3.238,12.3,25.9,1.233,0.578,0.795,6
119,2026-06-18T19:00,2026-06-19T00:00,6,6,0.9,1.6,5.4,0.579,0.639,0.0383,3
120,2026-06-19T04:00,2026-06-19T09:00,6,6,3.0,8.4,18.0,1.134,0.602,0.76,9
121,2026-06-19T19:00,2026-06-20T12:00,18,18,2.95,15.3,53.1,1.328,0.656,0.5823,5
122,2026-06-20T18:00,2026-06-20T18:00,1,1,2.4,2.4,2.4,0.0,0.542,0.1977,2
123,2026-06-20T21:00,2026-06-20T22:00,2,2,0.8,1.1,1.6,0.53,1.0,0.0126,2
124,2026-06-21T01:00,2026-06-21T05:00,5,5,1.06,2.0,5.3,0.595,0.504,0.2075,22
125,2026-06-22T04:00,2026-06-22T12:00,9,9,3.222,11.0,29.0,1.106,0.747,1.0,6
126,2026-06-22T19:00,2026-06-22T19:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,2
127,2026-06-22T22:00,2026-06-23T07:00,10,10,0.66,1.0,6.6,0.464,0.033,0.0,151
128,2026-06-29T15:00,2026-06-29T16:00,2,2,0.85,0.9,1.7,0.083,0.938,0.0,12
129,2026-06-30T05:00,2026-07-01T11:00,31,28,0.781,2.3,24.2,0.782,0.211,0.1284,3
130,2026-07-01T15:00,2026-07-01T22:00,8,8,1.413,2.6,11.3,0.514,0.59,0.18,4
131,2026-07-02T03:00,2026-07-02T10:00,8,8,0.938,3.3,7.5,1.076,0.596,0.5002,9
132,2026-07-02T20:00,2026-07-02T21:00,2,2,0.5,0.5,1.0,0.0,0.0,0.0,14
133,2026-07-03T12:00,2026-07-03T12:00,1,1,1.8,1.8,1.8,0.0,0.722,0.129,5
134,2026-07-03T18:00,2026-07-03T19:00,2,2,0.6,0.6,1.2,0.0,0.75,0.0,11
135,2026-07-04T07:00,2026-07-04T13:00,7,6,1.457,2.8,10.2,0.639,0.688,0.2452,2
136,2026-07-04T16:00,2026-07-05T01:00,10,9,0.74,1.5,7.4,0.615,0.471,0.0963,4
137,2026-07-05T06:00,2026-07-05T06:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,2
138,2026-07-05T09:00,2026-07-05T16:00,8,8,0.825,1.4,6.6,0.488,0.522,0.1,4
139,2026-07-05T21:00,2026-07-06T17:00,21,20,1.538,3.3,32.3,0.687,0.246,0.4025,14
140,2026-07-07T08:00,2026-07-07T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,22
141,2026-07-08T07:00,2026-07-08T07:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,21
142,2026-07-09T05:00,2026-07-09T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,50
143,2026-07-11T08:00,2026-07-11T09:00,2,2,0.6,0.6,1.2,0.0,0.584,0.0,117
144,2026-07-16T07:00,2026-07-16T08:00,2,2,0.5,0.6,1.0,0.283,0.0,0.0,46
145,2026-07-18T07:00,2026-07-19T07:00,25,24,1.968,8.5,49.2,1.018,0.56,0.85,2
146,2026-07-19T10:00,2026-07-19T11:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,12
147,2026-07-20T00:00,2026-07-20T00:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,24
148,2026-07-21T01:00,2026-07-21T01:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
149,2026-07-21T04:00,2026-07-21T04:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
150,2026-07-21T07:00,2026-07-21T08:00,2,2,0.45,0.5,0.9,0.157,0.675,0.0,5
151,2026-07-21T14:00,2026-07-21T15:00,2,2,0.35,0.4,0.7,0.202,0.125,0.0,11
152,2026-07-22T03:00,2026-07-22T05:00,3,3,0.833,1.4,2.5,0.616,0.56,0.043,6
153,2026-07-22T12:00,2026-07-22T12:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,16
154,2026-07-23T05:00,2026-07-23T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,25
155,2026-07-24T07:00,2026-07-24T08:00,2,2,1.5,2.3,3.0,0.754,0.5,0.325,45
156,2026-07-26T06:00,2026-07-26T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,14
157,2026-07-26T21:00,2026-07-26T21:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,2
158,2026-07-27T00:00,2026-07-27T04:00,5,5,0.38,0.4,1.9,0.118,0.383,0.0,3
159,2026-07-27T08:00,2026-07-27T11:00,4,3,0.725,1.7,2.9,0.918,0.578,0.1242,2
160,2026-07-27T14:00,2026-07-27T16:00,3,3,1.833,2.6,5.5,0.724,0.551,0.2,5
161,2026-07-27T22:00,2026-07-28T01:00,4,4,1.75,3.1,7.0,0.634,0.884,0.3255,6
162,2026-07-28T08:00,2026-07-28T12:00,5,5,1.56,4.3,7.8,1.133,0.514,0.7054,141
163,2026-08-03T10:00,2026-08-03T11:00,2,2,1.35,2.2,2.7,0.89,0.432,0.2895,13
164,2026-08-04T01:00,2026-08-04T05:00,5,4,0.44,0.6,2.2,0.413,0.58,0.0,4
165,2026-08-04T10:00,2026-08-04T10:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,10
166,2026-08-04T21:00,2026-08-04T23:00,3,2,0.3,0.4,0.9,0.333,0.528,0.0,-1
