event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
64,2026-04-21T11:00,2026-04-21T12:00,2,2,0.65,1.0,1.3,0.761,0.95,0.0,20
65,2026-04-22T09:00,2026-04-22T12:00,4,4,1.35,2.6,5.4,0.658,0.346,0.002,3
66,2026-04-22T16:00,2026-04-22T16:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,2
67,2026-04-22T19:00,2026-04-22T22:00,4,4,1.15,2.7,4.6,0.905,0.264,0.0,80
68,2026-04-26T07:00,2026-04-26T17:00,11,9,1.636,3.9,18.0,0.896,0.636,0.2118,20
69,2026-04-27T14:00,2026-04-28T00:00,11,10,0.445,0.8,4.9,0.38,0.0,0.0,3
70,2026-04-28T04:00,2026-04-28T05:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,8
71,2026-04-28T14:00,2026-04-28T19:00,6,6,1.133,1.8,6.8,0.466,0.021,0.0,63
72,2026-05-01T11:00,2026-05-01T12:00,2,2,5.05,7.6,10.1,0.714,0.967,0.12,19
73,2026-05-02T08:00,2026-05-02T09:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,9
74,2026-05-02T19:00,2026-05-03T10:00,16,16,0.725,1.3,11.6,0.443,0.053,0.0019,3
75,2026-05-03T14:00,2026-05-03T16:00,3,3,0.367,0.5,1.1,0.315,0.0,0.0,2
76,2026-05-03T19:00,2026-05-03T19:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,56
77,2026-05-06T04:00,2026-05-06T05:00,2,2,0.4,0.4,0.8,0.0,0.25,0.0,51
78,2026-05-08T09:00,2026-05-08T10:00,2,2,0.5,0.5,1.0,0.0,0.8,0.0,38
79,2026-05-10T01:00,2026-05-10T02:00,2,2,1.55,1.7,3.1,0.137,0.0,0.0,39
80,2026-05-11T18:00,2026-05-11T20:00,3,3,1.0,1.7,3.0,0.7,0.239,0.0,10
81,2026-05-12T07:00,2026-05-12T11:00,5,5,0.92,2.6,4.6,1.052,0.646,0.02,13
82,2026-05-13T01:00,2026-05-13T04:00,4,3,0.35,0.5,1.4,0.547,0.617,0.0,2
83,2026-05-13T07:00,2026-05-13T07:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,15
84,2026-05-13T23:00,2026-05-14T00:00,2,2,0.45,0.6,0.9,0.471,0.0,0.0,3
85,2026-05-14T04:00,2026-05-14T22:00,19,18,2.347,8.6,44.6,1.128,0.493,0.235,3
86,2026-05-15T02:00,2026-05-15T02:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,11
87,2026-05-15T14:00,2026-05-15T18:00,5,5,3.4,6.3,17.0,0.607,0.849,0.187,6
88,2026-05-16T01:00,2026-05-16T03:00,3,3,0.633,0.8,1.9,0.241,0.0,0.0,10
89,2026-05-16T14:00,2026-05-16T19:00,6,6,4.183,11.7,25.1,0.988,0.741,0.27,13
90,2026-05-17T09:00,2026-05-18T01:00,17,16,2.347,7.7,39.9,0.971,0.316,0.315,78
91,2026-05-21T08:00,2026-05-21T10:00,3,2,0.5,0.9,1.5,0.721,0.759,0.0,67
92,2026-05-24T06:00,2026-05-24T06:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,20
93,2026-05-25T03:00,2026-05-25T04:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,2
94,2026-05-25T07:00,2026-05-25T10:00,4,3,0.55,0.8,2.2,0.481,0.224,0.0,8
95,2026-05-25T19:00,2026-05-25T22:00,4,4,0.85,1.8,3.4,0.771,0.042,0.166,9
96,2026-05-26T08:00,2026-05-26T13:00,6,5,0.367,0.6,2.2,0.478,0.172,0.0,2
97,2026-05-26T16:00,2026-05-27T01:00,10,9,0.83,1.6,8.3,0.734,0.359,0.069,3
98,2026-05-27T05:00,2026-05-27T08:00,4,3,0.525,1.1,2.1,0.752,0.21,0.0114,2
99,2026-05-27T11:00,2026-05-28T03:00,17,15,1.947,6.7,33.1,1.168,0.425,0.435,13
100,2026-05-28T17:00,2026-05-28T17:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
101,2026-05-28T22:00,2026-05-29T00:00,3,3,0.367,0.4,1.1,0.157,0.0,0.0,52
102,2026-05-31T05:00,2026-05-31T09:00,5,5,0.76,1.4,3.8,0.498,0.236,0.0265,8
103,2026-05-31T18:00,2026-05-31T19:00,2,2,1.05,1.2,2.1,0.202,0.0,0.01,42
104,2026-06-02T14:00,2026-06-02T16:00,3,3,0.467,0.5,1.4,0.124,0.333,0.0,59
105,2026-06-05T04:00,2026-06-05T07:00,4,3,0.325,0.4,1.3,0.295,0.146,0.0,23
106,2026-06-06T07:00,2026-06-06T10:00,4,4,1.55,2.3,6.2,0.512,0.523,0.2307,4
107,2026-06-06T15:00,2026-06-06T20:00,6,6,1.833,2.7,11.0,0.534,0.522,0.1849,6
108,2026-06-07T03:00,2026-06-07T05:00,3,3,0.933,1.4,2.8,0.609,0.591,0.0205,15
109,2026-06-07T21:00,2026-06-07T21:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
110,2026-06-08T01:00,2026-06-08T02:00,2,2,0.8,0.9,1.6,0.177,0.564,0.0,69
111,2026-06-11T00:00,2026-06-11T00:00,1,1,1.3,1.3,1.3,0.0,0.0,0.0,34
112,2026-06-12T11:00,2026-06-12T16:00,6,5,1.5,4.4,9.0,1.019,0.48,0.0723,89
113,2026-06-16T10:00,2026-06-16T19:00,10,10,0.93,1.8,9.3,0.499,0.227,0.015,8
114,2026-06-17T04:00,2026-06-17T07:00,4,4,1.075,1.8,4.3,0.78,0.528,0.07,4
115,2026-06-17T12:00,2026-06-17T21:00,10,10,2.19,4.6,21.9,0.628,0.681,0.198,4
116,2026-06-18T02:00,2026-06-18T04:00,3,3,0.367,0.4,1.1,0.157,0.0,0.0,60
117,2026-06-20T17:00,2026-06-20T20:00,4,4,0.475,0.8,1.9,0.467,0.417,0.0,4
118,2026-06-21T01:00,2026-06-21T01:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,4
119,2026-06-21T06:00,2026-06-21T19:00,14,14,2.393,9.4,33.5,1.236,0.494,0.535,18
120,2026-06-22T14:00,2026-06-22T21:00,8,8,1.15,3.1,9.2,0.745,0.418,0.0236,3
121,2026-06-23T01:00,2026-06-23T07:00,7,5,0.614,2.4,4.3,1.3,0.444,0.014,6
122,2026-06-23T14:00,2026-06-23T17:00,4,4,0.75,1.2,3.0,0.493,0.525,0.0005,2
123,2026-06-23T20:00,2026-06-23T22:00,3,3,0.9,1.6,2.7,0.676,0.164,0.0015,2
124,2026-06-24T01:00,2026-06-24T05:00,5,5,2.16,3.9,10.8,0.631,0.526,0.0131,19
125,2026-06-25T01:00,2026-06-25T07:00,7,7,0.657,1.0,4.6,0.339,0.544,0.0,65
126,2026-06-28T01:00,2026-06-29T03:00,27,27,1.63,4.2,44.0,0.685,0.393,0.052,71
127,2026-07-02T03:00,2026-07-03T19:00,41,40,1.488,7.2,61.0,0.86,0.55,0.36,6
128,2026-07-04T02:00,2026-07-04T12:00,11,10,0.773,1.4,8.5,0.637,0.689,0.0715,2
129,2026-07-04T15:00,2026-07-04T15:00,1,1,1.3,1.3,1.3,0.0,0.846,0.024,15
130,2026-07-05T07:00,2026-07-05T07:00,1,1,0.7,0.7,0.7,0.0,0.429,0.0,18
131,2026-07-06T02:00,2026-07-06T03:00,2,2,0.5,0.6,1.0,0.283,0.791,0.0,24
132,2026-07-07T04:00,2026-07-07T04:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
133,2026-07-07T09:00,2026-07-07T09:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,21
134,2026-07-08T07:00,2026-07-08T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
135,2026-07-08T11:00,2026-07-08T11:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,17
136,2026-07-09T05:00,2026-07-09T06:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,24
137,2026-07-10T07:00,2026-07-10T08:00,2,2,0.45,0.5,0.9,0.157,0.225,0.0,27
138,2026-07-11T12:00,2026-07-11T12:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,3
139,2026-07-11T16:00,2026-07-11T16:00,1,1,1.3,1.3,1.3,0.0,0.308,0.0255,12
140,2026-07-12T05:00,2026-07-12T10:00,6,6,1.183,4.0,7.1,1.202,0.644,0.51,69
141,2026-07-15T08:00,2026-07-15T08:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
142,2026-07-15T11:00,2026-07-15T11:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,20
143,2026-07-16T08:00,2026-07-16T10:00,3,3,0.667,0.9,2.0,0.482,0.472,0.0,14
144,2026-07-17T01:00,2026-07-17T01:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,4
145,2026-07-17T06:00,2026-07-17T07:00,2,2,3.6,6.5,7.2,1.139,0.517,0.475,5
146,2026-07-17T13:00,2026-07-17T13:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,17
147,2026-07-18T07:00,2026-07-18T07:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,121
148,2026-07-23T09:00,2026-07-23T10:00,2,2,0.7,0.8,1.4,0.202,0.688,0.0,17
149,2026-07-24T04:00,2026-07-24T07:00,4,4,2.075,4.6,8.3,0.922,0.695,0.504,22
150,2026-07-25T06:00,2026-07-25T09:00,4,4,2.475,5.1,9.9,0.829,0.516,0.545,18
151,2026-07-26T04:00,2026-07-26T04:00,1,1,1.4,1.4,1.4,0.0,0.929,0.0625,2
152,2026-07-26T07:00,2026-07-26T08:00,2,2,1.45,2.0,2.9,0.536,0.45,0.1825,21
153,2026-07-27T06:00,2026-07-27T11:00,6,6,0.817,2.5,4.9,1.063,0.45,0.1219,6
154,2026-07-27T18:00,2026-07-27T18:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,11
155,2026-07-28T06:00,2026-07-28T07:00,2,2,0.4,0.5,0.8,0.354,0.367,0.0,2
156,2026-07-28T10:00,2026-07-28T11:00,2,2,0.55,0.6,1.1,0.129,0.666,0.0,20
157,2026-07-29T08:00,2026-07-29T08:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,6
158,2026-07-29T15:00,2026-07-29T15:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,42
159,2026-07-31T10:00,2026-07-31T12:00,3,3,0.4,0.5,1.2,0.25,0.628,0.0,16
160,2026-08-01T05:00,2026-08-01T05:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,2
161,2026-08-01T08:00,2026-08-01T11:00,4,4,1.3,2.7,5.2,0.861,0.447,0.1296,4
162,2026-08-01T16:00,2026-08-01T18:00,3,3,0.6,0.8,1.8,0.441,0.5,0.0,2
163,2026-08-01T21:00,2026-08-02T10:00,14,14,1.229,8.1,17.2,1.664,0.426,0.325,2
164,2026-08-02T13:00,2026-08-03T03:00,15,15,1.633,5.2,24.5,0.869,0.345,0.016,-1
