event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
44,2026-03-16T01:00,2026-03-16T04:00,4,4,0.625,1.1,2.5,0.512,0.0,0.0001,8
45,2026-03-16T13:00,2026-03-16T13:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
46,2026-03-16T17:00,2026-03-16T18:00,2,2,0.7,1.0,1.4,0.606,0.1,0.0,2
47,2026-03-16T21:00,2026-03-17T05:00,9,9,0.811,1.8,7.3,0.535,0.044,0.002,2
48,2026-03-17T08:00,2026-03-17T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,6
49,2026-03-17T15:00,2026-03-17T15:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
50,2026-03-17T19:00,2026-03-18T00:00,6,6,0.967,2.7,5.8,0.922,0.08,0.0,22
51,2026-03-18T23:00,2026-03-18T23:00,1,1,0.7,0.7,0.7,0.0,0.857,0.0,6
52,2026-03-19T06:00,2026-03-19T06:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,9
53,2026-03-19T16:00,2026-03-19T17:00,2,2,0.95,1.4,1.9,0.67,0.0,0.013,4
54,2026-03-19T22:00,2026-03-20T00:00,3,3,1.033,1.1,3.1,0.056,0.067,0.0015,38
55,2026-03-21T15:00,2026-03-21T23:00,9,9,0.756,1.3,6.8,0.392,0.042,0.0034,12
56,2026-03-22T12:00,2026-03-22T13:00,2,2,1.95,3.1,3.9,0.834,0.512,0.0341,2
57,2026-03-22T16:00,2026-03-23T06:00,15,12,0.553,2.1,8.3,0.872,0.114,0.0399,6
58,2026-03-23T13:00,2026-03-23T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
59,2026-03-23T18:00,2026-03-23T20:00,3,3,2.333,4.6,7.0,0.868,0.494,0.054,26
60,2026-03-24T23:00,2026-03-25T02:00,4,3,1.8,5.6,7.2,1.427,0.678,0.0016,9
61,2026-03-25T12:00,2026-03-25T12:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
62,2026-03-25T15:00,2026-03-25T20:00,6,5,1.233,3.8,7.4,1.173,0.301,0.044,27
63,2026-03-27T00:00,2026-03-27T03:00,4,4,2.425,5.0,9.7,0.861,0.397,0.0028,13
64,2026-03-27T17:00,2026-03-27T19:00,3,3,0.467,0.7,1.4,0.446,0.758,0.0,4
65,2026-03-28T00:00,2026-03-28T02:00,3,2,0.267,0.4,0.8,0.573,0.0,0.0,20
66,2026-03-28T23:00,2026-03-29T01:00,3,2,0.667,1.4,2.0,0.964,0.667,0.0065,7
67,2026-03-29T09:00,2026-03-29T12:00,4,4,3.975,7.0,15.9,0.574,0.937,0.23,4
68,2026-03-29T17:00,2026-03-29T21:00,5,5,0.52,0.6,2.6,0.211,0.0,0.0,16
69,2026-03-30T14:00,2026-03-30T14:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,4
70,2026-03-30T19:00,2026-03-31T01:00,7,7,2.971,5.4,20.8,0.786,0.148,0.005,40
71,2026-04-01T18:00,2026-04-01T20:00,3,2,0.233,0.4,0.7,0.892,0.667,0.0,2
72,2026-04-01T23:00,2026-04-02T00:00,2,2,1.0,1.0,2.0,0.0,0.5,0.0,5
73,2026-04-02T06:00,2026-04-02T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,7
74,2026-04-02T14:00,2026-04-02T14:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,2
75,2026-04-02T17:00,2026-04-02T22:00,6,6,2.833,5.2,17.0,0.578,0.471,0.17,66
76,2026-04-05T17:00,2026-04-05T17:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,4
77,2026-04-05T22:00,2026-04-06T07:00,10,10,1.95,5.8,19.5,0.86,0.547,0.0,2
78,2026-04-06T10:00,2026-04-06T11:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,13
79,2026-04-07T01:00,2026-04-07T01:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,59
80,2026-04-09T13:00,2026-04-09T13:00,1,1,5.0,5.0,5.0,0.0,1.0,0.475,8
81,2026-04-09T22:00,2026-04-09T22:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,7
82,2026-04-10T06:00,2026-04-10T20:00,15,13,3.847,11.2,57.7,1.122,0.658,0.42,6
83,2026-04-11T03:00,2026-04-11T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
84,2026-04-11T06:00,2026-04-11T06:00,1,1,0.7,0.7,0.7,0.0,0.571,0.0,22
85,2026-04-12T05:00,2026-04-12T05:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,17
86,2026-04-12T23:00,2026-04-13T02:00,4,3,0.85,1.9,3.4,0.924,0.849,0.0191,3
87,2026-04-13T06:00,2026-04-13T07:00,2,2,1.0,1.3,2.0,0.424,0.494,0.0004,14
88,2026-04-13T22:00,2026-04-14T00:00,3,3,3.067,3.7,9.2,0.212,0.944,0.0,19
89,2026-04-14T20:00,2026-04-14T20:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,20
90,2026-04-15T17:00,2026-04-15T22:00,6,6,0.6,1.0,3.6,0.494,0.357,0.0,88
91,2026-04-19T15:00,2026-04-19T15:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,3
92,2026-04-19T19:00,2026-04-20T10:00,16,16,3.944,11.0,63.1,0.84,0.258,0.43,18
93,2026-04-21T05:00,2026-04-21T06:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,6
94,2026-04-21T13:00,2026-04-21T15:00,3,3,3.267,7.6,9.8,1.175,0.553,0.0,2
95,2026-04-21T18:00,2026-04-21T22:00,5,5,0.56,0.9,2.8,0.482,0.314,0.0,2
96,2026-04-22T01:00,2026-04-22T01:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,2
97,2026-04-22T04:00,2026-04-22T04:00,1,1,1.1,1.1,1.1,0.0,1.0,0.0,49
98,2026-04-24T06:00,2026-04-24T06:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,54
99,2026-04-26T13:00,2026-04-26T14:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,2
100,2026-04-26T17:00,2026-04-26T19:00,3,3,0.5,0.6,1.5,0.2,0.0,0.0,5
101,2026-04-27T01:00,2026-04-27T04:00,4,4,1.975,4.6,7.9,0.985,0.458,0.182,3
102,2026-04-27T08:00,2026-04-27T12:00,5,5,2.18,4.6,10.9,0.675,0.616,0.126,3
103,2026-04-27T16:00,2026-04-28T14:00,23,23,2.839,6.8,65.3,0.758,0.254,0.09,10
104,2026-04-29T01:00,2026-04-29T02:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,63
105,2026-05-01T18:00,2026-05-01T18:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,8
106,2026-05-02T03:00,2026-05-02T07:00,5,5,1.0,1.9,5.0,0.566,0.444,0.036,5
107,2026-05-02T13:00,2026-05-02T14:00,2,2,0.45,0.5,0.9,0.157,0.0,0.0,17
108,2026-05-03T08:00,2026-05-03T08:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,82
109,2026-05-06T19:00,2026-05-07T04:00,10,9,2.18,8.3,21.8,1.182,0.501,0.405,16
110,2026-05-07T21:00,2026-05-07T21:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,100
111,2026-05-12T02:00,2026-05-12T02:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,2
112,2026-05-12T05:00,2026-05-12T12:00,8,8,1.275,2.4,10.2,0.421,0.202,0.0011,2
113,2026-05-12T15:00,2026-05-12T19:00,5,5,2.58,7.2,12.9,1.009,0.615,0.0315,2
114,2026-05-12T22:00,2026-05-13T03:00,6,6,2.65,11.5,15.9,1.654,0.35,0.08,35
115,2026-05-14T15:00,2026-05-14T18:00,4,4,1.3,1.6,5.2,0.199,0.339,0.0428,2
116,2026-05-14T21:00,2026-05-14T21:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,3
117,2026-05-15T01:00,2026-05-15T02:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,4
118,2026-05-15T07:00,2026-05-15T08:00,2,2,0.9,1.2,1.8,0.471,0.0,0.0195,21
119,2026-05-16T06:00,2026-05-16T10:00,5,5,3.02,7.2,15.1,0.791,0.459,0.21,4
120,2026-05-16T15:00,2026-05-16T16:00,2,2,0.8,1.2,1.6,0.707,0.834,0.0175,3
121,2026-05-16T20:00,2026-05-16T21:00,2,2,1.15,2.0,2.3,1.045,0.15,0.0425,7
122,2026-05-17T05:00,2026-05-17T09:00,5,4,1.36,2.7,6.8,0.746,0.654,0.3931,10
123,2026-05-17T20:00,2026-05-17T23:00,4,4,0.9,2.0,3.6,0.841,0.263,0.0362,2
124,2026-05-18T02:00,2026-05-18T09:00,8,6,0.562,1.5,4.5,0.86,0.333,0.0575,4
125,2026-05-18T14:00,2026-05-19T08:00,19,19,3.826,10.3,72.7,0.796,0.548,0.255,4
126,2026-05-19T13:00,2026-05-19T13:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,39
127,2026-05-21T05:00,2026-05-21T06:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,2
128,2026-05-21T09:00,2026-05-21T09:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,13
129,2026-05-21T23:00,2026-05-22T00:00,2,2,0.9,1.4,1.8,0.786,0.59,0.0245,2
130,2026-05-22T03:00,2026-05-22T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,14
131,2026-05-22T18:00,2026-05-23T03:00,10,9,1.01,3.3,10.1,1.061,0.161,0.253,3
132,2026-05-23T07:00,2026-05-23T08:00,2,2,0.7,1.0,1.4,0.606,0.275,0.0,3
133,2026-05-23T12:00,2026-05-23T19:00,8,7,1.5,2.9,12.0,0.639,0.454,0.3358,52
134,2026-05-26T00:00,2026-05-26T00:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,2
135,2026-05-26T03:00,2026-05-26T06:00,4,3,0.325,0.6,1.3,0.634,0.75,0.0,4
136,2026-05-26T11:00,2026-05-26T11:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,7
137,2026-05-26T19:00,2026-05-26T19:00,1,1,2.1,2.1,2.1,0.0,0.905,0.2035,3
138,2026-05-26T23:00,2026-05-27T03:00,5,4,0.38,0.6,1.9,0.506,0.0,0.0,18
139,2026-05-27T22:00,2026-05-28T00:00,3,3,2.133,2.8,6.4,0.501,0.372,0.2655,18
140,2026-05-28T19:00,2026-05-29T08:00,14,14,1.986,5.5,27.8,0.714,0.485,0.145,4
141,2026-05-29T13:00,2026-05-29T18:00,6,6,0.633,0.8,3.8,0.294,0.518,0.0,86
142,2026-06-02T09:00,2026-06-02T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,9
143,2026-06-02T19:00,2026-06-03T00:00,6,5,0.967,2.2,5.8,0.927,0.331,0.1245,2
144,2026-06-03T03:00,2026-06-03T08:00,6,5,1.5,4.3,9.0,1.01,0.782,0.4579,81
145,2026-06-06T18:00,2026-06-07T04:00,11,11,2.445,4.6,26.9,0.61,0.535,0.3273,2
146,2026-06-07T07:00,2026-06-07T10:00,4,4,1.025,1.8,4.1,0.537,0.447,0.046,2
147,2026-06-07T13:00,2026-06-08T08:00,20,20,2.115,7.0,42.3,1.056,0.213,0.105,95
148,2026-06-12T08:00,2026-06-12T08:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
149,2026-06-12T11:00,2026-06-12T14:00,4,3,0.275,0.4,1.1,0.458,0.167,0.0,3
150,2026-06-12T18:00,2026-06-13T05:00,12,12,3.675,9.6,44.1,0.743,0.584,0.1462,108
151,2026-06-17T18:00,2026-06-17T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
152,2026-06-17T21:00,2026-06-18T02:00,6,6,0.55,1.0,3.3,0.524,0.268,0.0,3
153,2026-06-18T06:00,2026-06-19T03:00,22,21,1.659,7.6,36.5,0.986,0.517,0.525,2
154,2026-06-19T06:00,2026-06-19T06:00,1,1,0.7,0.7,0.7,0.0,0.286,0.0,2
155,2026-06-19T09:00,2026-06-19T10:00,2,2,0.4,0.5,0.8,0.354,0.734,0.0,10
156,2026-06-19T21:00,2026-06-20T15:00,19,15,1.742,11.7,33.1,1.524,0.527,0.78,2
157,2026-06-20T18:00,2026-06-21T08:00,15,14,1.333,4.8,20.0,1.036,0.568,0.12,3
158,2026-06-21T12:00,2026-06-21T12:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,6
159,2026-06-21T19:00,2026-06-23T09:00,39,38,1.705,6.2,66.5,0.825,0.511,0.315,3
160,2026-06-23T13:00,2026-06-23T13:00,1,1,1.7,1.7,1.7,0.0,0.824,0.0017,64
161,2026-06-26T06:00,2026-06-26T06:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,61
162,2026-06-28T20:00,2026-06-28T20:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,3
163,2026-06-29T00:00,2026-06-29T02:00,3,2,0.2,0.3,0.6,0.866,0.111,0.0,6
164,2026-06-29T09:00,2026-06-29T12:00,4,4,3.0,5.9,12.0,0.786,0.685,0.01,8
165,2026-06-29T21:00,2026-06-30T00:00,4,4,0.7,0.9,2.8,0.33,0.528,0.0,5
166,2026-06-30T06:00,2026-06-30T07:00,2,2,2.7,4.0,5.4,0.681,0.616,0.03,9
167,2026-06-30T17:00,2026-07-01T08:00,16,16,0.644,1.2,10.3,0.432,0.133,0.0012,4
168,2026-07-01T13:00,2026-07-01T15:00,3,3,1.033,1.5,3.1,0.55,0.556,0.005,8
169,2026-07-02T00:00,2026-07-02T00:00,1,1,2.1,2.1,2.1,0.0,1.0,0.0866,5
170,2026-07-02T06:00,2026-07-02T09:00,4,4,1.825,2.7,7.3,0.524,0.387,0.3294,11
171,2026-07-02T21:00,2026-07-03T00:00,4,4,1.0,1.4,4.0,0.483,0.411,0.0695,6
172,2026-07-03T07:00,2026-07-03T10:00,4,4,0.7,1.2,2.8,0.508,0.482,0.0495,23
173,2026-07-04T10:00,2026-07-04T10:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,6
174,2026-07-04T17:00,2026-07-04T17:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,2
175,2026-07-04T20:00,2026-07-04T21:00,2,2,0.85,0.9,1.7,0.083,0.882,0.0,9
176,2026-07-05T07:00,2026-07-05T07:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,11
177,2026-07-05T19:00,2026-07-06T07:00,13,13,2.977,7.1,38.7,0.759,0.219,0.51,29
178,2026-07-07T13:00,2026-07-07T13:00,1,1,0.9,0.9,0.9,0.0,0.222,0.0,19
179,2026-07-08T09:00,2026-07-08T10:00,2,2,0.75,0.9,1.5,0.283,0.778,0.0,21
180,2026-07-09T08:00,2026-07-09T09:00,2,2,0.45,0.6,0.9,0.471,0.416,0.0,45
181,2026-07-11T07:00,2026-07-11T07:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,105
182,2026-07-15T17:00,2026-07-15T17:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,10
183,2026-07-16T04:00,2026-07-16T04:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,25
184,2026-07-17T06:00,2026-07-17T08:00,3,3,0.367,0.5,1.1,0.315,0.0,0.0,24
185,2026-07-18T09:00,2026-07-19T09:00,25,24,1.936,5.9,48.4,0.72,0.399,0.535,49
186,2026-07-21T11:00,2026-07-21T12:00,2,2,0.45,0.5,0.9,0.157,0.0,0.0,16
187,2026-07-22T05:00,2026-07-22T06:00,2,2,0.4,0.5,0.8,0.354,0.1,0.0,49
188,2026-07-24T08:00,2026-07-24T10:00,3,3,0.467,0.8,1.4,0.619,0.25,0.0,90
189,2026-07-28T05:00,2026-07-28T07:00,3,3,0.9,1.4,2.7,0.619,0.529,0.038,21
190,2026-07-29T05:00,2026-07-29T05:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
191,2026-07-29T08:00,2026-07-29T09:00,2,2,0.45,0.5,0.9,0.157,0.775,0.0,23
192,2026-07-30T09:00,2026-07-30T09:00,1,1,1.6,1.6,1.6,0.0,0.938,0.1283,17
193,2026-07-31T03:00,2026-07-31T03:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
194,2026-07-31T08:00,2026-07-31T09:00,2,2,0.5,0.7,1.0,0.566,0.5,0.0,19
195,2026-08-01T05:00,2026-08-01T05:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,22
196,2026-08-02T04:00,2026-08-02T04:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,17
197,2026-08-02T22:00,2026-08-03T11:00,14,13,1.4,3.4,19.6,0.633,0.609,0.474,7
198,2026-08-03T19:00,2026-08-04T06:00,12,11,1.192,4.2,14.3,1.055,0.733,0.424,2
199,2026-08-04T09:00,2026-08-04T16:00,8,8,1.85,6.8,14.8,1.118,0.459,0.78,3
200,2026-08-04T20:00,2026-08-04T23:00,4,4,0.625,1.4,2.5,0.83,0.691,0.052,-1
