event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
32,2026-03-30T02:00,2026-03-30T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,22
33,2026-03-31T01:00,2026-03-31T03:00,3,3,0.567,0.7,1.7,0.27,0.813,0.0,6
34,2026-03-31T10:00,2026-03-31T12:00,3,2,0.3,0.4,0.9,0.577,1.0,0.0,2
35,2026-03-31T15:00,2026-03-31T15:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,24
36,2026-04-01T16:00,2026-04-01T16:00,1,1,1.0,1.0,1.0,0.0,0.8,0.0,11
37,2026-04-02T04:00,2026-04-02T09:00,6,5,0.567,0.9,3.4,0.52,0.167,0.0,9
38,2026-04-02T19:00,2026-04-02T19:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
39,2026-04-02T22:00,2026-04-03T09:00,12,12,0.867,1.8,10.4,0.625,0.773,0.1304,2
40,2026-04-03T12:00,2026-04-03T12:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
41,2026-04-03T18:00,2026-04-03T23:00,6,6,2.367,6.1,14.2,1.013,0.769,0.7438,2
42,2026-04-04T02:00,2026-04-04T08:00,7,7,4.243,18.0,29.7,1.55,0.619,0.33,11
43,2026-04-04T20:00,2026-04-05T12:00,17,16,2.182,10.6,37.1,1.499,0.703,0.365,8
44,2026-04-05T21:00,2026-04-05T22:00,2,2,0.55,0.6,1.1,0.129,0.9,0.0,2
45,2026-04-06T01:00,2026-04-06T11:00,11,9,0.409,0.7,4.5,0.43,0.892,0.0,13
46,2026-04-07T01:00,2026-04-07T01:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,16
47,2026-04-07T18:00,2026-04-07T23:00,6,5,0.5,0.9,3.0,0.632,0.0,0.0,3
48,2026-04-08T03:00,2026-04-08T06:00,4,4,0.375,0.4,1.5,0.133,0.125,0.0,2
49,2026-04-08T09:00,2026-04-08T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,5
50,2026-04-08T15:00,2026-04-08T15:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,17
51,2026-04-09T09:00,2026-04-09T09:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,24
52,2026-04-10T10:00,2026-04-10T10:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,17
53,2026-04-11T04:00,2026-04-11T06:00,3,3,0.367,0.5,1.1,0.315,0.778,0.0,50
54,2026-04-13T09:00,2026-04-13T10:00,2,2,0.3,0.3,0.6,0.0,0.834,0.0,13
55,2026-04-14T00:00,2026-04-14T01:00,2,2,0.3,0.3,0.6,0.0,0.834,0.0,8
56,2026-04-14T10:00,2026-04-14T10:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,16
57,2026-04-15T03:00,2026-04-15T04:00,2,2,0.4,0.5,0.8,0.354,0.9,0.0,20
58,2026-04-16T01:00,2026-04-16T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,27
59,2026-04-17T05:00,2026-04-17T11:00,7,6,0.857,1.8,6.0,0.759,0.581,0.05,66
60,2026-04-20T06:00,2026-04-20T08:00,3,3,1.7,3.7,5.1,1.034,0.313,0.3611,11
61,2026-04-20T20:00,2026-04-20T21:00,2,2,2.15,3.9,4.3,1.151,0.737,0.3154,3
62,2026-04-21T01:00,2026-04-21T04:00,4,4,0.475,0.7,1.9,0.36,0.599,0.0,41
63,2026-04-22T22:00,2026-04-23T00:00,3,3,0.367,0.5,1.1,0.315,0.6,0.0,4
64,2026-04-23T05:00,2026-04-23T05:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,12
65,2026-04-23T18:00,2026-04-23T20:00,3,3,1.4,2.0,4.2,0.429,0.167,0.0575,3
66,2026-04-24T00:00,2026-04-24T15:00,16,16,2.819,7.0,45.1,0.63,0.304,0.0287,87
67,2026-04-28T07:00,2026-04-28T10:00,4,4,0.725,1.2,2.9,0.61,0.704,0.0165,3
68,2026-04-28T14:00,2026-04-28T18:00,5,4,0.7,1.6,3.5,0.857,0.329,0.0413,5
69,2026-04-29T00:00,2026-04-29T00:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,2
70,2026-04-29T03:00,2026-04-29T03:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
71,2026-04-29T06:00,2026-04-29T10:00,5,4,1.24,3.0,6.2,0.877,0.63,0.3475,2
72,2026-04-29T13:00,2026-04-29T14:00,2,2,0.95,1.6,1.9,0.968,0.459,0.0105,62
73,2026-05-02T05:00,2026-05-02T06:00,2,2,0.3,0.3,0.6,0.0,1.0,0.0,15
74,2026-05-02T22:00,2026-05-02T23:00,2,2,1.05,1.8,2.1,1.01,0.972,0.146,2
75,2026-05-03T02:00,2026-05-03T17:00,16,14,2.775,7.2,44.4,0.817,0.4,0.65,17
76,2026-05-04T11:00,2026-05-04T13:00,3,2,0.233,0.3,0.7,0.495,0.111,0.0,5
77,2026-05-04T19:00,2026-05-05T07:00,13,13,3.946,6.7,51.3,0.586,0.356,0.015,3
78,2026-05-05T11:00,2026-05-05T13:00,3,3,0.467,0.6,1.4,0.247,0.167,0.0,63
79,2026-05-08T05:00,2026-05-08T06:00,2,2,2.2,3.4,4.4,0.771,0.906,0.348,2
80,2026-05-08T09:00,2026-05-08T10:00,2,2,0.65,0.7,1.3,0.109,0.834,0.0,2
81,2026-05-08T13:00,2026-05-09T05:00,17,15,1.612,11.8,27.4,1.72,0.384,0.1051,13
82,2026-05-09T19:00,2026-05-09T19:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,55
83,2026-05-12T03:00,2026-05-12T04:00,2,2,0.45,0.5,0.9,0.157,0.325,0.0,35
84,2026-05-13T16:00,2026-05-13T16:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
85,2026-05-13T19:00,2026-05-14T10:00,16,14,0.956,4.1,15.3,1.142,0.526,0.775,7
86,2026-05-14T18:00,2026-05-14T20:00,3,3,2.4,5.4,7.2,1.086,0.472,0.625,4
87,2026-05-15T01:00,2026-05-15T02:00,2,2,0.45,0.6,0.9,0.471,0.25,0.0,2
88,2026-05-15T05:00,2026-05-15T12:00,8,6,0.475,1.6,3.8,0.992,0.283,0.063,4
89,2026-05-15T17:00,2026-05-15T18:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,4
90,2026-05-15T23:00,2026-05-16T08:00,10,8,0.43,1.0,4.3,0.591,0.293,0.0,4
91,2026-05-16T13:00,2026-05-16T13:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,8
92,2026-05-16T22:00,2026-05-17T13:00,16,13,0.469,1.0,7.5,0.515,0.118,0.0,11
93,2026-05-18T01:00,2026-05-18T01:00,1,1,0.8,0.8,0.8,0.0,0.75,0.0,4
94,2026-05-18T06:00,2026-05-18T06:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,4
95,2026-05-18T11:00,2026-05-18T12:00,2,2,0.5,0.5,1.0,0.0,0.5,0.0,6
96,2026-05-18T19:00,2026-05-18T19:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,3
97,2026-05-18T23:00,2026-05-18T23:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
98,2026-05-19T03:00,2026-05-19T08:00,6,4,0.517,1.1,3.1,0.686,0.549,0.0125,4
99,2026-05-19T13:00,2026-05-19T13:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
100,2026-05-19T16:00,2026-05-19T16:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,5
101,2026-05-19T22:00,2026-05-20T02:00,5,5,2.78,7.7,13.9,1.057,0.489,0.41,6
102,2026-05-20T09:00,2026-05-21T04:00,20,16,1.515,5.2,30.3,1.056,0.457,0.67,3
103,2026-05-21T08:00,2026-05-21T09:00,2,2,1.95,2.7,3.9,0.544,0.787,0.2422,3
104,2026-05-21T13:00,2026-05-21T14:00,2,2,1.3,2.3,2.6,1.088,0.326,0.2307,13
105,2026-05-22T04:00,2026-05-22T07:00,4,4,0.3,0.3,1.2,0.0,0.584,0.0,17
106,2026-05-23T01:00,2026-05-23T06:00,6,5,0.4,0.9,2.4,0.671,0.495,0.0,18
107,2026-05-24T01:00,2026-05-24T03:00,3,3,0.467,0.5,1.4,0.124,0.567,0.0,45
108,2026-05-26T01:00,2026-05-26T01:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,77
109,2026-05-29T07:00,2026-05-29T07:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,5
110,2026-05-29T13:00,2026-05-29T14:00,2,2,1.4,2.2,2.8,0.808,0.887,0.2475,15
111,2026-05-30T06:00,2026-05-30T08:00,3,3,0.767,1.4,2.3,0.718,0.495,0.0535,10
112,2026-05-30T19:00,2026-05-30T19:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,8
113,2026-05-31T04:00,2026-05-31T04:00,1,1,1.0,1.0,1.0,0.0,0.2,0.0,24
114,2026-06-01T05:00,2026-06-01T06:00,2,2,0.85,1.4,1.7,0.915,0.345,0.041,22
115,2026-06-02T05:00,2026-06-02T06:00,2,2,0.95,1.0,1.9,0.074,0.689,0.0,7
116,2026-06-02T14:00,2026-06-02T14:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,7
117,2026-06-02T22:00,2026-06-02T23:00,2,2,1.1,1.2,2.2,0.129,0.0,0.02,32
118,2026-06-04T08:00,2026-06-04T08:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,21
119,2026-06-05T06:00,2026-06-05T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
120,2026-06-05T11:00,2026-06-05T11:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,17
121,2026-06-06T05:00,2026-06-06T06:00,2,2,1.5,2.3,3.0,0.754,0.416,0.2372,4
122,2026-06-06T11:00,2026-06-06T13:00,3,3,0.733,1.1,2.2,0.479,0.273,0.025,4
123,2026-06-06T18:00,2026-06-07T08:00,15,14,1.72,8.5,25.8,1.21,0.46,0.885,4
124,2026-06-07T13:00,2026-06-07T18:00,6,5,2.683,6.3,16.1,0.897,0.482,0.925,2
125,2026-06-07T21:00,2026-06-08T18:00,22,21,2.591,9.4,57.0,0.801,0.34,1.0,7
126,2026-06-09T02:00,2026-06-09T04:00,3,3,0.567,0.7,1.7,0.27,0.056,0.0,4
127,2026-06-09T09:00,2026-06-09T09:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,15
128,2026-06-10T01:00,2026-06-10T01:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,4
129,2026-06-10T06:00,2026-06-10T07:00,2,2,0.4,0.5,0.8,0.354,0.167,0.0,33
130,2026-06-11T17:00,2026-06-11T20:00,4,4,0.5,0.7,2.0,0.327,0.086,0.0,2
131,2026-06-11T23:00,2026-06-12T00:00,2,2,0.5,0.5,1.0,0.0,0.5,0.0,20
132,2026-06-12T21:00,2026-06-13T02:00,6,6,1.55,2.4,9.3,0.439,0.409,0.2205,2
133,2026-06-13T05:00,2026-06-13T07:00,3,2,0.233,0.3,0.7,0.495,0.445,0.0,2
134,2026-06-13T10:00,2026-06-13T10:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
135,2026-06-13T13:00,2026-06-14T12:00,24,23,4.196,10.9,100.7,0.759,0.551,1.0,2
136,2026-06-14T15:00,2026-06-14T15:00,1,1,1.0,1.0,1.0,0.0,0.9,0.0,3
137,2026-06-14T19:00,2026-06-15T04:00,10,10,2.13,5.2,21.3,0.787,0.235,1.0,2
138,2026-06-15T07:00,2026-06-17T12:00,54,51,2.498,12.4,134.9,1.0,0.36,0.865,3
139,2026-06-17T16:00,2026-06-17T17:00,2,2,1.65,2.9,3.3,1.071,1.0,0.266,2
140,2026-06-17T20:00,2026-06-18T20:00,25,24,1.804,6.4,45.1,0.855,0.348,0.8094,2
141,2026-06-18T23:00,2026-06-19T00:00,2,2,0.7,0.8,1.4,0.202,0.625,0.0,6
142,2026-06-19T07:00,2026-06-19T07:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,5
143,2026-06-19T13:00,2026-06-19T17:00,5,5,0.54,1.1,2.7,0.609,0.767,0.025,5
144,2026-06-19T23:00,2026-06-20T02:00,4,3,0.275,0.4,1.1,0.688,0.562,0.0,2
145,2026-06-20T05:00,2026-06-20T09:00,5,5,0.74,0.9,3.7,0.245,0.835,0.0,3
146,2026-06-20T13:00,2026-06-20T13:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,12
147,2026-06-21T02:00,2026-06-21T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,49
148,2026-06-23T04:00,2026-06-23T08:00,5,5,0.76,1.1,3.8,0.506,0.716,0.025,19
149,2026-06-24T04:00,2026-06-24T04:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,14
150,2026-06-24T19:00,2026-06-24T21:00,3,3,1.333,2.1,4.0,0.697,0.456,0.275,5
151,2026-06-25T03:00,2026-06-25T04:00,2,2,0.95,1.3,1.9,0.521,0.834,0.075,2
152,2026-06-25T07:00,2026-06-25T08:00,2,2,0.55,0.7,1.1,0.386,0.535,0.0,5
153,2026-06-25T14:00,2026-06-25T15:00,2,2,1.05,1.1,2.1,0.067,0.637,0.025,9
154,2026-06-26T01:00,2026-06-26T08:00,8,7,0.525,1.4,4.2,0.787,0.342,0.0925,4
155,2026-06-26T13:00,2026-06-26T13:00,1,1,0.9,0.9,0.9,0.0,0.0,0.0,8
156,2026-06-26T22:00,2026-06-26T22:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,2
157,2026-06-27T01:00,2026-06-27T03:00,3,3,2.167,3.3,6.5,0.453,0.349,0.368,13
158,2026-06-27T17:00,2026-06-28T04:00,12,10,2.85,10.5,34.2,1.182,0.505,0.88,13
159,2026-06-28T18:00,2026-06-28T20:00,3,3,1.0,1.6,3.0,0.6,0.246,0.0488,4
160,2026-06-29T01:00,2026-06-29T01:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,8
161,2026-06-29T10:00,2026-06-29T12:00,3,3,1.233,1.5,3.7,0.248,0.708,0.1212,3
162,2026-06-29T16:00,2026-06-29T18:00,3,3,2.8,4.1,8.4,0.575,0.876,0.3991,10
163,2026-06-30T05:00,2026-06-30T09:00,5,5,0.74,0.9,3.7,0.339,0.722,0.0,16
164,2026-07-01T02:00,2026-07-01T04:00,3,2,0.3,0.4,0.9,0.333,0.639,0.0,17
165,2026-07-01T22:00,2026-07-01T23:00,2,2,0.5,0.7,1.0,0.566,0.595,0.0,2
166,2026-07-02T02:00,2026-07-02T09:00,8,7,0.487,0.9,3.9,0.553,0.67,0.0,3
167,2026-07-02T13:00,2026-07-02T13:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,11
168,2026-07-03T01:00,2026-07-03T10:00,10,9,1.38,8.0,13.8,1.708,0.559,0.75,2
169,2026-07-03T13:00,2026-07-04T11:00,23,22,1.261,6.3,29.0,1.186,0.538,0.835,5
170,2026-07-04T17:00,2026-07-05T03:00,11,9,0.955,3.2,10.5,1.05,0.535,0.4675,8
171,2026-07-05T12:00,2026-07-05T18:00,7,6,0.6,1.6,4.2,0.822,0.643,0.135,4
172,2026-07-05T23:00,2026-07-06T07:00,9,9,1.178,3.0,10.6,0.767,0.519,0.42,3
173,2026-07-06T11:00,2026-07-06T14:00,4,4,1.525,3.6,6.1,0.975,0.499,0.4485,4
174,2026-07-06T19:00,2026-07-07T07:00,13,12,1.708,4.8,22.2,0.787,0.538,0.5985,3
175,2026-07-07T11:00,2026-07-07T13:00,3,3,1.033,1.6,3.1,0.477,0.435,0.0945,4
176,2026-07-07T18:00,2026-07-08T00:00,7,6,0.843,2.4,5.9,0.921,0.618,0.1172,5
177,2026-07-08T06:00,2026-07-08T08:00,3,2,0.567,1.2,1.7,1.003,0.556,0.05,3
178,2026-07-08T12:00,2026-07-08T13:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,4
179,2026-07-08T18:00,2026-07-08T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
180,2026-07-08T21:00,2026-07-09T00:00,4,4,0.55,0.7,2.2,0.182,0.086,0.0,3
181,2026-07-09T04:00,2026-07-09T04:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
182,2026-07-09T07:00,2026-07-09T07:00,1,1,0.7,0.7,0.7,0.0,0.857,0.0,91
183,2026-07-13T03:00,2026-07-13T05:00,3,3,0.667,1.1,2.0,0.568,0.512,0.0185,8
184,2026-07-13T14:00,2026-07-13T19:00,6,6,0.633,1.2,3.8,0.496,0.721,0.0285,2
185,2026-07-13T22:00,2026-07-14T10:00,13,12,0.754,3.1,9.8,1.005,0.391,0.3413,10
186,2026-07-14T21:00,2026-07-15T09:00,13,12,1.223,3.1,15.9,0.72,0.514,0.1522,3
187,2026-07-15T13:00,2026-07-15T13:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,2
188,2026-07-15T16:00,2026-07-16T08:00,17,17,3.224,10.7,54.8,0.833,0.542,0.815,4
189,2026-07-16T13:00,2026-07-16T14:00,2,2,0.8,1.2,1.6,0.707,0.375,0.0382,3
190,2026-07-16T18:00,2026-07-17T01:00,8,8,1.663,2.5,13.3,0.354,0.459,0.345,5
191,2026-07-17T07:00,2026-07-17T10:00,4,4,1.35,2.1,5.4,0.501,0.482,0.2585,5
192,2026-07-17T16:00,2026-07-18T03:00,12,10,1.458,6.9,17.5,1.304,0.443,0.61,3
193,2026-07-18T07:00,2026-07-18T08:00,2,2,0.8,1.3,1.6,0.884,0.59,0.0585,9
194,2026-07-18T18:00,2026-07-18T18:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,5
195,2026-07-19T00:00,2026-07-19T00:00,1,1,1.0,1.0,1.0,0.0,0.5,0.0,6
196,2026-07-19T07:00,2026-07-19T16:00,10,8,1.42,6.8,14.2,1.454,0.38,0.945,8
197,2026-07-20T01:00,2026-07-20T07:00,7,7,0.943,2.3,6.6,0.784,0.363,0.325,11
198,2026-07-20T19:00,2026-07-21T01:00,7,7,1.8,4.0,12.6,0.805,0.74,0.5625,2
199,2026-07-21T04:00,2026-07-21T08:00,5,5,0.76,2.2,3.8,1.071,0.517,0.3,17
200,2026-07-22T02:00,2026-07-22T05:00,4,3,0.275,0.4,1.1,0.458,0.688,0.0,13
201,2026-07-22T19:00,2026-07-22T21:00,3,3,0.367,0.4,1.1,0.157,0.444,0.0,9
202,2026-07-23T07:00,2026-07-23T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,39
203,2026-07-24T23:00,2026-07-25T01:00,3,3,1.067,1.8,3.2,0.595,0.812,0.2,4
204,2026-07-25T06:00,2026-07-25T07:00,2,2,6.9,6.9,13.8,0.0,0.833,0.92,3
205,2026-07-25T11:00,2026-07-27T08:00,46,44,4.326,18.7,199.0,1.083,0.44,1.0,12
206,2026-07-27T21:00,2026-07-27T22:00,2,2,0.55,0.6,1.1,0.129,0.633,0.0,2
207,2026-07-28T01:00,2026-07-28T04:00,4,4,1.325,1.9,5.3,0.372,0.365,0.0776,4
208,2026-07-28T09:00,2026-07-28T09:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
209,2026-07-28T12:00,2026-07-29T13:00,26,26,1.496,4.0,38.9,0.631,0.39,0.4913,9
210,2026-07-29T23:00,2026-07-30T10:00,12,11,0.592,1.2,7.1,0.453,0.212,0.05,8
211,2026-07-30T19:00,2026-07-31T03:00,9,9,1.856,4.1,16.7,0.762,0.368,0.527,3
212,2026-07-31T07:00,2026-08-01T02:00,20,18,1.355,5.2,27.1,0.887,0.331,0.375,3
213,2026-08-01T06:00,2026-08-01T21:00,16,14,0.762,2.3,12.2,0.746,0.351,0.0861,3
214,2026-08-02T01:00,2026-08-03T06:00,30,28,1.673,4.3,50.2,0.686,0.53,0.4249,14
215,2026-08-03T21:00,2026-08-03T22:00,2,2,0.75,0.9,1.5,0.283,0.611,0.0,6
216,2026-08-04T05:00,2026-08-04T05:00,1,1,4.6,4.6,4.6,0.0,0.978,0.54,-1
