event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
18,2026-03-11T12:00,2026-03-11T13:00,2,2,0.6,0.6,1.2,0.0,0.0,0.0,116
19,2026-03-16T10:00,2026-03-17T01:00,16,15,0.65,2.0,10.4,0.835,0.09,0.0,19
20,2026-03-17T21:00,2026-03-18T00:00,4,4,0.625,0.9,2.5,0.33,0.91,0.0,3
21,2026-03-18T04:00,2026-03-18T13:00,10,9,1.01,1.9,10.1,0.567,0.015,0.0022,42
22,2026-03-20T08:00,2026-03-20T12:00,5,5,0.54,0.9,2.7,0.465,0.0,0.0,49
23,2026-03-22T14:00,2026-03-22T14:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,14
24,2026-03-23T05:00,2026-03-23T05:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,23
25,2026-03-24T05:00,2026-03-24T10:00,6,6,0.683,1.2,4.1,0.596,0.097,0.0005,48
26,2026-03-26T11:00,2026-03-26T12:00,2,2,0.95,1.2,1.9,0.372,0.834,0.0,6
27,2026-03-26T19:00,2026-03-26T23:00,5,5,1.0,1.8,5.0,0.51,0.139,0.002,66
28,2026-03-29T18:00,2026-03-30T01:00,8,8,3.075,7.2,24.6,0.69,0.45,0.0488,4
29,2026-03-30T06:00,2026-03-30T06:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,23
30,2026-03-31T06:00,2026-03-31T13:00,8,8,2.487,3.5,19.9,0.337,0.103,0.0071,5
31,2026-03-31T19:00,2026-03-31T21:00,3,3,0.8,1.0,2.4,0.217,0.176,0.0,39
32,2026-04-02T13:00,2026-04-02T14:00,2,2,0.45,0.5,0.9,0.157,0.225,0.0,9
33,2026-04-03T00:00,2026-04-03T14:00,15,15,1.233,2.7,18.5,0.517,0.061,0.006,125
34,2026-04-08T20:00,2026-04-08T22:00,3,3,0.933,1.2,2.8,0.27,1.0,0.0195,11
35,2026-04-09T10:00,2026-04-09T17:00,8,7,1.562,5.5,12.5,1.241,0.123,0.0906,33
36,2026-04-11T03:00,2026-04-11T12:00,10,10,1.07,2.9,10.7,0.748,0.079,0.0024,3
37,2026-04-11T16:00,2026-04-12T00:00,9,8,0.767,1.7,6.9,0.732,0.125,0.0,38
38,2026-04-13T15:00,2026-04-13T20:00,6,6,1.7,2.9,10.2,0.514,0.673,0.0035,16
39,2026-04-14T13:00,2026-04-14T13:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,26
40,2026-04-15T16:00,2026-04-15T16:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,14
41,2026-04-16T07:00,2026-04-16T10:00,4,4,0.975,1.4,3.9,0.413,0.0,0.0015,16
42,2026-04-17T03:00,2026-04-17T03:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,92
43,2026-04-21T00:00,2026-04-21T04:00,5,5,0.64,1.1,3.2,0.559,0.0,0.0,4
44,2026-04-21T09:00,2026-04-21T10:00,2,2,0.7,0.9,1.4,0.404,0.0,0.0,4
45,2026-04-21T15:00,2026-04-22T00:00,10,10,3.01,5.4,30.1,0.527,0.22,0.0139,2
46,2026-04-22T03:00,2026-04-22T09:00,7,7,0.457,0.8,3.2,0.376,0.3,0.0,2
47,2026-04-22T12:00,2026-04-22T21:00,10,9,0.78,1.8,7.8,0.625,0.082,0.001,117
48,2026-04-27T19:00,2026-04-27T23:00,5,5,1.02,2.0,5.1,0.648,0.0,0.0112,4
49,2026-04-28T04:00,2026-04-29T12:00,33,33,1.339,2.8,44.2,0.493,0.002,0.0028,75
50,2026-05-02T16:00,2026-05-02T23:00,8,7,0.775,1.4,6.2,0.588,0.129,0.0005,115
51,2026-05-07T19:00,2026-05-07T19:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,148
52,2026-05-14T00:00,2026-05-14T02:00,3,2,0.267,0.4,0.8,0.573,1.0,0.0,4
53,2026-05-14T07:00,2026-05-14T08:00,2,2,2.55,4.3,5.1,0.971,0.738,0.2351,110
54,2026-05-18T23:00,2026-05-19T06:00,8,7,1.075,4.1,8.6,1.187,0.052,0.0116,3
55,2026-05-19T10:00,2026-05-19T13:00,4,3,0.6,1.1,2.4,0.694,0.182,0.0039,4
56,2026-05-19T18:00,2026-05-19T22:00,5,5,1.48,2.1,7.4,0.383,0.323,0.0138,2
57,2026-05-20T01:00,2026-05-20T10:00,10,10,1.98,8.8,19.8,1.43,0.465,0.975,3
58,2026-05-20T14:00,2026-05-20T14:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,45
59,2026-05-22T12:00,2026-05-22T12:00,1,1,1.6,1.6,1.6,0.0,0.875,0.0293,19
60,2026-05-23T08:00,2026-05-23T09:00,2,2,0.5,0.7,1.0,0.566,0.357,0.0,2
61,2026-05-23T12:00,2026-05-23T14:00,3,3,0.9,1.7,2.7,0.778,0.39,0.0709,4
62,2026-05-23T19:00,2026-05-23T21:00,3,3,1.067,2.5,3.2,1.165,0.293,0.2269,2
63,2026-05-24T00:00,2026-05-24T10:00,11,11,1.436,3.1,15.8,0.665,0.254,0.2783,13
64,2026-05-25T00:00,2026-05-25T00:00,1,1,1.3,1.3,1.3,0.0,0.538,0.0206,4
65,2026-05-25T05:00,2026-05-25T09:00,5,4,0.62,2.1,3.1,1.356,0.436,0.275,3
66,2026-05-25T13:00,2026-05-25T13:00,1,1,2.7,2.7,2.7,0.0,0.63,0.34,5
67,2026-05-25T19:00,2026-05-26T04:00,10,10,2.05,4.2,20.5,0.552,0.272,0.363,2
68,2026-05-26T07:00,2026-05-26T07:00,1,1,1.1,1.1,1.1,0.0,0.364,0.0178,29
69,2026-05-27T13:00,2026-05-27T14:00,2,2,0.5,0.5,1.0,0.0,0.8,0.0,32
70,2026-05-28T23:00,2026-05-28T23:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,119
71,2026-06-02T23:00,2026-06-02T23:00,1,1,0.7,0.7,0.7,0.0,0.571,0.0,4
72,2026-06-03T04:00,2026-06-03T22:00,19,17,1.605,6.9,30.5,1.116,0.189,0.97,3
73,2026-06-04T02:00,2026-06-04T03:00,2,2,1.15,1.7,2.3,0.676,0.378,0.0175,13
74,2026-06-04T17:00,2026-06-04T18:00,2,2,0.35,0.4,0.7,0.202,0.25,0.0,73
75,2026-06-07T20:00,2026-06-07T20:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,9
76,2026-06-08T06:00,2026-06-08T06:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,18
77,2026-06-09T01:00,2026-06-09T01:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,96
78,2026-06-13T02:00,2026-06-13T07:00,6,6,0.7,0.9,4.2,0.239,0.0,0.0,40
79,2026-06-15T00:00,2026-06-15T11:00,12,8,0.35,0.9,4.2,0.716,0.375,0.0,17
80,2026-06-16T05:00,2026-06-16T08:00,4,4,0.35,0.5,1.4,0.286,0.267,0.0,45
81,2026-06-18T06:00,2026-06-18T09:00,4,3,0.825,2.1,3.3,1.044,0.422,0.2255,13
82,2026-06-18T23:00,2026-06-19T16:00,18,16,1.039,2.7,18.7,0.704,0.284,0.2422,5
83,2026-06-19T22:00,2026-06-20T00:00,3,2,0.3,0.5,0.9,0.667,0.311,0.0,5
84,2026-06-20T06:00,2026-06-20T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
85,2026-06-20T09:00,2026-06-20T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,21
86,2026-06-21T07:00,2026-06-21T07:00,1,1,0.9,0.9,0.9,0.0,0.778,0.0,5
87,2026-06-21T13:00,2026-06-21T13:00,1,1,1.2,1.2,1.2,0.0,0.667,0.0102,11
88,2026-06-22T01:00,2026-06-22T09:00,9,8,2.3,8.4,20.7,1.168,0.524,0.63,3
89,2026-06-22T13:00,2026-06-22T15:00,3,3,0.667,0.7,2.0,0.087,0.056,0.0,2
90,2026-06-22T18:00,2026-06-23T07:00,14,14,1.614,3.8,22.6,0.604,0.611,0.0805,2
91,2026-06-23T10:00,2026-06-23T14:00,5,4,0.38,0.8,1.9,0.628,0.217,0.0,2
92,2026-06-23T17:00,2026-06-24T01:00,9,8,0.733,2.8,6.6,1.082,0.702,0.0382,4
93,2026-06-24T06:00,2026-06-24T07:00,2,2,0.7,0.8,1.4,0.202,0.209,0.0,69
94,2026-06-27T05:00,2026-06-27T06:00,2,2,0.3,0.3,0.6,0.0,0.667,0.0,2
95,2026-06-27T09:00,2026-06-27T09:00,1,1,1.1,1.1,1.1,0.0,0.364,0.0054,55
96,2026-06-29T17:00,2026-06-30T07:00,15,14,1.767,4.1,26.5,0.71,0.3,0.4485,10
97,2026-06-30T18:00,2026-07-01T04:00,11,11,2.882,8.1,31.7,0.83,0.465,0.1804,4
98,2026-07-01T09:00,2026-07-01T09:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,15
99,2026-07-02T01:00,2026-07-02T01:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,6
100,2026-07-02T08:00,2026-07-02T11:00,4,4,1.325,1.9,5.3,0.372,0.603,0.0686,4
101,2026-07-02T16:00,2026-07-02T17:00,2,2,0.45,0.5,0.9,0.157,0.675,0.0,10
102,2026-07-03T04:00,2026-07-03T07:00,4,3,1.5,2.7,6.0,0.744,0.444,0.425,19
103,2026-07-04T03:00,2026-07-04T03:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,2
104,2026-07-04T06:00,2026-07-04T06:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,7
105,2026-07-04T14:00,2026-07-04T23:00,10,10,2.24,4.7,22.4,0.717,0.119,0.4903,5
106,2026-07-05T05:00,2026-07-05T06:00,2,2,0.7,1.0,1.4,0.606,0.4,0.0,4
107,2026-07-05T11:00,2026-07-05T13:00,3,3,0.5,0.7,1.5,0.4,0.0,0.0,8
108,2026-07-05T22:00,2026-07-05T22:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,3
109,2026-07-06T02:00,2026-07-06T02:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,61
110,2026-07-08T16:00,2026-07-08T16:00,1,1,1.1,1.1,1.1,0.0,1.0,0.0173,2
111,2026-07-08T19:00,2026-07-09T02:00,8,7,0.875,2.2,7.0,0.791,0.401,0.195,7
112,2026-07-09T10:00,2026-07-09T10:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,46
113,2026-07-11T09:00,2026-07-11T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
114,2026-07-11T14:00,2026-07-12T17:00,28,24,0.754,2.7,21.1,0.75,0.303,0.0227,3
115,2026-07-12T21:00,2026-07-13T03:00,7,7,1.671,4.2,11.7,0.778,0.234,0.304,74
116,2026-07-16T06:00,2026-07-16T08:00,3,2,0.333,0.5,1.0,0.458,0.0,0.0,17
117,2026-07-17T02:00,2026-07-17T02:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
118,2026-07-17T05:00,2026-07-17T05:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,31
119,2026-07-18T13:00,2026-07-18T15:00,3,3,0.4,0.6,1.2,0.433,0.0,0.0,13
120,2026-07-19T05:00,2026-07-19T07:00,3,3,4.533,12.4,13.6,1.504,0.839,0.585,3
121,2026-07-19T11:00,2026-07-19T14:00,4,4,0.775,1.2,3.1,0.571,0.104,0.05,4
122,2026-07-19T19:00,2026-07-19T20:00,2,2,0.55,0.6,1.1,0.129,0.0,0.0,4
123,2026-07-20T01:00,2026-07-20T01:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
124,2026-07-20T05:00,2026-07-20T10:00,6,6,2.283,9.0,13.7,1.483,0.379,0.805,2
125,2026-07-20T13:00,2026-07-20T15:00,3,3,1.833,3.0,5.5,0.568,0.389,0.3375,3
126,2026-07-20T19:00,2026-07-20T21:00,3,3,0.933,1.6,2.8,0.628,0.229,0.1215,2
127,2026-07-21T00:00,2026-07-21T17:00,18,16,1.111,7.4,20.0,1.628,0.491,1.0,12
128,2026-07-22T06:00,2026-07-22T07:00,2,2,0.45,0.5,0.9,0.157,0.4,0.0,29
129,2026-07-23T13:00,2026-07-23T13:00,1,1,0.8,0.8,0.8,0.0,0.125,0.0,188
130,2026-07-31T10:00,2026-07-31T10:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,-1
