event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
18,2026-03-03T02:00,2026-03-03T13:00,12,11,2.108,8.6,25.3,1.067,0.453,0.025,3
19,2026-03-03T17:00,2026-03-03T17:00,1,1,1.0,1.0,1.0,0.0,0.2,0.0,2
20,2026-03-03T20:00,2026-03-03T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
21,2026-03-04T01:00,2026-03-04T01:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,5
22,2026-03-04T07:00,2026-03-04T15:00,9,7,1.4,5.0,12.6,1.188,0.615,0.0,3
23,2026-03-04T19:00,2026-03-04T19:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,5
24,2026-03-05T01:00,2026-03-05T01:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,90
25,2026-03-08T20:00,2026-03-08T20:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,22
26,2026-03-09T19:00,2026-03-09T20:00,2,2,0.65,0.8,1.3,0.326,0.0,0.0,261
27,2026-03-20T18:00,2026-03-20T18:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,128
28,2026-03-26T03:00,2026-03-26T04:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,22
29,2026-03-27T03:00,2026-03-27T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,5
30,2026-03-27T09:00,2026-03-28T06:00,22,21,0.836,3.3,18.4,0.938,0.456,0.0813,6
31,2026-03-28T13:00,2026-03-28T18:00,6,6,0.85,1.5,5.1,0.589,0.29,0.0185,13
32,2026-03-29T08:00,2026-03-29T13:00,6,4,1.517,4.3,9.1,1.079,0.576,0.2722,11
33,2026-03-30T01:00,2026-03-30T03:00,3,3,1.033,1.8,3.1,0.726,0.241,0.039,3
34,2026-03-30T07:00,2026-03-30T07:00,1,1,1.3,1.3,1.3,0.0,0.0,0.0334,11
35,2026-03-30T19:00,2026-03-30T19:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,6
36,2026-03-31T02:00,2026-03-31T02:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
37,2026-03-31T05:00,2026-03-31T05:00,1,1,0.7,0.7,0.7,0.0,0.857,0.0,3
38,2026-03-31T09:00,2026-03-31T14:00,6,5,1.283,2.0,7.7,0.664,0.55,0.1012,27
39,2026-04-01T18:00,2026-04-01T19:00,2,2,0.4,0.4,0.8,0.0,1.0,0.0,27
40,2026-04-02T23:00,2026-04-03T00:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,5
41,2026-04-03T06:00,2026-04-03T08:00,3,3,0.333,0.4,1.0,0.173,0.694,0.0,2
42,2026-04-03T11:00,2026-04-03T12:00,2,2,1.8,2.0,3.6,0.157,0.863,0.1338,18
43,2026-04-04T07:00,2026-04-04T08:00,2,2,1.35,1.7,2.7,0.367,1.0,0.0,20
44,2026-04-05T05:00,2026-04-05T05:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,2
45,2026-04-05T08:00,2026-04-05T13:00,6,5,1.2,3.4,7.2,1.045,0.477,0.129,5
46,2026-04-05T19:00,2026-04-05T21:00,3,3,1.633,4.2,4.9,1.361,0.476,0.244,3
47,2026-04-06T01:00,2026-04-06T01:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,16
48,2026-04-06T18:00,2026-04-06T18:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,4
49,2026-04-06T23:00,2026-04-06T23:00,1,1,1.2,1.2,1.2,0.0,0.75,0.028,3
50,2026-04-07T03:00,2026-04-07T10:00,8,7,0.838,2.2,6.7,0.951,0.68,0.3,5
51,2026-04-07T16:00,2026-04-07T17:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,115
52,2026-04-12T13:00,2026-04-12T13:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,42
53,2026-04-14T08:00,2026-04-14T08:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,53
54,2026-04-16T14:00,2026-04-16T15:00,2,2,2.3,4.0,4.6,1.045,0.834,0.1613,6
55,2026-04-16T22:00,2026-04-16T22:00,1,1,1.7,1.7,1.7,0.0,0.941,0.0551,2
56,2026-04-17T01:00,2026-04-17T02:00,2,2,5.05,9.2,10.1,1.162,0.038,0.24,8
57,2026-04-17T11:00,2026-04-17T12:00,2,2,0.7,0.9,1.4,0.404,0.167,0.0,71
58,2026-04-20T12:00,2026-04-20T12:00,1,1,2.3,2.3,2.3,0.0,0.957,0.1544,10
59,2026-04-20T23:00,2026-04-21T02:00,4,4,1.95,3.8,7.8,0.953,0.459,0.2099,2
60,2026-04-21T05:00,2026-04-21T07:00,3,2,0.633,1.3,1.9,0.965,0.708,0.027,35
61,2026-04-22T19:00,2026-04-22T22:00,4,4,0.95,1.5,3.8,0.434,0.461,0.0331,2
62,2026-04-23T01:00,2026-04-23T06:00,6,6,11.717,28.0,70.3,0.809,0.35,0.175,2
63,2026-04-23T09:00,2026-04-23T11:00,3,3,0.367,0.5,1.1,0.315,0.0,0.0,4
64,2026-04-23T16:00,2026-04-23T16:00,1,1,1.4,1.4,1.4,0.0,0.786,0.0035,10
65,2026-04-24T03:00,2026-04-24T08:00,6,6,2.833,4.8,17.0,0.411,0.414,0.0333,4
66,2026-04-24T13:00,2026-04-24T13:00,1,1,1.6,1.6,1.6,0.0,0.812,0.0,88
67,2026-04-28T06:00,2026-04-28T10:00,5,3,0.7,2.6,3.5,1.542,0.385,0.2,2
68,2026-04-28T13:00,2026-04-28T13:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,5
69,2026-04-28T19:00,2026-04-28T21:00,3,3,1.667,2.6,5.0,0.57,0.048,0.138,6
70,2026-04-29T04:00,2026-04-29T08:00,5,4,1.14,4.1,5.7,1.469,0.348,0.1744,86
71,2026-05-02T23:00,2026-05-03T06:00,8,7,0.438,1.2,3.5,0.732,0.171,0.0292,8
72,2026-05-03T15:00,2026-05-03T16:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,13
73,2026-05-04T06:00,2026-05-04T09:00,4,4,0.7,1.4,2.8,0.69,0.545,0.0,8
74,2026-05-04T18:00,2026-05-04T18:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,7
75,2026-05-05T02:00,2026-05-05T02:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,3
76,2026-05-05T06:00,2026-05-05T07:00,2,2,0.7,0.9,1.4,0.404,0.734,0.0,58
77,2026-05-07T18:00,2026-05-07T18:00,1,1,1.3,1.3,1.3,0.0,0.923,0.0191,4
78,2026-05-07T23:00,2026-05-08T04:00,6,5,0.483,0.8,2.9,0.546,0.211,0.0,4
79,2026-05-08T09:00,2026-05-08T09:00,1,1,0.9,0.9,0.9,0.0,1.0,0.0,21
80,2026-05-09T07:00,2026-05-09T07:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,70
81,2026-05-12T06:00,2026-05-12T06:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,14
82,2026-05-12T21:00,2026-05-12T21:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,18
83,2026-05-13T16:00,2026-05-14T03:00,12,11,1.283,4.2,15.4,1.052,0.561,0.552,2
84,2026-05-14T06:00,2026-05-14T09:00,4,4,3.65,6.5,14.6,0.778,0.656,0.75,4
85,2026-05-14T14:00,2026-05-14T21:00,8,7,0.675,1.2,5.4,0.652,0.322,0.0192,6
86,2026-05-15T04:00,2026-05-15T08:00,5,4,0.4,0.7,2.0,0.5,0.388,0.0,2
87,2026-05-15T11:00,2026-05-15T13:00,3,3,1.4,3.0,4.2,1.0,0.233,0.0375,2
88,2026-05-15T16:00,2026-05-15T19:00,4,4,0.475,0.7,1.9,0.36,0.0,0.0,4
89,2026-05-16T00:00,2026-05-16T00:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
90,2026-05-16T03:00,2026-05-16T03:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
91,2026-05-16T07:00,2026-05-16T07:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,14
92,2026-05-16T22:00,2026-05-16T22:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
93,2026-05-17T07:00,2026-05-17T08:00,2,2,0.8,0.9,1.6,0.177,0.619,0.0,46
94,2026-05-19T07:00,2026-05-19T10:00,4,4,0.7,1.4,2.8,0.67,0.189,0.029,8
95,2026-05-19T19:00,2026-05-19T20:00,2,2,0.3,0.3,0.6,0.0,0.334,0.0,4
96,2026-05-20T01:00,2026-05-21T09:00,33,30,1.142,2.7,37.7,0.651,0.213,0.1872,2
97,2026-05-21T12:00,2026-05-21T21:00,10,9,0.87,2.8,8.7,0.874,0.04,0.2407,17
98,2026-05-22T15:00,2026-05-22T15:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,6
99,2026-05-22T22:00,2026-05-23T00:00,3,3,0.767,1.2,2.3,0.494,0.422,0.05,3
100,2026-05-23T04:00,2026-05-23T09:00,6,5,1.35,4.3,8.1,1.135,0.45,0.6517,21
101,2026-05-24T07:00,2026-05-24T08:00,2,2,0.45,0.5,0.9,0.157,0.55,0.0,42
102,2026-05-26T03:00,2026-05-26T03:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,54
103,2026-05-28T10:00,2026-05-28T10:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,8
104,2026-05-28T19:00,2026-05-28T20:00,2,2,0.45,0.6,0.9,0.471,0.084,0.0,16
105,2026-05-29T13:00,2026-05-29T18:00,6,6,0.967,2.4,5.8,0.872,0.0,0.1505,16
106,2026-05-30T11:00,2026-05-30T15:00,5,5,1.26,3.4,6.3,0.965,0.378,0.339,7
107,2026-05-30T23:00,2026-05-31T00:00,2,2,0.55,0.7,1.1,0.386,0.535,0.0,2
108,2026-05-31T03:00,2026-05-31T04:00,2,2,0.45,0.6,0.9,0.471,0.584,0.0,2
109,2026-05-31T07:00,2026-05-31T08:00,2,2,0.85,1.4,1.7,0.915,0.477,0.071,2
110,2026-05-31T11:00,2026-05-31T12:00,2,2,0.95,1.1,1.9,0.223,0.619,0.0208,5
111,2026-05-31T18:00,2026-05-31T18:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,4
112,2026-05-31T23:00,2026-06-01T00:00,2,2,0.5,0.5,1.0,0.0,0.2,0.0,19
113,2026-06-01T20:00,2026-06-01T20:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,6
114,2026-06-02T03:00,2026-06-02T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
115,2026-06-02T08:00,2026-06-02T08:00,1,1,0.7,0.7,0.7,0.0,0.571,0.0,57
116,2026-06-04T18:00,2026-06-04T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
117,2026-06-04T22:00,2026-06-04T22:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,26
118,2026-06-06T01:00,2026-06-06T09:00,9,8,0.978,2.1,8.8,0.767,0.237,0.2736,17
119,2026-06-07T03:00,2026-06-07T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
120,2026-06-07T07:00,2026-06-07T08:00,2,2,1.05,1.3,2.1,0.337,0.553,0.066,7
121,2026-06-07T16:00,2026-06-07T18:00,3,3,1.6,3.0,4.8,0.768,0.757,0.2675,6
122,2026-06-08T01:00,2026-06-08T02:00,2,2,0.35,0.4,0.7,0.202,0.584,0.0,3
123,2026-06-08T06:00,2026-06-09T03:00,22,20,1.345,5.9,29.6,1.2,0.406,0.845,63
124,2026-06-11T19:00,2026-06-11T19:00,1,1,1.4,1.4,1.4,0.0,0.929,0.0035,4
125,2026-06-12T00:00,2026-06-12T00:00,1,1,0.9,0.9,0.9,0.0,1.0,0.0,3
126,2026-06-12T04:00,2026-06-12T06:00,3,3,0.4,0.6,1.2,0.433,0.389,0.0,20
127,2026-06-13T03:00,2026-06-13T10:00,8,7,1.012,3.1,8.1,0.97,0.284,0.3754,2
128,2026-06-13T13:00,2026-06-15T13:00,49,49,2.792,14.2,136.8,1.129,0.545,0.995,2
129,2026-06-15T16:00,2026-06-16T10:00,19,19,2.832,13.2,53.8,1.33,0.618,0.46,2
130,2026-06-16T13:00,2026-06-16T15:00,3,3,1.433,2.8,4.3,0.844,0.424,0.1417,5
131,2026-06-16T21:00,2026-06-16T21:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
132,2026-06-17T01:00,2026-06-17T02:00,2,2,1.7,2.8,3.4,0.915,0.5,0.1395,2
133,2026-06-17T05:00,2026-06-17T08:00,4,3,0.575,1.5,2.3,1.076,0.392,0.0606,2
134,2026-06-17T11:00,2026-06-17T12:00,2,2,0.45,0.6,0.9,0.471,0.25,0.0,8
135,2026-06-17T21:00,2026-06-19T10:00,38,36,1.363,6.1,51.8,0.974,0.336,0.705,14
136,2026-06-20T01:00,2026-06-20T02:00,2,2,0.8,1.1,1.6,0.53,0.709,0.0219,3
137,2026-06-20T06:00,2026-06-20T09:00,4,4,0.575,0.7,2.3,0.167,0.751,0.0,65
138,2026-06-23T03:00,2026-06-23T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
139,2026-06-23T06:00,2026-06-23T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,42
140,2026-06-25T01:00,2026-06-25T01:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,2
141,2026-06-25T04:00,2026-06-25T06:00,3,3,0.367,0.4,1.1,0.157,0.556,0.0,5
142,2026-06-25T12:00,2026-06-25T16:00,5,5,1.86,3.2,9.3,0.618,0.533,0.407,2
143,2026-06-25T19:00,2026-06-25T20:00,2,2,1.35,1.6,2.7,0.262,0.0,0.0795,3
144,2026-06-26T00:00,2026-06-26T01:00,2,2,0.65,0.9,1.3,0.544,0.18,0.0,5
145,2026-06-26T07:00,2026-06-26T15:00,9,8,1.7,5.5,15.3,0.98,0.618,0.615,5
146,2026-06-26T21:00,2026-06-27T01:00,5,5,0.42,0.8,2.1,0.516,0.383,0.0,3
147,2026-06-27T05:00,2026-06-27T07:00,3,3,1.8,2.7,5.4,0.601,0.508,0.2444,5
148,2026-06-27T13:00,2026-06-28T08:00,20,18,1.565,9.8,31.3,1.392,0.6,0.725,10
149,2026-06-28T19:00,2026-06-28T20:00,2,2,0.55,0.6,1.1,0.129,0.617,0.0,7
150,2026-06-29T04:00,2026-06-29T04:00,1,1,1.2,1.2,1.2,0.0,0.583,0.0492,2
151,2026-06-29T07:00,2026-06-29T09:00,3,3,1.167,2.1,3.5,0.714,0.392,0.275,5
152,2026-06-29T15:00,2026-06-29T15:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,13
153,2026-06-30T05:00,2026-06-30T06:00,2,2,7.4,14.2,14.8,1.3,0.715,1.0,20
154,2026-07-01T03:00,2026-07-01T03:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,3
155,2026-07-01T07:00,2026-07-01T07:00,1,1,1.1,1.1,1.1,0.0,0.273,0.025,21
156,2026-07-02T05:00,2026-07-02T06:00,2,2,1.05,1.5,2.1,0.606,0.5,0.125,23
157,2026-07-03T06:00,2026-07-03T06:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,13
158,2026-07-03T20:00,2026-07-03T20:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
159,2026-07-04T00:00,2026-07-04T12:00,13,12,1.231,7.3,16.0,1.555,0.359,0.8,9
160,2026-07-04T22:00,2026-07-04T22:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
161,2026-07-05T02:00,2026-07-05T02:00,1,1,1.1,1.1,1.1,0.0,0.182,0.0234,3
162,2026-07-05T06:00,2026-07-05T06:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,3
163,2026-07-05T10:00,2026-07-05T14:00,5,5,0.4,0.4,2.0,0.0,0.0,0.0,4
164,2026-07-05T19:00,2026-07-05T22:00,4,4,0.6,0.8,2.4,0.36,0.042,0.0,2
165,2026-07-06T01:00,2026-07-06T09:00,9,7,0.567,1.3,5.1,0.683,0.492,0.0341,2
166,2026-07-06T12:00,2026-07-06T14:00,3,3,2.033,2.8,6.1,0.349,0.334,0.2835,8
167,2026-07-06T23:00,2026-07-07T09:00,11,11,1.5,3.6,16.5,0.688,0.179,0.2535,3
168,2026-07-07T13:00,2026-07-08T00:00,12,11,0.825,1.8,9.9,0.666,0.187,0.0531,2
169,2026-07-08T03:00,2026-07-08T06:00,4,3,0.625,1.2,2.5,0.671,0.425,0.04,18
170,2026-07-09T01:00,2026-07-09T05:00,5,4,0.74,1.5,3.7,0.693,0.707,0.1075,70
171,2026-07-12T04:00,2026-07-12T06:00,3,3,0.433,0.6,1.3,0.353,0.444,0.0,24
172,2026-07-13T07:00,2026-07-13T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,8
173,2026-07-13T16:00,2026-07-13T16:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,10
174,2026-07-14T03:00,2026-07-14T10:00,8,7,1.25,2.7,10.0,0.862,0.663,0.3804,2
175,2026-07-14T13:00,2026-07-14T13:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,9
176,2026-07-14T23:00,2026-07-15T00:00,2,2,0.3,0.3,0.6,0.0,0.167,0.0,3
177,2026-07-15T04:00,2026-07-15T10:00,7,7,1.6,3.0,11.2,0.592,0.44,0.2475,9
178,2026-07-15T20:00,2026-07-15T22:00,3,3,0.533,0.7,1.6,0.39,0.159,0.0,4
179,2026-07-16T03:00,2026-07-16T07:00,5,5,1.6,3.2,8.0,0.815,0.458,0.407,15
180,2026-07-16T23:00,2026-07-17T01:00,3,3,1.167,2.1,3.5,0.773,0.19,0.0591,2
181,2026-07-17T04:00,2026-07-17T10:00,7,6,2.9,11.0,20.3,1.294,0.59,0.555,12
182,2026-07-17T23:00,2026-07-18T00:00,2,2,0.45,0.6,0.9,0.471,0.333,0.0,8
183,2026-07-18T09:00,2026-07-18T09:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,10
184,2026-07-18T20:00,2026-07-18T21:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,7
185,2026-07-19T05:00,2026-07-19T06:00,2,2,0.45,0.5,0.9,0.157,0.475,0.0,3
186,2026-07-19T10:00,2026-07-19T10:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
187,2026-07-19T13:00,2026-07-19T16:00,4,4,1.075,2.6,4.3,0.974,0.305,0.292,9
188,2026-07-20T02:00,2026-07-20T10:00,9,9,1.2,4.6,10.8,1.152,0.412,0.612,17
189,2026-07-21T04:00,2026-07-21T08:00,5,4,0.34,0.6,1.7,0.446,0.333,0.0,19
190,2026-07-22T04:00,2026-07-22T04:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,72
191,2026-07-25T05:00,2026-07-25T07:00,3,2,1.433,3.6,4.3,1.321,0.583,0.65,4
192,2026-07-25T12:00,2026-07-27T05:00,42,41,4.076,14.5,171.2,0.665,0.343,0.2719,4
193,2026-07-27T10:00,2026-07-27T10:00,1,1,1.0,1.0,1.0,0.0,0.8,0.0,16
194,2026-07-28T03:00,2026-07-28T14:00,12,11,1.608,5.3,19.3,0.904,0.485,0.72,4
195,2026-07-28T19:00,2026-07-28T23:00,5,5,0.84,1.3,4.2,0.31,0.0,0.054,4
196,2026-07-29T04:00,2026-07-29T12:00,9,9,1.122,1.6,10.1,0.347,0.186,0.15,8
197,2026-07-29T21:00,2026-07-29T22:00,2,2,0.55,0.7,1.1,0.386,0.607,0.0,3
198,2026-07-30T02:00,2026-07-30T03:00,2,2,0.3,0.3,0.6,0.0,1.0,0.0,3
199,2026-07-30T07:00,2026-07-30T09:00,3,3,0.667,0.9,2.0,0.482,0.222,0.0,4
200,2026-07-30T14:00,2026-07-30T18:00,5,5,1.22,1.6,6.1,0.196,0.24,0.15,8
201,2026-07-31T03:00,2026-07-31T03:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,3
202,2026-07-31T07:00,2026-07-31T10:00,4,4,1.025,2.2,4.1,0.892,0.299,0.2325,14
203,2026-08-01T01:00,2026-08-01T12:00,12,12,1.65,7.3,19.8,1.12,0.486,0.45,7
204,2026-08-01T20:00,2026-08-01T20:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,4
205,2026-08-02T01:00,2026-08-02T11:00,11,10,1.364,4.7,15.0,1.099,0.603,0.4453,2
206,2026-08-02T14:00,2026-08-02T19:00,6,6,1.183,2.1,7.1,0.681,0.584,0.066,8
207,2026-08-03T04:00,2026-08-03T16:00,13,13,1.385,7.7,18.0,1.458,0.402,0.49,-1
