event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
24,2026-03-26T23:00,2026-03-26T23:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,22
25,2026-03-27T22:00,2026-03-28T00:00,3,3,0.4,0.5,1.2,0.25,0.667,0.0,19
26,2026-03-28T20:00,2026-03-28T22:00,3,3,0.3,0.3,0.9,0.0,0.222,0.0,32
27,2026-03-30T07:00,2026-03-30T10:00,4,4,4.625,11.2,18.5,1.003,0.847,0.435,34
28,2026-03-31T21:00,2026-03-31T22:00,2,2,0.5,0.6,1.0,0.283,0.0,0.0,2
29,2026-04-01T01:00,2026-04-01T01:00,1,1,2.4,2.4,2.4,0.0,1.0,0.0158,2
30,2026-04-01T04:00,2026-04-01T06:00,3,2,1.6,2.5,4.8,0.817,0.593,0.0645,34
31,2026-04-02T17:00,2026-04-03T00:00,8,8,3.7,15.8,29.6,1.393,0.797,0.025,18
32,2026-04-03T19:00,2026-04-03T20:00,2,2,1.2,2.0,2.4,0.943,0.475,0.0437,2
33,2026-04-03T23:00,2026-04-04T14:00,16,14,2.737,9.7,43.8,0.935,0.493,0.235,14
34,2026-04-05T05:00,2026-04-05T06:00,2,2,1.05,1.4,2.1,0.471,0.643,0.0615,12
35,2026-04-05T19:00,2026-04-06T06:00,12,12,4.417,9.6,53.0,0.609,0.655,0.1639,21
36,2026-04-07T04:00,2026-04-07T10:00,7,7,2.043,5.7,14.3,1.208,0.574,0.31,2
37,2026-04-07T13:00,2026-04-07T15:00,3,3,1.733,2.6,5.2,0.437,0.174,0.082,4
38,2026-04-07T20:00,2026-04-08T03:00,8,6,2.4,8.0,19.2,1.305,0.762,0.275,4
39,2026-04-08T08:00,2026-04-08T08:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,73
40,2026-04-11T10:00,2026-04-11T10:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,92
41,2026-04-15T07:00,2026-04-15T13:00,7,5,0.529,1.7,3.7,1.057,0.432,0.0814,18
42,2026-04-16T08:00,2026-04-16T08:00,1,1,5.0,5.0,5.0,0.0,0.98,0.535,45
43,2026-04-18T06:00,2026-04-18T11:00,6,6,4.733,8.0,28.4,0.493,0.99,0.49,18
44,2026-04-19T06:00,2026-04-19T07:00,2,2,0.75,1.1,1.5,0.66,0.955,0.0109,84
45,2026-04-22T20:00,2026-04-22T20:00,1,1,2.0,2.0,2.0,0.0,1.0,0.0712,9
46,2026-04-23T06:00,2026-04-23T07:00,2,2,0.3,0.3,0.6,0.0,0.334,0.0,3
47,2026-04-23T11:00,2026-04-23T17:00,7,6,1.514,5.7,10.6,1.427,0.495,0.035,7
48,2026-04-24T01:00,2026-04-24T15:00,15,15,1.533,4.0,23.0,0.688,0.292,0.1312,3
49,2026-04-24T19:00,2026-04-24T21:00,3,3,0.3,0.3,0.9,0.0,0.0,0.0,4
50,2026-04-25T02:00,2026-04-25T02:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,2
51,2026-04-25T05:00,2026-04-25T06:00,2,2,1.05,1.1,2.1,0.067,0.345,0.0069,2
52,2026-04-25T09:00,2026-04-25T09:00,1,1,4.7,4.7,4.7,0.0,1.0,0.1758,90
53,2026-04-29T04:00,2026-04-29T04:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,2
54,2026-04-29T07:00,2026-04-29T10:00,4,4,3.55,6.8,14.2,0.754,0.996,0.68,2
55,2026-04-29T13:00,2026-04-29T13:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,10
56,2026-04-30T00:00,2026-04-30T08:00,9,8,0.656,1.7,5.9,0.699,0.473,0.0009,2
57,2026-04-30T11:00,2026-04-30T12:00,2,2,0.6,0.8,1.2,0.471,1.0,0.0,43
58,2026-05-02T08:00,2026-05-02T09:00,2,2,0.45,0.6,0.9,0.471,0.916,0.0,19
59,2026-05-03T05:00,2026-05-03T08:00,4,4,6.225,16.5,24.9,1.135,0.938,0.835,24
60,2026-05-04T09:00,2026-05-04T09:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,2
61,2026-05-04T12:00,2026-05-04T14:00,3,3,0.333,0.4,1.0,0.173,0.5,0.0,2
62,2026-05-04T17:00,2026-05-04T22:00,6,6,1.0,2.4,6.0,0.718,0.751,0.0367,2
63,2026-05-05T01:00,2026-05-05T22:00,22,21,2.745,8.5,60.4,0.853,0.558,0.08,103
64,2026-05-10T06:00,2026-05-10T08:00,3,3,0.333,0.4,1.0,0.173,0.695,0.0,70
65,2026-05-13T07:00,2026-05-13T09:00,3,3,0.8,1.5,2.4,0.781,0.644,0.0331,15
66,2026-05-14T01:00,2026-05-14T01:00,1,1,1.0,1.0,1.0,0.0,0.8,0.0,3
67,2026-05-14T05:00,2026-05-14T11:00,7,7,2.3,4.0,16.1,0.609,0.088,0.3862,41
68,2026-05-16T05:00,2026-05-16T09:00,5,4,0.78,1.8,3.9,0.823,0.641,0.117,21
69,2026-05-17T07:00,2026-05-17T10:00,4,4,1.275,1.9,5.1,0.609,0.37,0.0979,19
70,2026-05-18T06:00,2026-05-18T07:00,2,2,0.55,0.7,1.1,0.386,0.41,0.0,21
71,2026-05-19T05:00,2026-05-19T09:00,5,5,0.46,0.6,2.3,0.33,0.173,0.0,45
72,2026-05-21T07:00,2026-05-21T08:00,2,2,0.5,0.7,1.0,0.566,0.285,0.0,10
73,2026-05-21T19:00,2026-05-21T23:00,5,5,1.1,1.3,5.5,0.182,0.342,0.0212,5
74,2026-05-22T05:00,2026-05-22T11:00,7,7,2.286,4.6,16.0,0.792,0.693,0.9,139
75,2026-05-28T07:00,2026-05-28T07:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,23
76,2026-05-29T07:00,2026-05-29T10:00,4,4,0.425,0.6,1.7,0.296,0.146,0.0,2
77,2026-05-29T13:00,2026-05-29T16:00,4,4,0.85,1.8,3.4,0.759,0.289,0.124,12
78,2026-05-30T05:00,2026-05-30T09:00,5,5,0.9,1.6,4.5,0.633,0.725,0.1335,94
79,2026-06-03T08:00,2026-06-03T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,20
80,2026-06-04T05:00,2026-06-04T23:00,19,17,2.526,10.8,48.0,1.281,0.346,0.6,7
81,2026-06-05T07:00,2026-06-05T16:00,10,9,1.5,4.1,15.0,0.924,0.382,0.2286,2
82,2026-06-05T19:00,2026-06-06T03:00,9,8,1.567,3.7,14.1,0.761,0.34,0.0623,4
83,2026-06-06T08:00,2026-06-06T11:00,4,4,1.225,3.1,4.9,1.046,0.161,0.3491,16
84,2026-06-07T04:00,2026-06-07T11:00,8,8,1.35,4.4,10.8,1.018,0.7,0.4378,4
85,2026-06-07T16:00,2026-06-07T19:00,4,4,1.05,2.0,4.2,0.615,0.465,0.185,5
86,2026-06-08T01:00,2026-06-09T08:00,32,31,1.791,8.9,57.3,1.078,0.44,0.68,2
87,2026-06-09T11:00,2026-06-10T04:00,18,18,3.167,13.3,57.0,1.003,0.453,0.2048,4
88,2026-06-10T09:00,2026-06-10T10:00,2,2,5.2,8.8,10.4,0.979,0.895,0.31,4
89,2026-06-10T15:00,2026-06-10T15:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,9
90,2026-06-11T01:00,2026-06-11T12:00,12,11,2.558,9.2,30.7,1.127,0.581,0.77,14
91,2026-06-12T03:00,2026-06-12T10:00,8,8,2.825,12.0,22.6,1.416,0.694,0.608,19
92,2026-06-13T06:00,2026-06-13T09:00,4,4,2.0,4.1,8.0,0.722,0.969,0.3875,15
93,2026-06-14T01:00,2026-06-14T13:00,13,13,2.3,4.7,29.9,0.589,0.243,0.5457,6
94,2026-06-14T20:00,2026-06-15T19:00,24,23,2.046,5.4,49.1,0.782,0.272,0.28,8
95,2026-06-16T04:00,2026-06-16T04:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,2
96,2026-06-16T07:00,2026-06-16T08:00,2,2,1.25,1.6,2.5,0.396,0.438,0.0983,20
97,2026-06-17T05:00,2026-06-17T09:00,5,4,0.28,0.4,1.4,0.587,0.417,0.0,19
98,2026-06-18T05:00,2026-06-18T09:00,5,4,0.98,1.6,4.9,0.667,0.801,0.15,138
99,2026-06-24T04:00,2026-06-24T04:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
100,2026-06-24T07:00,2026-06-24T09:00,3,3,0.4,0.6,1.2,0.433,0.444,0.0,2
101,2026-06-24T12:00,2026-06-24T12:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
102,2026-06-24T15:00,2026-06-24T15:00,1,1,2.2,2.2,2.2,0.0,0.5,0.075,2
103,2026-06-24T18:00,2026-06-24T18:00,1,1,0.7,0.7,0.7,0.0,0.143,0.0,4
104,2026-06-24T23:00,2026-06-25T12:00,14,12,2.25,16.6,31.5,1.91,0.513,0.725,7
105,2026-06-25T20:00,2026-06-26T03:00,8,8,2.663,6.0,21.3,0.756,0.452,0.32,3
106,2026-06-26T07:00,2026-06-26T11:00,5,5,2.02,4.3,10.1,0.766,0.571,0.5692,5
107,2026-06-26T17:00,2026-06-26T20:00,4,4,1.0,2.0,4.0,0.716,0.44,0.035,4
108,2026-06-27T01:00,2026-06-27T03:00,3,3,1.633,2.5,4.9,0.628,0.067,0.0488,3
109,2026-06-27T07:00,2026-06-27T12:00,6,6,2.1,8.1,12.6,1.433,0.373,0.215,17
110,2026-06-28T06:00,2026-06-28T08:00,3,3,0.6,0.9,1.8,0.441,0.252,0.0,21
111,2026-06-29T06:00,2026-06-29T10:00,5,4,1.02,1.9,5.1,0.663,0.48,0.225,2
112,2026-06-29T13:00,2026-06-29T14:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,39
113,2026-07-01T06:00,2026-07-01T06:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,2
114,2026-07-01T09:00,2026-07-01T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,19
115,2026-07-02T05:00,2026-07-02T08:00,4,4,1.075,1.9,4.3,0.58,0.57,0.225,4
116,2026-07-02T13:00,2026-07-02T16:00,4,3,0.5,1.1,2.0,0.909,0.301,0.0191,12
117,2026-07-03T05:00,2026-07-03T09:00,5,5,0.58,1.0,2.9,0.463,0.307,0.0,24
118,2026-07-04T10:00,2026-07-04T12:00,3,2,0.3,0.4,0.9,0.333,0.083,0.0,24
119,2026-07-05T13:00,2026-07-05T16:00,4,4,2.15,2.4,8.6,0.233,0.697,0.35,121
120,2026-07-10T18:00,2026-07-11T12:00,19,18,2.379,4.8,45.2,0.619,0.554,0.1898,3
121,2026-07-11T16:00,2026-07-11T19:00,4,4,1.2,2.1,4.8,0.616,0.217,0.0028,2
122,2026-07-11T22:00,2026-07-12T00:00,3,3,1.2,1.8,3.6,0.5,0.648,0.079,29
123,2026-07-13T06:00,2026-07-13T11:00,6,6,1.15,4.5,6.9,1.445,0.264,0.6738,5
124,2026-07-13T17:00,2026-07-13T17:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,10
125,2026-07-14T04:00,2026-07-14T10:00,7,7,1.171,3.4,8.2,0.889,0.299,0.6,42
126,2026-07-16T05:00,2026-07-16T10:00,6,6,1.583,3.3,9.5,0.776,0.739,0.575,18
127,2026-07-17T05:00,2026-07-17T08:00,4,3,1.525,4.0,6.1,1.118,0.969,0.6638,18
128,2026-07-18T03:00,2026-07-18T10:00,8,7,1.85,6.3,14.8,1.093,0.665,0.86,15
129,2026-07-19T02:00,2026-07-19T09:00,8,6,0.938,2.0,7.5,0.868,0.661,0.225,21
130,2026-07-20T07:00,2026-07-20T10:00,4,3,0.675,1.5,2.7,0.841,0.2,0.1106,19
131,2026-07-21T06:00,2026-07-21T08:00,3,3,0.667,1.2,2.0,0.709,0.333,0.05,44
132,2026-07-23T05:00,2026-07-23T09:00,5,5,0.5,0.8,2.5,0.469,0.281,0.0,43
133,2026-07-25T05:00,2026-07-25T07:00,3,3,0.533,1.0,1.6,0.758,0.445,0.0,2
134,2026-07-25T10:00,2026-07-25T14:00,5,4,0.3,0.5,1.5,0.624,0.333,0.0,16
135,2026-07-26T07:00,2026-07-26T10:00,4,4,0.775,1.6,3.1,0.762,0.38,0.15,16
136,2026-07-27T03:00,2026-07-27T11:00,9,9,2.444,8.2,22.0,1.07,0.393,0.85,16
137,2026-07-28T04:00,2026-07-28T08:00,5,5,1.52,2.4,7.6,0.415,0.713,0.3045,10
138,2026-07-28T19:00,2026-07-28T20:00,2,2,1.8,3.1,3.6,1.021,0.403,0.3439,10
139,2026-07-29T07:00,2026-07-29T08:00,2,2,0.4,0.4,0.8,0.0,0.25,0.0,21
140,2026-07-30T06:00,2026-07-30T06:00,1,1,1.3,1.3,1.3,0.0,1.0,0.075,3
141,2026-07-30T10:00,2026-07-30T10:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,18
142,2026-07-31T05:00,2026-07-31T10:00,6,4,0.517,1.2,3.1,0.759,0.458,0.05,5
143,2026-07-31T16:00,2026-07-31T16:00,1,1,1.0,1.0,1.0,0.0,0.9,0.0,12
144,2026-08-01T05:00,2026-08-01T06:00,2,2,1.35,1.7,2.7,0.367,0.883,0.175,7
145,2026-08-01T14:00,2026-08-01T18:00,5,4,0.38,0.6,1.9,0.432,0.413,0.0,48
146,2026-08-03T19:00,2026-08-03T20:00,2,2,0.35,0.4,0.7,0.202,0.416,0.0,9
147,2026-08-04T06:00,2026-08-04T09:00,4,4,1.05,1.8,4.2,0.482,0.363,0.2,-1
