event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
53,2026-03-25T14:00,2026-03-25T16:00,3,3,2.367,3.4,7.1,0.616,0.936,0.0,3
54,2026-03-25T20:00,2026-03-26T02:00,7,6,4.8,11.8,33.6,1.09,0.595,0.07,31
55,2026-03-27T10:00,2026-03-27T10:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,6
56,2026-03-27T17:00,2026-03-27T17:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,10
57,2026-03-28T04:00,2026-03-28T06:00,3,3,0.367,0.4,1.1,0.157,0.306,0.0,20
58,2026-03-29T03:00,2026-03-29T03:00,1,1,1.1,1.1,1.1,0.0,1.0,0.0001,3
59,2026-03-29T07:00,2026-03-29T08:00,2,2,2.45,2.7,4.9,0.144,0.982,0.051,3
60,2026-03-29T12:00,2026-03-29T14:00,3,3,7.5,14.6,22.5,0.953,0.36,0.09,4
61,2026-03-29T19:00,2026-03-29T19:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,4
62,2026-03-30T00:00,2026-03-30T00:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,4
63,2026-03-30T05:00,2026-03-30T06:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,17
64,2026-03-31T00:00,2026-03-31T06:00,7,7,2.143,5.4,15.0,0.96,0.059,0.0093,43
65,2026-04-02T02:00,2026-04-02T06:00,5,5,1.16,1.9,5.8,0.587,0.236,0.0008,2
66,2026-04-02T09:00,2026-04-02T11:00,3,3,0.4,0.5,1.2,0.25,0.083,0.0,5
67,2026-04-02T17:00,2026-04-03T07:00,15,13,1.727,6.4,25.9,1.058,0.377,0.1046,53
68,2026-04-05T13:00,2026-04-05T15:00,3,3,0.767,1.4,2.3,0.742,0.619,0.011,11
69,2026-04-06T03:00,2026-04-06T07:00,5,5,0.42,0.6,2.1,0.261,0.15,0.0,4
70,2026-04-06T12:00,2026-04-06T12:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,4
71,2026-04-06T17:00,2026-04-06T19:00,3,3,0.4,0.6,1.2,0.433,0.167,0.0,11
72,2026-04-07T07:00,2026-04-07T08:00,2,2,0.7,0.8,1.4,0.202,1.0,0.0,46
73,2026-04-09T07:00,2026-04-09T07:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,3
74,2026-04-09T11:00,2026-04-09T12:00,2,2,8.55,15.7,17.1,1.183,0.74,0.32,2
75,2026-04-09T15:00,2026-04-09T17:00,3,3,3.167,5.7,9.5,0.749,0.892,0.26,12
76,2026-04-10T06:00,2026-04-10T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
77,2026-04-10T11:00,2026-04-11T01:00,15,12,3.427,14.2,51.4,1.378,0.527,0.235,3
78,2026-04-11T05:00,2026-04-11T06:00,2,2,1.4,1.8,2.8,0.404,0.028,0.013,3
79,2026-04-11T10:00,2026-04-11T10:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,2
80,2026-04-11T13:00,2026-04-11T22:00,10,10,0.76,1.9,7.6,0.583,0.025,0.0315,14
81,2026-04-12T13:00,2026-04-12T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
82,2026-04-12T17:00,2026-04-12T18:00,2,2,2.2,4.1,4.4,1.221,0.488,0.0155,3
83,2026-04-12T22:00,2026-04-13T03:00,6,6,1.25,2.8,7.5,0.741,0.229,0.018,26
84,2026-04-14T06:00,2026-04-14T07:00,2,2,1.25,2.0,2.5,0.849,0.3,0.0225,7
85,2026-04-14T15:00,2026-04-14T17:00,3,3,0.933,1.2,2.8,0.495,0.389,0.0092,8
86,2026-04-15T02:00,2026-04-15T08:00,7,6,1.557,3.6,10.9,0.933,0.284,0.0683,14
87,2026-04-15T23:00,2026-04-16T05:00,7,7,2.457,6.3,17.2,0.904,0.188,0.2145,30
88,2026-04-17T12:00,2026-04-17T12:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,67
89,2026-04-20T08:00,2026-04-20T17:00,10,10,2.05,7.6,20.5,1.131,0.198,0.03,8
90,2026-04-21T02:00,2026-04-21T02:00,1,1,0.8,0.8,0.8,0.0,0.375,0.0,6
91,2026-04-21T09:00,2026-04-21T19:00,11,10,1.045,2.7,11.5,0.74,0.588,0.01,3
92,2026-04-21T23:00,2026-04-22T02:00,4,4,3.825,6.2,15.3,0.511,0.098,0.027,137
93,2026-04-27T20:00,2026-04-27T20:00,1,1,0.9,0.9,0.9,0.0,1.0,0.0,2
94,2026-04-27T23:00,2026-04-27T23:00,1,1,1.0,1.0,1.0,0.0,0.9,0.0,6
95,2026-04-28T06:00,2026-04-29T00:00,19,19,2.279,6.4,43.3,0.803,0.072,0.0225,2
96,2026-04-29T03:00,2026-04-29T03:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,74
97,2026-05-02T06:00,2026-05-02T18:00,13,10,0.531,1.4,6.9,0.612,0.12,0.019,103
98,2026-05-07T02:00,2026-05-07T02:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,3
99,2026-05-07T06:00,2026-05-07T13:00,8,8,0.762,3.5,6.1,1.454,0.382,0.0125,2
100,2026-05-07T16:00,2026-05-07T21:00,6,5,0.617,1.3,3.7,0.66,0.119,0.0004,2
101,2026-05-08T00:00,2026-05-08T00:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,103
102,2026-05-12T08:00,2026-05-12T11:00,4,4,0.75,1.2,3.0,0.415,0.042,0.0037,2
103,2026-05-12T14:00,2026-05-12T15:00,2,2,1.25,1.4,2.5,0.17,1.0,0.0011,5
104,2026-05-12T21:00,2026-05-13T01:00,5,5,0.72,1.0,3.6,0.332,0.029,0.0,2
105,2026-05-13T04:00,2026-05-13T06:00,3,3,1.8,2.9,5.4,0.641,0.522,0.0166,7
106,2026-05-13T14:00,2026-05-13T17:00,4,4,0.65,1.0,2.6,0.366,0.05,0.0,12
107,2026-05-14T06:00,2026-05-14T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,25
108,2026-05-15T08:00,2026-05-15T11:00,4,3,0.375,0.6,1.5,0.591,0.275,0.0,8
109,2026-05-15T20:00,2026-05-16T00:00,5,5,2.22,4.5,11.1,0.603,0.798,0.105,3
110,2026-05-16T04:00,2026-05-16T05:00,2,2,0.4,0.5,0.8,0.354,0.3,0.0,9
111,2026-05-16T15:00,2026-05-16T18:00,4,4,1.15,1.7,4.6,0.351,0.204,0.0,30
112,2026-05-18T01:00,2026-05-18T01:00,1,1,1.3,1.3,1.3,0.0,0.385,0.018,5
113,2026-05-18T07:00,2026-05-18T08:00,2,2,4.55,4.8,9.1,0.078,0.836,0.4892,3
114,2026-05-18T12:00,2026-05-18T12:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,12
115,2026-05-19T01:00,2026-05-19T12:00,12,11,1.183,4.1,14.2,0.853,0.225,0.3294,4
116,2026-05-19T17:00,2026-05-19T19:00,3,3,1.1,1.9,3.3,0.636,0.482,0.099,2
117,2026-05-19T22:00,2026-05-20T01:00,4,3,0.25,0.4,1.0,0.693,0.0,0.0,11
118,2026-05-20T13:00,2026-05-20T15:00,3,3,0.3,0.3,0.9,0.0,0.0,0.0,5
119,2026-05-20T21:00,2026-05-21T05:00,9,9,3.156,8.0,28.4,0.938,0.65,0.18,9
120,2026-05-21T15:00,2026-05-21T15:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
121,2026-05-21T19:00,2026-05-22T12:00,18,16,1.578,13.7,28.4,2.005,0.442,0.45,3
122,2026-05-22T16:00,2026-05-22T19:00,4,4,1.1,2.1,4.4,0.617,0.274,0.1031,10
123,2026-05-23T06:00,2026-05-23T08:00,3,2,0.7,1.1,2.1,0.756,0.811,0.0164,24
124,2026-05-24T09:00,2026-05-24T09:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,11
125,2026-05-24T21:00,2026-05-24T21:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
126,2026-05-25T06:00,2026-05-25T08:00,3,3,0.367,0.5,1.1,0.315,0.0,0.0,40
127,2026-05-27T01:00,2026-05-27T03:00,3,3,1.767,3.3,5.3,0.752,0.419,0.4169,21
128,2026-05-28T01:00,2026-05-28T03:00,3,3,1.167,1.4,3.5,0.216,0.335,0.0305,5
129,2026-05-28T09:00,2026-05-28T12:00,4,4,0.45,0.6,1.8,0.287,0.175,0.0,9
130,2026-05-28T22:00,2026-05-29T00:00,3,2,0.367,0.7,1.1,0.833,0.397,0.0,124
131,2026-06-03T05:00,2026-06-03T08:00,4,3,0.725,1.5,2.9,0.767,0.294,0.125,6
132,2026-06-03T15:00,2026-06-04T04:00,14,13,2.1,9.5,29.4,1.194,0.294,0.39,3
133,2026-06-04T08:00,2026-06-04T08:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,42
134,2026-06-06T03:00,2026-06-06T04:00,2,2,1.05,1.3,2.1,0.337,0.519,0.0353,2
135,2026-06-06T07:00,2026-06-06T07:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,33
136,2026-06-07T17:00,2026-06-08T07:00,15,14,0.627,1.3,9.4,0.586,0.314,0.0015,3
137,2026-06-08T11:00,2026-06-08T12:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,86
138,2026-06-12T03:00,2026-06-12T03:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,6
139,2026-06-12T10:00,2026-06-12T11:00,2,2,0.9,1.0,1.8,0.157,0.938,0.0,7
140,2026-06-12T19:00,2026-06-13T15:00,21,21,1.657,4.9,34.8,0.642,0.267,0.0439,108
141,2026-06-18T04:00,2026-06-18T10:00,7,7,1.571,5.0,11.0,1.12,0.577,0.88,7
142,2026-06-18T18:00,2026-06-18T20:00,3,3,0.367,0.4,1.1,0.157,0.333,0.0,4
143,2026-06-19T01:00,2026-06-19T10:00,10,9,2.42,6.8,24.2,0.955,0.606,0.925,11
144,2026-06-19T22:00,2026-06-19T23:00,2,2,0.85,0.9,1.7,0.083,0.0,0.0,4
145,2026-06-20T04:00,2026-06-20T12:00,9,8,1.222,4.6,11.0,1.261,0.517,0.576,15
146,2026-06-21T04:00,2026-06-21T09:00,6,5,0.667,1.7,4.0,0.841,0.46,0.175,19
147,2026-06-22T05:00,2026-06-22T05:00,1,1,0.9,0.9,0.9,0.0,0.778,0.0,2
148,2026-06-22T08:00,2026-06-22T08:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
149,2026-06-22T12:00,2026-06-22T12:00,1,1,1.8,1.8,1.8,0.0,0.778,0.2,7
150,2026-06-22T20:00,2026-06-22T22:00,3,3,1.233,2.9,3.7,1.173,0.51,0.2969,4
151,2026-06-23T03:00,2026-06-24T00:00,22,18,2.918,15.7,64.2,1.31,0.479,0.22,3
152,2026-06-24T04:00,2026-06-24T08:00,5,4,0.4,0.7,2.0,0.559,0.312,0.0,25
153,2026-06-25T10:00,2026-06-25T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,14
154,2026-06-26T01:00,2026-06-26T01:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,67
155,2026-06-28T21:00,2026-06-29T11:00,15,15,2.053,11.5,30.8,1.339,0.503,0.76,7
156,2026-06-29T19:00,2026-06-30T11:00,17,16,1.153,5.5,19.6,1.233,0.282,0.945,5
157,2026-06-30T17:00,2026-06-30T22:00,6,6,0.683,1.2,4.1,0.502,0.069,0.0377,2
158,2026-07-01T01:00,2026-07-01T10:00,10,9,1.07,4.6,10.7,1.231,0.463,0.369,9
159,2026-07-01T20:00,2026-07-01T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,5
160,2026-07-02T02:00,2026-07-02T09:00,8,8,0.7,1.3,5.6,0.545,0.637,0.075,20
161,2026-07-03T06:00,2026-07-03T08:00,3,2,0.233,0.3,0.7,0.495,0.0,0.0,9
162,2026-07-03T18:00,2026-07-03T18:00,1,1,0.9,0.9,0.9,0.0,0.667,0.0,10
163,2026-07-04T05:00,2026-07-04T05:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,3
164,2026-07-04T09:00,2026-07-04T14:00,6,6,0.933,2.4,5.6,0.818,0.174,0.35,6
165,2026-07-04T21:00,2026-07-04T23:00,3,3,0.967,1.5,2.9,0.57,0.322,0.0656,5
166,2026-07-05T05:00,2026-07-05T09:00,5,5,2.16,6.9,10.8,1.239,0.408,1.0,11
167,2026-07-05T21:00,2026-07-05T21:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,9
168,2026-07-06T07:00,2026-07-06T10:00,4,3,0.65,1.5,2.6,0.927,0.083,0.125,15
169,2026-07-07T02:00,2026-07-07T02:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,5
170,2026-07-07T08:00,2026-07-07T08:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,15
171,2026-07-08T00:00,2026-07-08T07:00,8,7,0.463,0.8,3.7,0.399,0.314,0.0,2
172,2026-07-08T10:00,2026-07-08T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,10
173,2026-07-08T21:00,2026-07-09T00:00,4,4,1.35,2.0,5.4,0.334,0.802,0.1375,3
174,2026-07-09T04:00,2026-07-09T09:00,6,6,1.05,2.3,6.3,0.792,0.635,0.325,18
175,2026-07-10T04:00,2026-07-10T08:00,5,5,0.42,0.5,2.1,0.106,0.66,0.0,48
176,2026-07-12T09:00,2026-07-12T09:00,1,1,1.0,1.0,1.0,0.0,0.6,0.0,44
177,2026-07-14T06:00,2026-07-14T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,43
178,2026-07-16T02:00,2026-07-16T06:00,5,5,0.66,1.1,3.3,0.449,0.068,0.0096,45
179,2026-07-18T04:00,2026-07-18T04:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,5
180,2026-07-18T10:00,2026-07-18T13:00,4,4,1.725,3.5,6.9,0.815,0.4,0.5969,5
181,2026-07-18T19:00,2026-07-18T19:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,3
182,2026-07-18T23:00,2026-07-19T00:00,2,2,1.15,1.5,2.3,0.43,0.167,0.0469,2
183,2026-07-19T03:00,2026-07-19T08:00,6,6,1.683,4.1,10.1,0.932,0.397,0.713,5
184,2026-07-19T14:00,2026-07-20T07:00,18,18,1.139,3.1,20.5,0.657,0.357,0.204,4
185,2026-07-20T12:00,2026-07-20T12:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,6
186,2026-07-20T19:00,2026-07-20T23:00,5,3,0.4,0.8,2.0,0.729,0.275,0.0,4
187,2026-07-21T04:00,2026-07-21T06:00,3,3,2.433,5.0,7.3,0.978,0.853,0.74,6
188,2026-07-21T13:00,2026-07-21T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
189,2026-07-21T17:00,2026-07-21T18:00,2,2,0.4,0.4,0.8,0.0,0.5,0.0,9
190,2026-07-22T04:00,2026-07-22T04:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,2
191,2026-07-22T07:00,2026-07-22T07:00,1,1,1.1,1.1,1.1,0.0,0.909,0.025,96
192,2026-07-26T08:00,2026-07-26T08:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,2
193,2026-07-26T11:00,2026-07-26T14:00,4,3,0.4,0.7,1.6,0.54,0.238,0.0,2
194,2026-07-26T17:00,2026-07-27T10:00,18,18,2.094,7.3,37.7,0.801,0.393,0.745,6
195,2026-07-27T17:00,2026-07-27T21:00,5,5,1.56,3.2,7.8,0.834,0.474,0.1375,12
196,2026-07-28T10:00,2026-07-28T10:00,1,1,1.2,1.2,1.2,0.0,0.833,0.037,18
197,2026-07-29T05:00,2026-07-29T10:00,6,6,1.767,5.1,10.6,0.994,0.307,1.0,42
198,2026-07-31T05:00,2026-07-31T06:00,2,2,7.55,9.8,15.1,0.421,0.891,1.0,-1
