event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
55,2026-04-21T11:00,2026-04-21T12:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,2
56,2026-04-21T15:00,2026-04-22T00:00,10,9,0.83,1.9,8.3,0.617,0.119,0.0022,3
57,2026-04-22T04:00,2026-04-22T09:00,6,6,0.767,0.9,4.6,0.158,0.232,0.0,2
58,2026-04-22T12:00,2026-04-22T15:00,4,4,0.7,0.9,2.8,0.233,0.163,0.0,3
59,2026-04-22T19:00,2026-04-22T20:00,2,2,0.45,0.6,0.9,0.471,0.0,0.0,117
60,2026-04-27T18:00,2026-04-27T19:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,2
61,2026-04-27T22:00,2026-04-29T01:00,28,27,0.771,1.4,21.6,0.436,0.0,0.0005,71
62,2026-05-02T01:00,2026-05-02T01:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,5
63,2026-05-02T07:00,2026-05-02T13:00,7,7,0.443,0.6,3.1,0.287,0.071,0.0,113
64,2026-05-07T07:00,2026-05-07T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,260
65,2026-05-18T04:00,2026-05-18T06:00,3,3,0.5,0.7,1.5,0.346,0.393,0.0,6
66,2026-05-18T13:00,2026-05-18T13:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,5
67,2026-05-18T19:00,2026-05-19T06:00,12,11,1.217,3.4,14.6,0.731,0.324,0.0135,6
68,2026-05-19T13:00,2026-05-19T19:00,7,7,0.757,1.0,5.3,0.304,0.223,0.0,2
69,2026-05-19T22:00,2026-05-20T02:00,5,4,0.76,1.6,3.8,0.825,0.562,0.009,54
70,2026-05-22T09:00,2026-05-22T10:00,2,2,0.55,0.7,1.1,0.386,0.0,0.0,2
71,2026-05-22T13:00,2026-05-22T13:00,1,1,0.8,0.8,0.8,0.0,0.25,0.0,24
72,2026-05-23T14:00,2026-05-23T15:00,2,2,0.5,0.7,1.0,0.566,0.071,0.0,7
73,2026-05-23T23:00,2026-05-24T07:00,9,9,1.567,5.2,14.1,0.962,0.642,0.47,15
74,2026-05-24T23:00,2026-05-25T04:00,6,5,0.967,3.1,5.8,1.1,0.326,0.252,3
75,2026-05-25T08:00,2026-05-25T09:00,2,2,1.9,2.7,3.8,0.595,0.717,0.3974,3
76,2026-05-25T13:00,2026-05-25T19:00,7,7,3.086,5.3,21.6,0.536,0.177,0.69,2
77,2026-05-25T22:00,2026-05-25T23:00,2,2,0.6,0.7,1.2,0.236,0.0,0.0,143
78,2026-05-31T23:00,2026-05-31T23:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,5
79,2026-06-01T05:00,2026-06-01T05:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,53
80,2026-06-03T11:00,2026-06-03T16:00,6,4,0.267,0.5,1.6,0.612,0.1,0.0,2
81,2026-06-03T19:00,2026-06-03T20:00,2,2,0.7,0.8,1.4,0.202,0.666,0.0,93
82,2026-06-07T18:00,2026-06-07T20:00,3,3,0.467,0.7,1.4,0.446,0.0,0.0,142
83,2026-06-13T19:00,2026-06-13T22:00,4,4,0.325,0.4,1.3,0.154,1.0,0.0,113
84,2026-06-18T16:00,2026-06-19T13:00,22,21,1.868,4.6,41.1,0.609,0.371,0.3555,5
85,2026-06-19T19:00,2026-06-19T21:00,3,3,0.667,1.0,2.0,0.458,0.644,0.0,2
86,2026-06-20T00:00,2026-06-20T00:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,31
87,2026-06-21T08:00,2026-06-22T04:00,21,20,2.962,12.0,62.2,1.039,0.415,0.215,7
88,2026-06-22T12:00,2026-06-22T12:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,3
89,2026-06-22T16:00,2026-06-22T17:00,2,2,0.6,0.7,1.2,0.236,0.285,0.0,3
90,2026-06-22T21:00,2026-06-22T22:00,2,2,0.65,0.9,1.3,0.544,0.403,0.0,2
91,2026-06-23T01:00,2026-06-23T07:00,7,6,0.686,1.6,4.8,0.721,0.368,0.0023,70
92,2026-06-26T06:00,2026-06-26T07:00,2,2,0.65,0.9,1.3,0.544,0.639,0.0,83
93,2026-06-29T19:00,2026-06-29T22:00,4,4,0.775,1.1,3.1,0.439,0.023,0.0108,4
94,2026-06-30T03:00,2026-06-30T03:00,1,1,1.1,1.1,1.1,0.0,0.636,0.0001,3
95,2026-06-30T07:00,2026-06-30T07:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,4
96,2026-06-30T12:00,2026-06-30T17:00,6,6,0.8,1.5,4.8,0.581,0.089,0.0031,34
97,2026-07-02T04:00,2026-07-02T04:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
98,2026-07-02T08:00,2026-07-02T10:00,3,2,0.2,0.3,0.6,0.866,0.111,0.0,8
99,2026-07-02T19:00,2026-07-03T03:00,9,9,2.078,9.5,18.7,1.385,0.504,0.385,4
100,2026-07-03T08:00,2026-07-04T19:00,36,32,1.069,6.4,38.5,1.118,0.215,0.425,3
101,2026-07-04T23:00,2026-07-05T05:00,7,7,0.729,1.4,5.1,0.506,0.059,0.087,24
102,2026-07-06T06:00,2026-07-06T06:00,1,1,0.9,0.9,0.9,0.0,0.111,0.0,21
103,2026-07-07T04:00,2026-07-07T14:00,11,10,2.245,9.4,24.7,1.237,0.56,0.87,5
104,2026-07-07T20:00,2026-07-07T20:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,2
105,2026-07-07T23:00,2026-07-07T23:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,7
106,2026-07-08T07:00,2026-07-08T09:00,3,3,0.5,0.7,1.5,0.4,0.505,0.0,16
107,2026-07-09T02:00,2026-07-09T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
108,2026-07-09T05:00,2026-07-09T07:00,3,3,0.8,1.2,2.4,0.5,0.472,0.05,60
109,2026-07-11T20:00,2026-07-11T20:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,4
110,2026-07-12T01:00,2026-07-13T15:00,39,34,1.3,4.6,50.7,0.873,0.453,0.2725,2
111,2026-07-13T18:00,2026-07-13T21:00,4,4,2.0,5.4,8.0,1.163,0.655,0.8,82
112,2026-07-17T08:00,2026-07-17T08:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,21
113,2026-07-18T06:00,2026-07-18T08:00,3,3,0.767,0.9,2.3,0.301,0.719,0.0,10
114,2026-07-18T19:00,2026-07-19T19:00,25,22,0.92,7.2,23.0,1.537,0.328,0.615,2
115,2026-07-19T22:00,2026-07-20T05:00,8,8,0.975,3.4,7.8,1.019,0.509,0.192,2
116,2026-07-20T08:00,2026-07-20T09:00,2,2,0.8,1.2,1.6,0.707,0.209,0.0265,21
117,2026-07-21T07:00,2026-07-21T08:00,2,2,1.35,1.9,2.7,0.576,0.921,0.1721,3
118,2026-07-21T12:00,2026-07-22T01:00,14,12,1.336,5.7,18.7,1.07,0.434,0.585,3
119,2026-07-22T05:00,2026-07-22T08:00,4,4,2.05,5.6,8.2,1.162,0.453,0.835,5
120,2026-07-22T14:00,2026-07-22T15:00,2,2,1.95,3.3,3.9,0.979,0.5,0.575,12
121,2026-07-23T04:00,2026-07-23T05:00,2,2,7.55,10.9,15.1,0.627,0.648,0.756,2
122,2026-07-23T08:00,2026-07-23T14:00,7,5,1.314,4.5,9.2,1.186,0.253,0.8444,10
123,2026-07-24T01:00,2026-07-24T01:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,2
124,2026-07-24T04:00,2026-07-24T05:00,2,2,1.2,1.2,2.4,0.0,0.625,0.05,2
125,2026-07-24T08:00,2026-07-24T08:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,40
126,2026-07-26T01:00,2026-07-26T05:00,5,5,0.74,1.4,3.7,0.529,0.329,0.1,14
127,2026-07-26T20:00,2026-07-26T20:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,56
128,2026-07-29T05:00,2026-07-29T05:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,25
129,2026-07-30T07:00,2026-07-30T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,45
130,2026-08-01T05:00,2026-08-01T06:00,2,2,1.3,1.4,2.6,0.109,0.798,0.0795,-1
