event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
123,2026-05-14T20:00,2026-05-14T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,9
124,2026-05-15T06:00,2026-05-15T06:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,3
125,2026-05-15T10:00,2026-05-15T15:00,6,6,1.0,3.7,6.0,1.328,0.285,0.1991,3
126,2026-05-15T19:00,2026-05-15T20:00,2,2,0.85,1.1,1.7,0.416,0.258,0.0038,51
127,2026-05-18T00:00,2026-05-18T01:00,2,2,0.35,0.4,0.7,0.202,0.875,0.0,8
128,2026-05-18T10:00,2026-05-18T10:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,18
129,2026-05-19T05:00,2026-05-19T08:00,4,4,0.425,0.7,1.7,0.445,0.425,0.0,9
130,2026-05-19T18:00,2026-05-19T18:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
131,2026-05-19T22:00,2026-05-20T00:00,3,3,2.1,3.1,6.3,0.415,0.549,0.0998,4
132,2026-05-20T05:00,2026-05-20T10:00,6,5,1.667,5.5,10.0,1.169,0.615,0.56,3
133,2026-05-20T14:00,2026-05-21T09:00,20,18,3.535,17.5,70.7,1.419,0.654,0.95,3
134,2026-05-21T13:00,2026-05-22T11:00,23,19,0.857,2.7,19.7,0.853,0.468,0.204,8
135,2026-05-22T20:00,2026-05-22T20:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,5
136,2026-05-23T02:00,2026-05-23T10:00,9,9,1.989,5.4,17.9,0.825,0.697,0.83,14
137,2026-05-24T01:00,2026-05-24T02:00,2,2,0.4,0.4,0.8,0.0,0.625,0.0,3
138,2026-05-24T06:00,2026-05-24T08:00,3,3,0.667,1.4,2.0,0.953,0.619,0.1,18
139,2026-05-25T03:00,2026-05-25T05:00,3,3,0.433,0.7,1.3,0.533,0.492,0.0,22
140,2026-05-26T04:00,2026-05-26T04:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,2
141,2026-05-26T07:00,2026-05-26T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,18
142,2026-05-27T02:00,2026-05-27T02:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,15
143,2026-05-27T18:00,2026-05-27T19:00,2,2,0.4,0.4,0.8,0.0,0.125,0.0,2
144,2026-05-27T22:00,2026-05-27T22:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,7
145,2026-05-28T06:00,2026-05-28T08:00,3,2,0.567,0.9,1.7,0.735,0.682,0.0,14
146,2026-05-28T23:00,2026-05-29T00:00,2,2,1.1,1.8,2.2,0.9,0.389,0.173,4
147,2026-05-29T05:00,2026-05-29T09:00,5,4,0.64,1.4,3.2,0.846,0.311,0.1,21
148,2026-05-30T07:00,2026-05-30T07:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,50
149,2026-06-01T10:00,2026-06-01T10:00,1,1,0.8,0.8,0.8,0.0,0.625,0.0,38
150,2026-06-03T01:00,2026-06-03T03:00,3,3,0.433,0.6,1.3,0.353,0.555,0.0,14
151,2026-06-03T18:00,2026-06-03T22:00,5,5,2.36,8.9,11.8,1.553,0.359,0.465,9
152,2026-06-04T08:00,2026-06-04T13:00,6,4,0.3,0.5,1.8,0.471,0.333,0.0,5
153,2026-06-04T19:00,2026-06-05T08:00,14,14,2.614,5.1,36.6,0.601,0.533,1.0,6
154,2026-06-05T15:00,2026-06-05T16:00,2,2,1.25,1.5,2.5,0.283,0.516,0.0306,3
155,2026-06-05T20:00,2026-06-05T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
156,2026-06-06T00:00,2026-06-06T06:00,7,5,0.743,2.5,5.2,1.134,0.818,0.375,2
