event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
23,2026-02-25T16:00,2026-02-25T18:00,3,3,0.367,0.4,1.1,0.157,0.0,0.0,8
24,2026-02-26T03:00,2026-02-26T14:00,12,11,0.958,2.2,11.5,0.765,0.132,0.006,2
25,2026-02-26T17:00,2026-02-26T20:00,4,4,1.025,1.2,4.1,0.231,0.0,0.0002,15
26,2026-02-27T12:00,2026-02-27T15:00,4,4,0.75,0.9,3.0,0.231,1.0,0.0,10
27,2026-02-28T02:00,2026-02-28T15:00,14,12,0.393,0.7,5.5,0.38,0.0,0.0,6
28,2026-02-28T22:00,2026-02-28T22:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
29,2026-03-01T01:00,2026-03-01T01:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,4
30,2026-03-01T06:00,2026-03-01T14:00,9,9,0.967,1.5,8.7,0.319,0.363,0.0025,2
31,2026-03-01T17:00,2026-03-01T18:00,2,2,1.35,2.4,2.7,1.1,0.291,0.0087,6
32,2026-03-02T01:00,2026-03-02T01:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,12
33,2026-03-02T14:00,2026-03-02T19:00,6,6,1.35,2.6,8.1,0.538,0.433,0.004,17
34,2026-03-03T13:00,2026-03-03T16:00,4,4,0.8,1.3,3.2,0.654,0.14,0.0015,3
35,2026-03-03T20:00,2026-03-03T21:00,2,2,0.35,0.4,0.7,0.202,0.334,0.0,119
36,2026-03-08T21:00,2026-03-08T21:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,14
37,2026-03-09T12:00,2026-03-09T13:00,2,2,0.4,0.4,0.8,0.0,0.0,0.0,3
38,2026-03-09T17:00,2026-03-09T18:00,2,2,0.5,0.6,1.0,0.283,0.0,0.0,215
39,2026-03-18T18:00,2026-03-18T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,22
40,2026-03-19T17:00,2026-03-19T20:00,4,3,0.3,0.6,1.2,0.816,0.542,0.0,7
41,2026-03-20T04:00,2026-03-20T11:00,8,7,0.4,0.7,3.2,0.378,0.319,0.0,2
42,2026-03-20T14:00,2026-03-20T22:00,9,8,2.267,6.7,20.4,1.055,0.348,0.015,55
43,2026-03-23T06:00,2026-03-23T14:00,9,7,0.967,2.8,8.7,0.918,0.669,0.0675,14
44,2026-03-24T05:00,2026-03-24T09:00,5,5,2.56,6.1,12.8,0.937,0.471,0.11,40
45,2026-03-26T02:00,2026-03-26T06:00,5,5,2.84,5.3,14.2,0.721,0.416,0.015,2
46,2026-03-26T09:00,2026-03-26T10:00,2,2,0.8,0.9,1.6,0.177,0.167,0.0,8
47,2026-03-26T19:00,2026-03-26T22:00,4,4,1.3,2.8,5.2,0.792,0.323,0.0292,14
48,2026-03-27T13:00,2026-03-27T16:00,4,3,0.725,1.5,2.9,0.911,0.6,0.0,3
49,2026-03-27T20:00,2026-03-27T20:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,10
50,2026-03-28T07:00,2026-03-28T14:00,8,7,0.863,2.5,6.9,0.925,0.313,0.0112,6
51,2026-03-28T21:00,2026-03-28T22:00,2,2,0.55,0.6,1.1,0.129,0.367,0.0,10
52,2026-03-29T09:00,2026-03-29T09:00,1,1,2.1,2.1,2.1,0.0,0.952,0.088,3
53,2026-03-29T13:00,2026-03-29T13:00,1,1,1.6,1.6,1.6,0.0,1.0,0.0278,2
54,2026-03-29T16:00,2026-03-29T17:00,2,2,0.75,1.0,1.5,0.471,0.0,0.0,10
55,2026-03-30T04:00,2026-03-30T05:00,2,2,2.85,3.6,5.7,0.372,0.986,0.1137,22
56,2026-03-31T04:00,2026-03-31T13:00,10,10,4.27,9.0,42.7,0.711,0.301,0.23,42
57,2026-04-02T08:00,2026-04-02T13:00,6,5,2.533,5.6,15.2,0.826,0.43,0.015,3
58,2026-04-02T17:00,2026-04-02T23:00,7,6,1.229,3.3,8.6,0.974,0.686,0.0403,6
59,2026-04-03T06:00,2026-04-03T11:00,6,6,3.733,7.2,22.4,0.69,0.335,0.09,51
60,2026-04-05T15:00,2026-04-05T22:00,8,8,3.175,7.3,25.4,0.817,0.321,0.045,5
61,2026-04-06T04:00,2026-04-06T13:00,10,10,2.95,8.7,29.5,0.859,0.29,0.435,3
62,2026-04-06T17:00,2026-04-06T18:00,2,2,3.1,3.4,6.2,0.137,0.814,0.045,8
63,2026-04-07T03:00,2026-04-07T04:00,2,2,0.35,0.4,0.7,0.202,0.584,0.0,80
64,2026-04-10T13:00,2026-04-10T13:00,1,1,2.3,2.3,2.3,0.0,0.913,0.0357,44
65,2026-04-12T10:00,2026-04-12T16:00,7,7,1.786,5.9,12.5,1.068,0.366,0.1,14
66,2026-04-13T07:00,2026-04-13T08:00,2,2,0.85,1.3,1.7,0.749,0.875,0.0206,21
67,2026-04-14T06:00,2026-04-14T09:00,4,3,1.175,3.1,4.7,1.149,0.79,0.1339,5
68,2026-04-14T15:00,2026-04-14T15:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,12
69,2026-04-15T04:00,2026-04-15T11:00,8,8,0.85,1.9,6.8,0.613,0.662,0.1069,2
70,2026-04-15T14:00,2026-04-15T14:00,1,1,1.5,1.5,1.5,0.0,0.8,0.0256,4
71,2026-04-15T19:00,2026-04-15T19:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,10
72,2026-04-16T06:00,2026-04-16T16:00,11,9,1.4,4.7,15.4,1.162,0.51,0.456,4
73,2026-04-16T21:00,2026-04-17T00:00,4,4,0.6,1.2,2.4,0.68,0.0,0.0135,8
74,2026-04-17T09:00,2026-04-17T09:00,1,1,4.2,4.2,4.2,0.0,0.786,0.156,3
75,2026-04-17T13:00,2026-04-17T17:00,5,5,2.16,5.3,10.8,0.89,0.801,0.085,4
76,2026-04-17T22:00,2026-04-17T22:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,78
77,2026-04-21T05:00,2026-04-21T08:00,4,3,0.575,1.7,2.3,1.327,0.421,0.0,18
78,2026-04-22T03:00,2026-04-22T12:00,10,10,2.15,5.1,21.5,0.731,0.417,0.1312,2
79,2026-04-22T15:00,2026-04-22T16:00,2,2,0.4,0.4,0.8,0.0,0.375,0.0,13
80,2026-04-23T06:00,2026-04-23T08:00,3,3,1.033,1.7,3.1,0.68,0.465,0.0009,2
81,2026-04-23T11:00,2026-04-23T12:00,2,2,0.55,0.7,1.1,0.386,1.0,0.0,120
82,2026-04-28T13:00,2026-04-28T15:00,3,3,2.9,5.3,8.7,0.717,0.593,0.014,8
83,2026-04-29T00:00,2026-04-29T01:00,2,2,0.4,0.5,0.8,0.354,0.5,0.0,2
84,2026-04-29T04:00,2026-04-29T09:00,6,5,2.133,8.7,12.8,1.566,0.328,0.205,84
85,2026-05-02T22:00,2026-05-03T04:00,7,7,2.671,4.8,18.7,0.494,0.217,0.099,14
86,2026-05-03T19:00,2026-05-03T21:00,3,3,0.633,0.8,1.9,0.329,0.0,0.0,31
87,2026-05-05T05:00,2026-05-05T07:00,3,3,0.667,1.0,2.0,0.458,0.0,0.0,49
88,2026-05-07T09:00,2026-05-07T20:00,12,11,1.208,6.2,14.5,1.41,0.224,0.105,10
89,2026-05-08T07:00,2026-05-08T12:00,6,6,0.733,1.7,4.4,0.755,0.456,0.0035,6
90,2026-05-08T19:00,2026-05-08T19:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,6
91,2026-05-09T02:00,2026-05-09T05:00,4,4,1.2,3.3,4.8,1.19,0.54,0.0,2
92,2026-05-09T08:00,2026-05-09T08:00,1,1,1.0,1.0,1.0,0.0,0.9,0.0,83
93,2026-05-12T20:00,2026-05-14T00:00,29,28,3.79,17.6,109.9,1.072,0.464,0.085,3
94,2026-05-14T04:00,2026-05-14T04:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
95,2026-05-14T07:00,2026-05-14T09:00,3,3,0.433,0.6,1.3,0.353,0.278,0.0,5
96,2026-05-14T15:00,2026-05-14T15:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,9
97,2026-05-15T01:00,2026-05-15T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
98,2026-05-15T05:00,2026-05-15T05:00,1,1,0.8,0.8,0.8,0.0,0.625,0.0,34
99,2026-05-16T16:00,2026-05-16T16:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,2
100,2026-05-16T19:00,2026-05-16T22:00,4,4,1.05,1.8,4.2,0.585,0.758,0.0,70
101,2026-05-19T21:00,2026-05-19T22:00,2,2,1.35,1.5,2.7,0.157,0.558,0.0,6
102,2026-05-20T05:00,2026-05-20T06:00,2,2,3.55,3.8,7.1,0.1,0.777,0.3737,6
103,2026-05-20T13:00,2026-05-20T13:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,6
104,2026-05-20T20:00,2026-05-21T00:00,5,4,0.78,1.1,3.9,0.508,0.117,0.0143,5
105,2026-05-21T06:00,2026-05-21T12:00,7,7,1.671,2.1,11.7,0.246,0.578,0.1169,4
106,2026-05-21T17:00,2026-05-21T23:00,7,7,0.914,1.9,6.4,0.584,0.0,0.0112,2
107,2026-05-22T02:00,2026-05-22T12:00,11,10,1.136,3.8,12.5,0.897,0.381,0.483,16
108,2026-05-23T05:00,2026-05-23T07:00,3,2,1.067,2.7,3.2,1.334,0.593,0.3825,15
109,2026-05-23T23:00,2026-05-23T23:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,7
110,2026-05-24T07:00,2026-05-24T07:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,70
111,2026-05-27T06:00,2026-05-27T09:00,4,3,0.375,0.6,1.5,0.591,0.625,0.0,6
112,2026-05-27T16:00,2026-05-27T17:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,12
113,2026-05-28T06:00,2026-05-28T07:00,2,2,0.6,0.9,1.2,0.707,0.278,0.0,4
114,2026-05-28T12:00,2026-05-28T12:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,13
115,2026-05-29T02:00,2026-05-29T03:00,2,2,0.45,0.6,0.9,0.471,0.417,0.0,3
116,2026-05-29T07:00,2026-05-29T15:00,9,9,1.533,2.3,13.8,0.393,0.391,0.299,10
117,2026-05-30T02:00,2026-05-30T04:00,3,3,0.367,0.5,1.1,0.315,0.4,0.0,4
118,2026-05-30T09:00,2026-05-30T09:00,1,1,0.8,0.8,0.8,0.0,0.375,0.0,18
119,2026-05-31T04:00,2026-05-31T04:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
120,2026-05-31T07:00,2026-05-31T07:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,73
121,2026-06-03T09:00,2026-06-03T12:00,4,4,0.375,0.5,1.5,0.255,0.062,0.0,28
122,2026-06-04T17:00,2026-06-04T19:00,3,3,0.5,0.9,1.5,0.693,0.111,0.0,5
123,2026-06-05T01:00,2026-06-05T01:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,4
124,2026-06-05T06:00,2026-06-05T06:00,1,1,2.0,2.0,2.0,0.0,0.95,0.2188,2
125,2026-06-05T09:00,2026-06-05T13:00,5,5,2.38,3.5,11.9,0.322,0.387,0.2587,16
126,2026-06-06T06:00,2026-06-06T06:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
127,2026-06-06T10:00,2026-06-06T11:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,2
128,2026-06-06T14:00,2026-06-06T16:00,3,2,0.267,0.3,0.8,0.217,0.0,0.0,8
129,2026-06-07T01:00,2026-06-07T01:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,4
130,2026-06-07T06:00,2026-06-07T06:00,1,1,1.6,1.6,1.6,0.0,0.688,0.1163,9
131,2026-06-07T16:00,2026-06-07T20:00,5,4,1.04,2.4,5.2,0.904,0.367,0.0717,4
132,2026-06-08T01:00,2026-06-08T01:00,1,1,1.5,1.5,1.5,0.0,0.467,0.0462,4
133,2026-06-08T06:00,2026-06-09T13:00,32,32,1.659,8.7,53.1,0.831,0.214,0.775,15
134,2026-06-10T05:00,2026-06-10T06:00,2,2,0.45,0.6,0.9,0.471,0.167,0.0,2
135,2026-06-10T09:00,2026-06-10T12:00,4,4,0.55,0.7,2.2,0.315,0.0,0.0,6
136,2026-06-10T19:00,2026-06-11T01:00,7,7,0.571,1.0,4.0,0.492,0.0,0.0,41
137,2026-06-12T19:00,2026-06-12T23:00,5,4,0.72,1.7,3.6,0.913,0.22,0.0009,2
138,2026-06-13T02:00,2026-06-13T07:00,6,5,0.533,0.8,3.2,0.512,0.538,0.0,2
139,2026-06-13T10:00,2026-06-14T07:00,22,21,1.336,3.8,29.4,0.744,0.433,0.287,3
140,2026-06-14T11:00,2026-06-14T12:00,2,2,2.0,2.6,4.0,0.424,0.547,0.086,3
141,2026-06-14T16:00,2026-06-14T16:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
142,2026-06-14T19:00,2026-06-15T01:00,7,6,0.871,1.9,6.1,0.8,0.435,0.0304,5
143,2026-06-15T07:00,2026-06-15T10:00,4,3,0.375,0.5,1.5,0.4,0.375,0.0,13
144,2026-06-16T00:00,2026-06-16T03:00,4,4,0.3,0.3,1.2,0.0,0.417,0.0,2
145,2026-06-16T06:00,2026-06-16T10:00,5,4,1.24,2.7,6.2,1.007,0.209,0.323,14
146,2026-06-17T01:00,2026-06-17T08:00,8,7,1.325,3.6,10.6,0.863,0.706,0.65,2
147,2026-06-17T11:00,2026-06-17T16:00,6,5,1.167,2.7,7.0,0.832,0.844,0.4144,13
148,2026-06-18T06:00,2026-06-18T11:00,6,6,3.6,7.6,21.6,0.684,0.518,0.88,16
149,2026-06-19T04:00,2026-06-19T04:00,1,1,1.6,1.6,1.6,0.0,1.0,0.15,2
150,2026-06-19T07:00,2026-06-19T07:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,6
151,2026-06-19T14:00,2026-06-19T14:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,105
152,2026-06-24T00:00,2026-06-24T00:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,6
153,2026-06-24T07:00,2026-06-24T09:00,3,2,0.733,1.6,2.2,1.033,0.0,0.15,12
154,2026-06-24T22:00,2026-06-25T11:00,14,12,0.864,5.0,12.1,1.459,0.527,0.76,5
155,2026-06-25T17:00,2026-06-25T17:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,2
156,2026-06-25T20:00,2026-06-25T21:00,2,2,0.35,0.4,0.7,0.202,0.125,0.0,8
157,2026-06-26T06:00,2026-06-26T20:00,15,15,3.153,6.9,47.3,0.658,0.74,1.0,4
158,2026-06-27T01:00,2026-06-27T13:00,13,11,2.5,6.7,32.5,1.019,0.634,0.846,9
159,2026-06-27T23:00,2026-06-28T08:00,10,9,1.21,5.7,12.1,1.427,0.495,1.0,2
160,2026-06-28T11:00,2026-06-28T12:00,2,2,1.45,2.1,2.9,0.634,0.334,0.2351,19
161,2026-06-29T08:00,2026-06-29T12:00,5,5,1.34,3.3,6.7,0.873,0.767,0.5577,2
162,2026-06-29T15:00,2026-06-29T17:00,3,3,0.333,0.4,1.0,0.173,0.083,0.0,7
163,2026-06-30T01:00,2026-06-30T02:00,2,2,0.4,0.4,0.8,0.0,0.625,0.0,4
164,2026-06-30T07:00,2026-06-30T07:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,2
165,2026-06-30T10:00,2026-06-30T12:00,3,3,0.633,1.0,1.9,0.508,0.167,0.0,21
166,2026-07-01T10:00,2026-07-01T10:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,21
167,2026-07-02T08:00,2026-07-02T08:00,1,1,1.4,1.4,1.4,0.0,0.643,0.0965,47
168,2026-07-04T08:00,2026-07-04T12:00,5,4,0.5,1.1,2.5,0.812,0.676,0.025,20
169,2026-07-05T09:00,2026-07-05T09:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,44
170,2026-07-07T06:00,2026-07-07T06:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,108
171,2026-07-11T19:00,2026-07-12T01:00,7,7,0.729,1.3,5.1,0.474,0.091,0.0098,3
172,2026-07-12T05:00,2026-07-12T06:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,6
173,2026-07-12T13:00,2026-07-12T15:00,3,3,1.533,2.7,4.6,0.784,0.0,0.1169,17
174,2026-07-13T09:00,2026-07-13T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,16
175,2026-07-14T02:00,2026-07-14T07:00,6,5,0.417,0.8,2.5,0.596,0.215,0.0,20
176,2026-07-15T04:00,2026-07-15T06:00,3,3,0.6,1.0,1.8,0.601,0.1,0.0,22
177,2026-07-16T05:00,2026-07-16T09:00,5,5,0.54,0.7,2.7,0.31,0.206,0.0,45
178,2026-07-18T07:00,2026-07-18T08:00,2,2,0.85,1.4,1.7,0.915,0.178,0.043,16
179,2026-07-19T01:00,2026-07-19T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,6
180,2026-07-19T08:00,2026-07-19T12:00,5,4,1.48,3.9,7.4,0.997,0.204,0.406,12
181,2026-07-20T01:00,2026-07-20T02:00,2,2,1.35,2.4,2.7,1.1,0.438,0.161,4
182,2026-07-20T07:00,2026-07-20T14:00,8,8,2.363,10.8,18.9,1.527,0.343,0.865,7
183,2026-07-20T22:00,2026-07-20T23:00,2,2,0.9,1.1,1.8,0.314,0.208,0.008,104
184,2026-07-25T08:00,2026-07-25T08:00,1,1,1.6,1.6,1.6,0.0,0.5,0.1275,15
185,2026-07-26T00:00,2026-07-26T00:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,4
186,2026-07-26T05:00,2026-07-26T10:00,6,6,0.867,1.6,5.2,0.509,0.163,0.0773,9
187,2026-07-26T20:00,2026-07-27T06:00,11,10,2.018,5.4,22.2,0.88,0.313,0.5474,4
188,2026-07-27T11:00,2026-07-27T12:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,6
189,2026-07-27T19:00,2026-07-28T09:00,15,14,0.86,1.7,12.9,0.594,0.405,0.175,26
190,2026-07-29T12:00,2026-07-29T12:00,1,1,1.5,1.5,1.5,0.0,0.533,0.0788,17
191,2026-07-30T06:00,2026-07-30T07:00,2,2,0.85,1.1,1.7,0.416,0.318,0.025,22
192,2026-07-31T06:00,2026-07-31T07:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,5
193,2026-07-31T13:00,2026-07-31T13:00,1,1,2.2,2.2,2.2,0.0,0.682,0.3,18
194,2026-08-01T08:00,2026-08-01T09:00,2,2,1.25,1.6,2.5,0.396,0.889,0.1035,-1
