event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
23,2026-04-15T18:00,2026-04-15T21:00,4,4,0.65,1.1,2.6,0.478,0.609,0.0001,6
24,2026-04-16T04:00,2026-04-16T05:00,2,2,0.35,0.4,0.7,0.202,0.584,0.0,77
25,2026-04-19T11:00,2026-04-19T11:00,1,1,1.8,1.8,1.8,0.0,0.889,0.095,35
26,2026-04-20T23:00,2026-04-20T23:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
27,2026-04-21T03:00,2026-04-21T15:00,13,12,1.323,2.7,17.2,0.611,0.01,0.0056,118
28,2026-04-26T14:00,2026-04-26T15:00,2,2,3.55,5.2,7.1,0.657,0.954,0.58,16
29,2026-04-27T08:00,2026-04-27T08:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,102
30,2026-05-01T15:00,2026-05-01T20:00,6,6,0.6,0.9,3.6,0.365,0.0,0.0,4
31,2026-05-02T01:00,2026-05-02T04:00,4,4,1.325,2.2,5.3,0.602,0.0,0.0,104
32,2026-05-06T13:00,2026-05-06T13:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,2
33,2026-05-06T16:00,2026-05-06T16:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,171
34,2026-05-13T20:00,2026-05-14T02:00,7,6,0.8,1.5,5.6,0.604,0.328,0.0325,3
35,2026-05-14T06:00,2026-05-14T08:00,3,3,1.733,3.5,5.2,0.938,0.581,0.3469,48
36,2026-05-16T09:00,2026-05-16T09:00,1,1,2.9,2.9,2.9,0.0,0.931,0.19,7
37,2026-05-16T17:00,2026-05-16T18:00,2,2,0.4,0.5,0.8,0.354,0.734,0.0,2
38,2026-05-16T21:00,2026-05-16T22:00,2,2,0.4,0.5,0.8,0.354,0.666,0.0,4
39,2026-05-17T03:00,2026-05-18T00:00,22,22,2.909,14.1,64.0,1.055,0.49,0.1609,6
40,2026-05-18T07:00,2026-05-18T16:00,10,9,0.57,1.1,5.7,0.49,0.0,0.0,13
41,2026-05-19T06:00,2026-05-20T00:00,19,19,2.411,5.6,45.8,0.586,0.234,0.0094,52
42,2026-05-22T05:00,2026-05-22T05:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,35
43,2026-05-23T17:00,2026-05-23T23:00,7,7,1.543,2.6,10.8,0.569,0.573,0.078,22
44,2026-05-24T22:00,2026-05-25T04:00,7,6,1.3,5.8,9.1,1.563,0.348,0.265,2
45,2026-05-25T07:00,2026-05-25T08:00,2,2,0.95,1.3,1.9,0.521,0.276,0.003,4
46,2026-05-25T13:00,2026-05-25T13:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,271
47,2026-06-05T21:00,2026-06-05T23:00,3,3,1.467,2.0,4.4,0.417,0.433,0.13,8
48,2026-06-06T08:00,2026-06-06T09:00,2,2,2.2,2.7,4.4,0.321,0.296,0.3698,9
49,2026-06-06T19:00,2026-06-07T00:00,6,6,0.667,0.9,4.0,0.387,0.0,0.0,127
50,2026-06-12T08:00,2026-06-12T08:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,131
51,2026-06-17T20:00,2026-06-17T21:00,2,2,0.5,0.6,1.0,0.283,0.0,0.0,9
52,2026-06-18T07:00,2026-06-18T07:00,1,1,0.9,0.9,0.9,0.0,0.111,0.0,4
53,2026-06-18T12:00,2026-06-19T08:00,21,20,1.776,4.9,37.3,0.698,0.349,0.1121,34
54,2026-06-20T19:00,2026-06-21T00:00,6,6,2.15,3.4,12.9,0.534,0.483,0.1734,5
55,2026-06-21T06:00,2026-06-21T09:00,4,4,0.725,1.3,2.9,0.556,0.205,0.0083,3
56,2026-06-21T13:00,2026-06-21T14:00,2,2,0.4,0.5,0.8,0.354,0.367,0.0,2
57,2026-06-21T17:00,2026-06-21T20:00,4,4,0.65,1.2,2.6,0.596,0.042,0.0,2
58,2026-06-21T23:00,2026-06-22T01:00,3,3,0.733,1.2,2.2,0.568,0.306,0.0,2
59,2026-06-22T04:00,2026-06-22T11:00,8,8,0.5,1.6,4.0,0.913,0.255,0.0,21
60,2026-06-23T09:00,2026-06-23T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
61,2026-06-23T14:00,2026-06-23T14:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,138
62,2026-06-29T09:00,2026-06-29T09:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,165
63,2026-07-06T07:00,2026-07-06T11:00,5,4,0.52,0.8,2.6,0.534,0.367,0.0,44
64,2026-07-08T08:00,2026-07-08T08:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,24
65,2026-07-09T09:00,2026-07-09T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,75
66,2026-07-12T13:00,2026-07-12T13:00,1,1,1.0,1.0,1.0,0.0,0.6,0.0,57
67,2026-07-14T23:00,2026-07-14T23:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,9
68,2026-07-15T09:00,2026-07-15T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
69,2026-07-15T13:00,2026-07-15T13:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,4
70,2026-07-15T18:00,2026-07-15T20:00,3,3,1.6,2.0,4.8,0.25,0.785,0.25,11
71,2026-07-16T08:00,2026-07-16T08:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,2
72,2026-07-16T11:00,2026-07-16T12:00,2,2,2.95,3.6,5.9,0.312,0.708,0.3348,14
73,2026-07-17T03:00,2026-07-17T05:00,3,3,1.767,2.8,5.3,0.626,0.449,0.1012,38
74,2026-07-18T20:00,2026-07-18T22:00,3,3,0.633,0.9,1.9,0.482,0.0,0.0,109
75,2026-07-23T12:00,2026-07-23T12:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,7
76,2026-07-23T20:00,2026-07-23T22:00,3,3,1.167,1.7,3.5,0.583,0.5,0.1689,12
77,2026-07-24T11:00,2026-07-24T11:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,8
78,2026-07-24T20:00,2026-07-25T00:00,5,4,2.14,5.0,10.7,1.093,0.696,1.0,17
79,2026-07-25T18:00,2026-07-25T18:00,1,1,1.1,1.1,1.1,0.0,1.0,0.025,11
80,2026-07-26T06:00,2026-07-26T11:00,6,5,1.283,3.9,7.7,1.11,0.2,0.5147,13
81,2026-07-27T01:00,2026-07-27T03:00,3,3,0.533,0.7,1.6,0.286,0.376,0.0,5
82,2026-07-27T09:00,2026-07-27T10:00,2,2,0.85,1.0,1.7,0.25,0.35,0.0,9
83,2026-07-27T20:00,2026-07-28T01:00,6,5,2.283,6.7,13.7,1.078,0.292,0.354,4
84,2026-07-28T06:00,2026-07-28T07:00,2,2,0.65,0.7,1.3,0.109,0.691,0.0,4
85,2026-07-28T12:00,2026-07-28T15:00,4,4,1.2,2.1,4.8,0.649,0.27,0.1141,2
86,2026-07-28T18:00,2026-07-29T11:00,18,18,1.4,4.4,25.2,0.874,0.576,0.4567,4
87,2026-07-29T16:00,2026-07-29T19:00,4,4,3.125,5.2,12.5,0.715,0.609,0.99,14
88,2026-07-30T10:00,2026-07-30T10:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,44
89,2026-08-01T07:00,2026-08-01T07:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,21
90,2026-08-02T05:00,2026-08-02T06:00,2,2,0.55,0.7,1.1,0.386,0.465,0.0,2
91,2026-08-02T09:00,2026-08-02T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,9
92,2026-08-02T19:00,2026-08-02T20:00,2,2,0.95,1.6,1.9,0.968,0.125,0.0705,33
93,2026-08-04T06:00,2026-08-04T08:00,3,3,0.433,0.5,1.3,0.266,0.4,0.0,-1
