event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
50,2026-07-10T09:00,2026-07-10T09:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,4
51,2026-07-10T14:00,2026-07-11T00:00,11,10,0.591,0.9,6.5,0.342,0.389,0.0,14
52,2026-07-11T15:00,2026-07-12T00:00,10,9,0.96,1.7,9.6,0.506,0.168,0.0201,5
53,2026-07-12T06:00,2026-07-12T06:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,2
54,2026-07-12T09:00,2026-07-12T09:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,4
55,2026-07-12T14:00,2026-07-13T17:00,28,22,0.629,2.7,17.6,1.135,0.325,0.1339,7
56,2026-07-14T01:00,2026-07-14T02:00,2,2,0.55,0.8,1.1,0.643,0.771,0.0,5
57,2026-07-14T08:00,2026-07-14T08:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,9
58,2026-07-14T18:00,2026-07-14T22:00,5,5,0.62,1.0,3.1,0.368,0.337,0.0,3
59,2026-07-15T02:00,2026-07-15T06:00,5,5,0.46,0.6,2.3,0.292,0.367,0.0,2
60,2026-07-15T09:00,2026-07-15T09:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,6
61,2026-07-15T16:00,2026-07-15T23:00,8,7,0.475,0.9,3.8,0.614,0.232,0.0,5
62,2026-07-16T05:00,2026-07-16T07:00,3,3,0.467,0.6,1.4,0.327,0.056,0.0,27
63,2026-07-17T11:00,2026-07-18T01:00,15,13,0.44,1.1,6.6,0.594,0.357,0.0093,49
64,2026-07-20T03:00,2026-07-20T05:00,3,3,0.9,1.6,2.7,0.729,0.806,0.009,13
65,2026-07-20T19:00,2026-07-20T21:00,3,3,0.933,1.2,2.8,0.327,0.739,0.001,2
66,2026-07-21T00:00,2026-07-21T00:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,13
67,2026-07-21T14:00,2026-07-21T18:00,5,4,0.52,0.7,2.6,0.394,0.406,0.0,6
68,2026-07-22T01:00,2026-07-22T02:00,2,2,0.85,1.1,1.7,0.416,0.742,0.0018,3
69,2026-07-22T06:00,2026-07-22T07:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,7
70,2026-07-22T15:00,2026-07-22T15:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,5
71,2026-07-22T21:00,2026-07-22T23:00,3,3,0.6,0.9,1.8,0.441,0.709,0.0,8
72,2026-07-23T08:00,2026-07-23T11:00,4,3,0.525,0.8,2.1,0.476,0.602,0.0,5
73,2026-07-23T17:00,2026-07-23T18:00,2,2,0.55,0.7,1.1,0.386,0.625,0.0,3
74,2026-07-23T22:00,2026-07-24T02:00,5,3,0.34,0.7,1.7,0.61,0.409,0.0,5
75,2026-07-24T08:00,2026-07-24T08:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,3
76,2026-07-24T12:00,2026-07-24T12:00,1,1,0.9,0.9,0.9,0.0,0.667,0.0,6
77,2026-07-24T19:00,2026-07-24T19:00,1,1,1.1,1.1,1.1,0.0,1.0,0.0085,53
78,2026-07-27T01:00,2026-07-27T02:00,2,2,0.35,0.4,0.7,0.202,0.709,0.0,4
79,2026-07-27T07:00,2026-07-27T07:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,21
80,2026-07-28T05:00,2026-07-28T06:00,2,2,0.4,0.5,0.8,0.354,0.2,0.0,13
81,2026-07-28T20:00,2026-07-28T22:00,3,2,0.3,0.4,0.9,0.333,0.0,0.0,2
82,2026-07-29T01:00,2026-07-29T04:00,4,3,0.7,1.0,2.8,0.508,0.84,0.0,13
83,2026-07-29T18:00,2026-07-29T20:00,3,2,0.333,0.5,1.0,0.458,0.0,0.0,4
84,2026-07-30T01:00,2026-07-30T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,12
85,2026-07-30T14:00,2026-07-30T21:00,8,7,0.525,1.0,4.2,0.452,0.216,0.0,13
86,2026-07-31T11:00,2026-07-31T11:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
87,2026-07-31T14:00,2026-08-01T04:00,15,15,1.633,4.6,24.5,0.604,0.294,0.0912,25
88,2026-08-02T06:00,2026-08-02T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
89,2026-08-02T10:00,2026-08-02T22:00,13,13,1.362,3.3,17.7,0.688,0.45,0.023,2
90,2026-08-03T01:00,2026-08-03T07:00,7,6,0.443,0.6,3.1,0.316,0.224,0.0,15
91,2026-08-03T23:00,2026-08-03T23:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,15
92,2026-08-04T15:00,2026-08-04T15:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,-1
