event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
23,2026-03-27T07:00,2026-03-27T07:00,1,1,1.2,1.2,1.2,0.0,1.0,0.0135,8
24,2026-03-27T16:00,2026-03-27T17:00,2,2,0.3,0.3,0.6,0.0,0.167,0.0,7
25,2026-03-28T01:00,2026-03-28T02:00,2,2,0.3,0.3,0.6,0.0,0.667,0.0,4
26,2026-03-28T07:00,2026-03-28T07:00,1,1,0.7,0.7,0.7,0.0,0.286,0.0,3
27,2026-03-28T11:00,2026-03-28T13:00,3,2,0.267,0.3,0.8,0.217,0.722,0.0,16
28,2026-03-29T06:00,2026-03-29T10:00,5,4,2.04,4.9,10.2,1.052,0.895,0.4095,12
29,2026-03-29T23:00,2026-03-30T02:00,4,4,1.45,2.3,5.8,0.698,0.379,0.1365,4
30,2026-03-30T07:00,2026-03-30T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
31,2026-03-30T12:00,2026-03-30T14:00,3,2,4.667,13.7,14.0,1.677,0.667,0.3,10
32,2026-03-31T01:00,2026-03-31T02:00,2,2,0.3,0.3,0.6,0.0,0.667,0.0,3
33,2026-03-31T06:00,2026-03-31T09:00,4,3,2.65,5.8,10.6,1.072,0.938,0.66,2
34,2026-03-31T12:00,2026-03-31T14:00,3,2,1.9,4.0,5.7,1.057,0.608,0.3375,20
35,2026-04-01T11:00,2026-04-01T11:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,13
36,2026-04-02T01:00,2026-04-02T01:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,5
37,2026-04-02T07:00,2026-04-02T07:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
38,2026-04-02T11:00,2026-04-02T12:00,2,2,0.8,1.1,1.6,0.53,1.0,0.0079,4
39,2026-04-02T17:00,2026-04-03T00:00,8,6,0.45,0.9,3.6,0.651,0.986,0.0,12
40,2026-04-03T13:00,2026-04-03T13:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,10
41,2026-04-04T00:00,2026-04-04T00:00,1,1,1.8,1.8,1.8,0.0,1.0,0.075,22
42,2026-04-04T23:00,2026-04-05T00:00,2,2,1.05,1.5,2.1,0.606,0.834,0.0519,4
43,2026-04-05T05:00,2026-04-05T06:00,2,2,1.35,1.4,2.7,0.052,0.664,0.048,8
44,2026-04-05T15:00,2026-04-05T15:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
45,2026-04-05T18:00,2026-04-06T01:00,8,7,0.45,0.7,3.6,0.504,0.396,0.0,4
46,2026-04-06T06:00,2026-04-06T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,41
47,2026-04-08T00:00,2026-04-08T00:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,4
48,2026-04-08T05:00,2026-04-08T06:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,190
49,2026-04-16T05:00,2026-04-16T08:00,4,3,0.65,1.8,2.6,1.182,0.305,0.133,4
50,2026-04-16T13:00,2026-04-16T13:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,11
51,2026-04-17T01:00,2026-04-17T01:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,5
52,2026-04-17T07:00,2026-04-17T11:00,5,5,0.82,1.4,4.1,0.594,0.22,0.036,66
53,2026-04-20T06:00,2026-04-20T08:00,3,3,4.267,10.1,12.8,1.189,0.832,0.195,2
54,2026-04-20T11:00,2026-04-20T11:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,20
55,2026-04-21T08:00,2026-04-21T09:00,2,2,0.55,0.7,1.1,0.386,0.0,0.0,18
56,2026-04-22T04:00,2026-04-22T04:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,4
57,2026-04-22T09:00,2026-04-22T12:00,4,3,0.675,1.3,2.7,0.73,0.567,0.0315,9
58,2026-04-22T22:00,2026-04-23T08:00,11,10,1.745,6.1,19.2,1.036,0.509,0.1087,16
59,2026-04-24T01:00,2026-04-24T01:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,2
60,2026-04-24T04:00,2026-04-24T05:00,2,2,0.55,0.8,1.1,0.643,0.291,0.0,77
61,2026-04-27T11:00,2026-04-27T12:00,2,2,0.85,0.9,1.7,0.083,0.0,0.0,6
62,2026-04-27T19:00,2026-04-27T19:00,1,1,1.3,1.3,1.3,0.0,1.0,0.0139,6
63,2026-04-28T02:00,2026-04-28T07:00,6,6,1.067,3.1,6.4,1.101,0.859,0.1654,4
64,2026-04-28T12:00,2026-04-28T12:00,1,1,1.1,1.1,1.1,0.0,1.0,0.0083,2
65,2026-04-28T15:00,2026-04-28T15:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,3
66,2026-04-28T19:00,2026-04-28T20:00,2,2,0.95,1.1,1.9,0.223,0.591,0.0139,4
67,2026-04-29T01:00,2026-04-29T05:00,5,4,0.44,0.6,2.2,0.413,0.26,0.0,86
68,2026-05-02T20:00,2026-05-02T21:00,2,2,0.6,0.9,1.2,0.707,0.5,0.0,3
69,2026-05-03T01:00,2026-05-03T02:00,2,2,1.35,1.6,2.7,0.262,0.801,0.0735,3
70,2026-05-03T06:00,2026-05-03T06:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,3
71,2026-05-03T10:00,2026-05-03T11:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,15
72,2026-05-04T03:00,2026-05-04T03:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,2
73,2026-05-04T06:00,2026-05-04T06:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,6
74,2026-05-04T13:00,2026-05-04T13:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,5
75,2026-05-04T19:00,2026-05-04T19:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,60
76,2026-05-07T08:00,2026-05-07T09:00,2,2,3.4,5.5,6.8,0.873,0.972,0.415,5
77,2026-05-07T15:00,2026-05-08T02:00,12,10,0.85,3.5,10.2,1.122,0.413,0.4125,10
78,2026-05-08T13:00,2026-05-08T17:00,5,5,1.06,2.1,5.3,0.819,0.685,0.0853,4
79,2026-05-08T22:00,2026-05-09T02:00,5,5,2.66,3.8,13.3,0.398,0.591,0.027,8
80,2026-05-09T11:00,2026-05-09T11:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,22
81,2026-05-10T10:00,2026-05-10T11:00,2,2,0.55,0.7,1.1,0.386,0.393,0.0,67
82,2026-05-13T07:00,2026-05-13T07:00,1,1,4.4,4.4,4.4,0.0,0.909,0.8245,2
83,2026-05-13T10:00,2026-05-13T11:00,2,2,0.3,0.3,0.6,0.0,0.334,0.0,10
84,2026-05-13T22:00,2026-05-13T22:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,2
85,2026-05-14T01:00,2026-05-14T11:00,11,9,1.782,10.6,19.6,1.749,0.562,1.0,5
86,2026-05-14T17:00,2026-05-14T18:00,2,2,0.85,1.0,1.7,0.25,0.35,0.0,10
87,2026-05-15T05:00,2026-05-15T11:00,7,7,2.129,5.1,14.9,0.751,0.65,0.53,11
88,2026-05-15T23:00,2026-05-15T23:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,4
89,2026-05-16T04:00,2026-05-16T06:00,3,2,0.6,1.0,1.8,0.667,0.389,0.0,3
90,2026-05-16T10:00,2026-05-16T12:00,3,3,0.5,0.6,1.5,0.2,0.394,0.0,5
91,2026-05-16T18:00,2026-05-16T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,10
92,2026-05-17T05:00,2026-05-17T08:00,4,3,0.625,0.9,2.5,0.495,0.309,0.0,6
93,2026-05-17T15:00,2026-05-17T17:00,3,3,0.367,0.4,1.1,0.157,1.0,0.0,6
94,2026-05-18T00:00,2026-05-18T00:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,2
95,2026-05-18T03:00,2026-05-18T09:00,7,6,0.714,1.5,5.0,0.693,0.546,0.0064,7
96,2026-05-18T17:00,2026-05-18T19:00,3,3,2.067,5.2,6.2,1.313,0.521,0.23,2
97,2026-05-18T22:00,2026-05-19T09:00,12,11,2.35,7.6,28.2,1.13,0.272,0.215,9
98,2026-05-19T19:00,2026-05-20T16:00,22,20,2.168,5.2,47.7,0.718,0.502,0.58,2
99,2026-05-20T19:00,2026-05-20T21:00,3,2,0.333,0.5,1.0,0.624,0.333,0.0,5
100,2026-05-21T03:00,2026-05-21T10:00,8,7,1.663,7.6,13.3,1.509,0.472,0.795,2
101,2026-05-21T13:00,2026-05-21T17:00,5,5,1.08,2.1,5.4,0.594,0.038,0.1691,7
102,2026-05-22T01:00,2026-05-22T03:00,3,3,0.367,0.4,1.1,0.157,1.0,0.0,2
103,2026-05-22T06:00,2026-05-22T07:00,2,2,1.75,2.6,3.5,0.687,0.887,0.4,20
104,2026-05-23T04:00,2026-05-23T07:00,4,3,3.325,6.1,13.3,0.737,0.923,0.75,22
105,2026-05-24T06:00,2026-05-24T07:00,2,2,2.25,3.9,4.5,1.037,0.834,0.725,24
106,2026-05-25T08:00,2026-05-25T08:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,21
107,2026-05-26T06:00,2026-05-26T08:00,3,2,0.233,0.3,0.7,0.495,0.333,0.0,68
108,2026-05-29T05:00,2026-05-29T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,26
109,2026-05-30T08:00,2026-05-30T12:00,5,5,0.88,1.4,4.4,0.517,0.222,0.1,6
110,2026-05-30T19:00,2026-05-31T04:00,10,9,1.99,9.2,19.9,1.381,0.643,0.305,2
111,2026-05-31T07:00,2026-05-31T09:00,3,3,0.867,1.2,2.6,0.569,0.366,0.041,3
112,2026-05-31T13:00,2026-05-31T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
113,2026-05-31T16:00,2026-05-31T18:00,3,3,2.9,3.6,8.7,0.21,0.708,0.4,12
114,2026-06-01T07:00,2026-06-01T09:00,3,3,0.567,0.9,1.7,0.539,0.378,0.0,36
115,2026-06-02T22:00,2026-06-02T22:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,40
116,2026-06-04T15:00,2026-06-04T15:00,1,1,1.0,1.0,1.0,0.0,0.8,0.0,9
117,2026-06-05T01:00,2026-06-05T04:00,4,4,0.9,1.1,3.6,0.24,0.22,0.0244,3
118,2026-06-05T08:00,2026-06-05T09:00,2,2,1.3,2.0,2.6,0.761,0.325,0.25,3
119,2026-06-05T13:00,2026-06-05T13:00,1,1,0.9,0.9,0.9,0.0,0.0,0.0,11
120,2026-06-06T01:00,2026-06-06T06:00,6,6,2.083,4.0,12.5,0.661,0.535,0.75,2
121,2026-06-06T09:00,2026-06-06T12:00,4,4,1.35,1.7,5.4,0.23,0.179,0.175,5
122,2026-06-06T18:00,2026-06-06T18:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,6
123,2026-06-07T01:00,2026-06-07T01:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,3
124,2026-06-07T05:00,2026-06-07T16:00,12,11,1.25,5.1,15.0,1.163,0.442,0.56,3
125,2026-06-07T20:00,2026-06-08T15:00,20,17,2.115,16.6,42.3,1.887,0.474,0.62,4
126,2026-06-08T20:00,2026-06-08T23:00,4,4,2.75,5.0,11.0,0.74,0.191,0.001,79
127,2026-06-12T07:00,2026-06-12T10:00,4,4,0.45,0.8,1.8,0.529,0.302,0.0,14
128,2026-06-13T01:00,2026-06-13T01:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,2
129,2026-06-13T04:00,2026-06-13T06:00,3,3,2.367,4.8,7.1,0.932,0.823,0.6555,3
130,2026-06-13T10:00,2026-06-13T10:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,2
131,2026-06-13T13:00,2026-06-13T13:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,7
132,2026-06-13T21:00,2026-06-14T09:00,13,12,2.031,6.2,26.4,0.878,0.543,0.815,3
133,2026-06-14T13:00,2026-06-14T13:00,1,1,0.8,0.8,0.8,0.0,0.375,0.0,2
134,2026-06-14T16:00,2026-06-14T21:00,6,6,2.7,4.6,16.2,0.524,0.5,0.657,3
135,2026-06-15T01:00,2026-06-15T09:00,9,9,3.367,10.2,30.3,1.112,0.477,0.955,3
136,2026-06-15T13:00,2026-06-15T21:00,9,8,1.178,2.9,10.6,0.915,0.503,0.2494,3
137,2026-06-16T01:00,2026-06-16T15:00,15,14,5.28,13.7,79.2,0.91,0.568,0.745,10
138,2026-06-17T02:00,2026-06-17T02:00,1,1,2.0,2.0,2.0,0.0,0.65,0.1062,3
139,2026-06-17T06:00,2026-06-17T12:00,7,7,3.743,7.2,26.2,0.712,0.452,0.4,9
140,2026-06-17T22:00,2026-06-17T22:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
141,2026-06-18T01:00,2026-06-18T11:00,11,11,1.673,4.1,18.4,0.757,0.314,0.6432,2
142,2026-06-18T14:00,2026-06-18T14:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,6
143,2026-06-18T21:00,2026-06-19T03:00,7,6,1.7,6.6,11.9,1.344,0.34,0.485,4
144,2026-06-19T08:00,2026-06-19T08:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,21
145,2026-06-20T06:00,2026-06-20T07:00,2,2,1.5,1.9,3.0,0.377,0.811,0.225,42
146,2026-06-22T02:00,2026-06-22T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
147,2026-06-22T06:00,2026-06-22T07:00,2,2,1.15,1.9,2.3,0.922,0.336,0.225,21
148,2026-06-23T05:00,2026-06-23T05:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,25
149,2026-06-24T07:00,2026-06-24T08:00,2,2,1.05,1.8,2.1,1.01,0.472,0.2,7
150,2026-06-24T16:00,2026-06-24T16:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
151,2026-06-24T19:00,2026-06-24T20:00,2,2,2.95,4.0,5.9,0.503,0.375,0.4763,8
152,2026-06-25T05:00,2026-06-25T13:00,9,7,1.811,5.7,16.3,0.953,0.392,1.0,2
153,2026-06-25T16:00,2026-06-25T23:00,8,7,0.713,1.6,5.7,0.725,0.191,0.057,6
154,2026-06-26T06:00,2026-06-26T10:00,5,5,3.16,7.8,15.8,0.922,0.339,0.965,2
155,2026-06-26T13:00,2026-06-26T13:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,2
156,2026-06-26T16:00,2026-06-26T16:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,13
157,2026-06-27T06:00,2026-06-27T12:00,7,6,1.371,4.8,9.6,1.177,0.555,0.855,6
158,2026-06-27T19:00,2026-06-27T22:00,4,3,0.625,1.8,2.5,1.282,0.202,0.115,2
159,2026-06-28T01:00,2026-06-28T09:00,9,9,1.667,7.1,15.0,1.305,0.616,0.89,6
160,2026-06-28T16:00,2026-06-28T22:00,7,7,1.814,3.8,12.7,0.755,0.737,0.4,6
161,2026-06-29T05:00,2026-06-29T06:00,2,2,0.7,0.8,1.4,0.202,0.541,0.0,26
162,2026-06-30T09:00,2026-06-30T11:00,3,3,0.9,1.4,2.7,0.556,0.819,0.1,13
163,2026-07-01T01:00,2026-07-01T03:00,3,2,0.233,0.4,0.7,0.892,0.472,0.0,19
164,2026-07-01T23:00,2026-07-02T01:00,3,3,0.733,1.3,2.2,0.7,0.568,0.0735,4
165,2026-07-02T06:00,2026-07-02T08:00,3,3,0.5,0.8,1.5,0.529,0.778,0.0,17
166,2026-07-03T02:00,2026-07-03T02:00,1,1,1.3,1.3,1.3,0.0,0.615,0.0506,3
167,2026-07-03T06:00,2026-07-03T10:00,5,4,1.68,4.3,8.4,0.99,0.7,0.5775,3
168,2026-07-03T14:00,2026-07-03T15:00,2,2,0.8,1.1,1.6,0.53,0.464,0.0079,3
169,2026-07-03T19:00,2026-07-04T11:00,17,16,2.035,8.2,34.6,1.039,0.578,0.639,8
170,2026-07-04T20:00,2026-07-05T09:00,14,11,1.279,6.9,17.9,1.497,0.523,0.725,8
171,2026-07-05T18:00,2026-07-05T18:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,4
172,2026-07-05T23:00,2026-07-05T23:00,1,1,1.0,1.0,1.0,0.0,1.0,0.0,3
173,2026-07-06T03:00,2026-07-06T10:00,8,7,1.55,4.3,12.4,0.883,0.616,0.396,10
174,2026-07-06T21:00,2026-07-06T22:00,2,2,0.3,0.3,0.6,0.0,0.667,0.0,4
175,2026-07-07T03:00,2026-07-07T14:00,12,12,1.325,5.8,15.9,1.141,0.338,0.915,2
176,2026-07-07T17:00,2026-07-07T17:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,2
177,2026-07-07T20:00,2026-07-07T20:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
178,2026-07-08T01:00,2026-07-08T09:00,9,7,2.556,10.4,23.0,1.374,0.729,0.82,4
179,2026-07-08T14:00,2026-07-08T16:00,3,3,0.4,0.5,1.2,0.25,0.672,0.0,8
180,2026-07-09T01:00,2026-07-09T11:00,11,11,2.673,13.3,29.4,1.398,0.605,0.88,14
181,2026-07-10T02:00,2026-07-10T03:00,2,2,0.4,0.4,0.8,0.0,0.625,0.0,83
182,2026-07-13T15:00,2026-07-13T15:00,1,1,0.8,0.8,0.8,0.0,0.0,0.0,5
183,2026-07-13T21:00,2026-07-14T20:00,24,23,2.096,8.8,50.3,1.11,0.658,0.955,4
184,2026-07-15T01:00,2026-07-15T14:00,14,14,1.407,7.8,19.7,1.4,0.548,0.415,13
185,2026-07-16T04:00,2026-07-16T09:00,6,6,1.117,2.0,6.7,0.556,0.219,0.2013,10
186,2026-07-16T20:00,2026-07-16T22:00,3,3,0.5,0.6,1.5,0.2,0.433,0.0,4
187,2026-07-17T03:00,2026-07-17T13:00,11,9,1.073,4.0,11.8,1.041,0.698,0.63,15
188,2026-07-18T05:00,2026-07-18T12:00,8,8,2.275,6.6,18.2,0.944,0.412,0.855,12
189,2026-07-19T01:00,2026-07-19T02:00,2,2,0.6,0.8,1.2,0.471,0.25,0.0,4
190,2026-07-19T07:00,2026-07-19T08:00,2,2,2.8,4.8,5.6,1.01,0.416,0.874,4
191,2026-07-19T13:00,2026-07-19T14:00,2,2,1.15,1.6,2.3,0.553,0.125,0.15,4
192,2026-07-19T19:00,2026-07-19T19:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,5
193,2026-07-20T01:00,2026-07-20T10:00,10,8,1.58,4.8,15.8,1.075,0.456,0.8027,8
194,2026-07-20T19:00,2026-07-20T20:00,2,2,2.85,3.8,5.7,0.471,1.0,0.7,2
195,2026-07-20T23:00,2026-07-21T00:00,2,2,1.95,2.0,3.9,0.036,0.512,0.1091,3
196,2026-07-21T04:00,2026-07-21T08:00,5,5,3.6,12.7,18.0,1.446,0.661,0.735,13
197,2026-07-21T22:00,2026-07-21T22:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,8
198,2026-07-22T07:00,2026-07-22T07:00,1,1,3.2,3.2,3.2,0.0,0.906,0.5445,71
199,2026-07-25T07:00,2026-07-25T07:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,2
200,2026-07-25T10:00,2026-07-25T12:00,3,3,3.167,6.2,9.5,0.831,0.557,0.69,2
201,2026-07-25T15:00,2026-07-25T16:00,2,2,0.4,0.4,0.8,0.0,0.0,0.0,7
202,2026-07-26T00:00,2026-07-26T02:00,3,3,1.3,2.4,3.9,0.758,0.181,0.35,2
203,2026-07-26T05:00,2026-07-26T06:00,2,2,0.85,1.4,1.7,0.915,0.107,0.0405,37
204,2026-07-27T20:00,2026-07-28T07:00,12,9,1.008,4.6,12.1,1.266,0.673,0.4635,8
205,2026-07-28T16:00,2026-07-28T17:00,2,2,0.5,0.5,1.0,0.0,0.9,0.0,2
206,2026-07-28T20:00,2026-07-29T03:00,8,8,1.35,4.7,10.8,1.126,0.631,0.3284,2
207,2026-07-29T06:00,2026-07-29T13:00,8,7,2.425,9.4,19.4,1.329,0.426,0.565,3
208,2026-07-29T17:00,2026-07-29T17:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
209,2026-07-29T21:00,2026-07-30T00:00,4,4,1.55,3.2,6.2,0.83,0.534,0.231,5
210,2026-07-30T06:00,2026-07-30T08:00,3,3,0.8,1.1,2.4,0.545,0.336,0.0114,5
211,2026-07-30T14:00,2026-07-30T14:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,8
212,2026-07-30T23:00,2026-07-31T00:00,2,2,1.1,1.4,2.2,0.386,0.357,0.042,2
213,2026-07-31T03:00,2026-07-31T10:00,8,7,0.487,0.9,3.9,0.483,0.201,0.0,2
214,2026-07-31T13:00,2026-07-31T14:00,2,2,0.9,0.9,1.8,0.0,0.0,0.0,3
215,2026-07-31T18:00,2026-07-31T18:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,3
216,2026-07-31T22:00,2026-07-31T22:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,7
217,2026-08-01T06:00,2026-08-01T10:00,5,4,2.06,8.0,10.3,1.633,0.328,0.405,9
218,2026-08-01T20:00,2026-08-01T23:00,4,3,0.325,0.4,1.3,0.462,0.5,0.0,2
219,2026-08-02T02:00,2026-08-02T12:00,11,9,2.845,19.6,31.3,2.074,0.439,0.38,4
220,2026-08-02T17:00,2026-08-02T19:00,3,3,0.367,0.5,1.1,0.315,0.689,0.0,12
221,2026-08-03T08:00,2026-08-03T11:00,4,4,3.725,10.4,14.9,1.232,0.287,0.385,19
222,2026-08-04T07:00,2026-08-04T15:00,9,9,0.956,2.0,8.6,0.534,0.448,0.1075,-1
