event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
21,2026-03-10T01:00,2026-03-10T02:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,405
22,2026-03-27T00:00,2026-03-27T00:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,20
23,2026-03-27T21:00,2026-03-28T00:00,4,4,0.75,0.8,3.0,0.133,1.0,0.0,13
24,2026-03-28T14:00,2026-03-28T14:00,1,1,0.7,0.7,0.7,0.0,0.857,0.0,5
25,2026-03-28T20:00,2026-03-28T20:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,6
26,2026-03-29T03:00,2026-03-29T03:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,26
27,2026-03-30T06:00,2026-03-30T08:00,3,2,0.367,0.6,1.1,0.686,1.0,0.0,42
28,2026-04-01T03:00,2026-04-01T07:00,5,4,2.48,4.4,12.4,0.623,0.689,0.3103,21
29,2026-04-02T05:00,2026-04-02T05:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,7
30,2026-04-02T13:00,2026-04-02T14:00,2,2,0.5,0.5,1.0,0.0,0.0,0.0,3
31,2026-04-02T18:00,2026-04-02T18:00,1,1,2.9,2.9,2.9,0.0,1.0,0.0285,2
32,2026-04-02T21:00,2026-04-02T22:00,2,2,0.55,0.6,1.1,0.129,0.9,0.0,20
33,2026-04-03T19:00,2026-04-03T19:00,1,1,2.1,2.1,2.1,0.0,0.905,0.0,2
34,2026-04-03T22:00,2026-04-04T04:00,7,7,1.929,5.0,13.5,0.736,0.604,0.102,3
35,2026-04-04T08:00,2026-04-04T13:00,6,6,2.683,6.7,16.1,0.914,0.294,0.096,3
36,2026-04-04T17:00,2026-04-04T20:00,4,3,0.225,0.3,0.9,0.667,0.584,0.0,8
37,2026-04-05T05:00,2026-04-05T06:00,2,2,0.6,0.6,1.2,0.0,0.584,0.0,11
38,2026-04-05T18:00,2026-04-06T05:00,12,12,8.083,28.7,97.0,1.14,0.617,0.335,19
39,2026-04-07T01:00,2026-04-07T01:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,5
40,2026-04-07T07:00,2026-04-07T15:00,9,8,3.722,9.9,33.5,0.918,0.633,0.3868,3
41,2026-04-07T19:00,2026-04-08T01:00,7,6,2.443,5.4,17.1,0.85,0.733,0.305,7
42,2026-04-08T09:00,2026-04-08T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,17
43,2026-04-09T03:00,2026-04-09T03:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,150
44,2026-04-15T10:00,2026-04-15T12:00,3,3,0.567,0.8,1.7,0.367,0.508,0.0,13
45,2026-04-16T02:00,2026-04-16T02:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,6
46,2026-04-16T09:00,2026-04-16T11:00,3,3,0.3,0.3,0.9,0.0,0.222,0.0,19
47,2026-04-17T07:00,2026-04-17T07:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,22
48,2026-04-18T06:00,2026-04-18T10:00,5,5,2.38,6.6,11.9,1.051,0.321,0.465,43
49,2026-04-20T06:00,2026-04-20T07:00,2,2,0.35,0.4,0.7,0.202,0.416,0.0,27
50,2026-04-21T11:00,2026-04-21T11:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,50
51,2026-04-23T14:00,2026-04-23T16:00,3,3,1.467,1.6,4.4,0.157,0.903,0.006,9
52,2026-04-24T02:00,2026-04-24T15:00,14,14,0.871,1.5,12.2,0.361,0.079,0.0175,2
53,2026-04-24T18:00,2026-04-24T21:00,4,3,0.275,0.3,1.1,0.182,0.0,0.0,6
54,2026-04-25T04:00,2026-04-25T09:00,6,5,0.9,2.1,5.4,0.903,0.733,0.033,89
55,2026-04-29T03:00,2026-04-29T03:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
56,2026-04-29T08:00,2026-04-29T13:00,6,5,0.55,1.2,3.3,0.658,0.933,0.0375,6
57,2026-04-29T20:00,2026-04-29T20:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,3
58,2026-04-30T00:00,2026-04-30T11:00,12,8,1.117,2.5,13.4,0.927,0.608,0.012,3
59,2026-04-30T15:00,2026-04-30T18:00,4,4,0.5,0.6,2.0,0.283,0.958,0.0,18
60,2026-05-01T13:00,2026-05-01T13:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,39
61,2026-05-03T05:00,2026-05-03T08:00,4,3,1.05,3.4,4.2,1.493,1.0,0.522,7
62,2026-05-03T16:00,2026-05-03T17:00,2,2,1.4,2.1,2.8,0.707,0.928,0.2131,23
63,2026-05-04T17:00,2026-05-04T18:00,2,2,0.5,0.6,1.0,0.283,0.334,0.0,2
64,2026-05-04T21:00,2026-05-06T00:00,28,27,2.639,7.9,73.9,0.89,0.623,0.16,172
65,2026-05-13T05:00,2026-05-13T07:00,3,3,0.433,0.6,1.3,0.353,0.111,0.0,21
66,2026-05-14T05:00,2026-05-14T11:00,7,7,4.886,10.2,34.2,0.778,0.411,0.725,7
67,2026-05-14T19:00,2026-05-14T21:00,3,3,1.0,2.0,3.0,0.889,0.617,0.0125,33
68,2026-05-16T07:00,2026-05-16T08:00,2,2,1.85,2.0,3.7,0.115,0.782,0.12,21
69,2026-05-17T06:00,2026-05-17T07:00,2,2,1.2,1.4,2.4,0.236,0.522,0.0355,2
70,2026-05-17T10:00,2026-05-17T11:00,2,2,1.25,1.9,2.5,0.735,0.351,0.0585,40
71,2026-05-19T04:00,2026-05-19T08:00,5,5,0.8,1.8,4.0,0.755,0.189,0.016,21
72,2026-05-20T06:00,2026-05-20T06:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,23
73,2026-05-21T06:00,2026-05-21T09:00,4,4,0.525,0.7,2.1,0.325,0.67,0.0,12
74,2026-05-21T22:00,2026-05-21T22:00,1,1,1.3,1.3,1.3,0.0,0.846,0.015,152
75,2026-05-28T07:00,2026-05-28T07:00,1,1,1.3,1.3,1.3,0.0,0.692,0.0653,11
76,2026-05-28T19:00,2026-05-28T19:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,9
77,2026-05-29T05:00,2026-05-29T05:00,1,1,1.2,1.2,1.2,0.0,0.583,0.05,3
78,2026-05-29T09:00,2026-05-29T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
79,2026-05-29T13:00,2026-05-29T16:00,4,4,2.15,5.0,8.6,0.964,0.557,0.705,10
80,2026-05-30T03:00,2026-05-30T10:00,8,8,1.55,4.4,12.4,0.885,0.636,0.7438,111
81,2026-06-04T02:00,2026-06-04T23:00,22,22,1.786,7.8,39.3,1.125,0.338,0.485,5
82,2026-06-05T05:00,2026-06-05T05:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,3
83,2026-06-05T09:00,2026-06-05T16:00,8,7,0.825,1.5,6.6,0.571,0.609,0.0644,3
84,2026-06-05T20:00,2026-06-05T21:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,2
85,2026-06-06T00:00,2026-06-06T00:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,7
86,2026-06-06T08:00,2026-06-06T09:00,2,2,1.15,1.3,2.3,0.184,0.485,0.0645,17
87,2026-06-07T03:00,2026-06-07T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
88,2026-06-07T06:00,2026-06-07T10:00,5,4,0.8,1.1,4.0,0.53,0.613,0.025,4
89,2026-06-07T15:00,2026-06-07T18:00,4,4,1.4,1.9,5.6,0.429,0.53,0.1462,8
90,2026-06-08T03:00,2026-06-08T08:00,6,6,3.867,9.5,23.2,0.795,0.518,0.425,3
91,2026-06-08T12:00,2026-06-09T07:00,20,20,1.915,10.1,38.3,1.072,0.426,0.35,2
92,2026-06-09T10:00,2026-06-10T04:00,19,19,3.463,8.6,65.8,0.589,0.457,0.505,3
93,2026-06-10T08:00,2026-06-10T10:00,3,2,0.367,0.6,1.1,0.568,0.778,0.0,14
94,2026-06-11T01:00,2026-06-11T06:00,6,6,4.35,18.0,26.1,1.573,0.624,0.8044,2
95,2026-06-11T09:00,2026-06-11T12:00,4,4,3.475,6.2,13.9,0.84,0.575,0.36,6
96,2026-06-11T19:00,2026-06-11T20:00,2,2,1.0,1.6,2.0,0.849,0.031,0.012,3
97,2026-06-12T00:00,2026-06-12T09:00,10,9,3.01,12.5,30.1,1.317,0.582,0.56,17
98,2026-06-13T03:00,2026-06-13T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
99,2026-06-13T08:00,2026-06-13T08:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,4
100,2026-06-13T13:00,2026-06-13T13:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,11
101,2026-06-14T01:00,2026-06-14T15:00,15,15,2.44,7.8,36.6,0.768,0.271,0.22,3
102,2026-06-14T19:00,2026-06-15T14:00,20,20,2.135,5.4,42.7,0.728,0.338,0.195,2
103,2026-06-15T17:00,2026-06-15T17:00,1,1,1.4,1.4,1.4,0.0,0.643,0.005,9
104,2026-06-16T03:00,2026-06-16T03:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,3
105,2026-06-16T07:00,2026-06-16T08:00,2,2,2.8,4.3,5.6,0.758,0.433,0.4166,3
106,2026-06-16T12:00,2026-06-16T12:00,1,1,1.2,1.2,1.2,0.0,0.167,0.0047,18
107,2026-06-17T07:00,2026-06-17T09:00,3,3,0.833,1.6,2.5,0.817,0.285,0.0945,21
108,2026-06-18T07:00,2026-06-18T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,138
109,2026-06-24T02:00,2026-06-24T03:00,2,2,0.4,0.4,0.8,0.0,0.375,0.0,2
110,2026-06-24T06:00,2026-06-24T11:00,6,6,0.45,0.6,2.7,0.306,0.372,0.0,5
111,2026-06-24T17:00,2026-06-24T18:00,2,2,1.75,1.9,3.5,0.121,0.55,0.081,8
112,2026-06-25T03:00,2026-06-25T08:00,6,6,2.967,6.1,17.8,0.871,0.631,1.0,10
113,2026-06-25T19:00,2026-06-26T10:00,16,16,1.962,6.3,31.4,0.814,0.376,0.355,7
114,2026-06-26T18:00,2026-06-26T19:00,2,2,0.45,0.6,0.9,0.471,0.334,0.0,5
115,2026-06-27T01:00,2026-06-27T12:00,12,11,1.817,4.2,21.8,0.704,0.358,0.2625,17
116,2026-06-28T06:00,2026-06-28T08:00,3,3,1.5,2.4,4.5,0.546,0.808,0.35,20
117,2026-06-29T05:00,2026-06-29T10:00,6,6,1.383,2.1,8.3,0.512,0.401,0.1994,22
118,2026-06-30T09:00,2026-06-30T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,19
119,2026-07-01T05:00,2026-07-01T08:00,4,3,0.35,0.5,1.4,0.369,0.421,0.0,19
120,2026-07-02T04:00,2026-07-02T07:00,4,4,0.825,2.0,3.3,0.977,0.246,0.25,21
121,2026-07-03T05:00,2026-07-03T09:00,5,5,0.84,1.3,4.2,0.391,0.31,0.0683,22
122,2026-07-04T08:00,2026-07-04T10:00,3,3,0.533,0.7,1.6,0.39,0.476,0.0,2
123,2026-07-04T13:00,2026-07-04T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,66
124,2026-07-07T08:00,2026-07-07T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,82
125,2026-07-10T19:00,2026-07-11T07:00,13,12,1.123,3.9,14.6,0.907,0.396,0.2066,10
126,2026-07-11T18:00,2026-07-11T18:00,1,1,0.8,0.8,0.8,0.0,0.0,0.0,3
127,2026-07-11T22:00,2026-07-12T00:00,3,3,1.9,2.8,5.7,0.607,0.099,0.1625,2
128,2026-07-12T03:00,2026-07-12T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,26
129,2026-07-13T06:00,2026-07-13T15:00,10,10,1.23,2.8,12.3,0.68,0.362,0.3037,12
130,2026-07-14T04:00,2026-07-14T07:00,4,4,2.15,3.6,8.6,0.673,0.429,0.5363,44
131,2026-07-16T04:00,2026-07-16T10:00,7,7,1.129,2.6,7.9,0.674,0.526,0.4,15
132,2026-07-17T02:00,2026-07-17T02:00,1,1,0.9,0.9,0.9,0.0,0.778,0.0,2
133,2026-07-17T05:00,2026-07-17T07:00,3,3,2.4,4.5,7.2,0.765,0.657,0.7,18
134,2026-07-18T02:00,2026-07-18T10:00,9,9,2.556,6.0,23.0,0.726,0.676,0.59,2
135,2026-07-18T13:00,2026-07-18T13:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,12
136,2026-07-19T02:00,2026-07-19T09:00,8,8,2.362,8.0,18.9,1.091,0.587,0.965,18
137,2026-07-20T04:00,2026-07-20T04:00,1,1,2.6,2.6,2.6,0.0,1.0,0.298,2
138,2026-07-20T07:00,2026-07-20T10:00,4,4,1.025,2.1,4.1,0.701,0.143,0.1966,18
139,2026-07-21T05:00,2026-07-21T09:00,5,4,0.38,0.6,1.9,0.39,0.283,0.0,19
140,2026-07-22T05:00,2026-07-22T07:00,3,3,0.967,1.5,2.9,0.521,0.511,0.1075,20
141,2026-07-23T04:00,2026-07-23T08:00,5,4,0.48,0.7,2.4,0.452,0.381,0.0,35
142,2026-07-24T20:00,2026-07-24T21:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,7
143,2026-07-25T05:00,2026-07-25T11:00,7,7,0.471,0.7,3.3,0.401,0.068,0.0,16
144,2026-07-26T04:00,2026-07-26T10:00,7,6,0.614,1.5,4.3,0.822,0.216,0.0769,13
145,2026-07-27T00:00,2026-07-27T00:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,3
146,2026-07-27T04:00,2026-07-27T10:00,7,7,1.743,3.4,12.2,0.68,0.28,0.429,19
147,2026-07-28T06:00,2026-07-28T08:00,3,3,0.567,0.7,1.7,0.27,0.528,0.0,11
148,2026-07-28T20:00,2026-07-28T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,10
149,2026-07-29T07:00,2026-07-29T08:00,2,2,0.5,0.7,1.0,0.566,0.595,0.0,21
150,2026-07-30T06:00,2026-07-30T11:00,6,5,1.133,4.0,6.8,1.267,0.325,0.75,17
151,2026-07-31T05:00,2026-07-31T09:00,5,4,0.58,0.9,2.9,0.537,0.472,0.0,8
152,2026-07-31T18:00,2026-07-31T18:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,11
153,2026-08-01T06:00,2026-08-01T07:00,2,2,0.4,0.4,0.8,0.0,0.75,0.0,59
154,2026-08-03T19:00,2026-08-03T20:00,2,2,1.15,1.3,2.3,0.184,0.307,0.0671,9
155,2026-08-04T06:00,2026-08-04T08:00,3,3,1.033,1.1,3.1,0.056,0.233,0.025,-1
