event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
55,2026-03-20T05:00,2026-03-20T10:00,6,6,1.25,2.2,7.5,0.613,0.207,0.0013,29
56,2026-03-21T16:00,2026-03-21T16:00,1,1,1.3,1.3,1.3,0.0,1.0,0.0,2
57,2026-03-21T19:00,2026-03-22T01:00,7,5,1.014,2.3,7.1,0.847,0.356,0.0049,11
58,2026-03-22T13:00,2026-03-22T14:00,2,2,0.3,0.3,0.6,0.0,0.334,0.0,7
59,2026-03-22T22:00,2026-03-23T02:00,5,4,3.76,7.9,18.8,0.984,0.728,0.045,3
60,2026-03-23T06:00,2026-03-23T10:00,5,5,1.4,3.3,7.0,0.81,0.51,0.0057,6
61,2026-03-23T17:00,2026-03-23T17:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,3
62,2026-03-23T21:00,2026-03-24T03:00,7,7,1.8,2.8,12.6,0.38,0.653,0.0315,32
63,2026-03-25T12:00,2026-03-25T12:00,1,1,1.4,1.4,1.4,0.0,1.0,0.0,3
64,2026-03-25T16:00,2026-03-26T06:00,15,13,1.12,2.6,16.8,0.812,0.323,0.0193,34
65,2026-03-27T17:00,2026-03-27T18:00,2,2,0.4,0.5,0.8,0.354,0.834,0.0,42
66,2026-03-29T13:00,2026-03-29T15:00,3,3,2.267,2.7,6.8,0.178,0.244,0.0531,15
67,2026-03-30T07:00,2026-03-30T10:00,4,3,0.625,1.1,2.5,0.732,0.505,0.0028,14
68,2026-03-31T01:00,2026-03-31T07:00,7,7,2.1,4.8,14.7,0.909,0.096,0.0,45
69,2026-04-02T05:00,2026-04-02T13:00,9,8,0.689,1.7,6.2,0.854,0.118,0.0009,4
70,2026-04-02T18:00,2026-04-02T20:00,3,3,1.333,1.7,4.0,0.476,0.471,0.0158,2
71,2026-04-02T23:00,2026-04-03T07:00,9,9,2.444,5.9,22.0,0.759,0.207,0.04,2
72,2026-04-03T10:00,2026-04-03T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,50
73,2026-04-05T13:00,2026-04-05T14:00,2,2,1.2,1.9,2.4,0.825,0.448,0.0079,24
74,2026-04-06T15:00,2026-04-06T15:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,17
75,2026-04-07T09:00,2026-04-07T09:00,1,1,2.9,2.9,2.9,0.0,1.0,0.0142,5
76,2026-04-07T15:00,2026-04-07T16:00,2,2,0.9,1.1,1.8,0.314,1.0,0.0,41
77,2026-04-09T10:00,2026-04-09T17:00,8,6,2.237,7.2,17.9,1.366,0.547,0.405,17
78,2026-04-10T11:00,2026-04-10T12:00,2,2,1.45,2.6,2.9,1.122,0.5,0.154,4
79,2026-04-10T17:00,2026-04-10T21:00,5,5,1.12,2.0,5.6,0.491,0.191,0.0537,2
80,2026-04-11T00:00,2026-04-11T04:00,5,5,3.26,8.1,16.3,0.965,0.228,0.0238,2
81,2026-04-11T07:00,2026-04-11T08:00,2,2,1.1,1.7,2.2,0.771,0.029,0.0035,3
82,2026-04-11T12:00,2026-04-11T18:00,7,7,1.2,1.8,8.4,0.357,0.212,0.026,18
83,2026-04-12T13:00,2026-04-12T13:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,11
84,2026-04-13T01:00,2026-04-13T03:00,3,3,1.333,1.6,4.0,0.284,0.815,0.0094,29
85,2026-04-14T09:00,2026-04-14T10:00,2,2,0.7,1.0,1.4,0.606,0.15,0.0,18
86,2026-04-15T05:00,2026-04-15T08:00,4,3,0.95,2.9,3.8,1.371,0.155,0.0,16
87,2026-04-16T01:00,2026-04-16T06:00,6,6,1.65,3.1,9.9,0.685,0.236,0.063,103
88,2026-04-20T14:00,2026-04-20T22:00,9,9,2.133,4.5,19.2,0.68,0.072,0.0025,2
89,2026-04-21T01:00,2026-04-21T19:00,19,17,2.358,9.6,44.8,1.046,0.479,0.095,3
90,2026-04-21T23:00,2026-04-22T04:00,6,6,1.3,2.6,7.8,0.802,0.138,0.0098,135
91,2026-04-27T20:00,2026-04-27T23:00,4,4,1.675,4.3,6.7,1.076,0.781,0.0083,4
92,2026-04-28T04:00,2026-04-28T04:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,5
93,2026-04-28T10:00,2026-04-29T02:00,17,17,2.624,4.3,44.6,0.584,0.098,0.0195,2
94,2026-04-29T05:00,2026-04-29T06:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,71
95,2026-05-02T06:00,2026-05-02T08:00,3,3,2.367,6.0,7.1,1.334,0.583,0.21,2
96,2026-05-02T11:00,2026-05-02T18:00,8,8,2.175,7.0,17.4,1.007,0.112,0.027,2
97,2026-05-02T21:00,2026-05-02T21:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,97
98,2026-05-06T23:00,2026-05-07T08:00,10,9,1.08,3.4,10.8,0.896,0.287,0.0185,4
99,2026-05-07T13:00,2026-05-07T13:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,21
100,2026-05-08T11:00,2026-05-08T11:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,104
101,2026-05-12T20:00,2026-05-13T01:00,6,6,2.417,4.5,14.5,0.702,0.378,0.0094,6
102,2026-05-13T08:00,2026-05-13T13:00,6,5,0.683,1.8,4.1,0.86,0.157,0.006,47
103,2026-05-15T13:00,2026-05-15T14:00,2,2,2.25,2.5,4.5,0.157,0.425,0.0425,65
104,2026-05-18T08:00,2026-05-18T09:00,2,2,0.6,0.8,1.2,0.471,0.0,0.0,15
105,2026-05-19T01:00,2026-05-19T01:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,5
106,2026-05-19T07:00,2026-05-19T15:00,9,9,2.022,4.7,18.2,0.656,0.522,0.4625,3
107,2026-05-19T19:00,2026-05-20T11:00,17,14,0.941,3.7,16.0,1.148,0.523,0.1924,10
108,2026-05-20T22:00,2026-05-20T22:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
109,2026-05-21T01:00,2026-05-21T05:00,5,5,0.92,2.2,4.6,0.793,0.145,0.0255,6
110,2026-05-21T12:00,2026-05-21T12:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,5
111,2026-05-21T18:00,2026-05-21T18:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,9
112,2026-05-22T04:00,2026-05-22T19:00,16,14,1.75,7.6,28.0,1.288,0.463,0.585,2
113,2026-05-22T22:00,2026-05-23T01:00,4,4,2.7,5.2,10.8,0.743,0.616,0.42,2
114,2026-05-23T04:00,2026-05-23T04:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,9
115,2026-05-23T14:00,2026-05-23T15:00,2,2,0.55,0.6,1.1,0.129,0.084,0.0,3
116,2026-05-23T19:00,2026-05-24T00:00,6,6,3.683,12.5,22.1,1.31,0.545,0.675,3
117,2026-05-24T04:00,2026-05-24T05:00,2,2,1.6,2.9,3.2,1.149,0.949,0.4489,2
118,2026-05-24T08:00,2026-05-24T12:00,5,5,1.32,3.2,6.6,0.993,0.294,0.55,2
119,2026-05-24T15:00,2026-05-24T16:00,2,2,1.1,1.9,2.2,1.029,0.237,0.225,20
120,2026-05-25T13:00,2026-05-25T13:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,8
121,2026-05-25T22:00,2026-05-25T23:00,2,2,0.55,0.6,1.1,0.129,0.167,0.0,6
122,2026-05-26T06:00,2026-05-26T13:00,8,6,0.95,3.0,7.6,1.021,0.693,0.395,11
123,2026-05-27T01:00,2026-05-27T01:00,1,1,0.8,0.8,0.8,0.0,0.0,0.0,3
124,2026-05-27T05:00,2026-05-27T05:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,20
125,2026-05-28T02:00,2026-05-28T05:00,4,4,2.675,6.8,10.7,1.094,0.728,0.14,21
126,2026-05-29T03:00,2026-05-29T04:00,2,2,3.1,3.9,6.2,0.365,0.974,0.0,111
127,2026-06-02T20:00,2026-06-02T23:00,4,4,3.25,8.7,13.0,1.126,0.917,0.755,3
128,2026-06-03T03:00,2026-06-03T07:00,5,5,1.22,2.6,6.1,0.893,0.687,0.4,3
129,2026-06-03T11:00,2026-06-03T11:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,2
130,2026-06-03T14:00,2026-06-03T15:00,2,2,1.45,2.4,2.9,0.927,0.312,0.2695,2
131,2026-06-03T18:00,2026-06-04T04:00,11,11,6.409,18.1,70.5,0.907,0.618,0.43,37
132,2026-06-05T18:00,2026-06-05T18:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,2
133,2026-06-05T21:00,2026-06-06T02:00,6,5,0.767,1.4,4.6,0.663,0.49,0.0145,2
134,2026-06-06T05:00,2026-06-06T06:00,2,2,1.6,2.7,3.2,0.972,0.678,0.1891,3
135,2026-06-06T10:00,2026-06-06T11:00,2,2,1.0,1.5,2.0,0.707,0.6,0.075,15
136,2026-06-07T03:00,2026-06-07T03:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,15
137,2026-06-07T19:00,2026-06-07T23:00,5,5,0.8,1.3,4.0,0.599,0.149,0.0008,3
138,2026-06-08T03:00,2026-06-08T04:00,2,2,0.4,0.4,0.8,0.0,0.625,0.0,14
139,2026-06-08T19:00,2026-06-08T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,98
140,2026-06-12T22:00,2026-06-13T11:00,14,14,1.736,4.3,24.3,0.663,0.371,0.0289,100
141,2026-06-17T16:00,2026-06-17T18:00,3,3,1.967,4.0,5.9,0.954,0.531,0.2288,3
142,2026-06-17T22:00,2026-06-18T00:00,3,3,1.267,1.4,3.8,0.121,0.671,0.0394,7
143,2026-06-18T08:00,2026-06-18T11:00,4,4,2.025,4.2,8.1,0.778,0.747,0.48,8
144,2026-06-18T20:00,2026-06-18T21:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,4
145,2026-06-19T02:00,2026-06-19T10:00,9,9,1.978,4.4,17.8,0.759,0.525,0.6715,2
146,2026-06-19T13:00,2026-06-19T13:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,8
147,2026-06-19T22:00,2026-06-20T17:00,20,18,0.9,3.8,18.0,0.989,0.475,0.3045,3
148,2026-06-20T21:00,2026-06-20T23:00,3,3,0.767,1.4,2.3,0.718,0.483,0.0625,9
149,2026-06-21T09:00,2026-06-21T10:00,2,2,10.15,17.4,20.3,1.01,0.822,0.75,20
150,2026-06-22T07:00,2026-06-22T09:00,3,3,1.133,2.6,3.4,1.124,0.231,0.4,3
151,2026-06-22T13:00,2026-06-22T16:00,4,4,1.05,2.1,4.2,0.748,0.325,0.1251,5
152,2026-06-22T22:00,2026-06-23T00:00,3,3,3.0,6.4,9.0,1.017,0.741,0.595,2
153,2026-06-23T03:00,2026-06-23T03:00,1,1,2.9,2.9,2.9,0.0,1.0,0.1995,9
154,2026-06-23T13:00,2026-06-23T13:00,1,1,0.8,0.8,0.8,0.0,0.5,0.0,7
155,2026-06-23T21:00,2026-06-24T01:00,5,5,1.3,3.7,6.5,1.035,0.792,0.0911,70
156,2026-06-27T00:00,2026-06-27T00:00,1,1,1.1,1.1,1.1,0.0,1.0,0.0015,45
157,2026-06-28T22:00,2026-06-29T02:00,5,5,1.44,2.6,7.2,0.574,0.265,0.206,2
158,2026-06-29T05:00,2026-06-30T03:00,23,23,2.287,16.2,52.6,1.436,0.411,0.585,3
159,2026-06-30T07:00,2026-07-01T15:00,33,29,1.467,8.8,48.4,1.222,0.435,0.45,3
160,2026-07-01T19:00,2026-07-01T19:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,2
161,2026-07-01T22:00,2026-07-01T23:00,2,2,0.4,0.4,0.8,0.0,0.0,0.0,-1
