event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
24,2026-01-01T00:00,2026-01-01T00:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,133
25,2026-01-06T14:00,2026-01-06T14:00,1,1,0.6,0.6,0.6,0.0,1.0,0.0,9
26,2026-01-07T00:00,2026-01-07T00:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,44
27,2026-01-08T21:00,2026-01-09T03:00,7,6,2.429,8.4,17.0,1.279,0.272,0.12,33
28,2026-01-10T13:00,2026-01-10T17:00,5,5,0.72,1.2,3.6,0.454,0.127,0.0,70
29,2026-01-13T16:00,2026-01-13T16:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,20
30,2026-01-14T13:00,2026-01-14T15:00,3,2,0.1,0.3,0.3,1.732,0.308,0.0,546
31,2026-02-06T10:00,2026-02-06T10:00,1,1,0.0,0.0,0.0,0.0,1.0,0.0,279
32,2026-02-18T02:00,2026-02-18T05:00,4,4,1.125,2.1,4.5,0.647,0.155,0.0,3
33,2026-02-18T09:00,2026-02-18T12:00,4,3,0.35,0.7,1.4,0.825,0.5,0.0,40
34,2026-02-20T05:00,2026-02-20T07:00,3,3,1.2,2.3,3.6,0.804,1.0,0.013,265
35,2026-03-03T09:00,2026-03-03T09:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,35
36,2026-03-04T21:00,2026-03-05T00:00,4,4,0.6,1.0,2.4,0.491,0.2,0.0,12
37,2026-03-05T13:00,2026-03-05T14:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,25
38,2026-03-06T16:00,2026-03-06T16:00,1,1,1.4,1.4,1.4,0.0,0.929,0.014,6
39,2026-03-06T23:00,2026-03-07T01:00,3,3,1.733,2.9,5.2,0.589,0.735,0.0356,7
40,2026-03-07T09:00,2026-03-07T13:00,5,4,1.22,2.2,6.1,0.625,0.176,0.021,86
41,2026-03-11T04:00,2026-03-11T04:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,6
42,2026-03-11T11:00,2026-03-11T13:00,3,3,0.767,1.5,2.3,0.839,0.0,0.0013,2
43,2026-03-11T16:00,2026-03-11T18:00,3,3,1.067,1.6,3.2,0.516,0.051,0.0,37
44,2026-03-13T08:00,2026-03-13T08:00,1,1,1.0,1.0,1.0,0.0,0.455,0.0,45
45,2026-03-15T06:00,2026-03-15T07:00,2,2,0.6,0.6,1.2,0.0,1.0,0.0,2
46,2026-03-15T10:00,2026-03-15T11:00,2,2,2.65,4.5,5.3,0.987,1.0,0.0,5
47,2026-03-15T17:00,2026-03-16T05:00,13,12,2.738,7.3,35.6,0.876,0.328,0.031,77
48,2026-03-19T11:00,2026-03-19T12:00,2,2,1.1,1.3,2.2,0.257,1.0,0.006,75
49,2026-03-22T16:00,2026-03-22T18:00,3,2,0.267,0.5,0.8,0.944,0.667,0.0,3
50,2026-03-22T22:00,2026-03-22T22:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,95
51,2026-03-26T22:00,2026-03-26T23:00,2,2,2.75,3.6,5.5,0.437,0.892,0.1527,100
52,2026-03-31T04:00,2026-03-31T06:00,3,2,1.233,3.2,3.7,1.386,0.333,0.242,10
53,2026-03-31T17:00,2026-03-31T22:00,6,5,0.9,1.9,5.4,0.897,0.596,0.0652,14
54,2026-04-01T13:00,2026-04-01T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,15
55,2026-04-02T05:00,2026-04-02T16:00,12,11,1.45,7.0,17.4,1.253,0.344,0.0114,2
56,2026-04-02T19:00,2026-04-02T23:00,5,4,1.34,3.7,6.7,1.128,0.428,0.0439,2
57,2026-04-03T02:00,2026-04-03T02:00,1,1,1.6,1.6,1.6,0.0,1.0,0.042,2
58,2026-04-03T05:00,2026-04-03T05:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,21
59,2026-04-04T03:00,2026-04-04T03:00,1,1,1.7,1.7,1.7,0.0,0.765,0.0779,5
60,2026-04-04T09:00,2026-04-04T10:00,2,2,2.8,5.0,5.6,1.111,0.5,0.17,2
61,2026-04-04T13:00,2026-04-04T17:00,5,5,0.96,1.5,4.8,0.421,0.0,0.0031,36
62,2026-04-06T06:00,2026-04-06T07:00,2,2,1.45,1.8,2.9,0.341,1.0,0.0,9
63,2026-04-06T17:00,2026-04-06T19:00,3,3,0.367,0.4,1.1,0.157,1.0,0.0,59
64,2026-04-09T07:00,2026-04-09T07:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,4
65,2026-04-09T12:00,2026-04-09T13:00,2,2,1.5,2.0,3.0,0.471,1.0,0.0088,18
66,2026-04-10T08:00,2026-04-10T10:00,3,3,1.733,3.5,5.2,0.905,0.019,0.0002,62
67,2026-04-13T01:00,2026-04-13T06:00,6,6,0.767,1.4,4.6,0.493,0.155,0.005,48
68,2026-04-15T07:00,2026-04-15T12:00,6,5,1.5,6.7,9.0,1.713,0.382,0.28,2
69,2026-04-15T15:00,2026-04-15T16:00,2,2,1.05,1.5,2.1,0.606,0.416,0.0112,8
70,2026-04-16T01:00,2026-04-16T06:00,6,6,3.417,9.0,20.5,0.855,0.803,0.2475,4
71,2026-04-16T11:00,2026-04-16T15:00,5,4,0.64,2.0,3.2,1.218,0.53,0.0225,5
72,2026-04-16T21:00,2026-04-16T21:00,1,1,1.4,1.4,1.4,0.0,1.0,0.044,28
73,2026-04-18T02:00,2026-04-18T09:00,8,8,3.413,9.2,27.3,0.864,0.327,0.5,33
74,2026-04-19T19:00,2026-04-19T21:00,3,2,0.467,0.7,1.4,0.866,0.643,0.0,46
75,2026-04-21T20:00,2026-04-21T21:00,2,2,0.65,1.0,1.3,0.761,1.0,0.0,69
76,2026-04-24T19:00,2026-04-24T20:00,2,2,0.4,0.5,0.8,0.354,0.167,0.0,66
77,2026-04-27T15:00,2026-04-27T19:00,5,5,3.56,11.0,17.8,1.198,0.44,0.0213,4
78,2026-04-28T00:00,2026-04-28T03:00,4,4,2.075,3.2,8.3,0.524,0.437,0.0468,37
79,2026-04-29T17:00,2026-04-29T20:00,4,4,0.75,1.1,3.0,0.539,0.307,0.0008,25
80,2026-04-30T22:00,2026-05-01T01:00,4,4,0.7,1.1,2.8,0.404,0.1,0.0,2
81,2026-05-01T04:00,2026-05-01T05:00,2,2,0.4,0.5,0.8,0.354,0.8,0.0,11
82,2026-05-01T17:00,2026-05-01T19:00,3,3,0.4,0.6,1.2,0.433,0.667,0.0,25
83,2026-05-02T21:00,2026-05-02T21:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,48
84,2026-05-04T22:00,2026-05-04T22:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,14
85,2026-05-05T13:00,2026-05-05T14:00,2,2,0.6,0.9,1.2,0.707,0.0,0.0,54
86,2026-05-07T21:00,2026-05-07T23:00,3,2,0.3,0.5,0.9,0.667,1.0,0.0,37
87,2026-05-09T13:00,2026-05-09T13:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,80
88,2026-05-12T22:00,2026-05-12T23:00,2,2,0.65,1.0,1.3,0.761,0.0,0.0,56
89,2026-05-15T08:00,2026-05-15T09:00,2,2,0.4,0.4,0.8,0.0,1.0,0.0,22
90,2026-05-16T08:00,2026-05-16T08:00,1,1,2.2,2.2,2.2,0.0,0.955,0.126,4
91,2026-05-16T13:00,2026-05-16T13:00,1,1,1.0,1.0,1.0,0.0,0.0,0.0,46
92,2026-05-18T12:00,2026-05-18T15:00,4,3,0.625,1.7,2.5,1.193,0.25,0.0473,2
93,2026-05-18T18:00,2026-05-18T18:00,1,1,0.9,0.9,0.9,0.0,0.778,0.0,26
94,2026-05-19T21:00,2026-05-19T21:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,37
95,2026-05-21T11:00,2026-05-21T11:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,64
96,2026-05-24T04:00,2026-05-24T04:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,6
97,2026-05-24T11:00,2026-05-24T16:00,6,6,2.6,4.8,15.6,0.585,0.494,0.0862,283
98,2026-06-05T12:00,2026-06-05T21:00,10,10,1.22,4.8,12.2,1.108,0.16,0.0997,2
99,2026-06-06T00:00,2026-06-06T00:00,1,1,0.9,0.9,0.9,0.0,0.556,0.0,5
100,2026-06-06T06:00,2026-06-06T11:00,6,5,0.817,2.5,4.9,1.091,0.406,0.3337,9
101,2026-06-06T21:00,2026-06-06T21:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,27
102,2026-06-08T01:00,2026-06-08T01:00,1,1,1.2,1.2,1.2,0.0,0.0,0.0012,5
103,2026-06-08T07:00,2026-06-08T07:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,11
104,2026-06-08T19:00,2026-06-09T04:00,10,9,1.91,5.1,19.1,1.039,0.317,0.3836,2
105,2026-06-09T07:00,2026-06-09T07:00,1,1,4.0,4.0,4.0,0.0,0.975,0.3488,5
106,2026-06-09T13:00,2026-06-09T14:00,2,2,0.4,0.5,0.8,0.354,0.433,0.0,4
107,2026-06-09T19:00,2026-06-09T21:00,3,3,0.367,0.4,1.1,0.157,0.167,0.0,9
108,2026-06-10T07:00,2026-06-10T08:00,2,2,0.55,0.7,1.1,0.386,0.357,0.0,4
109,2026-06-10T13:00,2026-06-10T13:00,1,1,2.0,2.0,2.0,0.0,0.1,0.25,7
110,2026-06-10T21:00,2026-06-10T22:00,2,2,0.75,1.1,1.5,0.66,0.363,0.0198,4
111,2026-06-11T03:00,2026-06-11T08:00,6,5,2.35,6.2,14.1,1.049,0.008,0.24,10
112,2026-06-11T19:00,2026-06-12T03:00,9,7,1.267,4.7,11.4,1.22,0.048,0.4301,40
113,2026-06-13T20:00,2026-06-13T20:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,7
114,2026-06-14T04:00,2026-06-14T06:00,3,3,1.1,1.8,3.3,0.686,0.278,0.137,4
115,2026-06-14T11:00,2026-06-14T18:00,8,7,1.262,3.8,10.1,1.107,0.387,0.0,43
116,2026-06-16T14:00,2026-06-16T14:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,3
117,2026-06-16T18:00,2026-06-16T20:00,3,3,0.467,0.8,1.4,0.619,0.653,0.0,18
118,2026-06-17T15:00,2026-06-17T22:00,8,8,1.95,5.2,15.6,0.788,0.281,0.0,14
119,2026-06-18T13:00,2026-06-18T13:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,75
120,2026-06-21T17:00,2026-06-22T07:00,15,15,2.187,5.4,32.8,0.654,0.031,0.0613,51
121,2026-06-24T11:00,2026-06-24T14:00,4,4,4.6,6.9,18.4,0.642,0.947,0.05,3
122,2026-06-24T18:00,2026-06-24T21:00,4,4,1.425,3.1,5.7,0.793,0.243,0.0236,4
123,2026-06-25T02:00,2026-06-25T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,16
124,2026-06-25T19:00,2026-06-25T20:00,2,2,0.65,0.9,1.3,0.544,0.639,0.0,2
125,2026-06-25T23:00,2026-06-25T23:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,17
126,2026-06-26T17:00,2026-06-26T20:00,4,3,0.325,0.6,1.3,0.769,0.25,0.0,58
127,2026-06-29T07:00,2026-06-29T09:00,3,3,1.9,2.1,5.7,0.182,0.302,0.275,42
128,2026-07-01T04:00,2026-07-01T04:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,32
129,2026-07-02T13:00,2026-07-02T14:00,2,2,1.6,2.7,3.2,0.972,0.507,0.3166,8
130,2026-07-02T23:00,2026-07-03T01:00,3,2,0.2,0.3,0.6,0.866,0.111,0.0,2
131,2026-07-03T04:00,2026-07-03T08:00,5,5,0.56,1.0,2.8,0.482,0.1,0.0,9
132,2026-07-03T18:00,2026-07-03T20:00,3,3,1.5,2.9,4.5,0.874,0.483,0.475,4
133,2026-07-04T01:00,2026-07-04T04:00,4,4,1.225,2.4,4.9,0.654,0.229,0.1207,2
134,2026-07-04T07:00,2026-07-04T07:00,1,1,1.3,1.3,1.3,0.0,0.0,0.0113,10
135,2026-07-04T18:00,2026-07-05T05:00,12,11,1.233,2.7,14.8,0.651,0.383,0.1891,2
136,2026-07-05T08:00,2026-07-05T08:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,8
137,2026-07-05T17:00,2026-07-05T17:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,96
138,2026-07-09T18:00,2026-07-09T18:00,1,1,2.8,2.8,2.8,0.0,1.0,0.4027,9
139,2026-07-10T04:00,2026-07-10T04:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,171
140,2026-07-17T08:00,2026-07-17T09:00,2,2,4.2,6.5,8.4,0.774,0.804,0.45,8
141,2026-07-17T18:00,2026-07-17T23:00,6,4,1.65,7.7,9.9,1.809,0.581,0.82,17
142,2026-07-18T17:00,2026-07-18T21:00,5,5,1.66,3.8,8.3,0.86,0.851,0.539,71
143,2026-07-21T21:00,2026-07-21T22:00,2,2,0.6,0.7,1.2,0.236,0.9,0.0,2
144,2026-07-22T01:00,2026-07-22T05:00,5,5,0.92,1.6,4.6,0.551,0.62,0.0019,126
145,2026-07-27T12:00,2026-07-27T12:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
146,2026-07-27T15:00,2026-07-27T15:00,1,1,2.1,2.1,2.1,0.0,0.286,0.275,2
147,2026-07-27T18:00,2026-07-27T20:00,3,3,4.933,10.8,14.8,1.08,0.528,0.83,3
148,2026-07-28T00:00,2026-07-28T00:00,1,1,1.1,1.1,1.1,0.0,1.0,0.025,90
149,2026-07-31T19:00,2026-07-31T22:00,4,4,1.125,1.9,4.5,0.609,0.0,0.0079,2
150,2026-08-01T01:00,2026-08-01T23:00,23,22,3.587,10.2,82.5,0.92,0.516,0.1788,-1
