event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
64,2026-03-29T07:00,2026-03-29T11:00,5,5,1.46,3.6,7.3,0.896,0.96,0.3023,12
65,2026-03-30T00:00,2026-03-30T03:00,4,4,2.8,7.3,11.2,1.091,0.637,0.26,9
66,2026-03-30T13:00,2026-03-30T13:00,1,1,0.8,0.8,0.8,0.0,0.5,0.0,13
67,2026-03-31T03:00,2026-03-31T03:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,7
68,2026-03-31T11:00,2026-03-31T14:00,4,4,1.0,2.5,4.0,1.023,0.324,0.0769,31
69,2026-04-01T22:00,2026-04-01T22:00,1,1,1.6,1.6,1.6,0.0,0.938,0.0165,2
70,2026-04-02T01:00,2026-04-02T01:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,23
71,2026-04-03T01:00,2026-04-03T07:00,7,6,0.371,0.7,2.6,0.459,0.538,0.0,3
72,2026-04-03T11:00,2026-04-03T13:00,3,3,1.767,2.8,5.3,0.526,0.739,0.198,2
73,2026-04-03T16:00,2026-04-03T19:00,4,4,1.375,1.8,5.5,0.526,0.677,0.147,5
74,2026-04-04T01:00,2026-04-04T07:00,7,6,7.457,19.0,52.2,0.89,0.749,0.4301,20
75,2026-04-05T04:00,2026-04-05T12:00,9,8,0.644,1.6,5.8,0.703,0.536,0.0503,4
76,2026-04-05T17:00,2026-04-05T18:00,2,2,0.55,0.7,1.1,0.386,0.0,0.0,3
77,2026-04-05T22:00,2026-04-06T00:00,3,3,5.533,10.1,16.6,0.735,0.922,0.588,2
78,2026-04-06T03:00,2026-04-06T07:00,5,4,0.92,3.2,4.6,1.395,0.409,0.5225,17
79,2026-04-07T01:00,2026-04-07T02:00,2,2,0.55,0.8,1.1,0.643,0.604,0.0,2
80,2026-04-07T05:00,2026-04-07T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
81,2026-04-07T08:00,2026-04-07T08:00,1,1,1.1,1.1,1.1,0.0,1.0,0.0236,5
82,2026-04-07T14:00,2026-04-07T16:00,3,3,0.533,0.8,1.6,0.472,0.778,0.0,2
83,2026-04-07T19:00,2026-04-07T20:00,2,2,0.5,0.6,1.0,0.283,0.167,0.0,6
84,2026-04-08T03:00,2026-04-08T03:00,1,1,1.1,1.1,1.1,0.0,1.0,0.0036,175
85,2026-04-15T11:00,2026-04-15T11:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,33
86,2026-04-16T21:00,2026-04-16T21:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,3
87,2026-04-17T01:00,2026-04-17T02:00,2,2,3.4,6.5,6.8,1.289,0.666,0.48,4
88,2026-04-17T07:00,2026-04-17T12:00,6,6,1.2,2.6,7.2,0.603,0.183,0.198,64
89,2026-04-20T05:00,2026-04-20T11:00,7,7,1.757,6.7,12.3,1.346,0.729,0.4,3
90,2026-04-20T15:00,2026-04-20T15:00,1,1,1.6,1.6,1.6,0.0,0.938,0.0555,3
91,2026-04-20T19:00,2026-04-20T19:00,1,1,1.2,1.2,1.2,0.0,1.0,0.016,5
92,2026-04-21T01:00,2026-04-21T01:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,13
93,2026-04-21T15:00,2026-04-21T15:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,21
94,2026-04-22T13:00,2026-04-22T14:00,2,2,0.3,0.3,0.6,0.0,0.334,0.0,3
95,2026-04-22T18:00,2026-04-22T18:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,6
96,2026-04-23T01:00,2026-04-23T12:00,12,12,3.142,6.9,37.7,0.596,0.398,0.4116,13
97,2026-04-24T02:00,2026-04-24T10:00,9,9,3.1,7.9,27.9,0.789,0.605,0.095,84
98,2026-04-27T23:00,2026-04-27T23:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,5
99,2026-04-28T05:00,2026-04-28T09:00,5,3,1.6,3.8,8.0,0.953,0.669,0.238,3
100,2026-04-28T13:00,2026-04-28T13:00,1,1,3.3,3.3,3.3,0.0,0.424,0.207,3
101,2026-04-28T17:00,2026-04-28T19:00,3,3,1.0,1.3,3.0,0.361,0.439,0.0386,6
102,2026-04-29T02:00,2026-04-29T06:00,5,4,0.66,1.3,3.3,0.77,0.282,0.0263,86
103,2026-05-02T21:00,2026-05-03T04:00,8,7,2.337,5.7,18.7,0.984,0.459,0.507,9
104,2026-05-03T14:00,2026-05-03T15:00,2,2,0.9,1.5,1.8,0.943,0.0,0.0,15
105,2026-05-04T07:00,2026-05-04T09:00,3,3,0.667,1.2,2.0,0.709,0.333,0.0005,23
106,2026-05-05T09:00,2026-05-05T11:00,3,3,1.5,3.7,4.5,1.272,0.711,0.0,19
107,2026-05-06T07:00,2026-05-06T08:00,2,2,0.6,0.8,1.2,0.471,0.25,0.0,21
108,2026-05-07T06:00,2026-05-07T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,16
109,2026-05-07T23:00,2026-05-07T23:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,10
110,2026-05-08T10:00,2026-05-08T10:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,2
111,2026-05-08T13:00,2026-05-08T13:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,5
112,2026-05-08T19:00,2026-05-09T01:00,7,7,2.943,8.2,20.6,1.001,0.609,0.13,11
113,2026-05-09T13:00,2026-05-09T13:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,16
114,2026-05-10T06:00,2026-05-10T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,21
115,2026-05-11T04:00,2026-05-11T06:00,3,3,0.367,0.5,1.1,0.315,0.355,0.0,45
116,2026-05-13T04:00,2026-05-13T08:00,5,4,0.42,0.6,2.1,0.353,0.29,0.0,10
117,2026-05-13T19:00,2026-05-13T19:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,2
118,2026-05-13T22:00,2026-05-14T08:00,11,11,1.755,7.6,19.3,1.265,0.594,0.955,9
119,2026-05-14T18:00,2026-05-14T20:00,3,3,1.0,1.5,3.0,0.624,0.311,0.0681,9
120,2026-05-15T06:00,2026-05-15T09:00,4,4,1.2,2.3,4.8,0.739,0.551,0.2421,4
121,2026-05-15T14:00,2026-05-15T15:00,2,2,0.9,1.2,1.8,0.471,0.375,0.0057,3
122,2026-05-15T19:00,2026-05-15T19:00,1,1,0.7,0.7,0.7,0.0,0.429,0.0,10
123,2026-05-16T06:00,2026-05-16T06:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,18
124,2026-05-17T01:00,2026-05-17T01:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,29
125,2026-05-18T07:00,2026-05-18T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,3
126,2026-05-18T11:00,2026-05-18T14:00,4,3,0.5,0.8,2.0,0.766,0.281,0.0,5
127,2026-05-18T20:00,2026-05-18T20:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,3
128,2026-05-19T00:00,2026-05-19T09:00,10,8,1.08,3.7,10.8,1.108,0.531,0.1335,7
129,2026-05-19T17:00,2026-05-19T18:00,2,2,0.45,0.5,0.9,0.157,0.475,0.0,3
130,2026-05-19T22:00,2026-05-20T10:00,13,12,2.015,6.2,26.2,0.819,0.273,0.3219,2
131,2026-05-20T13:00,2026-05-20T19:00,7,7,2.214,6.3,15.5,1.057,0.263,0.525,3
132,2026-05-20T23:00,2026-05-21T06:00,8,7,1.825,4.3,14.6,0.768,0.547,0.5445,2
133,2026-05-21T09:00,2026-05-21T15:00,7,6,1.071,2.1,7.5,0.708,0.352,0.1361,2
134,2026-05-21T18:00,2026-05-21T22:00,5,5,0.88,1.4,4.4,0.598,0.0,0.0645,23
135,2026-05-22T22:00,2026-05-23T00:00,3,3,1.2,1.6,3.6,0.577,0.563,0.15,4
136,2026-05-23T05:00,2026-05-23T08:00,4,4,1.9,3.8,7.6,0.841,0.595,0.7,15
137,2026-05-24T00:00,2026-05-24T00:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
138,2026-05-24T03:00,2026-05-24T04:00,2,2,0.35,0.4,0.7,0.202,0.416,0.0,23
139,2026-05-25T04:00,2026-05-25T04:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,23
140,2026-05-26T04:00,2026-05-26T05:00,2,2,0.35,0.4,0.7,0.202,0.584,0.0,25
141,2026-05-27T07:00,2026-05-27T08:00,2,2,0.35,0.4,0.7,0.202,0.291,0.0,49
142,2026-05-29T10:00,2026-05-29T12:00,3,2,0.367,0.5,1.1,0.63,0.2,0.0,21
143,2026-05-30T10:00,2026-05-30T10:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,6
144,2026-05-30T17:00,2026-05-30T19:00,3,3,1.067,1.9,3.2,0.716,0.437,0.0619,5
145,2026-05-31T01:00,2026-05-31T01:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,5
146,2026-05-31T07:00,2026-05-31T09:00,3,3,0.5,0.7,1.5,0.4,0.448,0.0,17
147,2026-06-01T03:00,2026-06-01T06:00,4,4,0.875,1.3,3.5,0.563,0.019,0.0323,17
148,2026-06-02T00:00,2026-06-02T00:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,8
149,2026-06-02T09:00,2026-06-02T09:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,48
150,2026-06-04T10:00,2026-06-04T10:00,1,1,1.1,1.1,1.1,0.0,0.636,0.025,2
151,2026-06-04T13:00,2026-06-04T16:00,4,3,1.65,3.9,6.6,0.977,0.326,0.725,5
152,2026-06-04T22:00,2026-06-05T00:00,3,3,1.267,2.0,3.8,0.508,0.342,0.25,2
153,2026-06-05T03:00,2026-06-05T04:00,2,2,0.5,0.6,1.0,0.283,0.5,0.0,5
154,2026-06-05T10:00,2026-06-05T12:00,3,3,0.7,1.5,2.1,0.99,0.111,0.125,11
155,2026-06-06T00:00,2026-06-06T05:00,6,6,2.167,4.6,13.0,0.88,0.416,0.774,3
156,2026-06-06T09:00,2026-06-06T14:00,6,5,1.033,2.2,6.2,0.776,0.108,0.3,2
157,2026-06-06T17:00,2026-06-06T20:00,4,4,1.725,2.6,6.9,0.427,0.481,0.4,4
158,2026-06-07T01:00,2026-06-07T01:00,1,1,2.6,2.6,2.6,0.0,0.615,0.218,3
159,2026-06-07T05:00,2026-06-07T08:00,4,4,1.2,3.0,4.8,1.03,0.475,0.5,5
160,2026-06-07T14:00,2026-06-07T19:00,6,5,1.167,3.7,7.0,1.142,0.294,0.5265,2
161,2026-06-07T22:00,2026-06-08T18:00,21,18,1.81,6.2,38.0,0.867,0.529,1.0,6
162,2026-06-09T01:00,2026-06-09T01:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,65
163,2026-06-11T19:00,2026-06-11T20:00,2,2,2.45,3.4,4.9,0.548,0.926,0.048,26
164,2026-06-12T23:00,2026-06-13T00:00,2,2,0.75,1.1,1.5,0.66,0.0,0.0239,3
165,2026-06-13T04:00,2026-06-13T08:00,5,5,3.12,6.3,15.6,0.803,0.684,0.695,4
166,2026-06-13T13:00,2026-06-13T13:00,1,1,2.5,2.5,2.5,0.0,0.8,0.3019,2
167,2026-06-13T16:00,2026-06-14T00:00,9,8,2.233,7.0,20.1,0.96,0.607,0.945,2
168,2026-06-14T03:00,2026-06-14T11:00,9,9,4.433,18.2,39.9,1.244,0.505,0.615,3
169,2026-06-14T15:00,2026-06-15T21:00,31,30,3.571,11.6,110.7,0.758,0.552,1.0,2
170,2026-06-16T00:00,2026-06-16T18:00,19,18,1.7,3.8,32.3,0.652,0.59,0.4025,4
171,2026-06-16T23:00,2026-06-17T00:00,2,2,0.6,0.7,1.2,0.236,0.414,0.0,3
172,2026-06-17T04:00,2026-06-17T04:00,1,1,0.7,0.7,0.7,0.0,0.714,0.0,2
173,2026-06-17T07:00,2026-06-17T10:00,4,4,2.15,4.2,8.6,0.834,0.54,0.392,7
174,2026-06-17T18:00,2026-06-18T15:00,22,20,2.573,11.4,56.6,1.103,0.295,0.55,7
175,2026-06-18T23:00,2026-06-19T03:00,5,4,1.12,1.8,5.6,0.729,0.011,0.1374,2
176,2026-06-19T06:00,2026-06-19T09:00,4,4,1.25,3.7,5.0,1.307,0.716,0.675,15
177,2026-06-20T01:00,2026-06-20T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
178,2026-06-20T07:00,2026-06-20T07:00,1,1,1.3,1.3,1.3,0.0,0.615,0.075,20
179,2026-06-21T04:00,2026-06-21T05:00,2,2,0.45,0.6,0.9,0.471,0.084,0.0,46
180,2026-06-23T04:00,2026-06-23T06:00,3,3,0.933,1.1,2.8,0.309,0.611,0.025,22
181,2026-06-24T05:00,2026-06-24T07:00,3,3,0.567,0.7,1.7,0.27,0.425,0.0,21
182,2026-06-25T05:00,2026-06-25T07:00,3,3,0.6,1.2,1.8,0.866,0.389,0.05,3
183,2026-06-25T11:00,2026-06-25T16:00,6,6,2.317,8.2,13.9,1.3,0.359,0.895,5
184,2026-06-25T22:00,2026-06-26T00:00,3,3,2.4,2.7,7.2,0.217,0.698,0.425,3
185,2026-06-26T04:00,2026-06-26T13:00,10,10,1.46,3.4,14.6,0.776,0.617,0.489,12
186,2026-06-27T02:00,2026-06-27T03:00,2,2,1.1,1.5,2.2,0.514,0.829,0.1075,3
187,2026-06-27T07:00,2026-06-27T09:00,3,3,1.533,3.0,4.6,0.868,0.267,0.3325,4
188,2026-06-27T14:00,2026-06-28T10:00,21,19,1.395,5.1,29.3,0.822,0.458,0.505,8
189,2026-06-28T19:00,2026-06-28T19:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,11
190,2026-06-29T07:00,2026-06-29T10:00,4,4,0.925,2.1,3.7,0.875,0.119,0.1953,15
191,2026-06-30T02:00,2026-06-30T02:00,1,1,1.1,1.1,1.1,0.0,0.182,0.0195,4
192,2026-06-30T07:00,2026-06-30T07:00,1,1,2.3,2.3,2.3,0.0,0.652,0.1901,2
193,2026-06-30T10:00,2026-06-30T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
194,2026-06-30T13:00,2026-06-30T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,17
195,2026-07-01T07:00,2026-07-01T08:00,2,2,0.7,1.1,1.4,0.808,0.409,0.0233,-1
