event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
23,2026-04-03T13:00,2026-04-03T14:00,2,2,0.45,0.5,0.9,0.157,1.0,0.0,2
24,2026-04-03T17:00,2026-04-04T03:00,11,11,2.355,6.3,25.9,0.929,0.627,0.41,2
25,2026-04-04T06:00,2026-04-04T06:00,1,1,3.3,3.3,3.3,0.0,0.97,0.0259,2
26,2026-04-04T09:00,2026-04-04T13:00,5,5,2.66,6.5,13.3,0.958,0.074,0.13,5
27,2026-04-04T19:00,2026-04-04T20:00,2,2,1.8,2.3,3.6,0.393,0.918,0.0731,19
28,2026-04-05T16:00,2026-04-06T02:00,11,8,2.627,13.3,28.9,1.446,0.631,0.305,25
29,2026-04-07T04:00,2026-04-07T07:00,4,4,0.975,1.4,3.9,0.306,0.385,0.0295,14
30,2026-04-07T22:00,2026-04-07T23:00,2,2,0.5,0.7,1.0,0.566,0.381,0.0,311
31,2026-04-20T23:00,2026-04-20T23:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,10
32,2026-04-21T10:00,2026-04-21T10:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,38
33,2026-04-23T01:00,2026-04-23T04:00,4,4,1.025,1.8,4.1,0.714,0.775,0.067,8
34,2026-04-23T13:00,2026-04-23T15:00,3,2,0.3,0.4,0.9,0.333,0.75,0.0,9
35,2026-04-24T01:00,2026-04-24T20:00,20,16,0.495,1.0,9.9,0.461,0.017,0.0,4
36,2026-04-25T01:00,2026-04-25T05:00,5,4,1.56,5.9,7.8,1.581,0.38,0.015,89
37,2026-04-28T23:00,2026-04-29T02:00,4,4,2.65,4.6,10.6,0.852,0.478,0.576,9
38,2026-04-29T12:00,2026-04-29T12:00,1,1,8.7,8.7,8.7,0.0,0.989,0.555,10
39,2026-04-29T23:00,2026-04-30T02:00,4,4,0.4,0.6,1.6,0.354,0.479,0.0,69
40,2026-05-03T00:00,2026-05-03T00:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,34
41,2026-05-04T11:00,2026-05-04T11:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,12
42,2026-05-05T00:00,2026-05-05T00:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,2
43,2026-05-05T03:00,2026-05-05T15:00,13,11,1.408,3.2,18.3,0.753,0.257,0.022,2
44,2026-05-05T18:00,2026-05-05T18:00,1,1,1.5,1.5,1.5,0.0,0.4,0.0175,2
45,2026-05-05T21:00,2026-05-05T23:00,3,3,1.367,3.0,4.1,1.051,0.883,0.02,195
46,2026-05-14T03:00,2026-05-14T15:00,13,12,1.538,4.3,20.0,0.894,0.284,0.3806,5
47,2026-05-14T21:00,2026-05-15T00:00,4,4,0.775,1.1,3.1,0.487,0.541,0.0054,485
48,2026-06-04T06:00,2026-06-05T02:00,21,21,1.343,4.2,28.2,0.787,0.47,0.376,14
49,2026-06-05T17:00,2026-06-05T19:00,3,2,0.267,0.3,0.8,0.217,0.222,0.0,22
50,2026-06-06T18:00,2026-06-06T21:00,4,4,0.95,2.4,3.8,1.026,0.292,0.133,2
51,2026-06-07T00:00,2026-06-07T01:00,2,2,0.65,0.8,1.3,0.326,0.188,0.0,10
52,2026-06-07T12:00,2026-06-07T16:00,5,4,0.86,1.7,4.3,0.925,0.604,0.0761,3
53,2026-06-07T20:00,2026-06-08T06:00,11,8,0.818,2.9,9.0,1.075,0.446,0.1211,3
54,2026-06-08T10:00,2026-06-09T16:00,31,30,2.274,15.2,70.5,1.325,0.385,0.115,2
55,2026-06-09T19:00,2026-06-09T22:00,4,4,0.65,1.3,2.6,0.727,0.19,0.0041,8
56,2026-06-10T07:00,2026-06-10T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,86
57,2026-06-13T22:00,2026-06-14T16:00,19,19,1.889,4.5,35.9,0.674,0.322,0.4244,3
58,2026-06-14T20:00,2026-06-15T08:00,13,13,2.908,6.4,37.8,0.639,0.315,0.374,2
59,2026-06-15T11:00,2026-06-15T16:00,6,5,0.717,1.6,4.3,0.862,0.268,0.031,2
60,2026-06-15T19:00,2026-06-15T19:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,5
61,2026-06-16T01:00,2026-06-16T03:00,3,3,2.8,5.0,8.4,0.844,0.711,0.585,3
62,2026-06-16T07:00,2026-06-16T13:00,7,6,1.457,3.5,10.2,0.768,0.289,0.3625,13
63,2026-06-17T03:00,2026-06-17T06:00,4,4,0.75,1.0,3.0,0.4,0.508,0.0,180
64,2026-06-24T19:00,2026-06-25T00:00,6,6,1.433,2.1,8.6,0.298,0.846,0.2585,4
65,2026-06-25T05:00,2026-06-25T05:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,8
66,2026-06-25T14:00,2026-06-26T04:00,15,14,2.02,5.4,30.3,0.782,0.466,0.76,7
67,2026-06-26T12:00,2026-06-26T17:00,6,5,0.933,2.6,5.6,1.123,0.369,0.228,7
68,2026-06-27T01:00,2026-06-27T12:00,12,11,1.1,2.5,13.2,0.662,0.322,0.15,39
69,2026-06-29T04:00,2026-06-29T04:00,1,1,0.8,0.8,0.8,0.0,0.125,0.0,80
70,2026-07-02T13:00,2026-07-02T13:00,1,1,2.4,2.4,2.4,0.0,0.542,0.1575,179
71,2026-07-10T01:00,2026-07-10T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
72,2026-07-10T04:00,2026-07-10T04:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,15
73,2026-07-10T20:00,2026-07-11T01:00,6,6,1.383,3.2,8.3,0.764,0.52,0.1114,2
74,2026-07-11T04:00,2026-07-11T06:00,3,3,2.5,5.0,7.5,0.946,0.373,0.51,13
75,2026-07-11T20:00,2026-07-11T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,38
76,2026-07-13T11:00,2026-07-13T12:00,2,2,0.45,0.6,0.9,0.471,0.0,0.0,10
77,2026-07-13T23:00,2026-07-14T00:00,2,2,0.45,0.5,0.9,0.157,0.775,0.0,19
78,2026-07-14T20:00,2026-07-14T20:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,13
79,2026-07-15T10:00,2026-07-15T11:00,2,2,0.45,0.5,0.9,0.157,0.75,0.0,6
80,2026-07-15T18:00,2026-07-15T18:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,8
81,2026-07-16T03:00,2026-07-16T08:00,6,5,0.667,2.0,4.0,1.007,0.442,0.1713,3
82,2026-07-16T12:00,2026-07-16T12:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,15
83,2026-07-17T04:00,2026-07-17T05:00,2,2,0.55,0.8,1.1,0.643,0.188,0.0,4
84,2026-07-17T10:00,2026-07-17T10:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,13
85,2026-07-18T00:00,2026-07-18T00:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
86,2026-07-18T03:00,2026-07-18T05:00,3,3,1.633,2.9,4.9,0.738,0.494,0.247,2
87,2026-07-18T08:00,2026-07-18T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,12
88,2026-07-18T21:00,2026-07-19T02:00,6,5,1.433,5.0,8.6,1.281,0.493,0.52,17
89,2026-07-19T20:00,2026-07-20T04:00,9,7,1.389,4.3,12.5,0.985,0.279,0.4826,125
90,2026-07-25T10:00,2026-07-25T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,10
91,2026-07-25T21:00,2026-07-25T22:00,2,2,0.5,0.6,1.0,0.283,0.0,0.0,7
92,2026-07-26T06:00,2026-07-26T09:00,4,4,0.775,1.0,3.1,0.426,0.463,0.0,7
93,2026-07-26T17:00,2026-07-27T00:00,8,7,1.838,4.4,14.7,0.749,0.63,0.2945,8
94,2026-07-27T09:00,2026-07-27T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
95,2026-07-27T12:00,2026-07-27T12:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,8
96,2026-07-27T21:00,2026-07-27T23:00,3,3,0.567,0.7,1.7,0.27,0.806,0.0,7
97,2026-07-28T07:00,2026-07-28T07:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,179
98,2026-08-04T19:00,2026-08-04T20:00,2,2,0.35,0.4,0.7,0.202,0.625,0.0,-1
