event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
34,2026-06-27T03:00,2026-06-27T03:00,1,1,2.2,2.2,2.2,0.0,0.864,0.123,2
35,2026-06-27T06:00,2026-06-27T07:00,2,2,0.4,0.5,0.8,0.354,0.5,0.0,12
36,2026-06-27T20:00,2026-06-27T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,9
37,2026-06-28T06:00,2026-06-28T07:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,14
38,2026-06-28T22:00,2026-06-28T23:00,2,2,1.8,3.0,3.6,0.943,0.366,0.065,6
39,2026-06-29T06:00,2026-06-29T06:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,2
40,2026-06-29T09:00,2026-06-29T09:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,7
41,2026-06-29T17:00,2026-06-29T17:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
42,2026-06-29T21:00,2026-06-29T21:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,98
43,2026-07-04T00:00,2026-07-04T00:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,6
44,2026-07-04T07:00,2026-07-04T07:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
45,2026-07-04T12:00,2026-07-04T16:00,5,4,1.16,3.1,5.8,1.079,0.334,0.1943,11
46,2026-07-05T04:00,2026-07-05T08:00,5,3,0.3,0.6,1.5,0.624,0.4,0.0,19
47,2026-07-06T04:00,2026-07-06T04:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,26
48,2026-07-07T07:00,2026-07-07T08:00,2,2,0.35,0.4,0.7,0.202,0.584,0.0,46
49,2026-07-09T07:00,2026-07-09T08:00,2,2,0.9,0.9,1.8,0.0,0.167,0.0,21
50,2026-07-10T06:00,2026-07-10T11:00,6,6,0.633,1.1,3.8,0.486,0.129,0.0129,2
51,2026-07-10T14:00,2026-07-10T16:00,3,3,1.2,1.9,3.6,0.546,0.644,0.0754,4
52,2026-07-10T21:00,2026-07-11T08:00,12,10,1.383,3.3,16.6,0.817,0.336,0.1215,71
53,2026-07-14T08:00,2026-07-14T10:00,3,3,1.8,2.8,5.4,0.484,0.0,0.0,118
54,2026-07-19T09:00,2026-07-19T09:00,1,1,1.1,1.1,1.1,0.0,0.273,0.0143,20
55,2026-07-20T06:00,2026-07-20T06:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,3
56,2026-07-20T10:00,2026-07-20T10:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,20
57,2026-07-21T07:00,2026-07-21T07:00,1,1,1.4,1.4,1.4,0.0,0.5,0.0425,46
58,2026-07-23T06:00,2026-07-23T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
59,2026-07-23T09:00,2026-07-23T11:00,3,3,1.5,3.1,4.5,0.945,0.624,0.2074,112
60,2026-07-28T04:00,2026-07-28T04:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,24
61,2026-07-29T05:00,2026-07-29T06:00,2,2,0.55,0.7,1.1,0.386,0.0,0.0,3
62,2026-07-29T10:00,2026-07-29T10:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,20
63,2026-07-30T07:00,2026-07-30T09:00,3,2,0.333,0.5,1.0,0.458,0.478,0.0,19
64,2026-07-31T05:00,2026-07-31T09:00,5,5,2.72,6.7,13.6,0.979,0.535,0.665,8
65,2026-07-31T18:00,2026-07-31T18:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,2
66,2026-07-31T21:00,2026-07-31T21:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,10
67,2026-08-01T08:00,2026-08-01T08:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,3
68,2026-08-01T12:00,2026-08-01T12:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,11
69,2026-08-02T00:00,2026-08-02T10:00,11,9,1.091,3.0,12.0,0.866,0.447,0.1732,2
70,2026-08-02T13:00,2026-08-02T14:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,7
71,2026-08-02T22:00,2026-08-03T06:00,9,9,2.289,6.3,20.6,0.784,0.317,0.0101,3
72,2026-08-03T10:00,2026-08-03T12:00,3,3,0.6,0.8,1.8,0.441,0.0,0.0,25
73,2026-08-04T14:00,2026-08-04T23:00,10,9,0.66,1.1,6.6,0.491,0.121,0.001,-1
