event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
85,2026-06-13T00:00,2026-06-13T07:00,8,7,0.913,2.1,7.3,0.666,0.094,0.0069,39
86,2026-06-14T23:00,2026-06-15T08:00,10,8,0.36,0.7,3.6,0.603,0.381,0.0,19
87,2026-06-16T04:00,2026-06-16T06:00,3,2,0.267,0.3,0.8,0.217,0.167,0.0,48
88,2026-06-18T07:00,2026-06-18T08:00,2,2,1.3,2.0,2.6,0.761,0.275,0.0938,10
89,2026-06-18T19:00,2026-06-18T19:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,2
90,2026-06-18T22:00,2026-06-19T16:00,19,18,0.868,1.9,16.5,0.516,0.317,0.1384,6
91,2026-06-19T23:00,2026-06-20T07:00,9,8,0.422,0.7,3.8,0.351,0.343,0.0,5
92,2026-06-20T13:00,2026-06-20T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
93,2026-06-20T22:00,2026-06-21T00:00,3,3,3.8,7.2,11.4,0.87,0.602,0.46,2
94,2026-06-21T03:00,2026-06-21T05:00,3,3,0.933,1.9,2.8,0.911,0.175,0.0045,3
95,2026-06-21T09:00,2026-06-21T10:00,2,2,0.4,0.4,0.8,0.0,0.5,0.0,2
96,2026-06-21T13:00,2026-06-21T14:00,2,2,1.35,1.8,2.7,0.471,0.472,0.026,5
97,2026-06-21T20:00,2026-06-22T03:00,8,7,2.25,6.6,18.0,1.06,0.283,0.23,2
98,2026-06-22T06:00,2026-06-22T06:00,1,1,6.4,6.4,6.4,0.0,0.953,0.265,2
99,2026-06-22T09:00,2026-06-22T12:00,4,4,0.7,1.0,2.8,0.508,0.0,0.0,3
100,2026-06-22T16:00,2026-06-23T11:00,20,19,1.51,4.7,30.2,0.864,0.405,0.0463,4
101,2026-06-23T16:00,2026-06-23T19:00,4,4,0.575,0.8,2.3,0.386,0.328,0.0,5
102,2026-06-24T01:00,2026-06-24T01:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
103,2026-06-24T05:00,2026-06-24T05:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,131
104,2026-06-29T17:00,2026-06-30T04:00,12,11,5.108,14.1,61.3,0.956,0.329,0.085,2
105,2026-06-30T07:00,2026-06-30T12:00,6,5,0.567,1.4,3.4,0.971,0.316,0.0165,2
106,2026-06-30T15:00,2026-06-30T23:00,9,9,2.6,6.1,23.4,0.842,0.37,0.003,31
107,2026-07-02T07:00,2026-07-02T19:00,13,12,2.308,5.7,30.0,0.802,0.566,0.4417,4
108,2026-07-03T00:00,2026-07-03T00:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,4
109,2026-07-03T05:00,2026-07-03T06:00,2,2,2.85,4.2,5.7,0.67,0.441,0.8,3
110,2026-07-03T10:00,2026-07-03T10:00,1,1,4.2,4.2,4.2,0.0,0.524,0.732,11
111,2026-07-03T22:00,2026-07-04T06:00,9,9,1.256,3.6,11.3,0.912,0.163,0.3737,6
112,2026-07-04T13:00,2026-07-05T06:00,18,17,1.678,3.8,30.2,0.722,0.215,0.469,2
113,2026-07-05T09:00,2026-07-05T09:00,1,1,1.2,1.2,1.2,0.0,0.0,0.0385,11
114,2026-07-05T21:00,2026-07-05T22:00,2,2,0.95,1.5,1.9,0.819,0.0,0.0688,56
115,2026-07-08T07:00,2026-07-08T08:00,2,2,0.35,0.4,0.7,0.202,0.5,0.0,22
116,2026-07-09T07:00,2026-07-09T07:00,1,1,1.1,1.1,1.1,0.0,0.545,0.025,43
117,2026-07-11T03:00,2026-07-11T03:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,14
118,2026-07-11T18:00,2026-07-11T19:00,2,2,0.75,0.8,1.5,0.094,0.188,0.0,2
119,2026-07-11T22:00,2026-07-13T10:00,37,34,1.665,8.0,61.6,1.13,0.462,0.2925,114
