event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
38,2026-06-05T14:00,2026-06-05T17:00,4,4,3.65,7.5,14.6,0.813,0.627,0.31,6
39,2026-06-06T00:00,2026-06-06T03:00,4,4,0.75,1.3,3.0,0.701,0.345,0.0146,4
40,2026-06-06T08:00,2026-06-06T10:00,3,3,0.8,0.8,2.4,0.0,0.0,0.0,279
41,2026-06-18T02:00,2026-06-18T02:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,3
42,2026-06-18T06:00,2026-06-18T10:00,5,4,0.74,1.7,3.7,0.939,0.295,0.0035,2
43,2026-06-18T13:00,2026-06-18T14:00,2,2,0.95,1.3,1.9,0.521,0.0,0.0038,3
44,2026-06-18T18:00,2026-06-18T19:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,3
45,2026-06-18T23:00,2026-06-19T01:00,3,2,0.333,0.5,1.0,0.458,0.589,0.0,50
46,2026-06-21T04:00,2026-06-21T15:00,12,12,1.0,2.1,12.0,0.517,0.032,0.0083,161
47,2026-06-28T09:00,2026-06-28T11:00,3,2,0.333,0.7,1.0,1.054,0.349,0.0,17
48,2026-06-29T05:00,2026-06-29T07:00,3,3,1.867,3.2,5.6,0.784,0.54,0.3355,8
49,2026-06-29T16:00,2026-06-29T16:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,16
50,2026-06-30T09:00,2026-06-30T10:00,2,2,0.95,1.4,1.9,0.67,0.5,0.067,145
51,2026-07-06T12:00,2026-07-06T12:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,111
52,2026-07-11T04:00,2026-07-11T09:00,6,5,0.833,2.2,5.0,0.925,0.505,0.192,5
53,2026-07-11T15:00,2026-07-11T16:00,2,2,0.45,0.6,0.9,0.471,0.333,0.0,3
54,2026-07-11T20:00,2026-07-11T21:00,2,2,0.5,0.6,1.0,0.283,0.0,0.0,63
55,2026-07-14T13:00,2026-07-14T15:00,3,3,4.133,10.1,12.4,1.267,0.624,0.88,3
56,2026-07-14T19:00,2026-07-15T00:00,6,5,0.533,0.8,3.2,0.484,0.288,0.0,24
57,2026-07-16T01:00,2026-07-16T07:00,7,6,1.386,3.7,9.7,1.111,0.35,0.5563,2
58,2026-07-16T10:00,2026-07-16T18:00,9,9,4.222,13.2,38.0,1.191,0.516,0.391,9
59,2026-07-17T04:00,2026-07-17T07:00,4,4,0.425,0.6,1.7,0.353,0.175,0.0,93
60,2026-07-21T05:00,2026-07-21T06:00,2,2,2.05,3.0,4.1,0.655,0.5,0.5,3
61,2026-07-21T10:00,2026-07-21T10:00,1,1,2.7,2.7,2.7,0.0,0.815,0.425,110
62,2026-07-26T01:00,2026-07-26T01:00,1,1,0.8,0.8,0.8,0.0,0.0,0.0,6
63,2026-07-26T08:00,2026-07-26T09:00,2,2,1.25,1.6,2.5,0.396,0.969,0.15,45
64,2026-07-28T07:00,2026-07-28T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,59
65,2026-07-30T19:00,2026-07-30T23:00,5,5,1.02,1.9,5.1,0.561,0.214,0.225,16
66,2026-07-31T16:00,2026-08-01T02:00,11,11,1.155,4.9,12.7,1.199,0.205,0.7849,7
67,2026-08-01T10:00,2026-08-01T15:00,6,6,1.7,4.9,10.2,1.002,0.597,0.7264,2
68,2026-08-01T18:00,2026-08-01T18:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
69,2026-08-02T03:00,2026-08-02T03:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,20
70,2026-08-03T00:00,2026-08-04T11:00,36,35,0.967,2.9,34.8,0.678,0.204,0.0356,8
71,2026-08-04T20:00,2026-08-04T23:00,4,4,1.125,2.4,4.5,0.809,0.463,0.1102,-1
