event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
69,2026-03-27T15:00,2026-03-27T20:00,6,6,1.033,1.5,6.2,0.316,0.058,0.005,24
70,2026-03-28T21:00,2026-03-29T04:00,8,7,0.45,0.8,3.6,0.49,0.245,0.0,30
71,2026-03-30T11:00,2026-03-30T15:00,5,5,1.4,2.1,7.0,0.497,0.075,0.0041,47
72,2026-04-01T15:00,2026-04-01T17:00,3,3,0.533,0.6,1.6,0.217,0.5,0.0,15
73,2026-04-02T09:00,2026-04-02T09:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,2
74,2026-04-02T12:00,2026-04-02T16:00,5,5,1.44,3.2,7.2,0.736,0.6,0.0008,8
75,2026-04-03T01:00,2026-04-03T01:00,1,1,1.1,1.1,1.1,0.0,1.0,0.0,63
76,2026-04-05T17:00,2026-04-06T01:00,9,9,0.978,3.6,8.8,1.083,0.151,0.0358,11
77,2026-04-06T13:00,2026-04-06T17:00,5,5,0.6,0.9,3.0,0.333,0.204,0.0,73
78,2026-04-09T19:00,2026-04-09T19:00,1,1,1.9,1.9,1.9,0.0,0.947,0.1001,2
79,2026-04-09T22:00,2026-04-10T00:00,3,3,3.333,5.0,10.0,0.563,0.84,0.215,3
80,2026-04-10T04:00,2026-04-10T07:00,4,4,0.825,1.2,3.3,0.4,0.417,0.0047,35
81,2026-04-11T19:00,2026-04-11T19:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,20
82,2026-04-12T16:00,2026-04-13T03:00,12,12,0.942,1.8,11.3,0.539,0.122,0.014,12
83,2026-04-13T16:00,2026-04-14T01:00,10,8,0.71,1.6,7.1,0.792,0.027,0.003,13
84,2026-04-14T15:00,2026-04-14T20:00,6,6,0.883,1.6,5.3,0.461,0.072,0.0053,8
85,2026-04-15T05:00,2026-04-15T05:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,30
86,2026-04-16T12:00,2026-04-16T14:00,3,3,0.9,1.2,2.7,0.484,0.361,0.0002,67
87,2026-04-19T10:00,2026-04-19T12:00,3,3,1.1,2.0,3.3,0.777,0.756,0.085,24
88,2026-04-20T13:00,2026-04-20T16:00,4,4,0.5,0.9,2.0,0.566,0.195,0.0,2
89,2026-04-20T19:00,2026-04-20T20:00,2,2,0.7,1.0,1.4,0.606,0.05,0.0,69
90,2026-04-23T18:00,2026-04-23T18:00,1,1,4.3,4.3,4.3,0.0,1.0,0.0413,50
91,2026-04-25T21:00,2026-04-26T00:00,4,4,1.75,3.7,7.0,0.77,0.699,0.0045,24
92,2026-04-27T01:00,2026-04-27T02:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,8
93,2026-04-27T11:00,2026-04-27T12:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,5
94,2026-04-27T18:00,2026-04-28T05:00,12,12,0.617,1.3,7.4,0.473,0.0,0.0045,60
95,2026-04-30T18:00,2026-04-30T20:00,3,3,0.433,0.6,1.3,0.353,0.0,0.0,17
96,2026-05-01T14:00,2026-05-01T16:00,3,3,0.4,0.6,1.2,0.433,0.0,0.0,2
97,2026-05-01T19:00,2026-05-01T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,21
98,2026-05-02T17:00,2026-05-02T21:00,5,5,1.58,2.1,7.9,0.321,0.0,0.0149,118
99,2026-05-07T20:00,2026-05-07T20:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,4
100,2026-05-08T01:00,2026-05-08T01:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,161
101,2026-05-14T19:00,2026-05-14T21:00,3,2,0.367,0.6,1.1,0.568,0.444,0.0,17
102,2026-05-15T15:00,2026-05-15T15:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,40
103,2026-05-17T08:00,2026-05-17T10:00,3,3,0.567,0.8,1.7,0.367,0.0,0.0,10
104,2026-05-17T21:00,2026-05-17T21:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,15
105,2026-05-18T13:00,2026-05-18T16:00,4,4,0.85,1.3,3.4,0.485,0.05,0.0128,93
106,2026-05-22T14:00,2026-05-23T02:00,13,12,0.962,2.2,12.5,0.583,0.383,0.0675,4
107,2026-05-23T07:00,2026-05-23T09:00,3,3,0.3,0.3,0.9,0.0,0.0,0.0,9
108,2026-05-23T19:00,2026-05-23T20:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,4
109,2026-05-24T01:00,2026-05-24T02:00,2,2,1.2,2.0,2.4,0.943,0.775,0.1313,16
110,2026-05-24T19:00,2026-05-24T20:00,2,2,0.55,0.7,1.1,0.386,0.535,0.0,140
111,2026-05-30T17:00,2026-05-30T18:00,2,2,0.5,0.5,1.0,0.0,1.0,0.0,135
112,2026-06-05T10:00,2026-06-05T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,23
113,2026-06-06T10:00,2026-06-06T10:00,1,1,1.1,1.1,1.1,0.0,0.0,0.0033,2
114,2026-06-06T13:00,2026-06-06T13:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,2
115,2026-06-06T16:00,2026-06-06T19:00,4,3,0.725,1.0,2.9,0.67,0.336,0.0,3
116,2026-06-06T23:00,2026-06-07T02:00,4,4,0.8,1.6,3.2,0.743,0.203,0.003,16
117,2026-06-07T19:00,2026-06-07T19:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,2
118,2026-06-07T22:00,2026-06-08T00:00,3,3,0.6,1.0,1.8,0.601,0.0,0.0,210
119,2026-06-16T19:00,2026-06-17T00:00,6,6,0.717,1.2,4.3,0.436,0.186,0.0002,66
120,2026-06-19T19:00,2026-06-19T21:00,3,3,0.433,0.5,1.3,0.133,0.0,0.0,3
121,2026-06-20T01:00,2026-06-20T05:00,5,4,0.68,1.4,3.4,0.927,0.281,0.013,13
122,2026-06-20T19:00,2026-06-21T03:00,9,9,1.111,2.4,10.0,0.581,0.207,0.0017,45
123,2026-06-23T01:00,2026-06-23T01:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,23
124,2026-06-24T01:00,2026-06-24T03:00,3,3,0.933,1.2,2.8,0.247,0.0,0.0015,19
125,2026-06-24T23:00,2026-06-25T03:00,5,5,0.54,1.0,2.7,0.5,0.0,0.0,53
126,2026-06-27T09:00,2026-06-27T15:00,7,6,0.629,1.2,4.4,0.667,0.0,0.004,87
127,2026-07-01T07:00,2026-07-01T08:00,2,2,1.2,2.1,2.4,1.061,0.143,0.1128,-1
