event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
46,2026-02-09T03:00,2026-02-09T04:00,2,2,0.5,0.6,1.0,0.283,0.383,0.0,2
47,2026-02-09T07:00,2026-02-09T08:00,2,2,0.55,0.7,1.1,0.386,0.0,0.0,17
48,2026-02-10T02:00,2026-02-10T03:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,117
49,2026-02-15T01:00,2026-02-15T03:00,3,3,8.6,12.4,25.8,0.686,0.973,0.015,4
50,2026-02-15T08:00,2026-02-15T13:00,6,5,1.717,3.3,10.3,0.893,0.613,0.069,2
51,2026-02-15T16:00,2026-02-15T17:00,2,2,0.3,0.3,0.6,0.0,0.167,0.0,3
52,2026-02-15T21:00,2026-02-16T06:00,10,10,1.81,2.9,18.1,0.433,0.046,0.0056,63
53,2026-02-18T22:00,2026-02-19T01:00,4,3,0.525,0.8,2.1,0.476,0.0,0.0,95
54,2026-02-23T01:00,2026-02-23T01:00,1,1,1.2,1.2,1.2,0.0,0.333,0.0002,3
55,2026-02-23T05:00,2026-02-23T05:00,1,1,1.5,1.5,1.5,0.0,0.867,0.0,5
56,2026-02-23T11:00,2026-02-23T20:00,10,10,1.08,2.1,10.8,0.574,0.343,0.022,4
57,2026-02-24T01:00,2026-02-24T01:00,1,1,0.9,0.9,0.9,0.0,0.778,0.0,29
58,2026-02-25T07:00,2026-02-25T07:00,1,1,3.2,3.2,3.2,0.0,1.0,0.033,2
59,2026-02-25T10:00,2026-02-25T10:00,1,1,4.9,4.9,4.9,0.0,1.0,0.0,9
60,2026-02-25T20:00,2026-02-26T08:00,13,11,0.723,2.3,9.4,0.97,0.196,0.0135,2
61,2026-02-26T11:00,2026-02-26T13:00,3,2,0.633,1.3,1.9,1.027,0.585,0.0,18
62,2026-02-27T08:00,2026-02-27T11:00,4,4,0.825,1.3,3.3,0.667,0.0,0.0,2
63,2026-02-27T14:00,2026-02-27T14:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,11
64,2026-02-28T02:00,2026-02-28T03:00,2,2,0.95,1.0,1.9,0.074,0.484,0.0,5
65,2026-02-28T09:00,2026-03-01T02:00,18,18,1.589,4.1,28.6,0.657,0.372,0.0387,25
66,2026-03-02T04:00,2026-03-02T06:00,3,2,0.267,0.3,0.8,0.217,0.0,0.0,6
67,2026-03-02T13:00,2026-03-02T14:00,2,2,1.15,1.7,2.3,0.676,0.97,0.0009,24
68,2026-03-03T15:00,2026-03-03T16:00,2,2,0.55,0.6,1.1,0.129,1.0,0.0,90
69,2026-03-07T11:00,2026-03-07T20:00,10,8,0.47,0.9,4.7,0.471,0.086,0.0,10
70,2026-03-08T07:00,2026-03-08T23:00,17,15,0.812,2.0,13.8,0.703,0.195,0.0,7
71,2026-03-09T07:00,2026-03-09T10:00,4,4,0.575,0.9,2.3,0.479,0.0,0.0,130
72,2026-03-14T21:00,2026-03-15T02:00,6,6,2.033,4.4,12.2,0.903,0.979,0.0,3
73,2026-03-15T06:00,2026-03-15T08:00,3,3,0.633,1.0,1.9,0.508,0.633,0.0,12
74,2026-03-15T21:00,2026-03-15T21:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
75,2026-03-16T00:00,2026-03-16T03:00,4,3,0.4,0.6,1.6,0.408,0.375,0.0,2
76,2026-03-16T06:00,2026-03-16T09:00,4,4,0.9,1.6,3.6,0.567,0.483,0.0008,2
77,2026-03-16T12:00,2026-03-16T17:00,6,5,0.367,0.6,2.2,0.445,0.653,0.0,9
78,2026-03-17T03:00,2026-03-17T03:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,9
79,2026-03-17T13:00,2026-03-17T13:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,11
80,2026-03-18T01:00,2026-03-18T03:00,3,3,1.333,2.5,4.0,0.781,0.567,0.0019,36
81,2026-03-19T16:00,2026-03-19T17:00,2,2,0.95,1.4,1.9,0.67,0.0,0.0,6
82,2026-03-20T00:00,2026-03-20T05:00,6,6,1.583,2.1,9.5,0.345,0.516,0.0037,31
83,2026-03-21T13:00,2026-03-21T13:00,1,1,1.0,1.0,1.0,0.0,0.9,0.0,2
84,2026-03-21T16:00,2026-03-21T21:00,6,6,0.85,1.5,5.1,0.514,0.368,0.0001,18
85,2026-03-22T16:00,2026-03-22T17:00,2,2,0.5,0.6,1.0,0.283,0.584,0.0,3
86,2026-03-22T21:00,2026-03-22T21:00,1,1,2.6,2.6,2.6,0.0,0.923,0.0,3
87,2026-03-23T01:00,2026-03-23T04:00,4,4,6.65,12.7,26.6,0.961,0.837,0.025,2
88,2026-03-23T07:00,2026-03-23T08:00,2,2,0.5,0.6,1.0,0.283,0.916,0.0,5
89,2026-03-23T14:00,2026-03-23T14:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
90,2026-03-23T20:00,2026-03-24T00:00,5,5,3.14,5.2,15.7,0.499,0.228,0.0315,36
91,2026-03-25T13:00,2026-03-26T02:00,14,12,2.107,5.1,29.5,0.834,0.626,0.119,31
92,2026-03-27T10:00,2026-03-27T10:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,5
93,2026-03-27T16:00,2026-03-27T18:00,3,3,1.933,4.5,5.8,1.164,0.978,0.0,8
94,2026-03-28T03:00,2026-03-28T04:00,2,2,0.45,0.5,0.9,0.157,0.0,0.0,21
95,2026-03-29T02:00,2026-03-29T04:00,3,3,0.367,0.4,1.1,0.157,0.0,0.0,13
96,2026-03-29T18:00,2026-03-29T18:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,2
97,2026-03-29T21:00,2026-03-30T00:00,4,4,4.75,8.4,19.0,0.772,0.847,0.145,22
98,2026-03-30T23:00,2026-03-31T04:00,6,6,2.383,3.7,14.3,0.511,0.026,0.0,41
99,2026-04-01T22:00,2026-04-02T08:00,11,10,1.736,3.8,19.1,0.717,0.367,0.0043,2
100,2026-04-02T11:00,2026-04-02T15:00,5,5,1.92,3.3,9.6,0.736,0.663,0.0345,4
101,2026-04-02T20:00,2026-04-03T03:00,8,8,3.5,7.7,28.0,0.672,0.191,0.03,2
102,2026-04-03T06:00,2026-04-03T06:00,1,1,0.6,0.6,0.6,0.0,0.167,0.0,51
103,2026-04-05T10:00,2026-04-05T13:00,4,4,0.85,2.1,3.4,0.987,0.9,0.0,4
104,2026-04-05T18:00,2026-04-05T19:00,2,2,0.55,0.6,1.1,0.129,1.0,0.0,4
105,2026-04-06T00:00,2026-04-06T06:00,7,6,1.043,2.4,7.3,0.886,0.615,0.0035,3
106,2026-04-06T10:00,2026-04-06T17:00,8,7,0.588,1.3,4.7,0.579,0.186,0.0,5
107,2026-04-06T23:00,2026-04-06T23:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,5
108,2026-04-07T05:00,2026-04-07T06:00,2,2,0.55,0.7,1.1,0.386,1.0,0.0,47
109,2026-04-09T06:00,2026-04-09T15:00,10,8,2.78,13.5,27.8,1.484,0.717,1.0,9
110,2026-04-10T01:00,2026-04-10T01:00,1,1,14.3,14.3,14.3,0.0,0.993,0.105,9
111,2026-04-10T11:00,2026-04-11T01:00,15,15,1.273,2.6,19.1,0.628,0.426,0.024,3
112,2026-04-11T05:00,2026-04-11T08:00,4,4,2.125,4.0,8.5,0.754,0.652,0.0713,10
113,2026-04-11T19:00,2026-04-11T19:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,29
114,2026-04-13T01:00,2026-04-13T01:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,2
115,2026-04-13T04:00,2026-04-13T09:00,6,4,1.067,3.8,6.4,1.365,0.489,0.0315,3
116,2026-04-13T13:00,2026-04-13T13:00,1,1,0.7,0.7,0.7,0.0,0.857,0.0,11
117,2026-04-14T01:00,2026-04-14T05:00,5,5,1.36,2.4,6.8,0.569,0.214,0.014,18
118,2026-04-15T00:00,2026-04-15T06:00,7,5,0.871,2.5,6.1,0.987,0.349,0.0112,6
119,2026-04-15T13:00,2026-04-15T17:00,5,3,0.28,0.6,1.4,0.774,0.367,0.0,2
120,2026-04-15T20:00,2026-04-16T01:00,6,6,4.583,12.8,27.5,0.947,0.401,0.19,29
121,2026-04-17T07:00,2026-04-17T07:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,64
122,2026-04-20T00:00,2026-04-20T20:00,21,21,1.352,5.9,28.4,0.984,0.177,0.055,4
123,2026-04-21T01:00,2026-04-21T02:00,2,2,0.8,0.8,1.6,0.0,0.438,0.0,4
124,2026-04-21T07:00,2026-04-21T07:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,3
125,2026-04-21T11:00,2026-04-21T17:00,7,6,1.671,4.5,11.7,0.933,0.43,0.007,3
126,2026-04-21T21:00,2026-04-22T01:00,5,5,0.92,1.7,4.6,0.64,0.227,0.0123,120
127,2026-04-27T02:00,2026-04-27T02:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,4
128,2026-04-27T07:00,2026-04-27T18:00,12,12,2.233,9.6,26.8,1.101,0.515,0.07,2
129,2026-04-27T21:00,2026-04-28T19:00,23,23,1.561,5.8,35.9,0.791,0.175,0.0316,3
130,2026-04-28T23:00,2026-04-29T01:00,3,3,0.333,0.4,1.0,0.173,0.083,0.0,65
131,2026-05-01T19:00,2026-05-01T19:00,1,1,1.6,1.6,1.6,0.0,1.0,0.0,10
132,2026-05-02T06:00,2026-05-02T17:00,12,12,1.1,3.3,13.2,0.799,0.262,0.0287,99
133,2026-05-06T21:00,2026-05-07T04:00,8,8,1.075,4.0,8.6,1.187,0.582,0.06,13
134,2026-05-07T18:00,2026-05-07T20:00,3,3,0.833,1.0,2.5,0.346,0.0,0.0,10
135,2026-05-08T07:00,2026-05-08T09:00,3,3,1.133,2.4,3.4,0.972,0.333,0.0,9
136,2026-05-08T19:00,2026-05-08T20:00,2,2,0.7,0.7,1.4,0.0,1.0,0.0,83
137,2026-05-12T08:00,2026-05-13T07:00,24,23,2.271,13.3,54.5,1.428,0.258,0.11,5
138,2026-05-13T13:00,2026-05-13T14:00,2,2,1.6,2.8,3.2,1.061,0.428,0.0967,14
139,2026-05-14T05:00,2026-05-14T05:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,30
140,2026-05-15T12:00,2026-05-15T12:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,8
141,2026-05-15T21:00,2026-05-15T22:00,2,2,0.45,0.6,0.9,0.471,0.916,0.0,6
142,2026-05-16T05:00,2026-05-16T08:00,4,4,2.15,4.5,8.6,0.806,0.427,0.4419,3
143,2026-05-16T12:00,2026-05-16T12:00,1,1,0.8,0.8,0.8,0.0,0.0,0.0,3
144,2026-05-16T16:00,2026-05-16T20:00,5,4,0.44,0.9,2.2,0.674,0.218,0.0,34
145,2026-05-18T07:00,2026-05-18T12:00,6,6,1.533,3.2,9.2,0.835,0.624,0.1822,2
146,2026-05-18T15:00,2026-05-18T16:00,2,2,1.45,1.8,2.9,0.341,0.594,0.03,8
147,2026-05-19T01:00,2026-05-19T09:00,9,9,1.744,2.4,15.7,0.338,0.458,0.025,8
148,2026-05-19T18:00,2026-05-19T21:00,4,4,0.925,1.8,3.7,0.73,0.317,0.054,3
149,2026-05-20T01:00,2026-05-20T02:00,2,2,1.45,2.6,2.9,1.122,0.378,0.04,17
150,2026-05-20T20:00,2026-05-20T23:00,4,4,3.225,7.0,12.9,0.963,0.584,0.005,24
151,2026-05-22T00:00,2026-05-22T02:00,3,2,0.733,1.7,2.2,1.16,0.755,0.0446,3
152,2026-05-22T06:00,2026-05-22T18:00,13,12,1.669,10.9,21.7,1.72,0.597,0.63,6
153,2026-05-23T01:00,2026-05-23T02:00,2,2,1.05,1.4,2.1,0.471,0.465,0.0655,5
154,2026-05-23T08:00,2026-05-23T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,5
155,2026-05-23T14:00,2026-05-23T15:00,2,2,0.85,1.4,1.7,0.915,0.393,0.0555,51
156,2026-05-25T19:00,2026-05-25T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,3
157,2026-05-25T23:00,2026-05-26T06:00,8,7,0.487,1.2,3.9,0.755,0.271,0.027,10
158,2026-05-26T17:00,2026-05-26T22:00,6,6,1.983,7.6,11.9,1.437,0.49,0.51,53
159,2026-05-29T04:00,2026-05-29T04:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
160,2026-05-29T07:00,2026-05-29T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,8
161,2026-05-29T16:00,2026-05-29T21:00,6,6,0.867,1.3,5.2,0.43,0.451,0.0008,95
162,2026-06-02T21:00,2026-06-03T00:00,4,4,1.7,4.9,6.8,1.266,0.475,0.5704,3
163,2026-06-03T04:00,2026-06-03T07:00,4,4,2.1,4.0,8.4,0.964,0.933,0.6345,3
164,2026-06-03T11:00,2026-06-03T21:00,11,11,4.936,14.0,54.3,0.89,0.548,0.625,3
165,2026-06-04T01:00,2026-06-04T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,29
166,2026-06-05T07:00,2026-06-05T08:00,2,2,1.0,1.2,2.0,0.283,0.291,0.0247,40
167,2026-06-07T01:00,2026-06-07T01:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,4
168,2026-06-07T06:00,2026-06-07T07:00,2,2,1.45,2.4,2.9,0.927,0.6,0.133,4
169,2026-06-07T12:00,2026-06-07T12:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,5
170,2026-06-07T18:00,2026-06-08T12:00,19,18,1.495,3.1,28.4,0.663,0.251,0.01,94
171,2026-06-12T11:00,2026-06-12T11:00,1,1,0.7,0.7,0.7,0.0,1.0,0.0,5
172,2026-06-12T17:00,2026-06-13T10:00,18,18,2.683,8.1,48.3,0.706,0.541,0.0866,109
173,2026-06-18T00:00,2026-06-18T00:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,7
174,2026-06-18T08:00,2026-06-18T13:00,6,6,0.917,1.7,5.5,0.599,0.568,0.1584,8
175,2026-06-18T22:00,2026-06-19T01:00,4,4,1.575,2.9,6.3,0.652,0.633,0.1092,2
176,2026-06-19T04:00,2026-06-19T10:00,7,7,4.4,7.5,30.8,0.648,0.734,0.91,3
177,2026-06-19T14:00,2026-06-19T14:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,3
178,2026-06-19T18:00,2026-06-20T05:00,12,12,2.05,4.0,24.6,0.573,0.483,0.1642,7
179,2026-06-20T13:00,2026-06-20T13:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,5
180,2026-06-20T19:00,2026-06-21T08:00,14,13,1.829,7.2,25.6,1.275,0.758,1.0,6
181,2026-06-21T15:00,2026-06-21T15:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,3
182,2026-06-21T19:00,2026-06-21T21:00,3,3,1.067,1.6,3.2,0.516,0.425,0.0915,7
183,2026-06-22T05:00,2026-06-22T10:00,6,6,3.483,6.3,20.9,0.531,0.535,0.645,2
184,2026-06-22T13:00,2026-06-22T13:00,1,1,0.9,0.9,0.9,0.0,0.444,0.0,9
185,2026-06-22T23:00,2026-06-23T06:00,8,7,0.475,0.7,3.8,0.417,0.083,0.0,44
186,2026-06-25T03:00,2026-06-25T04:00,2,2,0.45,0.5,0.9,0.157,0.45,0.0,109
187,2026-06-29T18:00,2026-06-29T21:00,4,3,0.275,0.3,1.1,0.182,0.292,0.0,2
188,2026-06-30T00:00,2026-06-30T00:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,5
189,2026-06-30T06:00,2026-06-30T10:00,5,4,0.66,2.2,3.3,1.315,0.324,0.006,2
190,2026-06-30T13:00,2026-06-30T20:00,8,8,0.775,1.6,6.2,0.572,0.189,0.0353,3
191,2026-07-01T00:00,2026-07-01T13:00,14,12,0.65,1.5,9.1,0.7,0.283,0.0086,2
192,2026-07-01T16:00,2026-07-01T23:00,8,8,2.225,3.2,17.8,0.353,0.509,0.235,-1
