event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
29,2026-07-09T12:00,2026-07-09T12:00,1,1,2.9,2.9,2.9,0.0,0.931,0.095,8
30,2026-07-09T21:00,2026-07-10T00:00,4,4,1.1,1.7,4.4,0.55,0.38,0.0325,5
31,2026-07-10T06:00,2026-07-10T08:00,3,3,0.4,0.5,1.2,0.25,0.711,0.0,2
32,2026-07-10T11:00,2026-07-10T15:00,5,5,0.92,1.3,4.6,0.347,0.731,0.0165,3
33,2026-07-10T19:00,2026-07-11T00:00,6,6,1.5,2.1,9.0,0.329,0.422,0.0838,5
34,2026-07-11T06:00,2026-07-11T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
35,2026-07-11T09:00,2026-07-11T09:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,4
36,2026-07-11T14:00,2026-07-12T02:00,13,12,2.485,4.6,32.3,0.666,0.368,0.2025,9
37,2026-07-12T12:00,2026-07-12T12:00,1,1,5.4,5.4,5.4,0.0,0.944,0.575,3
38,2026-07-12T16:00,2026-07-12T22:00,7,6,0.586,1.0,4.1,0.553,0.458,0.0,6
39,2026-07-13T05:00,2026-07-13T06:00,2,2,1.15,1.9,2.3,0.922,0.316,0.0281,2
40,2026-07-13T09:00,2026-07-13T09:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,3
41,2026-07-13T13:00,2026-07-13T14:00,2,2,0.5,0.6,1.0,0.283,1.0,0.0,21
42,2026-07-14T12:00,2026-07-14T12:00,1,1,0.8,0.8,0.8,0.0,0.5,0.0,2
43,2026-07-14T15:00,2026-07-15T00:00,10,10,1.47,2.4,14.7,0.43,0.542,0.1288,11
44,2026-07-15T12:00,2026-07-15T16:00,5,5,1.72,3.4,8.6,0.703,0.575,0.234,2
45,2026-07-15T19:00,2026-07-16T00:00,6,6,0.883,1.4,5.3,0.503,0.503,0.0042,12
46,2026-07-16T13:00,2026-07-16T13:00,1,1,0.9,0.9,0.9,0.0,0.556,0.0,2
47,2026-07-16T16:00,2026-07-16T22:00,7,6,1.186,2.6,8.3,0.769,0.61,0.136,2
48,2026-07-17T01:00,2026-07-17T01:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,10
49,2026-07-17T12:00,2026-07-17T17:00,6,6,0.667,1.6,4.0,0.72,0.613,0.0128,6
50,2026-07-18T00:00,2026-07-18T00:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,60
51,2026-07-20T13:00,2026-07-20T14:00,2,2,0.4,0.4,0.8,0.0,0.75,0.0,25
52,2026-07-21T16:00,2026-07-21T18:00,3,3,1.133,2.0,3.4,0.713,0.567,0.0138,18
53,2026-07-22T13:00,2026-07-22T22:00,10,8,0.59,1.5,5.9,0.708,0.447,0.0306,12
54,2026-07-23T11:00,2026-07-23T12:00,2,2,0.45,0.6,0.9,0.471,0.333,0.0,2
55,2026-07-23T15:00,2026-07-23T22:00,8,8,1.075,1.8,8.6,0.537,0.633,0.0044,20
56,2026-07-24T19:00,2026-07-24T20:00,2,2,0.5,0.6,1.0,0.283,0.875,0.0,113
57,2026-07-29T14:00,2026-07-29T16:00,3,3,1.5,3.1,4.5,0.926,0.545,0.0289,2
58,2026-07-29T19:00,2026-07-29T21:00,3,3,1.433,2.0,4.3,0.421,0.503,0.105,12
59,2026-07-30T10:00,2026-07-30T11:00,2,2,0.9,1.4,1.8,0.786,0.357,0.032,2
60,2026-07-30T14:00,2026-07-30T18:00,5,5,1.22,3.5,6.1,1.12,0.453,0.1844,16
61,2026-07-31T11:00,2026-08-01T00:00,14,14,1.629,4.5,22.8,0.744,0.459,0.025,7
62,2026-08-01T08:00,2026-08-01T08:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,9
63,2026-08-01T18:00,2026-08-01T18:00,1,1,0.7,0.7,0.7,0.0,0.286,0.0,16
64,2026-08-02T11:00,2026-08-02T12:00,2,2,3.35,6.0,6.7,1.119,0.895,0.125,4
65,2026-08-02T17:00,2026-08-02T21:00,5,5,1.34,2.4,6.7,0.683,0.44,0.0075,4
66,2026-08-03T02:00,2026-08-03T03:00,2,2,0.45,0.5,0.9,0.157,0.1,0.0,6
67,2026-08-03T10:00,2026-08-03T11:00,2,2,0.65,0.7,1.3,0.109,0.631,0.0,7
68,2026-08-03T19:00,2026-08-03T19:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,16
69,2026-08-04T12:00,2026-08-04T12:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,2
70,2026-08-04T15:00,2026-08-04T17:00,3,3,1.433,2.9,4.3,0.929,0.364,0.1069,4
71,2026-08-04T22:00,2026-08-04T23:00,2,2,0.85,1.0,1.7,0.25,1.0,0.0,-1
