event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
25,2025-10-30T16:00,2025-10-30T16:00,1,1,0.7,0.7,0.7,0.0,0.857,0.0,3
26,2025-10-30T20:00,2025-10-31T00:00,5,4,0.74,1.2,3.7,0.645,0.442,0.019,3
27,2025-10-31T04:00,2025-10-31T04:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
28,2025-10-31T07:00,2025-10-31T07:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,36
29,2025-11-01T20:00,2025-11-01T22:00,3,2,0.233,0.3,0.7,0.495,0.333,0.0,14
30,2025-11-02T13:00,2025-11-02T13:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,11
31,2025-11-03T01:00,2025-11-04T14:00,38,37,1.416,4.9,53.8,0.82,0.096,0.033,2
32,2025-11-04T17:00,2025-11-04T17:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,40
33,2025-11-06T10:00,2025-11-06T11:00,2,2,1.65,2.9,3.3,1.071,0.397,0.0024,5
34,2025-11-06T17:00,2025-11-06T20:00,4,4,0.475,0.9,1.9,0.605,0.25,0.0,3
35,2025-11-07T00:00,2025-11-07T06:00,7,5,0.3,0.4,2.1,0.272,0.179,0.0,9
36,2025-11-07T16:00,2025-11-07T16:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,2
37,2025-11-07T19:00,2025-11-07T19:00,1,1,1.1,1.1,1.1,0.0,0.909,0.0165,9
38,2025-11-08T05:00,2025-11-08T06:00,2,2,1.15,2.0,2.3,1.045,0.784,0.25,171
39,2025-11-15T10:00,2025-11-15T10:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
40,2025-11-15T14:00,2025-11-15T14:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,365
41,2025-11-30T20:00,2025-11-30T22:00,3,2,0.367,0.5,1.1,0.417,0.85,0.0,2
42,2025-12-01T01:00,2025-12-01T07:00,7,5,0.386,0.9,2.7,0.784,0.512,0.0,9
43,2025-12-01T17:00,2025-12-01T19:00,3,3,0.8,1.5,2.4,0.76,0.522,0.0025,5
44,2025-12-02T01:00,2025-12-02T03:00,3,3,1.2,2.0,3.6,0.577,0.375,0.0175,9
45,2025-12-02T13:00,2025-12-02T15:00,3,3,1.0,1.7,3.0,0.624,0.594,0.0,259
46,2025-12-13T11:00,2025-12-13T13:00,3,2,0.3,0.4,0.9,0.333,0.417,0.0,2
47,2025-12-13T16:00,2025-12-13T16:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,228
48,2025-12-23T05:00,2025-12-23T05:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,38
49,2025-12-24T20:00,2025-12-24T20:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,8
50,2025-12-25T05:00,2025-12-25T06:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,599
51,2026-01-19T06:00,2026-01-19T06:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,117
52,2026-01-24T04:00,2026-01-24T05:00,2,2,0.3,0.3,0.6,0.0,0.5,0.0,97
53,2026-01-28T07:00,2026-01-28T07:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,46
54,2026-01-30T06:00,2026-01-30T06:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,18
55,2026-01-31T01:00,2026-01-31T01:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,120
56,2026-02-05T02:00,2026-02-05T02:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,123
57,2026-02-10T06:00,2026-02-10T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,185
58,2026-02-18T00:00,2026-02-18T02:00,3,3,0.5,0.8,1.5,0.529,0.625,0.0,208
59,2026-02-26T19:00,2026-02-26T19:00,1,1,2.3,2.3,2.3,0.0,1.0,0.078,13
60,2026-02-27T09:00,2026-02-27T14:00,6,5,1.017,2.0,6.1,0.826,0.214,0.095,17
61,2026-02-28T08:00,2026-02-28T10:00,3,3,2.5,3.1,7.5,0.349,0.541,0.1805,19
62,2026-03-01T06:00,2026-03-01T07:00,2,2,2.25,4.0,4.5,1.1,0.538,0.75,23
63,2026-03-02T07:00,2026-03-02T07:00,1,1,0.7,0.7,0.7,0.0,0.143,0.0,5
64,2026-03-02T13:00,2026-03-02T13:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,7
65,2026-03-02T21:00,2026-03-02T21:00,1,1,5.1,5.1,5.1,0.0,0.961,0.31,5
66,2026-03-03T03:00,2026-03-03T03:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,2
67,2026-03-03T06:00,2026-03-03T06:00,1,1,1.7,1.7,1.7,0.0,0.824,0.0499,5
68,2026-03-03T12:00,2026-03-03T19:00,8,8,3.875,11.8,31.0,1.03,0.289,0.08,5
69,2026-03-04T01:00,2026-03-04T03:00,3,3,1.267,2.7,3.8,1.0,0.338,0.0021,21
70,2026-03-05T01:00,2026-03-05T01:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,116
71,2026-03-09T22:00,2026-03-10T01:00,4,4,0.375,0.5,1.5,0.255,0.25,0.0,24
72,2026-03-11T02:00,2026-03-11T03:00,2,2,0.5,0.5,1.0,0.0,0.5,0.0,241
73,2026-03-21T05:00,2026-03-21T06:00,2,2,0.45,0.6,0.9,0.471,0.333,0.0,245
74,2026-03-31T12:00,2026-03-31T12:00,1,1,1.1,1.1,1.1,0.0,1.0,0.0186,79
75,2026-04-03T20:00,2026-04-03T20:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,33
76,2026-04-05T06:00,2026-04-05T06:00,1,1,0.9,0.9,0.9,0.0,0.889,0.0,73
77,2026-04-08T08:00,2026-04-08T08:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,118
78,2026-04-13T07:00,2026-04-13T07:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,72
79,2026-04-16T08:00,2026-04-16T08:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,23
80,2026-04-17T08:00,2026-04-17T08:00,1,1,3.0,3.0,3.0,0.0,0.867,0.33,21
81,2026-04-18T06:00,2026-04-18T09:00,4,4,1.175,2.2,4.7,0.679,0.649,0.1635,20
82,2026-04-19T06:00,2026-04-19T07:00,2,2,0.4,0.5,0.8,0.354,0.0,0.0,2
83,2026-04-19T10:00,2026-04-19T11:00,2,2,1.0,1.0,2.0,0.0,1.0,0.0,13
84,2026-04-20T01:00,2026-04-20T02:00,2,2,1.7,1.9,3.4,0.166,1.0,0.0979,4
85,2026-04-20T07:00,2026-04-20T08:00,2,2,0.55,0.7,1.1,0.386,0.875,0.0,23
86,2026-04-21T08:00,2026-04-21T08:00,1,1,3.7,3.7,3.7,0.0,0.973,0.675,24
87,2026-04-22T09:00,2026-04-22T09:00,1,1,1.6,1.6,1.6,0.0,0.938,0.15,32
88,2026-04-23T18:00,2026-04-23T18:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,2
89,2026-04-23T21:00,2026-04-24T12:00,16,15,2.55,7.7,40.8,0.873,0.481,0.325,40
90,2026-04-26T05:00,2026-04-26T12:00,8,6,0.475,1.3,3.8,0.906,0.343,0.0319,16
91,2026-04-27T05:00,2026-04-27T08:00,4,4,3.95,13.9,15.8,1.68,0.797,1.0,22
92,2026-04-28T07:00,2026-04-28T07:00,1,1,4.5,4.5,4.5,0.0,0.911,0.4506,18
93,2026-04-29T02:00,2026-04-29T03:00,2,2,0.35,0.4,0.7,0.202,0.75,0.0,95
94,2026-05-03T03:00,2026-05-03T03:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,2
95,2026-05-03T06:00,2026-05-03T06:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,2
96,2026-05-03T09:00,2026-05-03T09:00,1,1,3.1,3.1,3.1,0.0,0.903,0.525,3
97,2026-05-03T13:00,2026-05-03T16:00,4,4,1.5,3.5,6.0,0.938,0.662,0.2094,5
98,2026-05-03T22:00,2026-05-04T04:00,7,7,1.257,3.7,8.8,0.982,0.387,0.2025,3
99,2026-05-04T08:00,2026-05-04T12:00,5,5,1.14,1.5,5.7,0.354,0.424,0.0294,15
100,2026-05-05T04:00,2026-05-05T04:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,24
101,2026-05-06T05:00,2026-05-06T05:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,23
102,2026-05-07T05:00,2026-05-07T05:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,22
103,2026-05-08T04:00,2026-05-08T05:00,2,2,1.25,2.1,2.5,0.962,0.625,0.275,12
104,2026-05-08T18:00,2026-05-08T18:00,1,1,0.7,0.7,0.7,0.0,0.429,0.0,12
105,2026-05-09T07:00,2026-05-09T13:00,7,5,0.857,3.8,6.0,1.552,0.53,0.4305,16
106,2026-05-10T06:00,2026-05-10T07:00,2,2,1.2,2.1,2.4,1.061,0.453,0.1114,94
107,2026-05-14T06:00,2026-05-14T07:00,2,2,2.7,3.7,5.4,0.524,0.842,0.675,20
108,2026-05-15T04:00,2026-05-15T05:00,2,2,7.8,8.0,15.6,0.036,0.969,1.0,2
109,2026-05-15T08:00,2026-05-15T08:00,1,1,0.7,0.7,0.7,0.0,0.857,0.0,9
110,2026-05-15T18:00,2026-05-16T04:00,11,10,1.564,3.4,17.2,0.81,0.313,0.507,2
111,2026-05-16T07:00,2026-05-16T07:00,1,1,0.8,0.8,0.8,0.0,0.875,0.0,12
112,2026-05-16T20:00,2026-05-16T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,4
113,2026-05-17T01:00,2026-05-17T02:00,2,2,0.5,0.5,1.0,0.0,0.3,0.0,3
114,2026-05-17T06:00,2026-05-17T11:00,6,6,0.867,1.4,5.2,0.37,0.376,0.083,16
115,2026-05-18T04:00,2026-05-18T09:00,6,6,1.467,2.9,8.8,0.609,0.452,0.3,17
116,2026-05-19T03:00,2026-05-19T04:00,2,2,1.25,2.0,2.5,0.849,0.175,0.25,22
117,2026-05-20T03:00,2026-05-20T09:00,7,7,1.357,4.9,9.5,1.175,0.523,0.8385,16
118,2026-05-21T02:00,2026-05-21T08:00,7,5,0.986,2.8,6.9,1.055,0.534,0.45,23
119,2026-05-22T08:00,2026-05-22T09:00,2,2,0.55,0.6,1.1,0.129,0.4,0.0,91
120,2026-05-26T05:00,2026-05-26T06:00,2,2,0.75,1.2,1.5,0.849,0.584,0.05,170
121,2026-06-02T09:00,2026-06-02T09:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,71
122,2026-06-05T09:00,2026-06-05T09:00,1,1,1.8,1.8,1.8,0.0,0.778,0.2,18
123,2026-06-06T04:00,2026-06-06T07:00,4,4,1.05,2.5,4.2,0.951,0.615,0.3262,23
124,2026-06-07T07:00,2026-06-07T07:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,21
125,2026-06-08T05:00,2026-06-08T05:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,13
126,2026-06-08T19:00,2026-06-09T02:00,8,7,1.238,5.7,9.9,1.545,0.303,0.965,2
127,2026-06-09T05:00,2026-06-09T06:00,2,2,0.85,1.0,1.7,0.25,0.0,0.0,12
128,2026-06-09T19:00,2026-06-09T21:00,3,3,1.3,1.9,3.9,0.462,0.502,0.0034,2
129,2026-06-10T00:00,2026-06-10T00:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,31
130,2026-06-11T08:00,2026-06-11T08:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,20
131,2026-06-12T05:00,2026-06-12T08:00,4,4,0.525,1.1,2.1,0.736,0.538,0.025,68
132,2026-06-15T05:00,2026-06-15T05:00,1,1,0.9,0.9,0.9,0.0,0.667,0.0,9
133,2026-06-15T15:00,2026-06-15T15:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,13
134,2026-06-16T05:00,2026-06-16T07:00,3,3,1.633,2.7,4.9,0.579,0.898,0.425,14
135,2026-06-16T22:00,2026-06-17T00:00,3,3,1.1,1.9,3.3,0.636,0.6,0.225,55
136,2026-06-19T08:00,2026-06-19T08:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,23
137,2026-06-20T08:00,2026-06-20T09:00,2,2,0.55,0.8,1.1,0.643,0.312,0.0,23
138,2026-06-21T09:00,2026-06-21T09:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,93
139,2026-06-25T07:00,2026-06-25T07:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,20
140,2026-06-26T04:00,2026-06-26T05:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,2
141,2026-06-26T08:00,2026-06-26T08:00,1,1,0.8,0.8,0.8,0.0,1.0,0.0,22
142,2026-06-27T07:00,2026-06-27T09:00,3,3,0.567,0.8,1.7,0.444,0.458,0.0,20
143,2026-06-28T06:00,2026-06-28T10:00,5,5,0.94,2.8,4.7,1.122,0.326,0.45,7
144,2026-06-28T18:00,2026-06-28T18:00,1,1,0.7,0.7,0.7,0.0,0.0,0.0,10
145,2026-06-29T05:00,2026-06-29T06:00,2,2,0.65,0.9,1.3,0.544,0.555,0.0,2
146,2026-06-29T09:00,2026-06-29T11:00,3,3,2.767,6.1,8.3,1.066,0.29,0.91,21
147,2026-06-30T09:00,2026-06-30T12:00,4,3,0.375,0.6,1.5,0.55,0.167,0.0,34
148,2026-07-01T23:00,2026-07-02T10:00,12,9,0.45,1.2,5.4,0.725,0.338,0.047,3
149,2026-07-02T14:00,2026-07-02T14:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,12
150,2026-07-03T03:00,2026-07-03T07:00,5,5,1.52,2.7,7.6,0.537,0.615,0.3846,4
151,2026-07-03T12:00,2026-07-03T14:00,3,3,0.567,0.9,1.7,0.539,0.222,0.0,2
152,2026-07-03T17:00,2026-07-04T09:00,17,16,1.235,3.3,21.0,0.689,0.175,0.2875,3
153,2026-07-04T13:00,2026-07-04T15:00,3,3,0.333,0.4,1.0,0.173,0.0,0.0,38
154,2026-07-06T06:00,2026-07-06T11:00,6,6,1.0,2.2,6.0,0.78,0.446,0.3,15
155,2026-07-07T03:00,2026-07-07T10:00,8,8,3.888,16.8,31.1,1.437,0.415,1.0,4
156,2026-07-07T15:00,2026-07-07T17:00,3,3,1.6,2.6,4.8,0.658,0.403,0.048,12
157,2026-07-08T06:00,2026-07-08T11:00,6,6,1.033,1.6,6.2,0.448,0.351,0.15,17
158,2026-07-09T05:00,2026-07-09T09:00,5,4,0.6,1.6,3.0,0.965,0.48,0.1388,17
159,2026-07-10T03:00,2026-07-10T07:00,5,5,0.5,0.7,2.5,0.4,0.606,0.0,18
160,2026-07-11T02:00,2026-07-11T02:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,5
161,2026-07-11T08:00,2026-07-11T11:00,4,4,0.55,0.7,2.2,0.235,0.512,0.0,37
162,2026-07-13T01:00,2026-07-13T01:00,1,1,0.5,0.5,0.5,0.0,0.2,0.0,19
163,2026-07-13T21:00,2026-07-13T23:00,3,3,1.533,2.2,4.6,0.498,0.254,0.021,2
164,2026-07-14T02:00,2026-07-14T09:00,8,8,1.225,2.7,9.8,0.648,0.298,0.2911,4
165,2026-07-14T14:00,2026-07-14T17:00,4,4,0.55,0.9,2.2,0.481,0.0,0.0,2
166,2026-07-14T20:00,2026-07-14T21:00,2,2,0.4,0.4,0.8,0.0,0.0,0.0,3
167,2026-07-15T01:00,2026-07-15T02:00,2,2,0.8,1.0,1.6,0.354,0.766,0.0,4
168,2026-07-15T07:00,2026-07-15T09:00,3,3,2.667,5.6,8.0,0.979,0.333,0.95,18
169,2026-07-16T04:00,2026-07-16T08:00,5,5,2.4,8.7,12.0,1.51,0.329,0.735,22
170,2026-07-17T07:00,2026-07-17T08:00,2,2,0.75,1.2,1.5,0.849,0.416,0.05,21
171,2026-07-18T06:00,2026-07-18T08:00,3,3,0.433,0.6,1.3,0.353,0.306,0.0,43
172,2026-07-20T04:00,2026-07-20T04:00,1,1,0.6,0.6,0.6,0.0,0.333,0.0,4
173,2026-07-20T09:00,2026-07-20T09:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,20
174,2026-07-21T06:00,2026-07-21T08:00,3,3,1.267,2.2,3.8,0.712,0.53,0.3,19
175,2026-07-22T04:00,2026-07-22T09:00,6,5,0.7,1.4,4.2,0.833,0.091,0.1,19
176,2026-07-23T05:00,2026-07-23T05:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,94
177,2026-07-27T04:00,2026-07-27T04:00,1,1,0.4,0.4,0.4,0.0,1.0,0.0,23
178,2026-07-28T04:00,2026-07-28T05:00,2,2,0.35,0.4,0.7,0.202,0.584,0.0,22
179,2026-07-29T04:00,2026-07-29T05:00,2,2,0.75,1.0,1.5,0.471,0.15,0.0,3
180,2026-07-29T09:00,2026-07-29T10:00,2,2,0.3,0.3,0.6,0.0,0.333,0.0,15
181,2026-07-30T02:00,2026-07-30T10:00,9,9,0.822,1.3,7.4,0.425,0.276,0.075,15
182,2026-07-31T02:00,2026-07-31T14:00,13,12,1.338,6.4,17.4,1.259,0.305,1.0,14
183,2026-08-01T05:00,2026-08-01T08:00,4,4,4.625,9.9,18.5,0.855,0.854,0.8186,-1
