event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
48,2026-05-16T22:00,2026-05-17T02:00,5,4,0.46,1.0,2.3,0.698,0.087,0.0,4
49,2026-05-17T07:00,2026-05-17T22:00,16,16,1.413,5.8,22.6,0.937,0.268,0.05,32
50,2026-05-19T07:00,2026-05-19T19:00,13,13,0.931,2.0,12.1,0.592,0.195,0.0037,10
51,2026-05-20T06:00,2026-05-20T07:00,2,2,0.4,0.4,0.8,0.0,0.125,0.0,103
52,2026-05-24T15:00,2026-05-24T17:00,3,3,0.6,0.8,1.8,0.289,0.0,0.0,3
53,2026-05-24T21:00,2026-05-25T07:00,11,9,1.173,5.4,12.9,1.372,0.191,0.0,252
54,2026-06-04T20:00,2026-06-04T22:00,3,3,1.6,2.5,4.8,0.721,0.518,0.0413,19
55,2026-06-05T18:00,2026-06-05T19:00,2,2,0.5,0.6,1.0,0.283,0.0,0.0,11
56,2026-06-06T07:00,2026-06-06T08:00,2,2,1.2,1.7,2.4,0.589,0.424,0.0184,3
57,2026-06-06T12:00,2026-06-06T16:00,5,5,1.16,1.7,5.8,0.277,0.0,0.0009,277
58,2026-06-18T06:00,2026-06-18T06:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,3
59,2026-06-18T10:00,2026-06-19T03:00,18,17,1.222,4.2,22.0,0.819,0.314,0.0451,33
60,2026-06-20T13:00,2026-06-20T13:00,1,1,0.8,0.8,0.8,0.0,0.0,0.0,5
61,2026-06-20T19:00,2026-06-21T16:00,22,22,1.755,4.3,38.6,0.678,0.262,0.132,140
62,2026-06-27T13:00,2026-06-27T14:00,2,2,4.2,7.3,8.4,1.044,0.591,0.31,16
63,2026-06-28T07:00,2026-06-28T07:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,23
64,2026-06-29T07:00,2026-06-29T07:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,26
65,2026-06-30T10:00,2026-06-30T12:00,3,2,1.8,4.5,5.4,1.314,0.512,0.2406,122
66,2026-07-05T15:00,2026-07-05T16:00,2,2,1.1,1.5,2.2,0.514,0.715,0.125,13
67,2026-07-06T06:00,2026-07-06T10:00,5,4,0.74,1.8,3.7,0.929,0.457,0.2,5
68,2026-07-06T16:00,2026-07-06T20:00,5,5,1.12,2.2,5.6,0.623,0.294,0.2235,187
69,2026-07-14T16:00,2026-07-15T03:00,12,11,1.633,6.4,19.6,1.175,0.368,1.0,15
70,2026-07-15T19:00,2026-07-15T20:00,2,2,0.6,0.8,1.2,0.471,0.188,0.0,9
71,2026-07-16T06:00,2026-07-16T11:00,6,6,3.45,14.4,20.7,1.587,0.59,1.0,2
72,2026-07-16T14:00,2026-07-17T03:00,14,13,1.464,5.1,20.5,1.099,0.3,0.235,30
73,2026-07-18T10:00,2026-07-18T11:00,2,2,2.55,3.5,5.1,0.527,0.386,0.2844,7
74,2026-07-18T19:00,2026-07-18T19:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,79
75,2026-07-22T03:00,2026-07-22T07:00,5,5,0.32,0.4,1.6,0.14,0.683,0.0,8
76,2026-07-22T16:00,2026-07-22T17:00,2,2,1.65,2.5,3.3,0.729,0.22,0.1013,15
77,2026-07-23T09:00,2026-07-23T09:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,7
78,2026-07-23T17:00,2026-07-23T18:00,2,2,2.9,4.8,5.8,0.927,0.5,0.665,9
79,2026-07-24T04:00,2026-07-24T07:00,4,4,0.375,0.5,1.5,0.255,0.734,0.0,6
80,2026-07-24T14:00,2026-07-24T17:00,4,4,0.325,0.4,1.3,0.154,0.333,0.0,4
81,2026-07-24T22:00,2026-07-25T01:00,4,4,2.125,5.4,8.5,1.081,0.608,0.26,12
82,2026-07-25T14:00,2026-07-25T17:00,4,4,0.65,1.2,2.6,0.582,0.396,0.0467,6
83,2026-07-26T00:00,2026-07-26T05:00,6,4,0.65,1.8,3.9,0.986,0.435,0.2,2
84,2026-07-26T08:00,2026-07-26T11:00,4,4,1.525,3.9,6.1,1.074,0.493,0.609,4
85,2026-07-26T16:00,2026-07-26T16:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
86,2026-07-26T19:00,2026-07-26T19:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,7
87,2026-07-27T03:00,2026-07-27T03:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
88,2026-07-27T09:00,2026-07-27T12:00,4,4,1.975,3.2,7.9,0.662,0.517,0.41,2
89,2026-07-27T15:00,2026-07-27T15:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,4
90,2026-07-27T20:00,2026-07-28T00:00,5,5,1.16,4.2,5.8,1.469,0.41,0.42,6
91,2026-07-28T07:00,2026-07-28T09:00,3,3,0.733,1.3,2.2,0.7,0.376,0.0529,2
92,2026-07-28T12:00,2026-07-29T10:00,23,20,0.591,2.6,13.6,0.941,0.309,0.202,15
93,2026-07-30T02:00,2026-07-30T04:00,3,3,0.667,0.9,2.0,0.482,0.0,0.0,13
94,2026-07-30T18:00,2026-07-30T19:00,2,2,0.8,1.2,1.6,0.707,0.5,0.048,11
95,2026-07-31T07:00,2026-07-31T07:00,1,1,0.7,0.7,0.7,0.0,0.143,0.0,24
96,2026-08-01T08:00,2026-08-01T09:00,2,2,2.25,3.4,4.5,0.723,0.82,0.6,9
97,2026-08-01T19:00,2026-08-01T20:00,2,2,0.75,0.9,1.5,0.283,0.389,0.0,-1
