event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
255,2026-05-07T02:00,2026-05-07T02:00,1,1,0.5,0.5,0.5,0.0,1.0,0.0,2
256,2026-05-07T05:00,2026-05-07T11:00,7,6,1.429,3.8,10.0,1.124,0.706,0.6013,10
257,2026-05-07T22:00,2026-05-08T05:00,8,7,1.613,7.5,12.9,1.566,0.554,0.475,3
258,2026-05-08T09:00,2026-05-08T19:00,11,9,1.036,3.1,11.4,0.932,0.315,0.3885,9
259,2026-05-09T05:00,2026-05-09T08:00,4,3,1.0,2.1,4.0,0.913,1.0,0.2365,22
260,2026-05-10T07:00,2026-05-10T07:00,1,1,1.2,1.2,1.2,0.0,0.583,0.0397,22
261,2026-05-11T06:00,2026-05-11T06:00,1,1,4.5,4.5,4.5,0.0,1.0,0.8269,14
262,2026-05-11T21:00,2026-05-11T21:00,1,1,2.6,2.6,2.6,0.0,1.0,0.342,5
263,2026-05-12T03:00,2026-05-12T10:00,8,7,1.95,8.1,15.6,1.413,0.787,1.0,2
264,2026-05-12T13:00,2026-05-12T13:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
265,2026-05-12T16:00,2026-05-12T16:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,11
266,2026-05-13T04:00,2026-05-13T07:00,4,3,0.3,0.4,1.2,0.272,0.584,0.0,11
267,2026-05-13T19:00,2026-05-13T19:00,1,1,0.7,0.7,0.7,0.0,0.143,0.0,11
268,2026-05-14T07:00,2026-05-14T08:00,2,2,1.75,2.3,3.5,0.444,0.704,0.1999,10
269,2026-05-14T19:00,2026-05-15T06:00,12,12,2.925,8.3,35.1,0.713,0.54,0.73,10
270,2026-05-15T17:00,2026-05-15T20:00,4,4,1.7,5.2,6.8,1.377,0.423,0.225,3
271,2026-05-16T00:00,2026-05-16T12:00,13,11,1.192,3.2,15.5,0.793,0.242,0.3685,4
272,2026-05-16T17:00,2026-05-16T18:00,2,2,0.7,0.9,1.4,0.404,0.334,0.0,24
273,2026-05-17T19:00,2026-05-18T03:00,9,9,1.311,4.5,11.8,0.982,0.218,0.5075,3
274,2026-05-18T07:00,2026-05-18T08:00,2,2,7.4,13.4,14.8,1.147,0.492,0.71,22
275,2026-05-19T07:00,2026-05-19T08:00,2,2,2.65,4.1,5.3,0.774,0.532,0.775,3
276,2026-05-19T12:00,2026-05-19T13:00,2,2,0.45,0.5,0.9,0.157,0.3,0.0,18
277,2026-05-20T08:00,2026-05-20T10:00,3,3,1.267,2.3,3.8,0.716,0.535,0.325,2
278,2026-05-20T13:00,2026-05-20T22:00,10,10,1.0,3.2,10.0,1.009,0.415,0.4208,2
279,2026-05-21T01:00,2026-05-21T02:00,2,2,1.15,1.9,2.3,0.922,0.132,0.1372,29
280,2026-05-22T08:00,2026-05-22T08:00,1,1,0.4,0.4,0.4,0.0,0.25,0.0,20
281,2026-05-23T05:00,2026-05-23T07:00,3,3,2.0,4.5,6.0,1.106,0.615,0.7219,2
282,2026-05-23T10:00,2026-05-23T10:00,1,1,1.0,1.0,1.0,0.0,0.6,0.0,16
283,2026-05-24T03:00,2026-05-24T10:00,8,8,1.038,3.1,8.3,0.888,0.599,0.525,15
284,2026-05-25T02:00,2026-05-25T07:00,6,6,3.617,8.9,21.7,0.998,0.603,0.87,49
285,2026-05-27T09:00,2026-05-27T09:00,1,1,0.6,0.6,0.6,0.0,0.667,0.0,12
286,2026-05-27T22:00,2026-05-28T01:00,4,3,0.425,0.7,1.7,0.522,0.0,0.0,21
287,2026-05-28T23:00,2026-05-29T01:00,3,3,3.9,6.3,11.7,0.673,0.59,0.7466,6
288,2026-05-29T08:00,2026-05-29T09:00,2,2,0.55,0.6,1.1,0.129,0.567,0.0,9
289,2026-05-29T19:00,2026-05-30T00:00,6,6,0.617,1.2,3.7,0.486,0.342,0.0307,25
290,2026-05-31T02:00,2026-05-31T03:00,2,2,1.1,1.9,2.2,1.029,0.448,0.1586,3
291,2026-05-31T07:00,2026-05-31T07:00,1,1,3.3,3.3,3.3,0.0,0.939,0.5232,2
292,2026-05-31T10:00,2026-05-31T10:00,1,1,1.2,1.2,1.2,0.0,0.833,0.0405,14
293,2026-06-01T01:00,2026-06-01T01:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,3
294,2026-06-01T05:00,2026-06-01T05:00,1,1,2.1,2.1,2.1,0.0,1.0,0.2351,21
295,2026-06-02T03:00,2026-06-02T03:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,4
296,2026-06-02T08:00,2026-06-02T09:00,2,2,0.3,0.3,0.6,0.0,0.667,0.0,15
297,2026-06-03T01:00,2026-06-03T02:00,2,2,1.7,3.0,3.4,1.081,0.4,0.5,23
298,2026-06-04T02:00,2026-06-04T03:00,2,2,0.75,1.0,1.5,0.471,0.6,0.0,4
299,2026-06-04T08:00,2026-06-04T09:00,2,2,0.65,0.8,1.3,0.326,0.812,0.0,10
300,2026-06-04T20:00,2026-06-04T20:00,1,1,0.9,0.9,0.9,0.0,0.556,0.0,5
301,2026-06-05T02:00,2026-06-05T02:00,1,1,1.0,1.0,1.0,0.0,1.0,0.0,3
302,2026-06-05T06:00,2026-06-05T09:00,4,3,0.475,1.0,1.9,0.757,0.458,0.0,21
303,2026-06-06T07:00,2026-06-06T09:00,3,3,1.133,2.2,3.4,0.815,0.621,0.3,10
304,2026-06-06T20:00,2026-06-06T20:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
305,2026-06-06T23:00,2026-06-07T01:00,3,3,1.7,3.2,5.1,0.769,0.323,0.55,3
306,2026-06-07T05:00,2026-06-07T07:00,3,3,0.833,1.5,2.5,0.703,0.483,0.0456,19
307,2026-06-08T03:00,2026-06-08T09:00,7,7,1.929,3.2,13.5,0.448,0.785,0.5,13
308,2026-06-08T23:00,2026-06-09T01:00,3,2,0.933,2.1,2.8,1.146,0.349,0.275,17
309,2026-06-09T19:00,2026-06-09T21:00,3,3,1.033,2.4,3.1,1.146,0.639,0.2362,5
310,2026-06-10T03:00,2026-06-10T07:00,5,5,0.62,0.9,3.1,0.385,0.58,0.0,5
311,2026-06-10T13:00,2026-06-10T18:00,6,6,2.683,6.0,16.1,0.87,0.637,0.775,6
312,2026-06-11T01:00,2026-06-11T04:00,4,4,3.3,7.2,13.2,0.83,0.245,0.795,4
313,2026-06-11T09:00,2026-06-11T10:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,6
314,2026-06-11T17:00,2026-06-11T17:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,4
315,2026-06-11T22:00,2026-06-12T04:00,7,7,1.643,4.0,11.5,0.697,0.388,0.4575,50
316,2026-06-14T07:00,2026-06-14T09:00,3,3,0.5,0.8,1.5,0.529,0.361,0.0,15
317,2026-06-15T01:00,2026-06-15T01:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,5
318,2026-06-15T07:00,2026-06-15T08:00,2,2,1.1,1.4,2.2,0.386,0.831,0.0385,4
319,2026-06-15T13:00,2026-06-15T14:00,2,2,1.1,1.5,2.2,0.514,0.0,0.125,7
320,2026-06-15T22:00,2026-06-15T22:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,2
321,2026-06-16T01:00,2026-06-16T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,23
322,2026-06-17T01:00,2026-06-17T07:00,7,6,1.314,3.5,9.2,0.97,0.67,0.625,12
323,2026-06-17T20:00,2026-06-17T21:00,2,2,0.9,1.2,1.8,0.471,0.834,0.024,11
324,2026-06-18T09:00,2026-06-18T09:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,15
325,2026-06-19T01:00,2026-06-19T01:00,1,1,0.6,0.6,0.6,0.0,0.833,0.0,5
326,2026-06-19T07:00,2026-06-19T12:00,6,5,0.85,1.5,5.1,0.617,0.556,0.1119,14
327,2026-06-20T03:00,2026-06-20T05:00,3,3,1.833,4.3,5.5,1.177,0.556,0.495,2
328,2026-06-20T08:00,2026-06-20T08:00,1,1,0.5,0.5,0.5,0.0,0.8,0.0,22
329,2026-06-21T07:00,2026-06-21T11:00,5,4,1.68,3.9,8.4,0.825,0.703,0.6525,7
330,2026-06-21T19:00,2026-06-22T03:00,9,8,0.6,1.4,5.4,0.687,0.505,0.042,3
331,2026-06-22T07:00,2026-06-22T08:00,2,2,1.05,1.4,2.1,0.471,0.107,0.0645,40
332,2026-06-24T01:00,2026-06-24T01:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,3
333,2026-06-24T05:00,2026-06-24T14:00,10,8,2.81,8.5,28.1,0.993,0.434,0.815,15
334,2026-06-25T06:00,2026-06-25T07:00,2,2,0.95,1.0,1.9,0.074,0.895,0.0,17
335,2026-06-26T01:00,2026-06-26T01:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,75
336,2026-06-29T05:00,2026-06-29T09:00,5,5,1.06,1.8,5.3,0.645,0.557,0.153,5
337,2026-06-29T15:00,2026-06-29T18:00,4,4,1.6,2.6,6.4,0.597,0.57,0.238,11
338,2026-06-30T06:00,2026-06-30T06:00,1,1,1.0,1.0,1.0,0.0,0.7,0.0,2
339,2026-06-30T09:00,2026-06-30T09:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,18
340,2026-07-01T04:00,2026-07-01T04:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,2
341,2026-07-01T07:00,2026-07-01T07:00,1,1,1.2,1.2,1.2,0.0,0.833,0.0385,11
342,2026-07-01T19:00,2026-07-01T20:00,2,2,0.5,0.6,1.0,0.283,0.167,0.0,29
343,2026-07-03T02:00,2026-07-03T08:00,7,7,0.657,2.5,4.6,1.242,0.641,0.375,25
344,2026-07-04T10:00,2026-07-04T11:00,2,2,0.4,0.5,0.8,0.354,0.5,0.0,17
345,2026-07-05T05:00,2026-07-05T10:00,6,6,1.383,2.9,8.3,0.691,0.636,0.3966,9
346,2026-07-05T20:00,2026-07-05T21:00,2,2,0.45,0.5,0.9,0.157,0.325,0.0,4
347,2026-07-06T02:00,2026-07-06T03:00,2,2,0.4,0.5,0.8,0.354,0.734,0.0,3
348,2026-07-06T07:00,2026-07-06T11:00,5,5,1.9,3.4,9.5,0.661,0.607,0.579,13
349,2026-07-07T01:00,2026-07-07T06:00,6,6,1.35,1.8,8.1,0.416,0.812,0.191,2
350,2026-07-07T09:00,2026-07-07T09:00,1,1,0.4,0.4,0.4,0.0,0.75,0.0,7
351,2026-07-07T17:00,2026-07-07T19:00,3,3,0.467,0.7,1.4,0.446,0.262,0.0,5
352,2026-07-08T01:00,2026-07-08T03:00,3,3,1.0,2.2,3.0,1.044,0.521,0.2745,3
353,2026-07-08T07:00,2026-07-08T09:00,3,3,1.1,2.1,3.3,0.808,0.738,0.275,2
354,2026-07-08T12:00,2026-07-08T14:00,3,2,0.3,0.4,0.9,0.333,0.222,0.0,11
355,2026-07-09T02:00,2026-07-09T08:00,7,7,1.686,4.3,11.8,0.883,0.718,0.825,17
356,2026-07-10T02:00,2026-07-10T02:00,1,1,1.1,1.1,1.1,0.0,0.182,0.025,23
357,2026-07-11T02:00,2026-07-11T02:00,1,1,0.5,0.5,0.5,0.0,0.6,0.0,2
358,2026-07-11T05:00,2026-07-11T07:00,3,3,1.233,1.7,3.7,0.587,0.63,0.1199,2
359,2026-07-11T10:00,2026-07-11T11:00,2,2,0.35,0.4,0.7,0.202,0.167,0.0,17
360,2026-07-12T05:00,2026-07-12T07:00,3,2,0.267,0.3,0.8,0.217,0.5,0.0,46
361,2026-07-14T06:00,2026-07-14T06:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,22
362,2026-07-15T05:00,2026-07-15T10:00,6,6,0.783,2.0,4.7,0.801,0.529,0.1613,8
363,2026-07-15T19:00,2026-07-15T19:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,12
364,2026-07-16T08:00,2026-07-16T09:00,2,2,0.45,0.6,0.9,0.471,0.5,0.0,18
365,2026-07-17T04:00,2026-07-17T06:00,3,3,1.6,3.1,4.8,0.817,0.702,0.4935,22
366,2026-07-18T05:00,2026-07-18T06:00,2,2,0.45,0.5,0.9,0.157,0.35,0.0,2
367,2026-07-18T09:00,2026-07-18T10:00,2,2,0.95,1.0,1.9,0.074,0.578,0.0,42
368,2026-07-20T05:00,2026-07-20T10:00,6,6,1.133,1.9,6.8,0.507,0.62,0.1732,19
369,2026-07-21T06:00,2026-07-21T08:00,3,3,0.933,1.4,2.8,0.433,0.667,0.0555,17
370,2026-07-22T02:00,2026-07-22T08:00,7,7,2.043,3.5,14.3,0.499,0.668,0.45,3
371,2026-07-22T12:00,2026-07-22T13:00,2,2,0.45,0.5,0.9,0.157,0.35,0.0,7
372,2026-07-22T21:00,2026-07-23T00:00,4,4,0.75,1.3,3.0,0.639,0.462,0.0454,4
373,2026-07-23T05:00,2026-07-23T07:00,3,3,0.8,1.5,2.4,0.781,0.7,0.125,11
374,2026-07-23T19:00,2026-07-23T19:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,10
375,2026-07-24T06:00,2026-07-24T10:00,5,4,0.56,1.1,2.8,0.743,0.373,0.0173,12
376,2026-07-24T23:00,2026-07-25T08:00,10,8,0.75,2.7,7.5,1.012,0.597,0.425,7
377,2026-07-25T16:00,2026-07-25T16:00,1,1,0.5,0.5,0.5,0.0,0.0,0.0,8
378,2026-07-26T01:00,2026-07-26T07:00,7,7,2.271,5.1,15.9,0.755,0.71,0.82,18
379,2026-07-27T02:00,2026-07-27T02:00,1,1,1.2,1.2,1.2,0.0,0.917,0.0492,28
380,2026-07-28T07:00,2026-07-28T08:00,2,2,0.75,1.0,1.5,0.471,0.6,0.0,21
381,2026-07-29T06:00,2026-07-29T09:00,4,4,0.8,1.3,3.2,0.586,0.495,0.0401,9
382,2026-07-29T19:00,2026-07-29T19:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,6
383,2026-07-30T02:00,2026-07-30T07:00,6,6,2.65,6.7,15.9,0.904,0.835,0.875,24
384,2026-07-31T08:00,2026-07-31T09:00,2,2,1.25,1.8,2.5,0.622,0.762,0.162,15
385,2026-08-01T01:00,2026-08-01T01:00,1,1,0.6,0.6,0.6,0.0,0.0,0.0,3
386,2026-08-01T05:00,2026-08-01T06:00,2,2,1.85,2.2,3.7,0.268,0.699,0.234,-1
